country_1,country_2,country_3,country_4,collaboration_emissions,technology_name,technology_cost
KH,TH,VN,,118.9349478044653,Electricity to Ammonia [TH],8.95352349297801e-06
KH,TH,VN,,118.9349478044653,Ammonia storage [TH],1.9044275450522383e-05
KH,TH,VN,,118.9349478044653,Ammonia to electricity [TH],2.2693609556760056e-05
KH,TH,VN,,118.9349478044653,Ammonia High Temp. Heating [TH],1.0523627740039217e-06
KH,TH,VN,,118.9349478044653,Fossil High Temp. Heating [TH],2.797702470800853
KH,TH,VN,,118.9349478044653,Electricity Demand [TH],0.0
KH,TH,VN,,118.9349478044653,High Temp. Heating Demand [TH],0.0
KH,TH,VN,,118.9349478044653,Rooftop PV [KH],1.4569220344126882e-09
KH,TH,VN,,118.9349478044653,Openfield PV [KH],0.2022602148671569
KH,TH,VN,,118.9349478044653,Onshore wind [KH],0.818634851596828
KH,TH,VN,,118.9349478044653,Offshore wind [KH],5.275341764709346e-09
KH,TH,VN,,118.9349478044653,Fossil fuel powerplant [KH],0.0300560962645358
KH,TH,VN,,118.9349478044653,Battery storage [KH],0.0106426865323434
KH,TH,VN,,118.9349478044653,Electric High Temp. Heating [KH],0.121725534738618
KH,TH,VN,,118.9349478044653,Electricity to Ammonia [KH],2.343175303581374e-05
KH,TH,VN,,118.9349478044653,Ammonia storage [KH],0.0002687478943535
KH,TH,VN,,118.9349478044653,Ammonia to electricity [KH],2.057064241776735e-06
KH,TH,VN,,118.9349478044653,Ammonia High Temp. Heating [KH],0.0001389754896989
KH,TH,VN,,118.9349478044653,Fossil High Temp. Heating [KH],0.8233184266196588
KH,TH,VN,,118.9349478044653,Electricity Demand [KH],0.0
KH,TH,VN,,118.9349478044653,High Temp. Heating Demand [KH],0.0
KH,TH,VN,,138.75743685829065,Rooftop PV [VN],1.379704689781345e-09
KH,TH,VN,,138.75743685829065,Openfield PV [VN],0.6015307150311636
KH,TH,VN,,138.75743685829065,Onshore wind [VN],3.4722078703139994e-07
KH,TH,VN,,138.75743685829065,Offshore wind [VN],6.16169372157751
KH,TH,VN,,138.75743685829065,Fossil fuel powerplant [VN],3.121445260153316
KH,TH,VN,,138.75743685829065,Battery storage [VN],0.0266694897245824
KH,TH,VN,,138.75743685829065,Electric High Temp. Heating [VN],0.4963667960364711
KH,TH,VN,,138.75743685829065,Electricity to Ammonia [VN],0.0002119629266158
KH,TH,VN,,138.75743685829065,Ammonia storage [VN],0.000907078678939
KH,TH,VN,,138.75743685829065,Ammonia to electricity [VN],8.614375768799014e-06
KH,TH,VN,,138.75743685829065,Ammonia High Temp. Heating [VN],0.0004718421537506
KH,TH,VN,,138.75743685829065,Fossil High Temp. Heating [VN],3.411960494601109
KH,TH,VN,,138.75743685829065,Electricity Demand [VN],0.0
KH,TH,VN,,138.75743685829065,High Temp. Heating Demand [VN],0.0
KH,TH,VN,,138.75743685829065,Rooftop PV [TH],1.3152221429208107e-09
KH,TH,VN,,138.75743685829065,Openfield PV [TH],1.8211888177791085
KH,TH,VN,,138.75743685829065,Onshore wind [TH],6.195515103995002
KH,TH,VN,,138.75743685829065,Offshore wind [TH],3.742180098314314e-09
KH,TH,VN,,138.75743685829065,Fossil fuel powerplant [TH],3.7393674750386063
KH,TH,VN,,138.75743685829065,Battery storage [TH],0.0855779005257177
KH,TH,VN,,138.75743685829065,Electric High Temp. Heating [TH],0.3671674065418114
KH,TH,VN,,138.75743685829065,Electricity to Ammonia [TH],4.5737837762067385e-06
KH,TH,VN,,138.75743685829065,Ammonia storage [TH],1.253258130973944e-05
KH,TH,VN,,138.75743685829065,Ammonia to electricity [TH],1.4930019722514652e-05
KH,TH,VN,,138.75743685829065,Ammonia High Temp. Heating [TH],1.021169096864655e-07
KH,TH,VN,,138.75743685829065,Fossil High Temp. Heating [TH],3.118702943584022
KH,TH,VN,,138.75743685829065,Electricity Demand [TH],0.0
KH,TH,VN,,138.75743685829065,High Temp. Heating Demand [TH],0.0
KH,TH,VN,,138.75743685829065,Rooftop PV [KH],1.288770445007702e-09
KH,TH,VN,,138.75743685829065,Openfield PV [KH],0.1318484404816231
KH,TH,VN,,138.75743685829065,Onshore wind [KH],0.7862222416116125
KH,TH,VN,,138.75743685829065,Offshore wind [KH],4.479808974345022e-09
KH,TH,VN,,138.75743685829065,Fossil fuel powerplant [KH],0.0335048304069374
KH,TH,VN,,138.75743685829065,Battery storage [KH],0.0102043337185165
KH,TH,VN,,138.75743685829065,Electric High Temp. Heating [KH],0.1199615765427631
KH,TH,VN,,138.75743685829065,Electricity to Ammonia [KH],1.4951417346631868e-05
KH,TH,VN,,138.75743685829065,Ammonia storage [KH],0.0002525914166668
KH,TH,VN,,138.75743685829065,Ammonia to electricity [KH],1.70546816262596e-06
KH,TH,VN,,138.75743685829065,Ammonia High Temp. Heating [KH],0.0001304845295503
KH,TH,VN,,138.75743685829065,Fossil High Temp. Heating [KH],0.9108458617040344
KH,TH,VN,,138.75743685829065,Electricity Demand [KH],0.0
KH,TH,VN,,138.75743685829065,High Temp. Heating Demand [KH],0.0
KH,TH,VN,,158.57937158426628,Rooftop PV [VN],1.966313343279024e-09
KH,TH,VN,,158.57937158426628,Openfield PV [VN],0.0253659285733609
KH,TH,VN,,158.57937158426628,Onshore wind [VN],5.422559762973022e-07
KH,TH,VN,,158.57937158426628,Offshore wind [VN],6.0829944698621485
KH,TH,VN,,158.57937158426628,Fossil fuel powerplant [VN],3.437005499262608
KH,TH,VN,,158.57937158426628,Battery storage [VN],0.0174697316037062
KH,TH,VN,,158.57937158426628,Electric High Temp. Heating [VN],0.4939765854341396
KH,TH,VN,,158.57937158426628,Electricity to Ammonia [VN],0.0001190207162265
KH,TH,VN,,158.57937158426628,Ammonia storage [VN],0.001710057857372
KH,TH,VN,,158.57937158426628,Ammonia to electricity [VN],0.0005454380224425
KH,TH,VN,,158.57937158426628,Ammonia High Temp. Heating [VN],0.0007134707064142
KH,TH,VN,,158.57937158426628,Fossil High Temp. Heating [VN],3.699907030917211
KH,TH,VN,,158.57937158426628,Electricity Demand [VN],0.0
KH,TH,VN,,158.57937158426628,High Temp. Heating Demand [VN],0.0
KH,TH,VN,,158.57937158426628,Rooftop PV [TH],1.889885610467278e-09
KH,TH,VN,,158.57937158426628,Openfield PV [TH],1.646149899123842
KH,TH,VN,,158.57937158426628,Onshore wind [TH],5.871320321665684
KH,TH,VN,,158.57937158426628,Offshore wind [TH],5.8887476641408805e-09
KH,TH,VN,,158.57937158426628,Fossil fuel powerplant [TH],3.9816828505301447
KH,TH,VN,,158.57937158426628,Battery storage [TH],0.0687483869749151
KH,TH,VN,,158.57937158426628,Electric High Temp. Heating [TH],0.3619227781215632
KH,TH,VN,,158.57937158426628,Electricity to Ammonia [TH],4.898154774023873e-06
KH,TH,VN,,158.57937158426628,Ammonia storage [TH],1.5421388451747267e-05
KH,TH,VN,,158.57937158426628,Ammonia to electricity [TH],1.8368550972196335e-05
KH,TH,VN,,158.57937158426628,Ammonia High Temp. Heating [TH],6.137972558524576e-08
KH,TH,VN,,158.57937158426628,Fossil High Temp. Heating [TH],3.3606085425732437
KH,TH,VN,,158.57937158426628,Electricity Demand [TH],0.0
KH,TH,VN,,158.57937158426628,High Temp. Heating Demand [TH],0.0
KH,TH,VN,,158.57937158426628,Rooftop PV [KH],1.8133895682528463e-09
KH,TH,VN,,158.57937158426628,Openfield PV [KH],0.103131829605667
KH,TH,VN,,158.57937158426628,Onshore wind [KH],0.7469215724862283
KH,TH,VN,,158.57937158426628,Offshore wind [KH],9.044818015149417e-09
KH,TH,VN,,158.57937158426628,Fossil fuel powerplant [KH],0.0376889474034534
KH,TH,VN,,158.57937158426628,Battery storage [KH],0.0096791361015998
KH,TH,VN,,158.57937158426628,Electric High Temp. Heating [KH],0.1164328971913752
KH,TH,VN,,158.57937158426628,Electricity to Ammonia [KH],1.4403976089330696e-05
KH,TH,VN,,158.57937158426628,Ammonia storage [KH],0.000232666669819
KH,TH,VN,,158.57937158426628,Ammonia to electricity [KH],2.06759624110302e-06
KH,TH,VN,,158.57937158426628,Ammonia High Temp. Heating [KH],0.0001195039147122
KH,TH,VN,,158.57937158426628,Fossil High Temp. Heating [KH],0.9754778067111288
KH,TH,VN,,158.57937158426628,Electricity Demand [KH],0.0
KH,TH,VN,,158.57937158426628,High Temp. Heating Demand [KH],0.0
SG,ID,BN,,120.14279769971785,Rooftop PV [BN],4.213597487547813e-11
SG,ID,BN,,120.14279769971785,Openfield PV [BN],0.1032601319806911
SG,ID,BN,,120.14279769971785,Onshore wind [BN],0.0137344166587169
SG,ID,BN,,120.14279769971785,Offshore wind [BN],0.0352666137678952
SG,ID,BN,,120.14279769971785,Fossil fuel powerplant [BN],0.0645805933925613
SG,ID,BN,,120.14279769971785,Battery storage [BN],0.1577164345486727
SG,ID,BN,,120.14279769971785,Electric High Temp. Heating [BN],0.0013560218709368
SG,ID,BN,,120.14279769971785,Electricity to Ammonia [BN],1.812514785685733e-07
SG,ID,BN,,120.14279769971785,Ammonia storage [BN],1.3365539138042468e-07
SG,ID,BN,,120.14279769971785,Ammonia to electricity [BN],4.254140547462044e-08
SG,ID,BN,,120.14279769971785,Ammonia High Temp. Heating [BN],2.3207433866223785e-08
SG,ID,BN,,120.14279769971785,Fossil High Temp. Heating [BN],0.0132797365363394
SG,ID,BN,,120.14279769971785,Electricity Demand [BN],0.0
SG,ID,BN,,120.14279769971785,High Temp. Heating Demand [BN],0.0
SG,ID,BN,,120.14279769971785,Rooftop PV [SG],0.405066424035759
SG,ID,BN,,120.14279769971785,Openfield PV [SG],0.0240044053026724
SG,ID,BN,,120.14279769971785,Onshore wind [SG],3.2951560125648135e-14
SG,ID,BN,,120.14279769971785,Offshore wind [SG],3.3060332450704265e-14
SG,ID,BN,,120.14279769971785,Fossil fuel powerplant [SG],3.299440521526127
SG,ID,BN,,120.14279769971785,Battery storage [SG],0.0028446751156618
SG,ID,BN,,120.14279769971785,Electric High Temp. Heating [SG],3.548206767553002e-08
SG,ID,BN,,120.14279769971785,Electricity to Ammonia [SG],2.030661420142577e-05
SG,ID,BN,,120.14279769971785,Ammonia storage [SG],0.0001383705691345
SG,ID,BN,,120.14279769971785,Ammonia to electricity [SG],0.0001650015767425
SG,ID,BN,,120.14279769971785,Ammonia High Temp. Heating [SG],3.75445965915935e-05
SG,ID,BN,,120.14279769971785,Fossil High Temp. Heating [SG],0.7340659676284276
SG,ID,BN,,120.14279769971785,Electricity Demand [SG],0.0
SG,ID,BN,,120.14279769971785,High Temp. Heating Demand [SG],0.0
SG,ID,BN,,120.14279769971785,Rooftop PV [ID],2.795158066171517e-11
SG,ID,BN,,120.14279769971785,Openfield PV [ID],4.179218449371782
SG,ID,BN,,120.14279769971785,Onshore wind [ID],17.976246229973274
SG,ID,BN,,120.14279769971785,Offshore wind [ID],8.621728790248003
SG,ID,BN,,120.14279769971785,Fossil fuel powerplant [ID],2.946776691060266
SG,ID,BN,,120.14279769971785,Battery storage [ID],0.9057081114687706
SG,ID,BN,,120.14279769971785,Electric High Temp. Heating [ID],1.307219635693331
SG,ID,BN,,120.14279769971785,Electricity to Ammonia [ID],4.11696267046579e-07
SG,ID,BN,,120.14279769971785,Ammonia storage [ID],5.392396554428224e-07
SG,ID,BN,,120.14279769971785,Ammonia to electricity [ID],4.284157615481912e-07
SG,ID,BN,,120.14279769971785,Ammonia High Temp. Heating [ID],5.5431133268167185e-08
SG,ID,BN,,120.14279769971785,Fossil High Temp. Heating [ID],7.647825275831749
SG,ID,BN,,120.14279769971785,Electricity Demand [ID],0.0
SG,ID,BN,,120.14279769971785,High Temp. Heating Demand [ID],0.0
SG,ID,BN,,164.0125270991629,Rooftop PV [BN],4.203577950215869e-11
SG,ID,BN,,164.0125270991629,Openfield PV [BN],0.0790814857540654
SG,ID,BN,,164.0125270991629,Onshore wind [BN],0.0137344164903201
SG,ID,BN,,164.0125270991629,Offshore wind [BN],0.0340145165760905
SG,ID,BN,,164.0125270991629,Fossil fuel powerplant [BN],0.1198303059691261
SG,ID,BN,,164.0125270991629,Battery storage [BN],0.077503093615624
SG,ID,BN,,164.0125270991629,Electric High Temp. Heating [BN],0.0013111981701293
SG,ID,BN,,164.0125270991629,Electricity to Ammonia [BN],1.74684098523015e-07
SG,ID,BN,,164.0125270991629,Ammonia storage [BN],9.913132946708113e-08
SG,ID,BN,,164.0125270991629,Ammonia to electricity [BN],3.5999154531154125e-08
SG,ID,BN,,164.0125270991629,Ammonia High Temp. Heating [BN],1.7708091678467324e-08
SG,ID,BN,,164.0125270991629,Fossil High Temp. Heating [BN],0.0139557078585982
SG,ID,BN,,164.0125270991629,Electricity Demand [BN],0.0
SG,ID,BN,,164.0125270991629,High Temp. Heating Demand [BN],0.0
SG,ID,BN,,164.0125270991629,Rooftop PV [SG],1.5859650068274752e-08
SG,ID,BN,,164.0125270991629,Openfield PV [SG],0.0240044052954291
SG,ID,BN,,164.0125270991629,Onshore wind [SG],4.4425280641561645e-14
SG,ID,BN,,164.0125270991629,Offshore wind [SG],4.405963408364008e-14
SG,ID,BN,,164.0125270991629,Fossil fuel powerplant [SG],3.582160747076911
SG,ID,BN,,164.0125270991629,Battery storage [SG],0.0054438233035903
SG,ID,BN,,164.0125270991629,Electric High Temp. Heating [SG],6.066764164262455e-08
SG,ID,BN,,164.0125270991629,Electricity to Ammonia [SG],1.5015005174094605e-07
SG,ID,BN,,164.0125270991629,Ammonia storage [SG],4.316527630896748e-07
SG,ID,BN,,164.0125270991629,Ammonia to electricity [SG],4.243109504314743e-07
SG,ID,BN,,164.0125270991629,Ammonia High Temp. Heating [SG],1.4190374569404397e-07
SG,ID,BN,,164.0125270991629,Fossil High Temp. Heating [SG],0.7342784901887468
SG,ID,BN,,164.0125270991629,Electricity Demand [SG],0.0
SG,ID,BN,,164.0125270991629,High Temp. Heating Demand [SG],0.0
SG,ID,BN,,164.0125270991629,Rooftop PV [ID],4.0850638423407596e-11
SG,ID,BN,,164.0125270991629,Openfield PV [ID],4.130459236779697
SG,ID,BN,,164.0125270991629,Onshore wind [ID],7.675768358059022
SG,ID,BN,,164.0125270991629,Offshore wind [ID],13.60844289462197
SG,ID,BN,,164.0125270991629,Fossil fuel powerplant [ID],5.0333741564252685
SG,ID,BN,,164.0125270991629,Battery storage [ID],0.4505209804267837
SG,ID,BN,,164.0125270991629,Electric High Temp. Heating [ID],1.3072039435061071
SG,ID,BN,,164.0125270991629,Electricity to Ammonia [ID],2.5365203444258844e-07
SG,ID,BN,,164.0125270991629,Ammonia storage [ID],5.083543323029521e-07
SG,ID,BN,,164.0125270991629,Ammonia to electricity [ID],6.058092530321797e-07
SG,ID,BN,,164.0125270991629,Ammonia High Temp. Heating [ID],2.5033163031482013e-08
SG,ID,BN,,164.0125270991629,Fossil High Temp. Heating [ID],9.261798175571167
SG,ID,BN,,164.0125270991629,Electricity Demand [ID],0.0
SG,ID,BN,,164.0125270991629,High Temp. Heating Demand [ID],0.0
SG,ID,BN,,82.00626353317269,Rooftop PV [BN],1.3376234671989938e-10
SG,ID,BN,,82.00626353317269,Openfield PV [BN],0.1032601319948249
SG,ID,BN,,82.00626353317269,Onshore wind [BN],0.0137344166749564
SG,ID,BN,,82.00626353317269,Offshore wind [BN],0.0785086677847153
SG,ID,BN,,82.00626353317269,Fossil fuel powerplant [BN],0.048262238945862
SG,ID,BN,,82.00626353317269,Battery storage [BN],0.1739632252788752
SG,ID,BN,,82.00626353317269,Electric High Temp. Heating [BN],0.0013776219114306
SG,ID,BN,,82.00626353317269,Electricity to Ammonia [BN],2.090904376311677e-06
SG,ID,BN,,82.00626353317269,Ammonia storage [BN],2.04277041944928e-06
SG,ID,BN,,82.00626353317269,Ammonia to electricity [BN],2.384460907399469e-07
SG,ID,BN,,82.00626353317269,Ammonia High Temp. Heating [BN],2.0498525649677745e-07
SG,ID,BN,,82.00626353317269,Fossil High Temp. Heating [BN],0.0112864498484434
SG,ID,BN,,82.00626353317269,Electricity Demand [BN],0.0
SG,ID,BN,,82.00626353317269,High Temp. Heating Demand [BN],0.0
SG,ID,BN,,82.00626353317269,Rooftop PV [SG],0.4050664240953208
SG,ID,BN,,82.00626353317269,Openfield PV [SG],0.024004405304895
SG,ID,BN,,82.00626353317269,Onshore wind [SG],3.7890848012729396e-14
SG,ID,BN,,82.00626353317269,Offshore wind [SG],3.6325951320304177e-14
SG,ID,BN,,82.00626353317269,Fossil fuel powerplant [SG],3.299666895829112
SG,ID,BN,,82.00626353317269,Battery storage [SG],0.0028446725921303
SG,ID,BN,,82.00626353317269,Electric High Temp. Heating [SG],3.9750867891904276e-08
SG,ID,BN,,82.00626353317269,Electricity to Ammonia [SG],4.3263731312224166e-08
SG,ID,BN,,82.00626353317269,Ammonia storage [SG],2.007958729189887e-07
SG,ID,BN,,82.00626353317269,Ammonia to electricity [SG],2.403504650493034e-07
SG,ID,BN,,82.00626353317269,Ammonia High Temp. Heating [SG],4.7910299325964704e-08
SG,ID,BN,,82.00626353317269,Fossil High Temp. Heating [SG],0.7342790443395893
SG,ID,BN,,82.00626353317269,Electricity Demand [SG],0.0
SG,ID,BN,,82.00626353317269,High Temp. Heating Demand [SG],0.0
SG,ID,BN,,82.00626353317269,Rooftop PV [ID],3.162881936740798e-11
SG,ID,BN,,82.00626353317269,Openfield PV [ID],4.48645612960971
SG,ID,BN,,82.00626353317269,Onshore wind [ID],30.006692891623057
SG,ID,BN,,82.00626353317269,Offshore wind [ID],3.727001961412289
SG,ID,BN,,82.00626353317269,Fossil fuel powerplant [ID],0.8349263080151512
SG,ID,BN,,82.00626353317269,Battery storage [ID],2.099374326620169
SG,ID,BN,,82.00626353317269,Electric High Temp. Heating [ID],1.3072425563385173
SG,ID,BN,,82.00626353317269,Electricity to Ammonia [ID],0.0258655600020709
SG,ID,BN,,82.00626353317269,Ammonia storage [ID],0.0408521865688312
SG,ID,BN,,82.00626353317269,Ammonia to electricity [ID],0.0243563743844159
SG,ID,BN,,82.00626353317269,Ammonia High Temp. Heating [ID],0.0037897470792218
SG,ID,BN,,82.00626353317269,Fossil High Temp. Heating [ID],5.262468368726061
SG,ID,BN,,82.00626353317269,Electricity Demand [ID],0.0
SG,ID,BN,,82.00626353317269,High Temp. Heating Demand [ID],0.0
SG,ID,BN,,150.17849713293242,Rooftop PV [BN],2.290512966139735e-11
SG,ID,BN,,150.17849713293242,Openfield PV [BN],0.0904949825282728
SG,ID,BN,,150.17849713293242,Onshore wind [BN],0.0137344166103975
SG,ID,BN,,150.17849713293242,Offshore wind [BN],0.033056192027775
SG,ID,BN,,150.17849713293242,Fossil fuel powerplant [BN],0.0969034046957873
SG,ID,BN,,150.17849713293242,Battery storage [BN],0.1086842952229944
SG,ID,BN,,150.17849713293242,Electric High Temp. Heating [BN],0.0013224031029796
SG,ID,BN,,150.17849713293242,Electricity to Ammonia [BN],1.0586113285475316e-07
SG,ID,BN,,150.17849713293242,Ammonia storage [BN],5.6965374628592846e-08
SG,ID,BN,,150.17849713293242,Ammonia to electricity [BN],1.9169751729940333e-08
SG,ID,BN,,150.17849713293242,Ammonia High Temp. Heating [BN],1.3005813902965248e-08
SG,ID,BN,,150.17849713293242,Fossil High Temp. Heating [BN],0.0135417385064171
SG,ID,BN,,150.17849713293242,Electricity Demand [BN],0.0
SG,ID,BN,,150.17849713293242,High Temp. Heating Demand [BN],0.0
SG,ID,BN,,150.17849713293242,Rooftop PV [SG],0.1111404775399717
SG,ID,BN,,150.17849713293242,Openfield PV [SG],0.0240044053022397
SG,ID,BN,,150.17849713293242,Onshore wind [SG],2.3711907536079902e-14
SG,ID,BN,,150.17849713293242,Offshore wind [SG],2.3993756319178407e-14
SG,ID,BN,,150.17849713293242,Fossil fuel powerplant [SG],3.5051635016610256
SG,ID,BN,,150.17849713293242,Battery storage [SG],0.0029094807367436
SG,ID,BN,,150.17849713293242,Electric High Temp. Heating [SG],2.3876693799401033e-08
SG,ID,BN,,150.17849713293242,Electricity to Ammonia [SG],2.0321299954009185e-05
SG,ID,BN,,150.17849713293242,Ammonia storage [SG],0.0001383161719025
SG,ID,BN,,150.17849713293242,Ammonia to electricity [SG],0.0001656476992163
SG,ID,BN,,150.17849713293242,Ammonia High Temp. Heating [SG],3.754720908145384e-05
SG,ID,BN,,150.17849713293242,Fossil High Temp. Heating [SG],0.7340659628011516
SG,ID,BN,,150.17849713293242,Electricity Demand [SG],0.0
SG,ID,BN,,150.17849713293242,High Temp. Heating Demand [SG],0.0
SG,ID,BN,,150.17849713293242,Rooftop PV [ID],2.1955898989194968e-11
SG,ID,BN,,150.17849713293242,Openfield PV [ID],3.9730584597902334
SG,ID,BN,,150.17849713293242,Onshore wind [ID],11.282375436242535
SG,ID,BN,,150.17849713293242,Offshore wind [ID],11.6616626485652
SG,ID,BN,,150.17849713293242,Fossil fuel powerplant [ID],4.331909925001878
SG,ID,BN,,150.17849713293242,Battery storage [ID],0.5190242136902528
SG,ID,BN,,150.17849713293242,Electric High Temp. Heating [ID],1.3072075400792875
SG,ID,BN,,150.17849713293242,Electricity to Ammonia [ID],1.3355739663791265e-07
SG,ID,BN,,150.17849713293242,Ammonia storage [ID],2.3835491248881765e-07
SG,ID,BN,,150.17849713293242,Ammonia to electricity [ID],2.8394640039452324e-07
SG,ID,BN,,150.17849713293242,Ammonia High Temp. Heating [ID],1.5318486280349232e-08
SG,ID,BN,,150.17849713293242,Fossil High Temp. Heating [ID],8.89363066164335
SG,ID,BN,,150.17849713293242,Electricity Demand [ID],0.0
SG,ID,BN,,150.17849713293242,High Temp. Heating Demand [ID],0.0
SG,ID,BN,,210.24989596432732,Rooftop PV [BN],4.137641070055842e-11
SG,ID,BN,,210.24989596432732,Openfield PV [BN],0.0523453312977233
SG,ID,BN,,210.24989596432732,Onshore wind [BN],0.013734415766011
SG,ID,BN,,210.24989596432732,Offshore wind [BN],0.0178529338412675
SG,ID,BN,,210.24989596432732,Fossil fuel powerplant [BN],0.1884055789855631
SG,ID,BN,,210.24989596432732,Battery storage [BN],0.0148604352920223
SG,ID,BN,,210.24989596432732,Electric High Temp. Heating [BN],0.0012999771516291
SG,ID,BN,,210.24989596432732,Electricity to Ammonia [BN],9.50747969965432e-08
SG,ID,BN,,210.24989596432732,Ammonia storage [BN],1.2443811767526186e-07
SG,ID,BN,,210.24989596432732,Ammonia to electricity [BN],9.856083570576966e-08
SG,ID,BN,,210.24989596432732,Ammonia High Temp. Heating [BN],9.806099148396855e-10
SG,ID,BN,,210.24989596432732,Fossil High Temp. Heating [BN],0.0155081989177751
SG,ID,BN,,210.24989596432732,Electricity Demand [BN],0.0
SG,ID,BN,,210.24989596432732,High Temp. Heating Demand [BN],0.0
