Demand,Units
1.818613878,GW
2.118582193,GW
2.386315108,GW
2.395269386,GW
2.108732487,GW
1.714744252,GW
1.473874172,GW
1.382540535,GW
1.318069733,GW
1.293893182,GW
1.31538345,GW
1.378063396,GW
1.468501605,GW
1.566998664,GW
1.655646017,GW
1.719221391,GW
1.750561364,GW
1.750561364,GW
1.728175669,GW
1.696835696,GW
1.670868289,GW
1.661914011,GW
1.671763717,GW
1.696835696,GW
1.81771845,GW
2.124850188,GW
2.381837969,GW
2.373779119,GW
2.076497086,GW
1.679822568,GW
1.438057059,GW
1.34403714,GW
1.277775482,GW
1.251808075,GW
1.271507487,GW
1.332396578,GW
1.421043931,GW
1.518645562,GW
1.605502059,GW
1.668182006,GW
1.698626552,GW
1.698626552,GW
1.675345428,GW
1.644005455,GW
1.618038049,GW
1.609083771,GW
1.618933477,GW
1.644900883,GW
1.759515642,GW
2.064856525,GW
2.325426017,GW
2.322739734,GW
2.029039413,GW
1.634155749,GW
1.394181097,GW
1.300161177,GW
1.234794947,GW
1.211513824,GW
1.174801284,GW
1.240167514,GW
1.332396578,GW
1.430893637,GW
1.515063851,GW
1.567894092,GW
1.582220936,GW
1.560730669,GW
1.515959279,GW
1.464919894,GW
1.426416498,GW
1.413880509,GW
1.429998209,GW
1.472083316,GW
1.598338637,GW
1.923378931,GW
2.215288397,GW
2.243046659,GW
1.969941177,GW
1.584011792,GW
1.346723423,GW
1.255389787,GW
1.189128129,GW
1.165847006,GW
1.190023557,GW
1.256285214,GW
1.349409706,GW
1.449697621,GW
1.533867835,GW
1.587593503,GW
1.602815776,GW
1.581325509,GW
1.537449546,GW
1.486410161,GW
1.447906765,GW
1.434475348,GW
1.451488477,GW
1.492678156,GW
1.636842033,GW
1.970836605,GW
2.253791792,GW
2.268118637,GW
1.986954306,GW
1.600129493,GW
1.362841124,GW
1.270612059,GW
1.203454974,GW
1.179278423,GW
1.202559546,GW
1.324337728,GW
1.414775936,GW
1.514168423,GW
1.603711204,GW
1.669077434,GW
1.701312835,GW
1.703103691,GW
1.681613423,GW
1.652064305,GW
1.628783182,GW
1.620724332,GW
1.633260322,GW
1.660123156,GW
1.782796765,GW
2.092614787,GW
2.352288851,GW
2.346020857,GW
2.052320536,GW
1.6583323,GW
1.419253075,GW
1.327024011,GW
1.263448637,GW
1.240167514,GW
1.263448637,GW
1.327919439,GW
1.419253075,GW
1.51954099,GW
1.610874626,GW
1.677136284,GW
1.710267113,GW
1.712953396,GW
1.693253985,GW
1.665495723,GW
1.643110027,GW
1.636842033,GW
1.65027345,GW
1.679822568,GW
1.788169332,GW
2.090823931,GW
2.358556846,GW
2.365720268,GW
2.080078798,GW
1.68698599,GW
1.448802193,GW
1.357468557,GW
1.29478861,GW
1.273298343,GW
1.297474894,GW
1.362841124,GW
1.455070188,GW
1.55625353,GW
1.648482594,GW
1.714744252,GW
1.748770509,GW
1.751456792,GW
1.73175738,GW
1.703999118,GW
1.680717995,GW
1.674450001,GW
1.68698599,GW
1.71563968,GW
1.836522434,GW
2.145445028,GW
2.406909948,GW
2.402432808,GW
2.108732487,GW
1.713848824,GW
1.4747696,GW
1.381645108,GW
1.317174305,GW
1.292997755,GW
1.31538345,GW
1.378063396,GW
1.467606177,GW
1.566103236,GW
1.654750589,GW
1.719221391,GW
1.749665937,GW
1.749665937,GW
1.727280241,GW
1.695940268,GW
1.670868289,GW
1.661018584,GW
1.670868289,GW
1.696835696,GW
1.822195589,GW
2.131118183,GW
2.386315108,GW
2.374674546,GW
2.075601659,GW
1.67892714,GW
1.438057059,GW
1.342246284,GW
1.275089198,GW
1.249121792,GW
1.269716632,GW
1.330605722,GW
1.418357648,GW
1.515959279,GW
1.603711204,GW
1.66639115,GW
1.696835696,GW
1.695940268,GW
1.672659145,GW
1.641319172,GW
1.616247193,GW
1.606397487,GW
1.617142621,GW
1.6422146,GW
1.750561364,GW
2.051425108,GW
2.315576311,GW
2.317367167,GW
2.027248557,GW
1.632364894,GW
1.391494813,GW
1.298370321,GW
1.233899519,GW
1.209722968,GW
1.173905856,GW
1.238376658,GW
1.33150115,GW
1.429998209,GW
1.513272995,GW
1.566103236,GW
1.580430081,GW
1.559835241,GW
1.515063851,GW
1.464024466,GW
1.42552107,GW
1.412089653,GW
1.429102781,GW
1.471187888,GW
1.610874626,GW
1.942182915,GW
2.228719814,GW
2.24662837,GW
1.968150322,GW
1.582220936,GW
1.345827995,GW
1.250912648,GW
1.185546418,GW
1.162265295,GW
1.186441845,GW
1.252703503,GW
1.345827995,GW
1.445220482,GW
1.530286124,GW
1.584011792,GW
1.598338637,GW
1.577743797,GW
1.532972407,GW
1.48282845,GW
1.444325054,GW
1.430893637,GW
1.447906765,GW
1.489096444,GW
1.641319172,GW
1.978000028,GW
2.258268931,GW
2.266327782,GW
1.982477167,GW
1.595652354,GW
1.359259412,GW
1.26613492,GW
1.199873263,GW
1.175696712,GW
1.198977835,GW
1.319860589,GW
1.410298797,GW
1.510586712,GW
1.600129493,GW
1.665495723,GW
1.697731124,GW
1.698626552,GW
1.678031712,GW
1.648482594,GW
1.624306043,GW
1.617142621,GW
1.628783182,GW
1.656541445,GW
1.769365348,GW
2.073810803,GW
2.337066579,GW
2.338857434,GW
2.048738824,GW
1.654750589,GW
1.415671364,GW
1.324337728,GW
1.260762353,GW
1.238376658,GW
1.261657781,GW
1.325233156,GW
1.416566792,GW
1.517750134,GW
1.608188343,GW
1.674450001,GW
1.708476257,GW
1.711162541,GW
1.691463129,GW
1.663704867,GW
1.641319172,GW
1.635051177,GW
1.648482594,GW
1.677136284,GW
1.793541899,GW
2.100673637,GW
2.364824841,GW
2.366615696,GW
2.077392514,GW
1.684299707,GW
1.447011337,GW
1.356573129,GW
1.293893182,GW
1.272402915,GW
1.296579466,GW
1.361945696,GW
1.45417476,GW
1.555358102,GW
1.646691739,GW
1.712953396,GW
1.746979653,GW
1.750561364,GW
1.730861953,GW
1.702208263,GW
1.679822568,GW
1.673554573,GW
1.686090562,GW
1.714744252,GW
1.84637214,GW
2.159771873,GW
2.415864226,GW
2.404223664,GW
2.106941632,GW
1.712057969,GW
1.473874172,GW
1.38074968,GW
1.316278878,GW
1.292102327,GW
1.314488022,GW
1.377167968,GW
1.466710749,GW
1.565207808,GW
1.653855161,GW
1.718325963,GW
1.748770509,GW
1.748770509,GW
1.726384814,GW
1.69504484,GW
1.669972862,GW
1.660123156,GW
1.669972862,GW
1.695940268,GW
1.8096596,GW
2.113209627,GW
2.373779119,GW
2.36930198,GW
2.075601659,GW
1.67892714,GW
1.437161632,GW
1.339560001,GW
1.272402915,GW
1.246435509,GW
1.267030348,GW
1.327919439,GW
1.415671364,GW
1.513272995,GW
1.60102492,GW
1.663704867,GW
1.694149412,GW
1.693253985,GW
1.670868289,GW
1.639528316,GW
1.61356091,GW
1.603711204,GW
1.614456338,GW
1.640423744,GW
1.749665937,GW
2.051425108,GW
2.314680883,GW
2.315576311,GW
2.024562274,GW
1.62967861,GW
1.38880853,GW
1.295684038,GW
1.231213236,GW
1.207036685,GW
1.171219573,GW
1.236585803,GW
1.328814867,GW
1.427311926,GW
1.51148214,GW
1.56431238,GW
1.577743797,GW
1.557148958,GW
1.512377567,GW
1.461338182,GW
1.422834787,GW
1.40940337,GW
1.426416498,GW
1.468501605,GW
1.619828904,GW
1.957405188,GW
2.237674092,GW
2.247523798,GW
1.96456861,GW
1.578639225,GW
1.343141712,GW
1.25001722,GW
1.183755562,GW
1.160474439,GW
1.18465099,GW
1.250912648,GW
1.34403714,GW
1.444325054,GW
1.528495268,GW
1.582220936,GW
1.597443209,GW
1.575952942,GW
1.532076979,GW
1.481037594,GW
1.442534198,GW
1.429102781,GW
1.44611591,GW
1.487305589,GW
1.628783182,GW
1.960986899,GW
2.245732942,GW
2.261850643,GW
1.981581739,GW
1.594756926,GW
1.357468557,GW
1.262553209,GW
1.196291551,GW
1.172115,GW
1.195396123,GW
1.316278878,GW
1.406717086,GW
1.507005001,GW
1.596547781,GW
1.661018584,GW
1.694149412,GW
1.69504484,GW
1.674450001,GW
1.644900883,GW
1.620724332,GW
1.61356091,GW
1.625201471,GW
1.652959733,GW
1.761306498,GW
2.063065669,GW
2.329007728,GW
2.333484867,GW
2.045157113,GW
1.651168878,GW
1.412089653,GW
1.318965161,GW
1.254494359,GW
1.232108664,GW
1.255389787,GW
1.318965161,GW
1.411194225,GW
1.51148214,GW
1.602815776,GW
1.668182006,GW
1.702208263,GW
1.704894546,GW
1.685195134,GW
1.657436872,GW
1.635051177,GW
1.628783182,GW
1.6422146,GW
1.671763717,GW
1.798914466,GW
2.111418771,GW
2.371092835,GW
2.364824841,GW
2.070229092,GW
1.678031712,GW
1.440743343,GW
1.351200562,GW
1.288520616,GW
1.267030348,GW
1.291206899,GW
1.356573129,GW
1.448802193,GW
1.549985535,GW
1.641319172,GW
1.708476257,GW
1.742502514,GW
1.745188798,GW
1.725489386,GW
1.696835696,GW
1.674450001,GW
1.668182006,GW
1.680717995,GW
1.709371685,GW
1.832045295,GW
2.141863316,GW
2.401537381,GW
2.396164814,GW
2.102464493,GW
1.70758083,GW
1.468501605,GW
1.377167968,GW
1.311801739,GW
1.288520616,GW
1.310010883,GW
1.372690829,GW
1.46223361,GW
1.561626097,GW
1.65027345,GW
1.713848824,GW
1.745188798,GW
1.74429337,GW
1.721907675,GW
1.691463129,GW
1.665495723,GW
1.655646017,GW
1.66639115,GW
1.691463129,GW
1.795332755,GW
2.093510215,GW
2.358556846,GW
2.362138557,GW
2.072019947,GW
1.675345428,GW
1.432684493,GW
1.337769145,GW
1.271507487,GW
1.245540081,GW
1.265239492,GW
1.326128583,GW
1.414775936,GW
1.512377567,GW
1.599234065,GW
1.661914011,GW
1.692358557,GW
1.692358557,GW
1.669077434,GW
1.637737461,GW
1.611770054,GW
1.602815776,GW
1.612665482,GW
1.638632888,GW
1.757724787,GW
2.064856525,GW
2.323635161,GW
2.318262595,GW
2.022771418,GW
1.627887755,GW
1.387913102,GW
1.295684038,GW
1.231213236,GW
1.207036685,GW
1.171219573,GW
1.235690375,GW
1.327919439,GW
1.427311926,GW
1.510586712,GW
1.563416953,GW
1.577743797,GW
1.55625353,GW
1.51148214,GW
1.461338182,GW
1.422834787,GW
1.40940337,GW
1.426416498,GW
1.468501605,GW
1.61356091,GW
1.94845091,GW
2.231406097,GW
2.245732942,GW
1.965464038,GW
1.578639225,GW
1.343141712,GW
1.249121792,GW
1.183755562,GW
1.160474439,GW
1.18465099,GW
1.250912648,GW
1.34403714,GW
1.443429626,GW
1.528495268,GW
1.582220936,GW
1.596547781,GW
1.575952942,GW
1.531181551,GW
1.481037594,GW
1.442534198,GW
1.429102781,GW
1.44611591,GW
1.487305589,GW
1.61356091,GW
1.937705776,GW
2.228719814,GW
2.255582648,GW
1.982477167,GW
1.595652354,GW
1.357468557,GW
1.261657781,GW
1.194500696,GW
1.170324145,GW
1.193605268,GW
1.31538345,GW
1.405821658,GW
1.505214145,GW
1.595652354,GW
1.660123156,GW
1.692358557,GW
1.694149412,GW
1.672659145,GW
1.643110027,GW
1.619828904,GW
1.611770054,GW
1.624306043,GW
1.651168878,GW
1.765783637,GW
2.07112452,GW
2.334380295,GW
2.334380295,GW
2.043366258,GW
1.649378022,GW
1.410298797,GW
1.319860589,GW
1.256285214,GW
1.233004091,GW
1.256285214,GW
1.320756017,GW
1.412089653,GW
1.513272995,GW
1.603711204,GW
1.669972862,GW
1.703103691,GW
1.705789974,GW
1.68698599,GW
1.6583323,GW
1.635946605,GW
1.62967861,GW
1.644005455,GW
1.672659145,GW
1.798019038,GW
2.108732487,GW
2.36930198,GW
2.364824841,GW
2.072019947,GW
1.67892714,GW
1.441638771,GW
1.349409706,GW
1.28672976,GW
1.265239492,GW
1.289416043,GW
1.354782273,GW
1.447011337,GW
1.54819468,GW
1.639528316,GW
1.706685402,GW
1.740711658,GW
1.743397942,GW
1.72369853,GW
1.695940268,GW
1.672659145,GW
1.66639115,GW
1.67892714,GW
1.70758083,GW
1.812345883,GW
2.112314199,GW
2.380047113,GW
2.388105964,GW
2.101569065,GW
1.70758083,GW
1.466710749,GW
1.375377113,GW
1.310906311,GW
1.28672976,GW
1.309115455,GW
1.370899974,GW
1.461338182,GW
1.559835241,GW
1.648482594,GW
1.712057969,GW
1.743397942,GW
1.743397942,GW
1.721012247,GW
1.689672273,GW
1.664600295,GW
1.654750589,GW
1.664600295,GW
1.689672273,GW
1.795332755,GW
2.094405643,GW
2.358556846,GW
2.361243129,GW
2.070229092,GW
1.673554573,GW
1.430893637,GW
1.336873717,GW
1.269716632,GW
1.243749225,GW
1.263448637,GW
1.324337728,GW
1.412985081,GW
1.510586712,GW
1.598338637,GW
1.661018584,GW
1.691463129,GW
1.690567701,GW
1.667286578,GW
1.635946605,GW
1.610874626,GW
1.60102492,GW
1.610874626,GW
1.636842033,GW
1.756829359,GW
2.063065669,GW
2.322739734,GW
2.316471739,GW
2.020980562,GW
1.626096899,GW
1.386122247,GW
1.292102327,GW
1.226736097,GW
1.203454974,GW
1.166742434,GW
1.232108664,GW
1.324337728,GW
1.422834787,GW
1.507005001,GW
1.559835241,GW
1.574162086,GW
1.552671819,GW
1.507900428,GW
1.457756471,GW
1.419253075,GW
1.405821658,GW
1.422834787,GW
1.464024466,GW
1.590279787,GW
1.914424653,GW
2.206334119,GW
2.234987808,GW
1.962777755,GW
1.575952942,GW
1.338664573,GW
1.246435509,GW
1.180173851,GW
1.156892728,GW
1.181069279,GW
1.247330936,GW
1.341350856,GW
1.440743343,GW
1.525808985,GW
1.578639225,GW
1.593861498,GW
1.572371231,GW
1.528495268,GW
1.477455883,GW
1.438952487,GW
1.426416498,GW
1.442534198,GW
1.484619305,GW
1.606397487,GW
1.92785607,GW
2.220660963,GW
2.251105509,GW
1.979790883,GW
1.59296607,GW
1.353886845,GW
1.260762353,GW
1.193605268,GW
1.169428717,GW
1.19270984,GW
1.314488022,GW
1.404926231,GW
1.504318717,GW
1.593861498,GW
1.659227728,GW
1.691463129,GW
1.693253985,GW
1.671763717,GW
1.6422146,GW
1.618933477,GW
1.610874626,GW
1.623410616,GW
1.65027345,GW
1.767574493,GW
2.073810803,GW
2.336171151,GW
2.334380295,GW
2.04247083,GW
1.648482594,GW
1.40940337,GW
1.318069733,GW
1.253598931,GW
1.231213236,GW
1.254494359,GW
1.318069733,GW
1.410298797,GW
1.510586712,GW
1.601920348,GW
1.667286578,GW
1.701312835,GW
1.703999118,GW
1.684299707,GW
1.656541445,GW
1.634155749,GW
1.627887755,GW
1.641319172,GW
1.670868289,GW
1.775633343,GW
2.076497086,GW
2.346020857,GW
2.355870562,GW
2.07112452,GW
1.678031712,GW
1.439847915,GW
1.349409706,GW
1.28672976,GW
1.265239492,GW
1.289416043,GW
1.353886845,GW
1.447011337,GW
1.54819468,GW
1.639528316,GW
1.705789974,GW
1.739816231,GW
1.743397942,GW
1.72369853,GW
1.69504484,GW
1.672659145,GW
1.66639115,GW
1.67892714,GW
1.70758083,GW
1.802496177,GW
2.096196498,GW
2.368406552,GW
2.383628825,GW
2.101569065,GW
1.70758083,GW
1.466710749,GW
1.373586257,GW
1.309115455,GW
1.285834332,GW
1.307324599,GW
1.370004546,GW
1.459547327,GW
1.558939813,GW
1.647587166,GW
1.711162541,GW
1.742502514,GW
1.741607086,GW
1.719221391,GW
1.688776846,GW
1.662809439,GW
1.652959733,GW
1.663704867,GW
1.688776846,GW
1.79712361,GW
2.097091926,GW
2.360347702,GW
2.360347702,GW
2.068438236,GW
1.671763717,GW
1.429998209,GW
1.335082862,GW
1.267925776,GW
1.241958369,GW
1.262553209,GW
1.3234423,GW
1.412089653,GW
1.508795856,GW
1.596547781,GW
1.659227728,GW
1.689672273,GW
1.688776846,GW
1.66639115,GW
1.635051177,GW
1.609083771,GW
1.599234065,GW
1.609979199,GW
1.635946605,GW
1.737129947,GW
2.034411979,GW
2.301249466,GW
2.308412889,GW
2.020980562,GW
1.626096899,GW
1.384331391,GW
1.291206899,GW
1.226736097,GW
1.202559546,GW
1.166742434,GW
1.232108664,GW
1.324337728,GW
1.422834787,GW
1.507005001,GW
1.559835241,GW
1.574162086,GW
1.552671819,GW
1.507900428,GW
1.456861043,GW
1.418357648,GW
1.404926231,GW
1.421939359,GW
1.464024466,GW
1.574162086,GW
1.888457247,GW
2.187530135,GW
2.227824386,GW
1.962777755,GW
1.57684837,GW
1.338664573,GW
1.245540081,GW
1.180173851,GW
1.156892728,GW
1.181069279,GW
1.247330936,GW
1.340455428,GW
1.440743343,GW
1.524913557,GW
1.578639225,GW
1.593861498,GW
1.572371231,GW
1.528495268,GW
1.477455883,GW
1.438952487,GW
1.42552107,GW
1.442534198,GW
1.483723878,GW
1.607292915,GW
1.930542354,GW
2.222451819,GW
2.251105509,GW
1.978895455,GW
1.592070642,GW
1.353886845,GW
1.259866926,GW
1.193605268,GW
1.169428717,GW
1.19270984,GW
1.313592594,GW
1.404926231,GW
1.504318717,GW
1.594756926,GW
1.659227728,GW
1.691463129,GW
1.693253985,GW
1.671763717,GW
1.6422146,GW
1.618933477,GW
1.610874626,GW
1.623410616,GW
1.65027345,GW
1.75235222,GW
2.05052968,GW
2.319158022,GW
2.329007728,GW
2.043366258,GW
1.649378022,GW
1.40940337,GW
1.318069733,GW
1.254494359,GW
1.231213236,GW
1.254494359,GW
1.318965161,GW
1.411194225,GW
1.51148214,GW
1.602815776,GW
1.668182006,GW
1.702208263,GW
1.704894546,GW
1.685195134,GW
1.657436872,GW
1.635051177,GW
1.628783182,GW
1.6422146,GW
1.670868289,GW
1.757724787,GW
2.045157113,GW
2.322739734,GW
2.347811712,GW
2.072915375,GW
1.680717995,GW
1.439847915,GW
1.349409706,GW
1.28672976,GW
1.265239492,GW
1.289416043,GW
1.354782273,GW
1.447011337,GW
1.549090108,GW
1.640423744,GW
1.706685402,GW
1.740711658,GW
1.743397942,GW
1.72369853,GW
1.695940268,GW
1.672659145,GW
1.66639115,GW
1.67892714,GW
1.70758083,GW
1.802496177,GW
2.09530107,GW
2.367511124,GW
2.383628825,GW
2.102464493,GW
1.708476257,GW
1.466710749,GW
