Demand,Unit
52.7872924,GW
53.99587945,GW
54.40490413,GW
54.21772334,GW
53.77172468,GW
53.41816098,GW
53.41122835,GW
53.81332041,GW
54.47654122,GW
55.20908824,GW
57.97289342,GW
61.06715357,GW
60.83606618,GW
56.0363811,GW
49.05985281,GW
43.95744325,GW
41.08502699,GW
39.08149933,GW
38.34433055,GW
36.90927786,GW
38.93591427,GW
41.79215441,GW
44.81015571,GW
47.30589952,GW
48.86805027,GW
49.35795554,GW
48.84494154,GW
47.67332847,GW
46.3607521,GW
45.4225373,GW
45.24228913,GW
45.92861868,GW
47.30589952,GW
49.02981145,GW
52.85892949,GW
57.11093746,GW
57.93129769,GW
53.89882275,GW
47.34980613,GW
42.40684686,GW
39.57602634,GW
37.54476819,GW
36.82377553,GW
37.59098566,GW
39.67077217,GW
42.57554066,GW
45.63513769,GW
48.16785548,GW
49.76235847,GW
50.27768335,GW
49.78546721,GW
48.63234114,GW
47.32669739,GW
46.39541521,GW
46.21285617,GW
46.89225309,GW
48.25566869,GW
49.91256528,GW
53.51521768,GW
57.73487341,GW
58.6476686,GW
54.68451987,GW
48.12625975,GW
43.14170476,GW
40.4379823,GW
38.36512842,GW
37.60254003,GW
38.32584356,GW
42.3768055,GW
45.16140855,GW
48.22100558,GW
50.97556727,GW
53.07384077,GW
54.37255189,GW
54.86476803,GW
54.75615696,GW
54.38641714,GW
54.10911227,GW
54.17612761,GW
54.65216764,GW
55.39164728,GW
56.17272266,GW
58.93652784,GW
62.10704682,GW
61.99612488,GW
57.30505087,GW
50.40015967,GW
45.35321108,GW
42.5270123,GW
40.57663474,GW
39.89030519,GW
40.61129785,GW
42.5894059,GW
45.41560467,GW
48.51910832,GW
51.32219835,GW
53.4782437,GW
54.84859192,GW
55.42399952,GW
55.40551253,GW
55.13051853,GW
54.94333775,GW
55.09354455,GW
55.64353254,GW
56.44540578,GW
57.27038776,GW
60.0549908,GW
63.26248377,GW
63.20240105,GW
58.56216627,GW
51.70580342,GW
46.71200493,GW
44.0591217,GW
42.15958336,GW
41.52178216,GW
42.29130317,GW
44.31100695,GW
47.17186884,GW
50.30772471,GW
53.13623436,GW
55.30845582,GW
56.69266929,GW
57.27269863,GW
57.25421164,GW
56.96997415,GW
56.76892812,GW
56.89833706,GW
57.42059456,GW
58.1878047,GW
58.9134191,GW
61.39067592,GW
64.54039704,GW
64.57968189,GW
60.00415158,GW
53.10850387,GW
48.02689218,GW
45.13598893,GW
43.14401563,GW
42.40915774,GW
43.07237854,GW
44.98347126,GW
47.73110032,GW
50.7514125,GW
53.45975671,GW
55.5141236,GW
56.77817162,GW
57.24265727,GW
57.10862659,GW
56.7088454,GW
56.38994481,GW
56.39687743,GW
56.79203686,GW
57.42983806,GW
58.06301751,GW
60.60035704,GW
63.62066923,GW
63.41269058,GW
58.61300549,GW
51.57639448,GW
46.39310433,GW
43.49989021,GW
41.41548196,GW
40.59281085,GW
41.17746195,GW
43.0146067,GW
45.69522042,GW
48.65544988,GW
51.31295486,GW
53.32110427,GW
54.54586744,GW
54.97800086,GW
54.81855056,GW
54.40028238,GW
54.06982741,GW
54.07907091,GW
54.48578472,GW
55.14438378,GW
55.8330242,GW
58.48590743,GW
61.55474796,GW
61.35601281,GW
56.57943647,GW
49.59828643,GW
44.48894424,GW
41.6419476,GW
39.63841993,GW
38.90356204,GW
37.46850935,GW
39.49283488,GW
42.35138589,GW
45.36707632,GW
47.865131,GW
49.43883613,GW
49.95878275,GW
49.49198623,GW
48.37814501,GW
47.11871874,GW
46.22903229,GW
46.07882548,GW
46.7767094,GW
48.14474675,GW
49.77853459,GW
53.30723903,GW
57.4968534,GW
58.42120296,GW
54.47191947,GW
47.92521373,GW
42.96838922,GW
40.22769278,GW
38.19643462,GW
37.47544197,GW
38.2426521,GW
40.32243861,GW
43.2272071,GW
46.28680413,GW
48.81952192,GW
50.42326841,GW
50.97094552,GW
50.52494686,GW
49.42497088,GW
48.17478811,GW
47.2897234,GW
47.13720573,GW
47.82815702,GW
49.18001825,GW
50.81842784,GW
54.43956724,GW
58.60607287,GW
59.42874398,GW
55.38471466,GW
48.78716969,GW
43.7933712,GW
40.87935922,GW
38.80881621,GW
38.04391695,GW
38.76722048,GW
42.82049329,GW
45.60278546,GW
48.66469337,GW
51.41925506,GW
53.52908292,GW
54.86476803,GW
55.41244515,GW
55.36853854,GW
55.06581406,GW
54.84397017,GW
54.94795949,GW
55.43786476,GW
56.16347916,GW
56.90526968,GW
59.59743777,GW
62.70325229,GW
62.53686937,GW
57.79495613,GW
50.8577127,GW
45.79689887,GW
42.95683485,GW
41.00645728,GW
40.32012773,GW
41.04112039,GW
43.01922844,GW
45.84542722,GW
48.94893086,GW
51.75433177,GW
53.91499886,GW
55.3015232,GW
55.90003954,GW
55.90928304,GW
55.66201953,GW
55.49794748,GW
55.6643304,GW
56.21894014,GW
57.01619163,GW
57.76491477,GW
60.26296946,GW
63.43811019,GW
63.51436903,GW
58.98505619,GW
52.14949121,GW
47.14413835,GW
44.22781549,GW
42.33058802,GW
41.69278683,GW
42.45999696,GW
44.48201162,GW
47.3428735,GW
50.47872938,GW
53.30723903,GW
55.48639311,GW
56.88447182,GW
57.48992078,GW
57.49916428,GW
57.24265727,GW
57.06471998,GW
57.21030504,GW
57.73718429,GW
58.4974618,GW
59.21152183,GW
61.68184603,GW
64.80614753,GW
64.80614753,GW
60.20057586,GW
53.28644116,GW
48.20020772,GW
45.20300428,GW
43.21103098,GW
42.47386221,GW
43.13939389,GW
45.0504866,GW
47.79811566,GW
50.81842784,GW
53.52677205,GW
55.57651719,GW
56.83363259,GW
57.284253,GW
57.1340462,GW
56.7180889,GW
56.38532306,GW
56.38301218,GW
56.77586075,GW
57.41597282,GW
58.07457188,GW
60.67892676,GW
63.71541506,GW
63.48894941,GW
58.67539909,GW
51.63878808,GW
46.46011968,GW
43.55072944,GW
41.46632119,GW
40.64365008,GW
41.22830118,GW
43.06544592,GW
45.74837052,GW
48.7062891,GW
51.36379408,GW
53.36732175,GW
54.5759088,GW
54.98031173,GW
54.79082007,GW
54.34251053,GW
53.98663595,GW
53.97739246,GW
54.37948452,GW
55.04270532,GW
55.68975002,GW
58.12310023,GW
61.22198212,GW
61.20349513,GW
56.58174734,GW
49.65143653,GW
44.54209434,GW
41.70896295,GW
39.70543528,GW
38.97057738,GW
37.53552469,GW
39.55985022,GW
42.41840123,GW
45.43409167,GW
47.93214635,GW
49.49891885,GW
49.99806761,GW
49.49891885,GW
48.34810365,GW
47.05170339,GW
46.12966471,GW
45.95866004,GW
46.64961133,GW
48.0245813,GW
49.67454526,GW
53.18938446,GW
57.41597282,GW
58.40271597,GW
54.50658258,GW
47.98760732,GW
43.03540456,GW
40.07979685,GW
38.04853869,GW
37.32754604,GW
38.09475617,GW
40.17454268,GW
43.07931117,GW
46.1389082,GW
48.67162599,GW
50.26843986,GW
50.7953191,GW
50.31696821,GW
49.18232912,GW
47.89517236,GW
46.97775543,GW
46.80443989,GW
47.48845856,GW
48.84956328,GW
50.53419035,GW
54.29167131,GW
58.4974618,GW
59.29009154,GW
55.22295349,GW
48.63234114,GW
43.64778614,GW
40.76381552,GW
38.69096164,GW
37.92837325,GW
38.65167678,GW
42.70494959,GW
45.48955264,GW
48.54914968,GW
51.30371136,GW
53.39967398,GW
54.69607424,GW
55.18597951,GW
55.07505756,GW
54.70069599,GW
54.42108025,GW
54.48578472,GW
54.96182474,GW
55.70130438,GW
56.43154054,GW
58.9758127,GW
62.14864255,GW
62.18099479,GW
57.60777535,GW
50.73523638,GW
45.68366605,GW
43.09548728,GW
41.14279884,GW
40.45646929,GW
41.17977282,GW
43.15788088,GW
45.98176878,GW
49.08758329,GW
51.89067333,GW
54.03978605,GW
55.39395816,GW
55.94163527,GW
55.89310692,GW
55.58576069,GW
55.37316029,GW
55.5048801,GW
56.04793547,GW
56.85674133,GW
57.62395147,GW
60.0642343,GW
63.29252513,GW
63.48894941,GW
59.06593678,GW
52.27890015,GW
47.28279078,GW
44.44272676,GW
42.5454993,GW
41.91000897,GW
42.67721911,GW
44.69692289,GW
47.55778478,GW
50.69364065,GW
53.5221503,GW
55.69899351,GW
57.08782872,GW
57.67710157,GW
57.66785807,GW
57.39517495,GW
57.20106154,GW
57.3374031,GW
57.86197148,GW
58.62687074,GW
59.37790475,GW
62.0030575,GW
65.145846,GW
65.08114153,GW
60.41779801,GW
53.49673069,GW
48.41742987,GW
45.63975944,GW
43.64778614,GW
42.91292825,GW
43.57614905,GW
45.48724177,GW
48.23487083,GW
51.25518301,GW
53.96352722,GW
56.01558323,GW
57.27038776,GW
57.72331904,GW
57.57311224,GW
57.15715494,GW
56.82207822,GW
56.82207822,GW
57.21492679,GW
57.85503886,GW
58.47435306,GW
60.93081201,GW
63.96730031,GW
63.83326962,GW
59.09597814,GW
52.08247586,GW
46.89918572,GW
43.90660402,GW
41.82219577,GW
40.99952466,GW
41.58417576,GW
43.4213205,GW
46.1042451,GW
49.06447456,GW
51.71966866,GW
53.73012895,GW
54.95720299,GW
55.38933641,GW
55.22988611,GW
54.81161793,GW
54.48578472,GW
54.49271734,GW
54.90174202,GW
55.56034108,GW
56.16579004,GW
58.40502684,GW
61.46000213,GW
61.50853048,GW
56.94455454,GW
50.01886547,GW
44.89796892,GW
42.02786354,GW
40.02433588,GW
39.2871671,GW
37.85211441,GW
39.87875082,GW
42.73499096,GW
45.75299226,GW
48.24873607,GW
49.81781945,GW
50.32390083,GW
49.83630644,GW
48.69704561,GW
47.41219972,GW
46.50171541,GW
46.33533249,GW
47.03090553,GW
48.40356462,GW
50.0697047,GW
53.72088546,GW
57.94054119,GW
58.82791677,GW
54.85090279,GW
48.30650792,GW
43.35430516,GW
40.56508037,GW
38.53382221,GW
37.81282956,GW
38.58003969,GW
40.6598262,GW
43.56459468,GW
46.62419172,GW
49.15690951,GW
50.75603425,GW
51.28753524,GW
50.81842784,GW
49.69303226,GW
48.41742987,GW
47.50925642,GW
47.34056263,GW
48.02689218,GW
49.38568603,GW
51.04489348,GW
54.71687211,GW
58.91110823,GW
59.74302283,GW
55.70823701,GW
49.11993553,GW
44.13306966,GW
41.02956602,GW
38.95902301,GW
38.19412375,GW
38.91973815,GW
42.97070009,GW
45.75530314,GW
48.81490018,GW
51.56946186,GW
53.67466798,GW
54.9918661,GW
55.51181273,GW
55.43786476,GW
55.10047717,GW
54.85321366,GW
54.938716,GW
55.42168864,GW
56.15423567,GW
56.83132172,GW
59.13526299,GW
62.25725363,GW
62.37741907,GW
57.87814759,GW
51.01485212,GW
45.94941654,GW
43.13939389,GW
41.18670545,GW
40.5003759,GW
41.22367943,GW
43.20178748,GW
46.02567538,GW
49.1314899,GW
51.93457993,GW
54.08369266,GW
55.43324301,GW
55.97860925,GW
55.92314828,GW
55.6111803,GW
55.39395816,GW
55.52336709,GW
56.06642246,GW
56.87522832,GW
57.66323632,GW
60.23061722,GW
63.4727733,GW
63.60218223,GW
59.12139775,GW
52.32049588,GW
47.32669739,GW
44.65763804,GW
42.76041057,GW
42.12260937,GW
42.88981951,GW
44.91183417,GW
47.77269605,GW
50.90855192,GW
53.73706157,GW
55.90466129,GW
57.27269863,GW
57.82961924,GW
57.78340176,GW
57.46912292,GW
57.24496815,GW
57.35820097,GW
57.87352585,GW
58.6476686,GW
59.41950048,GW
62.07238372,GW
65.25445707,GW
65.23134833,GW
60.60266792,GW
53.70470934,GW
48.63234114,GW
45.73681615,GW
43.74484285,GW
43.00998495,GW
43.67320576,GW
45.58429847,GW
48.33192753,GW
51.35223971,GW
54.06058392,GW
56.10801819,GW
57.35820097,GW
57.79957788,GW
57.63781671,GW
57.20799416,GW
56.86367395,GW
56.85443046,GW
57.24496815,GW
57.88739109,GW
58.47897481,GW
60.71358986,GW
63.75007816,GW
63.76625428,GW
59.15837173,GW
52.18184344,GW
46.99624242,GW
43.943578,GW
41.85916975,GW
41.03649864,GW
41.62114974,GW
43.45829448,GW
46.14121908,GW
49.10144854,GW
51.75664264,GW
53.76017031,GW
54.96875736,GW
55.37316029,GW
55.18135776,GW
54.73304822,GW
54.37717364,GW
54.36793015,GW
54.76771133,GW
55.43324301,GW
56.06642246,GW
58.41195946,GW
61.50621961,GW
61.54088272,GW
56.96535241,GW
50.04890684,GW
44.93725378,GW
42.10412238,GW
40.10059471,GW
39.36342594,GW
37.92837325,GW
39.95500966,GW
42.81124979,GW
45.8292511,GW
48.32730578,GW
49.88714566,GW
50.37474005,GW
49.8571043,GW
48.68318036,GW
47.36367137,GW
46.42314569,GW
46.23827578,GW
46.9269162,GW
48.30419704,GW
50.00731111,GW
53.75092682,GW
58.00755653,GW
58.89031036,GW
54.90867464,GW
48.37583414,GW
43.43287487,GW
40.72453067,GW
38.69327251,GW
37.97227986,GW
38.74180086,GW
40.82158737,GW
43.72635586,GW
46.78595289,GW
49.31867068,GW
50.9108628,GW
51.4238768,GW
50.92934979,GW
49.76929109,GW
48.46133647,GW
47.52543254,GW
47.33825176,GW
48.01764868,GW
49.38337515,GW
51.02178475,GW
54.49271734,GW
58.7100622,GW
59.70835972,GW
55.81915895,GW
49.2816967,GW
44.29483083,GW
41.42241458,GW
39.3495607,GW
38.58466144,GW
39.31027584,GW
43.36123778,GW
46.14584083,GW
49.20543786,GW
51.96231042,GW
54.06058392,GW
55.36853854,GW
55.87230905,GW
55.7798741,GW
55.42631039,GW
55.16055989,GW
55.23681873,GW
55.71516963,GW
56.4523384,GW
57.14097882,GW
59.47727233,GW
62.62006083,GW
62.74715889,GW
58.25713091,GW
51.40076806,GW
46.34226511,GW
43.60156867,GW
41.64888022,GW
40.96255068,GW
41.68585421,GW
43.66396226,GW
46.49016104,GW
49.59597555,GW
52.39906559,GW
54.55048918,GW
55.91621566,GW
56.48237976,GW
56.4523384,GW
56.16579004,GW
55.96936576,GW
56.11263994,GW
56.66031705,GW
57.46450117,GW
58.26406354,GW
60.93081201,GW
64.14985935,GW
64.18221158,GW
59.61823564,GW
52.78498153,GW
47.79118304,GW
45.06666272,GW
43.16943525,GW
42.53163405,GW
43.29884419,GW
45.32085884,GW
48.18172073,GW
51.3175766,GW
54.14608625,GW
56.32061859,GW
57.70714293,GW
58.28948315,GW
58.2756179,GW
57.99600216,GW
57.79726701,GW
57.92898682,GW
58.45355519,GW
59.21845445,GW
59.93482536,GW
62.35893208,GW
65.50172058,GW
65.56642505,GW
61.01631435,GW
54.12528839,GW
49.04136582,GW
46.307602,GW
44.3156287,GW
43.5807708,GW
44.24399161,GW
46.15508432,GW
48.90502426,GW
51.92302557,GW
54.63136977,GW
56.68573666,GW
57.94747381,GW
58.40964859,GW
58.27099616,GW
57.86659323,GW
57.54307088,GW
57.54769263,GW
57.94285206,GW
58.58065326,GW
59.15143911,GW
61.3121062,GW
64.31855314,GW
64.34166188,GW
59.74302283,GW
52.75956192,GW
47.56933915,GW
44.44041589,GW
42.35600764,GW
41.53333653,GW
42.11798763,GW
43.95513237,GW
46.63805697,GW
49.59828643,GW
52.25579141,GW
54.26856257,GW
55.50719098,GW
55.95550051,GW
55.81684808,GW
55.41937777,GW
55.10972067,GW
55.12820766,GW
55.54185409,GW
56.1958314,GW
56.82669997,GW
59.28315892,GW
62.33120159,GW
62.22259052,GW
57.51996214,GW
50.55267734,GW
45.43409167,GW
42.40915774,GW
40.40563007,GW
39.67077217,GW
38.23571948,GW
40.26004501,GW
43.11859602,GW
46.13659733,GW
48.63234114,GW
50.20142451,GW
50.70981677,GW
50.22222238,GW
49.08527242,GW
47.80273741,GW
46.89225309,GW
46.72818105,GW
47.42375409,GW
48.79410231,GW
50.44637715,GW
54.00512295,GW
58.22015693,GW
59.16068261,GW
55.22526436,GW
48.69242386,GW
43.73791023,GW
40.96255068,GW
38.93129252,GW
38.21029987,GW
38.97751,GW
41.05729651,GW
43.96206499,GW
47.02166203,GW
49.55437982,GW
51.14888281,GW
51.66189681,GW
51.1673698,GW
50.00962198,GW
48.70397823,GW
47.77038517,GW
47.58320439,GW
48.26491219,GW
49.62832779,GW
51.25287214,GW
54.59670666,GW
58.80249715,GW
59.87012089,GW
56.04331372,GW
49.51971671,GW
44.53053997,GW
41.52871478,GW
39.4558609,GW
38.69096164,GW
39.41657604,GW
43.46753798,GW
46.25214102,GW
49.31173806,GW
52.06629975,GW
54.16688412,GW
55.470217,GW
55.96936576,GW
55.86999818,GW
55.50950185,GW
55.23912961,GW
55.3107667,GW
55.78911759,GW
56.52628637,GW
57.24265727,GW
59.75226632,GW
62.91354181,GW
62.94820492,GW
58.37729636,GW
51.50244652,GW
46.44856531,GW
43.70324712,GW
41.75286955,GW
41.06422913,GW
41.78753266,GW
43.76564071,GW
46.59183949,GW
49.697654,GW
52.50074404,GW
54.64754589,GW
55.9924745,GW
56.53321899,GW
56.47313627,GW
56.15423567,GW
55.93239177,GW
56.05948984,GW
56.60023433,GW
57.41135107,GW
58.20860256,GW
60.81064657,GW
64.05742439,GW
64.17758983,GW
59.68525098,GW
52.88434911,GW
47.89286149,GW
44.81939921,GW
42.91986087,GW
42.28437055,GW
43.05158068,GW
45.07128446,GW
47.93214635,GW
51.06800222,GW
53.89651187,GW
56.06411159,GW
57.42983806,GW
57.98213692,GW
57.92898682,GW
57.61008622,GW
57.37899883,GW
57.48992078,GW
58.00524566,GW
58.77938841,GW
59.4980702,GW
61.77197011,GW
64.93786735,GW
65.145846,GW
60.71821161,GW
53.87340313,GW
48.79410231,GW
46.11117772,GW
44.11920442,GW
43.38434652,GW
44.0498782,GW
45.96097091,GW
48.70859998,GW
51.72660128,GW
54.43725636,GW
56.46851452,GW
57.67479069,GW
58.05146314,GW
57.81344313,GW
57.30736174,GW
56.89833706,GW
56.84518696,GW
57.22185941,GW
57.88045847,GW
58.52519229,GW
60.92387939,GW
64.04124827,GW
64.07822226,GW
59.48651583,GW
52.5400289,GW
47.37291486,GW
44.38957666,GW
42.30516841,GW
41.4824973,GW
42.06483753,GW
43.90429315,GW
46.58490687,GW
49.54513633,GW
52.20264131,GW
54.19923635,GW
55.39164728,GW
55.7706306,GW
55.55109758,GW
55.07043581,GW
54.69145249,GW
54.66603288,GW
55.06119232,GW
55.73134575,GW
56.40381005,GW
58.90879735,GW
62.04003148,GW
62.02385536,GW
57.40210757,GW
50.48335113,GW
45.38094157,GW
42.41377948,GW
40.41025182,GW
39.67539392,GW
38.24034123,GW
40.26697763,GW
43.12321777,GW
46.14121908,GW
48.63696289,GW
50.19449189,GW
50.66822104,GW
50.1320983,GW
48.93275474,GW
47.59244788,GW
46.63112434,GW
46.43470006,GW
47.11640786,GW
48.50062133,GW
50.15982878,GW
53.54988079,GW
57.8065105,GW
58.93190609,GW
55.16055989,GW
48.68780211,GW
43.74253197,GW
40.78461339,GW
38.75335523,GW
38.03236258,GW
38.79957271,GW
40.87935922,GW
43.7841277,GW
46.84372474,GW
49.37875341,GW
50.95939115,GW
51.44467467,GW
50.90624105,GW
49.69996488,GW
48.34117103,GW
47.36367137,GW
47.1487601,GW
47.81891353,GW
49.19388349,GW
50.8577127,GW
54.35637578,GW
58.61993812,GW
59.67831836,GW
55.83764594,GW
49.33022505,GW
44.35260268,GW
41.56568876,GW
39.49283488,GW
38.72793562,GW
39.45355002,GW
43.50451196,GW
46.28911501,GW
49.34871205,GW
52.1055846,GW
54.18768198,GW
55.44248651,GW
55.86999818,GW
55.68743914,GW
55.24144048,GW
54.90174202,GW
54.92485076,GW
55.38702553,GW
56.14037042,GW
56.91451318,GW
59.5419768,GW
62.78644375,GW
62.87887871,GW
58.35649849,GW
51.52093351,GW
46.48553929,GW
43.79568207,GW
41.84299363,GW
41.15666408,GW
41.87765674,GW
43.85807567,GW
46.68196357,GW
49.78777809,GW
52.59086812,GW
54.72842647,GW
56.04793547,GW
56.5493951,GW
56.44309491,GW
56.07566596,GW
55.81453721,GW
55.91390478,GW
56.44540578,GW
57.26576601,GW
58.05839576,GW
60.46863723,GW
63.74776729,GW
64.0481809,GW
59.71298147,GW
52.96985144,GW
47.98298557,GW
45.1036367,GW
43.20409836,GW
42.56860803,GW
43.33581817,GW
45.35552195,GW
48.21638384,GW
51.35223971,GW
54.18074936,GW
56.34141645,GW
57.68172331,GW
58.19704819,GW
58.10230236,GW
57.73949516,GW
57.47374466,GW
57.559247,GW
58.06763925,GW
58.84871463,GW
59.5951269,GW
61.95221827,GW
65.16664386,GW
65.38848776,GW
60.97471861,GW
54.14608625,GW
49.0783398,GW
46.07882548,GW
44.08685218,GW
43.34968341,GW
44.01521509,GW
45.92630781,GW
48.67393687,GW
51.69424905,GW
54.40259326,GW
56.43385141,GW
57.63781671,GW
58.00986741,GW
57.76722565,GW
57.25652252,GW
56.84518696,GW
56.78972599,GW
57.16408756,GW
57.82268662,GW
58.49052918,GW
60.99551648,GW
64.12443973,GW
64.101331,GW
59.46109621,GW
52.50305491,GW
47.33825176,GW
44.35722443,GW
42.27281618,GW
41.45014507,GW
42.03479616,GW
43.87194091,GW
46.55486551,GW
49.51509497,GW
52.17259995,GW
54.15532975,GW
55.30614495,GW
55.62966729,GW
55.33849718,GW
54.79082007,GW
54.35175403,GW
54.28704956,GW
54.66834375,GW
55.35236243,GW
56.03175935,GW
58.37729636,GW
61.56399146,GW
61.74423962,GW
57.2934965,GW
50.44406627,GW
45.34858933,GW
42.59171677,GW
40.58818911,GW
39.85102033,GW
38.41596764,GW
40.44260405,GW
43.29884419,GW
46.31684549,GW
48.81490018,GW
50.35856394,GW
50.7953191,GW
50.20373539,GW
48.94199824,GW
47.53467604,GW
46.5202024,GW
46.28680413,GW
46.95464669,GW
48.3527254,GW
50.04428509,GW
53.46206758,GW
57.78109089,GW
58.98736706,GW
55.28303621,GW
48.85187416,GW
43.91815839,GW
41.00183553,GW
38.97057738,GW
38.24958472,GW
39.01679486,GW
41.09658136,GW
44.00134985,GW
47.06094689,GW
49.59366468,GW
51.17430242,GW
51.65034245,GW
51.09804358,GW
49.87328042,GW
48.49831045,GW
47.50694555,GW
47.28279078,GW
47.94832246,GW
49.32791418,GW
51.02178475,GW
54.67989812,GW
58.96888007,GW
59.9579341,GW
56.05717896,GW
49.54051458,GW
44.56982483,GW
41.66967809,GW
39.5968242,GW
38.83192495,GW
39.55753935,GW
43.60850129,GW
46.39310433,GW
49.45270137,GW
52.20726305,GW
54.28473869,GW
55.52798884,GW
55.93470265,GW
55.72441312,GW
55.25530572,GW
54.89249852,GW
54.90405289,GW
55.35929505,GW
56.11957256,GW
56.8775392,GW
59.34324164,GW
62.60388471,GW
62.82803948,GW
58.41889209,GW
51.62261196,GW
46.58721774,GW
43.89504965,GW
41.94236121,GW
41.25603166,GW
41.97933519,GW
43.95744325,GW
46.78133115,GW
49.88714566,GW
52.6902357,GW
54.82086143,GW
56.12188343,GW
56.59099083,GW
56.44771665,GW
56.04793547,GW
55.75445448,GW
55.83533507,GW
56.35990345,GW
57.18488543,GW
57.99369129,GW
60.32767392,GW
63.62991272,GW
64.02507216,GW
59.77306419,GW
53.0622864,GW
48.08235315,GW
45.29775011,GW
43.40052264,GW
42.76272144,GW
43.53224245,GW
45.55194623,GW
48.41280812,GW
51.54866399,GW
54.37717364,GW
56.53090811,GW
57.85734973,GW
58.35187674,GW
58.23402217,GW
57.84810623,GW
57.56155787,GW
57.63550584,GW
58.13696547,GW
58.9226626,GW
59.70373797,GW
62.24338838,GW
65.49247708,GW
65.64499476,GW
61.16883202,GW
54.33326704,GW
49.27245321,GW
46.44394356,GW
44.45197026,GW
43.71711236,GW
44.38033317,GW
46.29142588,GW
49.04136582,GW
52.05936712,GW
54.76771133,GW
56.79665861,GW
57.99369129,GW
58.35418762,GW
58.09768061,GW
57.57311224,GW
57.15022232,GW
57.08782872,GW
57.45987942,GW
58.12078935,GW
58.77476667,GW
61.1618994,GW
64.29775528,GW
64.36477062,GW
59.80079468,GW
52.86817299,GW
47.70336983,GW
44.76162736,GW
42.67721911,GW
41.854548,GW
42.4391991,GW
44.27634384,GW
46.95695756,GW
49.91718702,GW
52.574692,GW
54.56204355,GW
55.72903487,GW
56.07335508,GW
55.80760458,GW
55.28534708,GW
54.86938978,GW
54.81855056,GW
55.2044665,GW
55.88386342,GW
56.53552986,GW
58.68695346,GW
61.82743108,GW
62.08162721,GW
57.69558856,GW
50.85309095,GW
45.75299226,GW
42.81124979,GW
40.80772213,GW
40.07286423,GW
38.63781154,GW
40.66213707,GW
43.52068808,GW
46.53868939,GW
49.0344332,GW
50.58502958,GW
51.03796086,GW
50.47179676,GW
49.2377901,GW
47.86050926,GW
46.87145523,GW
46.65192221,GW
47.32900826,GW
48.71784347,GW
50.40940316,GW
53.95428372,GW
58.25944179,GW
59.34786339,GW
55.54185409,GW
49.07371805,GW
44.13769141,GW
41.19363807,GW
39.16237991,GW
38.44138726,GW
39.20859739,GW
41.2883839,GW
44.19315238,GW
47.25274942,GW
49.78777809,GW
51.36379408,GW
51.83752323,GW
51.2829135,GW
50.05352858,GW
48.67393687,GW
47.68026109,GW
47.45379545,GW
48.11932713,GW
49.49660797,GW
51.18354592,GW
54.78157657,GW
59.0728694,GW
60.10351916,GW
56.239738,GW
49.73231711,GW
44.76162736,GW
41.95853733,GW
39.88568344,GW
39.12309506,GW
39.84639859,GW
43.89736052,GW
46.68196357,GW
49.74387148,GW
52.49843317,GW
54.57128705,GW
55.80067196,GW
56.19120965,GW
55.96243313,GW
55.47252787,GW
55.09585542,GW
55.09354455,GW
55.54647583,GW
56.30906422,GW
57.06240911,GW
59.31782203,GW
62.57615422,GW
62.94589405,GW
58.66615559,GW
51.9114712,GW
46.87607698,GW
43.98286286,GW
42.03248529,GW
41.34384487,GW
42.0671484,GW
44.04525645,GW
46.87145523,GW
49.97495887,GW
52.77804891,GW
54.90867464,GW
56.20969664,GW
56.67880404,GW
56.53784074,GW
56.13805955,GW
55.84457857,GW
55.92545915,GW
56.45002753,GW
57.27732038,GW
58.09074799,GW
60.54027432,GW
63.85637836,GW
64.18452246,GW
59.87474264,GW
53.14778873,GW
48.17016636,GW
45.30006098,GW
43.40283351,GW
42.76503232,GW
43.53455332,GW
45.55425711,GW
48.41511899,GW
51.55097487,GW
54.37948452,GW
56.52628637,GW
57.82961924,GW
58.29179402,GW
58.13234372,GW
57.7094538,GW
57.38824233,GW
57.43908155,GW
57.93360857,GW
58.72854919,GW
59.53042243,GW
62.10704682,GW
65.39542038,GW
65.58722291,GW
61.13879066,GW
54.32633442,GW
49.27245321,GW
46.41852395,GW
44.42655065,GW
43.68938187,GW
44.35491356,GW
46.26600627,GW
49.01363533,GW
52.03163664,GW
54.73998084,GW
56.75968463,GW
57.92898682,GW
58.24788742,GW
57.94054119,GW
57.36744446,GW
56.90064794,GW
56.81052385,GW
57.17333106,GW
57.84348449,GW
58.50439442,GW
60.68123763,GW
63.84251312,GW
64.101331,GW
59.70604885,GW
52.83350988,GW
47.67563934,GW
44.50743123,GW
42.42302298,GW
41.60035187,GW
42.18500297,GW
44.02214772,GW
46.70507231,GW
49.66530177,GW
52.32049588,GW
54.29629306,GW
55.42399952,GW
55.71285875,GW
55.38240379,GW
54.79313094,GW
54.3194018,GW
54.23158859,GW
54.60363928,GW
55.29690145,GW
55.98785275,GW
58.25250917,GW
61.46693475,GW
61.75348312,GW
57.39748582,GW
50.58502958,GW
45.49648526,GW
42.56167541,GW
40.55814775,GW
39.82097897,GW
38.38592628,GW
40.41256269,GW
43.26880283,GW
46.28680413,GW
48.78254794,GW
50.31003559,GW
50.70288415,GW
50.04197421,GW
48.69935648,GW
47.21115369,GW
46.12735383,GW
45.84773809,GW
46.49940453,GW
47.91365936,GW
49.67454526,GW
53.37887612,GW
57.79726701,GW
58.95963658,GW
55.21370999,GW
48.79872406,GW
43.88580616,GW
40.99490291,GW
38.96364476,GW
38.2426521,GW
39.00986224,GW
