Demand,Units
28.302686,GW
28.22633,GW
28.124242,GW
27.992987,GW
27.43672,GW
27.066883,GW
26.765238,GW
26.850034,GW
27.244649,GW
28.940436,GW
29.103027,GW
27.24926,GW
25.176821,GW
23.654586,GW
22.440644,GW
21.868832,GW
21.62275,GW
21.428548,GW
21.444296,GW
21.768302,GW
22.407628,GW
23.788812,GW
25.97742,GW
27.456023,GW
27.911053,GW
27.898015,GW
27.765951,GW
27.603762,GW
27.042432,GW
26.560192,GW
26.578131,GW
26.955332,GW
27.434097,GW
29.018264,GW
29.322961,GW
27.554895,GW
25.222283,GW
23.53973,GW
22.450053,GW
22.139721,GW
21.854465,GW
21.728298,GW
22.062398,GW
23.437789,GW
27.002447,GW
28.300415,GW
27.925994,GW
28.895417,GW
29.17501,GW
29.455638,GW
29.543219,GW
29.358271,GW
29.344734,GW
29.426044,GW
29.793327,GW
30.007463,GW
30.231097,GW
31.726399,GW
31.692013,GW
29.486072,GW
27.339178,GW
25.088437,GW
23.835964,GW
22.779979,GW
22.442767,GW
22.304749,GW
22.705807,GW
24.132388,GW
27.489075,GW
28.701566,GW
28.022327,GW
28.441964,GW
28.336289,GW
28.561638,GW
28.695754,GW
28.519575,GW
28.525805,GW
28.850821,GW
29.273097,GW
29.622342,GW
30.005862,GW
31.298751,GW
31.322183,GW
29.277198,GW
27.05707,GW
24.976884,GW
23.612844,GW
23.284844,GW
22.929362,GW
22.831109,GW
23.078565,GW
24.516404,GW
27.670394,GW
28.663881,GW
28.13863,GW
28.555128,GW
28.661445,GW
28.953559,GW
29.065162,GW
28.822181,GW
28.616443,GW
28.940127,GW
29.393282,GW
29.487422,GW
29.773049,GW
30.878472,GW
31.016942,GW
29.313945,GW
27.026316,GW
24.873316,GW
23.542596,GW
23.027969,GW
22.62504,GW
22.521263,GW
22.938284,GW
24.401977,GW
27.634016,GW
28.857255,GW
28.344243,GW
28.912968,GW
29.139716,GW
29.736968,GW
29.786329,GW
29.632582,GW
29.461542,GW
29.851645,GW
30.314365,GW
30.590528,GW
30.756611,GW
31.652478,GW
31.35802,GW
29.674166,GW
27.339837,GW
25.406702,GW
23.981569,GW
22.98502,GW
22.696769,GW
22.57313,GW
23.030728,GW
24.267962,GW
27.633841,GW
28.815408,GW
28.696801,GW
29.308062,GW
29.504796,GW
29.554391,GW
29.5558,GW
29.289449,GW
29.009253,GW
28.789491,GW
28.945335,GW
28.888478,GW
28.801901,GW
29.406557,GW
29.689648,GW
28.744336,GW
26.891944,GW
25.253259,GW
24.265154,GW
23.264265,GW
22.937327,GW
22.654812,GW
22.79871,GW
23.30399,GW
24.283733,GW
25.397763,GW
26.945113,GW
27.971064,GW
28.201312,GW
27.983146,GW
27.721036,GW
27.408107,GW
26.850774,GW
26.539501,GW
26.361843,GW
26.603224,GW
26.983025,GW
28.491363,GW
28.963792,GW
27.48697,GW
25.752738,GW
24.109342,GW
22.896246,GW
21.608404,GW
21.211649,GW
21.007994,GW
21.03881,GW
21.427109,GW
22.083105,GW
23.604201,GW
25.692354,GW
26.972028,GW
27.286677,GW
27.193207,GW
27.095201,GW
26.891851,GW
26.440384,GW
25.968538,GW
26.004646,GW
26.068878,GW
26.55358,GW
27.983619,GW
28.65756,GW
27.178784,GW
25.223933,GW
23.541257,GW
22.441884,GW
21.939875,GW
21.682872,GW
21.702235,GW
21.938347,GW
23.139606,GW
26.241654,GW
27.496584,GW
27.308502,GW
28.28346,GW
28.771055,GW
28.97151,GW
29.101729,GW
29.166587,GW
29.006062,GW
29.083945,GW
29.366169,GW
29.584462,GW
29.838836,GW
30.916206,GW
31.099978,GW
29.199979,GW
26.710979,GW
24.772461,GW
23.620977,GW
23.003795,GW
22.666859,GW
22.527495,GW
22.854819,GW
24.128645,GW
27.060401,GW
28.25021,GW
27.861035,GW
28.481871,GW
28.516718,GW
28.878854,GW
28.995395,GW
28.78031,GW
28.730123,GW
29.059569,GW
29.500543,GW
29.775615,GW
30.023992,GW
30.979635,GW
30.819212,GW
28.900045,GW
26.620887,GW
24.685509,GW
23.457522,GW
22.940446,GW
22.52005,GW
22.374701,GW
22.943849,GW
24.400678,GW
26.921736,GW
27.914375,GW
27.764055,GW
28.295282,GW
28.325316,GW
28.524979,GW
28.603718,GW
28.495351,GW
28.383461,GW
28.61216,GW
29.066313,GW
29.298595,GW
29.994627,GW
31.066764,GW
30.969223,GW
29.111773,GW
26.871521,GW
24.809547,GW
23.687451,GW
22.924126,GW
22.561376,GW
22.422742,GW
22.661752,GW
24.034576,GW
26.826305,GW
28.323655,GW
28.069115,GW
28.649577,GW
28.732042,GW
28.941887,GW
29.016546,GW
28.864773,GW
28.677085,GW
28.872684,GW
29.420387,GW
29.653628,GW
30.16946,GW
31.167339,GW
31.037048,GW
29.323851,GW
26.936136,GW
24.878407,GW
23.811759,GW
22.913164,GW
22.566074,GW
22.543071,GW
22.864435,GW
24.342862,GW
27.651082,GW
28.66555,GW
28.381382,GW
29.140526,GW
29.303569,GW
29.451947,GW
29.444714,GW
29.268301,GW
29.123147,GW
29.07146,GW
29.006184,GW
29.125792,GW
29.424732,GW
30.037714,GW
29.952545,GW
28.600948,GW
26.92794,GW
25.188917,GW
24.00637,GW
23.254041,GW
22.859684,GW
22.507002,GW
22.697458,GW
23.366818,GW
24.163971,GW
25.71043,GW
27.616311,GW
28.755454,GW
29.031347,GW
28.929661,GW
28.803383,GW
28.65941,GW
28.21142,GW
27.978226,GW
27.686679,GW
27.691013,GW
27.851467,GW
29.160789,GW
29.282471,GW
27.647894,GW
26.059665,GW
24.489618,GW
23.272361,GW
21.907668,GW
21.381147,GW
21.220435,GW
21.146758,GW
21.514659,GW
22.225558,GW
23.956142,GW
25.732231,GW
26.839375,GW
27.128146,GW
27.087305,GW
26.96602,GW
26.875961,GW
26.566081,GW
26.207645,GW
26.049602,GW
26.344166,GW
26.852129,GW
28.248239,GW
29.18319,GW
27.321847,GW
25.272443,GW
23.61365,GW
22.386049,GW
21.75718,GW
21.381743,GW
21.335138,GW
21.671069,GW
23.028834,GW
26.139533,GW
27.181592,GW
27.002729,GW
27.924354,GW
28.406016,GW
28.7145,GW
28.950872,GW
28.747324,GW
28.589856,GW
28.861886,GW
29.26698,GW
29.533025,GW
29.581511,GW
30.420724,GW
30.722119,GW
28.752263,GW
26.469746,GW
24.690344,GW
23.398575,GW
23.024282,GW
22.687596,GW
22.571979,GW
22.914375,GW
24.226423,GW
27.338559,GW
28.480908,GW
28.002962,GW
28.378575,GW
28.61017,GW
28.636955,GW
28.653925,GW
28.541479,GW
28.535376,GW
28.831362,GW
29.113982,GW
29.454891,GW
29.883605,GW
30.656233,GW
30.864009,GW
29.305497,GW
26.782873,GW
24.699536,GW
23.444351,GW
22.810303,GW
22.328705,GW
22.118692,GW
22.717835,GW
23.989292,GW
27.146291,GW
28.339126,GW
27.814549,GW
28.184838,GW
28.315885,GW
28.692658,GW
28.664352,GW
28.490073,GW
28.475759,GW
28.556794,GW
28.961802,GW
29.231433,GW
29.621782,GW
30.654028,GW
30.580623,GW
28.891017,GW
26.662198,GW
24.698887,GW
23.468204,GW
23.314545,GW
23.007067,GW
22.910727,GW
23.304779,GW
24.635864,GW
26.83915,GW
27.86017,GW
27.750674,GW
28.342573,GW
28.35538,GW
28.675146,GW
28.742627,GW
28.725469,GW
28.665921,GW
28.916214,GW
29.331538,GW
29.702032,GW
29.690681,GW
30.412365,GW
30.705376,GW
28.99149,GW
26.551178,GW
24.778316,GW
23.585417,GW
22.956144,GW
22.81998,GW
22.659328,GW
22.956675,GW
24.30468,GW
26.810444,GW
28.363425,GW
28.269536,GW
29.095841,GW
29.282154,GW
29.36889,GW
29.386905,GW
29.084047,GW
28.804472,GW
28.671889,GW
28.655655,GW
28.460392,GW
28.458947,GW
28.931496,GW
29.337755,GW
28.227786,GW
26.297318,GW
24.662521,GW
23.489536,GW
22.962035,GW
22.567643,GW
22.345271,GW
22.536675,GW
22.957685,GW
23.884057,GW
25.173976,GW
26.809745,GW
28.050791,GW
28.196513,GW
28.022947,GW
27.626112,GW
27.331362,GW
26.949356,GW
26.444518,GW
26.331783,GW
26.521254,GW
26.674498,GW
27.682294,GW
28.449186,GW
27.149357,GW
25.34817,GW
23.734428,GW
22.476568,GW
22.911503,GW
22.519473,GW
22.268505,GW
22.164805,GW
22.381626,GW
22.889392,GW
24.336449,GW
26.318612,GW
27.498828,GW
27.732049,GW
27.621055,GW
27.422537,GW
27.200959,GW
26.764206,GW
26.224418,GW
26.153326,GW
26.34843,GW
26.737722,GW
28.007608,GW
29.159252,GW
27.806879,GW
25.751168,GW
24.052254,GW
23.027923,GW
22.104501,GW
21.815174,GW
21.797695,GW
22.114777,GW
23.382602,GW
26.538166,GW
27.933486,GW
27.587085,GW
28.424875,GW
28.772546,GW
29.210032,GW
29.417478,GW
29.304047,GW
29.145757,GW
29.381964,GW
29.881008,GW
30.110888,GW
30.285427,GW
30.970106,GW
30.937891,GW
29.160985,GW
26.915412,GW
24.938353,GW
23.797746,GW
23.016105,GW
22.663429,GW
22.528641,GW
22.847977,GW
24.172067,GW
27.23147,GW
28.114264,GW
27.909968,GW
28.449812,GW
28.576573,GW
28.811183,GW
28.923088,GW
28.949216,GW
29.056194,GW
29.354782,GW
29.694299,GW
29.900782,GW
30.098148,GW
30.780589,GW
30.822347,GW
29.00003,GW
26.720646,GW
24.889043,GW
23.752473,GW
22.669242,GW
22.410587,GW
22.285061,GW
22.525762,GW
23.99253,GW
26.952312,GW
27.839489,GW
27.622389,GW
28.337858,GW
28.52195,GW
28.867793,GW
29.059052,GW
29.03137,GW
28.945428,GW
29.132145,GW
29.525422,GW
29.603957,GW
29.701653,GW
30.407296,GW
30.881752,GW
29.10962,GW
26.94353,GW
24.935786,GW
23.749521,GW
22.797323,GW
22.417674,GW
22.205121,GW
22.509591,GW
24.045941,GW
27.214331,GW
28.098666,GW
27.905165,GW
28.440087,GW
28.465026,GW
28.530592,GW
28.657627,GW
28.621733,GW
28.493056,GW
28.727722,GW
28.960144,GW
29.134635,GW
29.157706,GW
30.144173,GW
30.349347,GW
28.706191,GW
26.631123,GW
24.718084,GW
23.5176,GW
22.908177,GW
22.583701,GW
22.471209,GW
22.80163,GW
24.162347,GW
27.1076,GW
28.173792,GW
28.39358,GW
28.922969,GW
29.184531,GW
29.20032,GW
29.328385,GW
29.055493,GW
28.661963,GW
28.50676,GW
28.527409,GW
28.500509,GW
28.446385,GW
28.927121,GW
29.423119,GW
28.186769,GW
26.408283,GW
24.792867,GW
23.554299,GW
22.866601,GW
22.465469,GW
22.201508,GW
22.22378,GW
22.680876,GW
23.50207,GW
24.554166,GW
26.154326,GW
27.572256,GW
27.863992,GW
27.753497,GW
27.4726,GW
27.267516,GW
26.832905,GW
26.291689,GW
26.174705,GW
26.224448,GW
26.476663,GW
27.368157,GW
28.091492,GW
26.829885,GW
25.019104,GW
23.581717,GW
22.596549,GW
22.211457,GW
21.776723,GW
21.568674,GW
21.552221,GW
21.803504,GW
22.510475,GW
24.056478,GW
25.928653,GW
27.164286,GW
27.45124,GW
27.317857,GW
27.141596,GW
26.881833,GW
26.35902,GW
25.980114,GW
25.79026,GW
26.069513,GW
26.421661,GW
27.602034,GW
28.784319,GW
27.237385,GW
25.193216,GW
23.416665,GW
22.385929,GW
21.846917,GW
21.481043,GW
21.410467,GW
21.700085,GW
23.103399,GW
26.06849,GW
27.27573,GW
27.280478,GW
28.438187,GW
28.854851,GW
29.102372,GW
29.218681,GW
29.110758,GW
28.963477,GW
29.103273,GW
29.455237,GW
29.78686,GW
29.920482,GW
30.243142,GW
30.775717,GW
28.925663,GW
26.791116,GW
24.772093,GW
23.600025,GW
22.732812,GW
22.418554,GW
22.310786,GW
22.540226,GW
23.89492,GW
26.458729,GW
27.523017,GW
27.636207,GW
28.39686,GW
28.592192,GW
28.842634,GW
29.103856,GW
28.991242,GW
28.947885,GW
29.024339,GW
29.360516,GW
29.51953,GW
29.725805,GW
30.271429,GW
30.538036,GW
28.805142,GW
26.527332,GW
24.54522,GW
23.274492,GW
22.689105,GW
22.393137,GW
22.314933,GW
22.512646,GW
23.831781,GW
26.555393,GW
27.752238,GW
27.726327,GW
28.339066,GW
28.53333,GW
28.665792,GW
28.748494,GW
28.712857,GW
28.739472,GW
28.970703,GW
29.362067,GW
29.50139,GW
29.716724,GW
30.276865,GW
30.317275,GW
28.661266,GW
26.63936,GW
24.681437,GW
23.676632,GW
22.582974,GW
22.282583,GW
22.163866,GW
22.595713,GW
23.922153,GW
26.666598,GW
27.609333,GW
27.665973,GW
28.444441,GW
28.537044,GW
28.708113,GW
28.77599,GW
28.657888,GW
28.590934,GW
28.748449,GW
28.868664,GW
29.294051,GW
29.402681,GW
29.836403,GW
30.426273,GW
28.787573,GW
26.552502,GW
24.607281,GW
23.486264,GW
22.447813,GW
22.059843,GW
22.042973,GW
22.338623,GW
23.64551,GW
26.30236,GW
27.417731,GW
27.838318,GW
28.59533,GW
28.86818,GW
28.937106,GW
29.185825,GW
28.953894,GW
28.565271,GW
28.350881,GW
28.226967,GW
28.16609,GW
28.228518,GW
28.63911,GW
29.47157,GW
28.196586,GW
26.340659,GW
24.815185,GW
23.608404,GW
22.943,GW
22.458494,GW
22.246451,GW
22.314549,GW
22.669686,GW
23.439057,GW
24.694536,GW
26.313764,GW
27.622717,GW
27.941911,GW
27.77344,GW
27.666012,GW
27.478445,GW
27.050791,GW
26.622155,GW
26.554963,GW
26.623118,GW
26.953263,GW
27.487364,GW
28.397027,GW
27.277314,GW
25.499821,GW
23.959636,GW
22.782674,GW
21.986273,GW
21.499286,GW
21.302567,GW
21.355306,GW
21.657461,GW
22.307871,GW
23.745673,GW
25.534114,GW
26.816507,GW
27.090867,GW
26.914715,GW
26.81854,GW
26.669103,GW
26.332727,GW
25.795157,GW
25.797958,GW
26.069838,GW
26.493762,GW
27.209364,GW
28.213063,GW
26.833753,GW
24.902606,GW
23.22091,GW
22.093832,GW
21.234101,GW
20.903337,GW
20.830946,GW
21.138382,GW
22.499123,GW
25.003097,GW
26.178189,GW
26.715876,GW
27.883139,GW
28.342977,GW
28.732949,GW
28.865434,GW
28.826588,GW
28.611591,GW
28.708311,GW
28.964921,GW
29.321613,GW
29.24143,GW
29.88478,GW
30.294923,GW
28.638239,GW
26.361601,GW
24.166928,GW
22.824967,GW
22.712832,GW
22.404861,GW
22.249728,GW
22.471199,GW
23.489137,GW
25.635346,GW
26.753831,GW
27.348819,GW
28.298802,GW
28.506204,GW
28.688119,GW
28.714317,GW
28.486107,GW
28.391171,GW
28.471774,GW
28.647762,GW
28.754205,GW
28.745157,GW
29.185859,GW
30.072506,GW
28.878113,GW
26.707522,GW
24.745009,GW
23.413352,GW
23.284364,GW
22.939835,GW
22.833503,GW
22.953768,GW
24.111248,GW
25.80659,GW
26.829274,GW
27.650229,GW
28.932487,GW
28.973578,GW
29.152179,GW
29.195718,GW
29.079012,GW
28.816041,GW
28.854287,GW
29.287216,GW
29.442053,GW
29.459933,GW
29.696398,GW
30.406633,GW
29.087075,GW
26.622365,GW
24.814089,GW
23.432111,GW
22.926149,GW
22.681331,GW
22.415496,GW
22.540891,GW
23.714552,GW
25.848185,GW
26.98062,GW
27.716604,GW
29.034634,GW
29.213059,GW
29.326616,GW
29.547505,GW
29.286364,GW
29.162247,GW
29.221532,GW
29.530417,GW
29.601991,GW
29.514109,GW
29.759256,GW
30.725082,GW
29.471105,GW
27.127294,GW
25.213588,GW
23.826034,GW
23.397237,GW
22.990209,GW
22.906932,GW
23.148029,GW
24.202626,GW
26.344753,GW
27.422243,GW
28.260497,GW
29.294963,GW
29.479664,GW
29.858274,GW
29.512273,GW
29.375028,GW
29.175638,GW
28.987742,GW
28.733723,GW
28.634848,GW
28.537524,GW
28.829908,GW
29.820179,GW
28.930089,GW
26.767508,GW
25.629706,GW
24.356431,GW
23.784911,GW
23.408842,GW
23.187519,GW
23.260533,GW
23.531191,GW
24.134023,GW
25.242704,GW
26.861214,GW
28.198985,GW
28.560682,GW
28.361901,GW
28.091811,GW
27.782786,GW
27.352424,GW
26.929462,GW
26.656091,GW
26.806119,GW
27.069126,GW
27.669155,GW
28.534853,GW
27.547137,GW
25.87122,GW
24.373698,GW
23.266519,GW
22.441677,GW
22.078099,GW
21.740371,GW
21.723594,GW
22.08757,GW
22.624061,GW
23.907859,GW
25.394558,GW
26.462935,GW
26.958861,GW
26.779591,GW
26.661303,GW
26.503796,GW
26.096996,GW
25.758886,GW
25.667433,GW
25.759682,GW
25.858163,GW
26.672954,GW
27.970238,GW
27.207637,GW
25.251752,GW
23.822692,GW
22.59901,GW
22.435129,GW
22.237262,GW
22.084444,GW
22.312422,GW
23.065943,GW
24.837215,GW
25.960465,GW
26.944233,GW
28.242452,GW
28.833638,GW
29.131058,GW
29.143823,GW
29.069528,GW
28.903039,GW
29.062872,GW
29.423015,GW
29.435814,GW
29.619351,GW
29.785925,GW
30.615646,GW
29.470503,GW
26.963525,GW
25.289673,GW
24.266446,GW
23.636282,GW
23.26958,GW
23.136585,GW
23.386285,GW
24.429733,GW
25.878651,GW
26.862006,GW
27.662459,GW
28.652154,GW
29.218278,GW
29.530403,GW
29.67678,GW
29.572483,GW
29.400326,GW
29.526841,GW
29.814122,GW
30.005161,GW
30.061,GW
30.443747,GW
31.076478,GW
29.904134,GW
27.698267,GW
25.907813,GW
24.615214,GW
23.605698,GW
23.258097,GW
23.066829,GW
23.249776,GW
24.417996,GW
25.913715,GW
26.927361,GW
28.161588,GW
29.304374,GW
29.458091,GW
29.630438,GW
29.681244,GW
29.592271,GW
29.579495,GW
29.68627,GW
29.910855,GW
30.205449,GW
30.443877,GW
30.629509,GW
30.742261,GW
29.792448,GW
27.630402,GW
25.571061,GW
24.210629,GW
23.394732,GW
23.069565,GW
22.932582,GW
23.139835,GW
23.893743,GW
25.354344,GW
26.575025,GW
27.711344,GW
28.731794,GW
29.148619,GW
29.421017,GW
29.509763,GW
29.421695,GW
29.29776,GW
29.177959,GW
29.210979,GW
29.220555,GW
29.278968,GW
29.45491,GW
30.134175,GW
29.085037,GW
26.807889,GW
25.189852,GW
23.822408,GW
22.594708,GW
22.254286,GW
22.104487,GW
22.434947,GW
23.290296,GW
24.857347,GW
26.121892,GW
27.466597,GW
28.615369,GW
28.712478,GW
28.928774,GW
28.893071,GW
28.516501,GW
28.131401,GW
27.917951,GW
27.726659,GW
27.733949,GW
27.742125,GW
28.066939,GW
29.13861,GW
28.377304,GW
26.688184,GW
24.9332,GW
23.590132,GW
23.551777,GW
22.989187,GW
22.753519,GW
22.71491,GW
23.219926,GW
23.843395,GW
25.010201,GW
26.261029,GW
27.635749,GW
27.908783,GW
27.719545,GW
27.624633,GW
27.502523,GW
27.023958,GW
26.788493,GW
26.670769,GW
26.631389,GW
26.771909,GW
27.267013,GW
27.954099,GW
27.108591,GW
25.477946,GW
23.892226,GW
22.678153,GW
22.271657,GW
21.891382,GW
21.608085,GW
21.599011,GW
21.868842,GW
22.410211,GW
23.716444,GW
25.541086,GW
26.977608,GW
27.496686,GW
27.482143,GW
27.453616,GW
27.278473,GW
26.915101,GW
26.519931,GW
26.307056,GW
26.433923,GW
26.72401,GW
27.360276,GW
28.455072,GW
27.389443,GW
25.408417,GW
23.650535,GW
22.660634,GW
22.249973,GW
21.907722,GW
21.749864,GW
21.851349,GW
23.013565,GW
24.623081,GW
25.875365,GW
27.283298,GW
28.874027,GW
29.164826,GW
29.462346,GW
29.603923,GW
29.582763,GW
29.505048,GW
29.6429,GW
29.897321,GW
29.965065,GW
30.185604,GW
30.188896,GW
31.043464,GW
29.730833,GW
27.229026,GW
25.159354,GW
23.958769,GW
23.504227,GW
23.016273,GW
22.770631,GW
23.052278,GW
23.898097,GW
25.430105,GW
26.463034,GW
27.652624,GW
28.926102,GW
29.090886,GW
29.420752,GW
29.528109,GW
29.483856,GW
29.301436,GW
29.304629,GW
29.729066,GW
29.820064,GW
29.939022,GW
30.127037,GW
30.872896,GW
29.815606,GW
27.466252,GW
25.392852,GW
23.994782,GW
22.665666,GW
22.160567,GW
22.068338,GW
22.368415,GW
23.511621,GW
25.347023,GW
26.409019,GW
27.551146,GW
28.709493,GW
28.755514,GW
28.841985,GW
28.820617,GW
28.611451,GW
28.58067,GW
28.844862,GW
29.183683,GW
29.333888,GW
29.331628,GW
29.237298,GW
30.565931,GW
29.565119,GW
27.247596,GW
25.402886,GW
24.054537,GW
22.934357,GW
22.602372,GW
22.336739,GW
22.655836,GW
23.563923,GW
25.289418,GW
26.333926,GW
27.57574,GW
28.61543,GW
28.812474,GW
28.885406,GW
29.01072,GW
28.802616,GW
28.700183,GW
28.632608,GW
28.845134,GW
29.012121,GW
29.001342,GW
29.09138,GW
30.331484,GW
29.429414,GW
27.612064,GW
25.580622,GW
24.126476,GW
22.862621,GW
22.503044,GW
22.209855,GW
22.493947,GW
23.26908,GW
24.774441,GW
26.135636,GW
27.454023,GW
28.577729,GW
28.666704,GW
28.868676,GW
28.936939,GW
28.631742,GW
28.107879,GW
27.747313,GW
27.645586,GW
27.637554,GW
27.441253,GW
27.342052,GW
28.338868,GW
28.036212,GW
26.456814,GW
24.959318,GW
23.632272,GW
22.995015,GW
22.430421,GW
22.210001,GW
22.203292,GW
22.643011,GW
23.394493,GW
24.293229,GW
25.960408,GW
27.186754,GW
27.388194,GW
27.29308,GW
26.95684,GW
26.7899,GW
26.483599,GW
26.16728,GW
26.198598,GW
26.113813,GW
26.132398,GW
26.289922,GW
27.136512,GW
26.648602,GW
25.268688,GW
23.793237,GW
22.657186,GW
21.766057,GW
21.507081,GW
21.267853,GW
21.193455,GW
21.533697,GW
22.129989,GW
23.233405,GW
24.823546,GW
25.840419,GW
26.350475,GW
26.43293,GW
26.479071,GW
26.213527,GW
25.880748,GW
25.397201,GW
25.044334,GW
24.853703,GW
24.77974,GW
25.144744,GW
26.603769,GW
26.354291,GW
24.906181,GW
23.700906,GW
22.351756,GW
21.710276,GW
21.187187,GW
21.120571,GW
21.151328,GW
21.443104,GW
21.810118,GW
22.745936,GW
24.224879,GW
25.972625,GW
26.754067,GW
26.874073,GW
26.764767,GW
26.608303,GW
26.226243,GW
25.948213,GW
25.886587,GW
26.016932,GW
26.133468,GW
26.037715,GW
27.134398,GW
26.645378,GW
25.216773,GW
23.555106,GW
22.395215,GW
21.349971,GW
20.966367,GW
20.837203,GW
20.927937,GW
21.584738,GW
22.809153,GW
23.894781,GW
25.44455,GW
26.944912,GW
27.256413,GW
27.512585,GW
27.551906,GW
27.32268,GW
27.153068,GW
27.06763,GW
27.250426,GW
27.437992,GW
27.658412,GW
27.789175,GW
28.458747,GW
27.56973,GW
25.900302,GW
24.172315,GW
22.90337,GW
22.101928,GW
21.668572,GW
21.552132,GW
21.696881,GW
22.351405,GW
23.586498,GW
24.482415,GW
25.870417,GW
26.862536,GW
27.245728,GW
27.546159,GW
27.6387,GW
27.449447,GW
27.264811,GW
27.156551,GW
27.409753,GW
27.492978,GW
27.673361,GW
27.53087,GW
28.362189,GW
27.792419,GW
26.001967,GW
24.304222,GW
22.961448,GW
22.633424,GW
22.20688,GW
21.981035,GW
21.946341,GW
22.432109,GW
23.421525,GW
24.461105,GW
25.780438,GW
27.00547,GW
27.343401,GW
27.598302,GW
27.711345,GW
27.512597,GW
27.419141,GW
27.351153,GW
27.337163,GW
27.478276,GW
27.347691,GW
27.29644,GW
28.02531,GW
27.382296,GW
25.653897,GW
24.075235,GW
22.846638,GW
22.615152,GW
22.259339,GW
22.057222,GW
22.069536,GW
22.499296,GW
23.423449,GW
24.464486,GW
25.849628,GW
27.141115,GW
27.491318,GW
27.612023,GW
27.524931,GW
27.182172,GW
26.759155,GW
26.613842,GW
26.53453,GW
26.692698,GW
26.567224,GW
26.470645,GW
27.390212,GW
26.902224,GW
25.45253,GW
23.926115,GW
22.597073,GW
22.156572,GW
21.753725,GW
21.413465,GW
21.497106,GW
21.65999,GW
22.226674,GW
23.084809,GW
24.407484,GW
25.458608,GW
25.865181,GW
25.836385,GW
25.68472,GW
25.694096,GW
25.296815,GW
24.976635,GW
24.827244,GW
24.821,GW
25.008376,GW
25.307797,GW
26.343156,GW
26.062976,GW
24.728964,GW
23.314383,GW
22.149102,GW
21.30597,GW
20.862059,GW
20.590058,GW
20.553357,GW
20.728137,GW
21.100168,GW
22.12028,GW
23.628681,GW
24.990403,GW
25.578617,GW
25.381201,GW
25.447357,GW
25.27729,GW
25.016479,GW
24.578205,GW
24.480679,GW
24.339522,GW
24.439422,GW
24.656087,GW
25.826756,GW
25.610306,GW
24.226041,GW
22.804188,GW
21.531273,GW
21.323074,GW
20.808347,GW
20.557231,GW
20.701133,GW
21.215624,GW
21.984063,GW
23.053185,GW
24.588426,GW
25.829483,GW
26,GW
26.231852,GW
25.890734,GW
25.727025,GW
25.467458,GW
25.431431,GW
25.639994,GW
25.687676,GW
26.034513,GW
26.03855,GW
27.161981,GW
26.849947,GW
25.253329,GW
23.524248,GW
22.186701,GW
21.148421,GW
20.636504,GW
20.40107,GW
20.55064,GW
21.068214,GW
21.852512,GW
22.952748,GW
24.284723,GW
25.524032,GW
25.95216,GW
26.031424,GW
26.110822,GW
25.736832,GW
25.413387,GW
25.125757,GW
24.99404,GW
25.220652,GW
25.390555,GW
25.320947,GW
26.02155,GW
25.982813,GW
24.819296,GW
23.623099,GW
22.178316,GW
20.896755,GW
20.176767,GW
19.926868,GW
19.832598,GW
19.865549,GW
20.413548,GW
21.838613,GW
23.222473,GW
24.339462,GW
24.986033,GW
25.354567,GW
25.285771,GW
24.893069,GW
23.936071,GW
22.878786,GW
22.241384,GW
21.818238,GW
21.699831,GW
21.691218,GW
22.889016,GW
23.113331,GW
22.338707,GW
21.277895,GW
20.423786,GW
19.655562,GW
19.318458,GW
19.161063,GW
19.139784,GW
19.151845,GW
19.235287,GW
19.890443,GW
21.363995,GW
22.706037,GW
23.505253,GW
24.03244,GW
23.953431,GW
23.689139,GW
23.252612,GW
23.011778,GW
23.022681,GW
23.379078,GW
23.590388,GW
23.824969,GW
24.896425,GW
24.550556,GW
23.196158,GW
21.77541,GW
20.520023,GW
19.723939,GW
19.368849,GW
19.178274,GW
19.32834,GW
19.651693,GW
20.299646,GW
21.102451,GW
22.523244,GW
24.30764,GW
24.986949,GW
25.293942,GW
25.25622,GW
25.112484,GW
24.887915,GW
24.690707,GW
24.755785,GW
24.956044,GW
24.996558,GW
24.919953,GW
25.638333,GW
25.239037,GW
23.748903,GW
22.361447,GW
21.230402,GW
20.638748,GW
20.146819,GW
20.08185,GW
20.039173,GW
20.327762,GW
20.680066,GW
21.589277,GW
22.734458,GW
24.126405,GW
24.729648,GW
24.745883,GW
24.724297,GW
24.50485,GW
24.140517,GW
23.841674,GW
23.821284,GW
23.92799,GW
24.133928,GW
24.205614,GW
25.163834,GW
24.871485,GW
23.368572,GW
21.94055,GW
20.955922,GW
20.244536,GW
19.992908,GW
19.75661,GW
19.771453,GW
19.968649,GW
20.241578,GW
20.990796,GW
22.521803,GW
23.835975,GW
24.621339,GW
24.819978,GW
24.863208,GW
24.660911,GW
24.325391,GW
23.946324,GW
23.706311,GW
23.754504,GW
23.876023,GW
24.257371,GW
25.124729,GW
24.560316,GW
22.964226,GW
21.405382,GW
20.433736,GW
20.14404,GW
19.746934,GW
19.508668,GW
19.600766,GW
20.057397,GW
20.898553,GW
21.842746,GW
23.33515,GW
24.979635,GW
25.516071,GW
25.394406,GW
25.226065,GW
25.134095,GW
24.860048,GW
24.723844,GW
24.810327,GW
25.010828,GW
25.120717,GW
25.218018,GW
26.110838,GW
25.748392,GW
24.076889,GW
22.658404,GW
21.285013,GW
20.561658,GW
20.02623,GW
19.932911,GW
19.949413,GW
20.141211,GW
20.822483,GW
