Demand,Units
23.44875545,GW
24.23646574,GW
24.94368009,GW
25.44965458,GW
25.69401727,GW
25.68683013,GW
25.49996455,GW
25.24266502,GW
25.02992574,GW
24.94368009,GW
25.01555147,GW
25.21104161,GW
25.66095643,GW
27.3398718,GW
29.051848,GW
29.20996503,GW
27.40886832,GW
24.78268821,GW
23.0649623,GW
22.28012686,GW
21.73246697,GW
21.51541541,GW
21.6663453,GW
22.14500867,GW
22.84503588,GW
23.61693447,GW
24.31121197,GW
24.80424962,GW
25.03998774,GW
25.02417603,GW
24.83156074,GW
24.57138636,GW
24.35720965,GW
24.27383886,GW
24.34858509,GW
24.54982495,GW
24.97961578,GW
26.63409488,GW
28.36906992,GW
28.5717472,GW
26.80514875,GW
24.19909263,GW
22.49861585,GW
21.75834066,GW
21.23367961,GW
21.03962689,GW
20.65583374,GW
21.1862445,GW
21.93370682,GW
22.72141711,GW
23.37113436,GW
23.74774038,GW
23.78942578,GW
23.52925139,GW
23.07646172,GW
22.58629893,GW
22.2197549,GW
22.09038643,GW
22.24419117,GW
22.63660889,GW
23.29351328,GW
25.19666734,GW
27.256501,GW
27.77541234,GW
26.23449002,GW
23.74199067,GW
22.078887,GW
21.33142468,GW
20.79957649,GW
20.60839863,GW
20.80963849,GW
21.35442353,GW
22.11338527,GW
22.91259498,GW
23.57381165,GW
23.9576048,GW
24.00647734,GW
23.75205266,GW
23.30213784,GW
22.81341248,GW
22.44686845,GW
22.31749998,GW
22.46842987,GW
22.8565353,GW
23.57956136,GW
25.56896107,GW
27.5957339,GW
28.02408731,GW
26.4213556,GW
23.91304455,GW
22.2456286,GW
21.47660487,GW
20.93181983,GW
20.73057997,GW
20.92032041,GW
21.98401679,GW
22.71279255,GW
23.51200226,GW
24.23215346,GW
24.7510648,GW
25.01123919,GW
25.01986375,GW
24.85168473,GW
24.61450918,GW
24.42189389,GW
24.36008451,GW
24.45639216,GW
24.67631857,GW
25.14635737,GW
26.8439593,GW
28.58899633,GW
28.78448648,GW
27.02076289,GW
24.4276436,GW
22.74441596,GW
22.03432675,GW
21.52403997,GW
21.3429241,GW
21.53122711,GW
22.04870103,GW
22.78610135,GW
23.59824791,GW
24.33133596,GW
24.86462158,GW
25.13917024,GW
25.16504393,GW
25.01267661,GW
24.7927502,GW
24.61738404,GW
24.57282379,GW
24.68781799,GW
24.92643096,GW
25.34903466,GW
26.97907749,GW
28.76723735,GW
29.05759771,GW
27.36143321,GW
24.79131277,GW
23.11670969,GW
22.3864965,GW
21.88914657,GW
21.72240498,GW
21.9222074,GW
22.45118074,GW
23.19864306,GW
24.01941418,GW
24.75825194,GW
25.29728727,GW
25.57614821,GW
25.60345933,GW
25.45109201,GW
25.22829074,GW
25.05148716,GW
25.00117719,GW
25.10754683,GW
25.33609781,GW
25.80326176,GW
27.49223912,GW
29.24446329,GW
29.45432771,GW
27.69635383,GW
25.10179712,GW
23.41138233,GW
22.65673288,GW
22.13494668,GW
21.94089396,GW
22.11338527,GW
22.61217262,GW
23.33088639,GW
24.11859668,GW
24.82581103,GW
25.33178553,GW
25.57614821,GW
25.56896107,GW
25.38209549,GW
25.12479596,GW
24.91205669,GW
24.82724846,GW
24.89911984,GW
25.09317255,GW
25.55314937,GW
27.2406893,GW
28.94979064,GW
29.09928311,GW
27.29243669,GW
24.66625658,GW
22.94853067,GW
22.16944494,GW
21.62178505,GW
21.40473349,GW
21.55566338,GW
22.03576418,GW
22.73435396,GW
23.50768998,GW
24.20053005,GW
24.69500513,GW
24.92930582,GW
24.91493154,GW
24.72231625,GW
24.46214187,GW
24.24796516,GW
24.16459436,GW
24.2393406,GW
24.44058045,GW
24.83156074,GW
26.43572988,GW
28.18507919,GW
28.43231673,GW
26.69734169,GW
24.09416042,GW
22.38937135,GW
21.63903418,GW
21.1129357,GW
20.91888298,GW
20.53652726,GW
21.06693802,GW
21.81296291,GW
22.60211063,GW
23.25182788,GW
23.62843389,GW
23.67011929,GW
23.40994491,GW
22.95715523,GW
22.46699244,GW
22.10044842,GW
21.97107994,GW
22.12488469,GW
22.5173024,GW
23.21732962,GW
25.17798078,GW
27.22344017,GW
27.69060412,GW
26.11662096,GW
23.61980933,GW
21.96101795,GW
21.2121182,GW
20.68027001,GW
20.49052957,GW
20.690332,GW
21.23511704,GW
21.99551621,GW
22.79472592,GW
23.45450516,GW
23.83829831,GW
23.88717085,GW
23.63274617,GW
23.18283136,GW
22.69554342,GW
22.3289994,GW
22.19963092,GW
22.35056081,GW
22.73866625,GW
23.48469114,GW
25.49996455,GW
27.51811281,GW
27.92202995,GW
26.30348654,GW
23.79230063,GW
22.12919697,GW
21.37023523,GW
20.82688762,GW
20.62564776,GW
20.81395077,GW
21.87908458,GW
22.60642291,GW
23.40707005,GW
24.12578382,GW
24.64613259,GW
24.90630697,GW
24.91493154,GW
24.74675252,GW
24.50957697,GW
24.31696168,GW
24.2551523,GW
24.35145994,GW
24.57138636,GW
24.9911152,GW
26.62547031,GW
28.3891939,GW
28.64361858,GW
26.9172681,GW
24.3284611,GW
22.63948375,GW
21.90352085,GW
21.39323407,GW
21.2121182,GW
21.40042121,GW
21.91789512,GW
22.65529545,GW
23.46744201,GW
24.20053005,GW
24.7352531,GW
25.00980176,GW
25.03423803,GW
24.88187071,GW
24.66194429,GW
24.48801556,GW
24.44345531,GW
24.55701208,GW
24.79562505,GW
25.24122759,GW
26.90289383,GW
28.68242912,GW
28.94547836,GW
27.23206473,GW
24.66050687,GW
22.98877864,GW
22.26719001,GW
21.76984008,GW
21.60309849,GW
21.80433834,GW
22.33187425,GW
23.080774,GW
23.9001077,GW
24.64038288,GW
25.17941821,GW
25.45827915,GW
25.48415285,GW
25.33178553,GW
25.11042169,GW
24.93218067,GW
24.88330813,GW
24.98967777,GW
25.21822875,GW
25.71989096,GW
27.44911629,GW
29.18696619,GW
29.35945749,GW
27.57848477,GW
24.98105321,GW
23.29351328,GW
22.54892581,GW
22.02570219,GW
21.8330869,GW
22.0055782,GW
22.50436556,GW
23.2216419,GW
24.01078962,GW
24.71800397,GW
25.22397846,GW
25.46834114,GW
25.46115401,GW
25.27428842,GW
25.0169889,GW
24.80424962,GW
24.71944139,GW
24.79131277,GW
24.98680292,GW
25.39072006,GW
27.01213832,GW
28.74280108,GW
28.9526655,GW
27.18606705,GW
24.56419922,GW
22.84216103,GW
22.07026244,GW
21.52403997,GW
21.30698842,GW
21.45791831,GW
21.93658168,GW
22.63660889,GW
23.40850748,GW
24.10278498,GW
24.59726005,GW
24.83156074,GW
24.81718647,GW
24.62457118,GW
24.36439679,GW
24.15022009,GW
24.06684929,GW
24.14159552,GW
24.34283538,GW
24.7352531,GW
26.3379848,GW
28.08733412,GW
28.33457166,GW
26.59959662,GW
23.99641534,GW
22.29306371,GW
21.54128911,GW
21.01662805,GW
20.82257534,GW
20.44021961,GW
20.96919294,GW
21.71665526,GW
22.50580298,GW
23.15552023,GW
23.53212625,GW
23.57381165,GW
23.31507469,GW
22.86084759,GW
22.37212222,GW
22.00414077,GW
21.87620972,GW
22.03001447,GW
22.42243219,GW
23.16126994,GW
25.17079364,GW
27.20044133,GW
27.62448245,GW
26.02031332,GW
23.52062683,GW
21.86614773,GW
21.11868541,GW
20.58683722,GW
20.39709678,GW
20.59689921,GW
21.14168425,GW
21.90208342,GW
22.70129313,GW
23.36107237,GW
23.74486552,GW
23.79517549,GW
23.54075081,GW
23.09083599,GW
22.60354806,GW
22.23556661,GW
22.10619813,GW
22.25856545,GW
22.64667088,GW
23.33951096,GW
25.29297498,GW
27.33124723,GW
27.7940989,GW
26.21149118,GW
23.70605498,GW
22.03720161,GW
21.27967729,GW
20.73489226,GW
20.5336524,GW
20.72339284,GW
21.78852664,GW
22.51586498,GW
23.31507469,GW
24.03522589,GW
24.55557466,GW
24.81574904,GW
24.82437361,GW
24.65619458,GW
24.41901904,GW
24.22784118,GW
24.16459436,GW
24.26090201,GW
24.48082842,GW
24.87899585,GW
26.48172756,GW
28.25263829,GW
28.53437408,GW
26.82671017,GW
24.24077802,GW
22.55036324,GW
21.81440034,GW
21.30267613,GW
21.12299769,GW
21.3113007,GW
21.82877461,GW
22.56617494,GW
23.3783215,GW
24.11140955,GW
24.64613259,GW
24.92068125,GW
24.94511752,GW
24.7927502,GW
24.57282379,GW
24.39889505,GW
24.3543348,GW
24.469329,GW
24.70794197,GW
25.19235506,GW
26.90433125,GW
28.66805485,GW
28.88654383,GW
27.14294423,GW
24.5685115,GW
22.90109556,GW
22.17950693,GW
21.682157,GW
21.51541541,GW
21.71665526,GW
22.24419117,GW
22.99309092,GW
23.81386204,GW
24.5526998,GW
25.09317255,GW
25.37059607,GW
25.39790719,GW
25.24553987,GW
25.02417603,GW
24.84593502,GW
24.79706248,GW
24.90343212,GW
25.13342053,GW
25.58908506,GW
27.26800042,GW
29.02453688,GW
29.24446329,GW
27.49367655,GW
24.90055726,GW
23.20870505,GW
22.46411759,GW
21.94089396,GW
21.74827867,GW
21.92076998,GW
22.41955733,GW
23.13683367,GW
23.92598139,GW
24.63319574,GW
25.13917024,GW
25.38353292,GW
25.37634578,GW
25.1894802,GW
24.9336181,GW
24.72087882,GW
24.6360706,GW
24.70794197,GW
24.90343212,GW
25.26422643,GW
26.82239788,GW
28.56887235,GW
28.83192158,GW
27.10269626,GW
24.48514071,GW
22.75879023,GW
21.98832907,GW
21.44066918,GW
21.22361762,GW
21.37454751,GW
21.85464831,GW
22.55467552,GW
23.32657411,GW
24.02085161,GW
24.51532668,GW
24.74962737,GW
24.7352531,GW
24.54263781,GW
24.28246342,GW
24.06972415,GW
23.98491592,GW
24.06109958,GW
24.26090201,GW
24.68494313,GW
26.33079767,GW
28.06864756,GW
28.27851198,GW
26.51910067,GW
23.91304455,GW
22.21256777,GW
21.46079316,GW
20.93613211,GW
20.74207939,GW
20.35972367,GW
20.89013443,GW
21.63759675,GW
22.42530704,GW
23.07646172,GW
23.45163031,GW
23.49475313,GW
23.23457875,GW
22.78178907,GW
22.29306371,GW
21.92508226,GW
21.79715121,GW
21.95095595,GW
22.34337367,GW
23.05202545,GW
25.02705089,GW
27.06819799,GW
27.52386252,GW
25.94269223,GW
23.44444317,GW
21.78852664,GW
21.04106432,GW
20.5077787,GW
20.31803827,GW
20.51927812,GW
21.06406316,GW
21.82446233,GW
22.62367204,GW
23.28345128,GW
23.66868186,GW
23.7175544,GW
23.46312973,GW
23.01321491,GW
22.52592697,GW
22.15938295,GW
22.03001447,GW
22.18094436,GW
22.57048722,GW
23.20439277,GW
25.07017371,GW
27.13000738,GW
27.66760528,GW
26.13674495,GW
23.63562103,GW
21.96101795,GW
21.20349363,GW
20.66014602,GW
20.45890617,GW
20.64720918,GW
21.71234298,GW
22.43968132,GW
23.24032846,GW
23.96047965,GW
24.48082842,GW
24.74100281,GW
24.74962737,GW
24.58144835,GW
24.34427281,GW
24.15309494,GW
24.08984813,GW
24.18615578,GW
24.40751962,GW
24.82293618,GW
26.45297901,GW
28.21814003,GW
28.47543956,GW
26.75340136,GW
24.16603179,GW
22.47705443,GW
21.74109153,GW
21.22936733,GW
21.04968889,GW
21.23799189,GW
21.75546581,GW
22.49430356,GW
23.30645012,GW
24.03953817,GW
24.57282379,GW
24.84737245,GW
24.87324614,GW
24.72087882,GW
24.50095241,GW
24.32702368,GW
24.28246342,GW
24.39745763,GW
24.6360706,GW
25.10467198,GW
26.79796162,GW
28.56887235,GW
28.80461046,GW
27.07251028,GW
24.49951498,GW
22.82922418,GW
22.10907298,GW
21.61172305,GW
21.44498146,GW
21.64622132,GW
22.17375722,GW
22.92265697,GW
23.7434281,GW
24.48226585,GW
25.02273861,GW
25.30016212,GW
25.32747324,GW
25.17654335,GW
24.95374208,GW
24.7769385,GW
24.72662853,GW
24.8344356,GW
25.06298658,GW
25.44965458,GW
27.02363774,GW
28.80604789,GW
29.11509481,GW
27.42468002,GW
24.83874788,GW
23.13970853,GW
22.39512106,GW
21.87333487,GW
21.67928215,GW
21.85177345,GW
22.35056081,GW
23.06927458,GW
23.8584223,GW
24.56563665,GW
25.07161114,GW
25.31597382,GW
25.30878669,GW
25.12192111,GW
24.866059,GW
24.65331973,GW
24.5685115,GW
24.64038288,GW
24.83587303,GW
25.19954219,GW
26.7605885,GW
28.50562553,GW
28.76723735,GW
27.03657459,GW
24.41901904,GW
22.69266856,GW
21.9222074,GW
21.37454751,GW
21.15749595,GW
21.30842584,GW
21.78852664,GW
22.48855385,GW
23.26188987,GW
23.95472994,GW
24.44920502,GW
24.68494313,GW
24.66913143,GW
24.47795357,GW
24.21777918,GW
24.00360248,GW
23.92023168,GW
23.99641534,GW
24.19621777,GW
24.61882147,GW
26.26180114,GW
28.00108847,GW
28.21382774,GW
26.45441643,GW
23.84979773,GW
22.14788353,GW
21.39754635,GW
20.8728853,GW
20.67883258,GW
20.29647686,GW
20.82688762,GW
21.57434994,GW
22.36206023,GW
23.01321491,GW
23.38838349,GW
23.43150632,GW
23.17276936,GW
22.71997969,GW
22.2298169,GW
21.86327287,GW
21.7339044,GW
21.88914657,GW
22.28156429,GW
22.91403241,GW
24.77837592,GW
26.84683415,GW
27.39880633,GW
25.88088285,GW
23.39125835,GW
21.72671726,GW
20.97925494,GW
20.44740675,GW
20.25766631,GW
20.45890617,GW
21.00225378,GW
21.76265295,GW
22.56330009,GW
23.22307933,GW
23.60830991,GW
23.65718244,GW
23.40275777,GW
22.95284295,GW
22.46555501,GW
22.09901099,GW
21.96964251,GW
22.12200983,GW
22.51011527,GW
23.12820911,GW
24.9652415,GW
27.03082488,GW
27.59142162,GW
26.07637299,GW
23.57812393,GW
21.90208342,GW
21.1445591,GW
20.60121149,GW
20.39997164,GW
20.58827465,GW
21.65484588,GW
22.38218422,GW
23.18139393,GW
23.90154512,GW
24.42189389,GW
24.68206828,GW
24.69213027,GW
24.52395125,GW
24.28677571,GW
24.09559784,GW
24.03378846,GW
24.12865868,GW
24.35002252,GW
24.77262621,GW
26.41129361,GW
28.17357977,GW
28.42512959,GW
26.69734169,GW
24.10853469,GW
22.42099476,GW
21.68503186,GW
21.17330766,GW
20.99362921,GW
21.18193222,GW
21.69940613,GW
22.43824389,GW
23.25039045,GW
23.98347849,GW
24.51676411,GW
24.7927502,GW
24.81862389,GW
24.66625658,GW
24.44633016,GW
24.27240143,GW
24.22784118,GW
24.34283538,GW
24.58144835,GW
24.97674092,GW
26.56078607,GW
28.3575705,GW
28.6867414,GW
27.01788803,GW
24.45207987,GW
22.77603936,GW
22.05445074,GW
21.55853824,GW
21.39179664,GW
21.59159907,GW
22.1205724,GW
22.86947215,GW
23.69024328,GW
24.42908103,GW
24.96955379,GW
25.24841473,GW
25.27572585,GW
25.12335853,GW
24.90199469,GW
24.72375368,GW
24.67488114,GW
24.78125078,GW
25.01123919,GW
25.36340893,GW
26.8755827,GW
28.66805485,GW
29.02741173,GW
27.37293263,GW
24.78987534,GW
23.08796114,GW
22.34337367,GW
21.82158748,GW
21.62753476,GW
21.80146349,GW
22.30025085,GW
23.01896462,GW
23.80667491,GW
24.51532668,GW
25.02130118,GW
25.26566386,GW
25.25847672,GW
25.07161114,GW
24.81574904,GW
24.60300976,GW
24.51820154,GW
24.59151034,GW
24.78556306,GW
25.15929422,GW
26.73615223,GW
28.47831441,GW
28.72698937,GW
26.98626462,GW
24.36870908,GW
22.64379603,GW
21.87333487,GW
21.32567497,GW
21.11006084,GW
21.26099073,GW
21.73965411,GW
22.43968132,GW
23.21301733,GW
23.90729483,GW
24.40176991,GW
24.6360706,GW
24.62169632,GW
24.43051846,GW
24.17034407,GW
23.95616737,GW
23.87279657,GW
23.94898023,GW
24.15022009,GW
24.50526469,GW
26.04906187,GW
27.81278546,GW
28.10889553,GW
26.40841875,GW
23.80954976,GW
22.10188585,GW
21.35154867,GW
20.82545019,GW
20.6328349,GW
20.25047917,GW
20.78088994,GW
21.52835226,GW
22.31606255,GW
22.96721722,GW
23.34382324,GW
23.38694607,GW
23.12677168,GW
22.67398201,GW
22.18525664,GW
21.81727519,GW
21.68934414,GW
21.84314889,GW
22.23556661,GW
22.82203704,GW
24.58719806,GW
26.67290542,GW
27.30106126,GW
25.83632259,GW
23.3524478,GW
21.682157,GW
20.93613211,GW
20.40284649,GW
20.21454349,GW
20.41434591,GW
20.95913095,GW
21.71953012,GW
22.52017726,GW
23.1799565,GW
23.56518708,GW
23.61405962,GW
23.35963494,GW
22.91115755,GW
22.42386961,GW
22.05732559,GW
21.92795711,GW
22.08032443,GW
22.46842987,GW
23.09371085,GW
24.94368009,GW
27.00638861,GW
27.55692336,GW
26.03612502,GW
23.53643853,GW
21.86183545,GW
21.10287371,GW
20.5595261,GW
20.35828624,GW
20.54802668,GW
21.61316048,GW
22.34193624,GW
23.14114596,GW
23.86129715,GW
24.38164592,GW
24.64182031,GW
24.6518823,GW
24.48370328,GW
24.24652773,GW
24.05534987,GW
23.99354049,GW
24.08984813,GW
24.30977455,GW
24.68063085,GW
26.23592745,GW
28.0183376,GW
28.33744651,GW
26.65709372,GW
24.07547386,GW
22.38218422,GW
21.64622132,GW
21.13449711,GW
20.95481867,GW
21.14312168,GW
21.66059559,GW
22.39943335,GW
23.21157991,GW
23.94466795,GW
24.479391,GW
24.75537708,GW
24.77981335,GW
24.62888346,GW
24.40895705,GW
24.23502831,GW
24.19046806,GW
24.30546226,GW
24.54407523,GW
24.88043328,GW
26.33654738,GW
28.15345579,GW
28.58037177,GW
26.98051491,GW
24.42333132,GW
22.73866625,GW
22.01851505,GW
21.52260255,GW
21.35586095,GW
21.55710081,GW
22.08463672,GW
22.83353646,GW
23.65430759,GW
24.39458277,GW
24.9336181,GW
25.21247904,GW
25.23979016,GW
25.08886027,GW
24.86749643,GW
24.68925542,GW
24.64038288,GW
24.74675252,GW
24.97674092,GW
25.3303481,GW
26.84252187,GW
28.63499401,GW
28.9943509,GW
27.3398718,GW
24.75681451,GW
23.0549003,GW
