Demand,Units
11.95973028,GW
11.80813464,GW
11.68802424,GW
11.6623696,GW
11.75216086,GW
11.92707892,GW
12.11599041,GW
12.38186585,GW
13.59579713,GW
14.46922127,GW
13.62961462,GW
11.55975101,GW
10.07761204,GW
9.450239297,GW
9.021107009,GW
8.869511364,GW
9.02577149,GW
9.456069898,GW
10.07294756,GW
10.75046348,GW
11.36151055,GW
11.8174636,GW
12.07867456,GW
12.14747566,GW
12.07634232,GW
11.94806908,GW
11.85011497,GW
11.84311825,GW
11.94690296,GW
12.12998386,GW
12.32239371,GW
12.61508992,GW
13.85350973,GW
14.70477758,GW
13.83718404,GW
11.76148983,GW
10.28867983,GW
9.665971561,GW
9.245002116,GW
9.101569313,GW
9.264826161,GW
9.703287412,GW
10.32482956,GW
11.00700996,GW
11.6227215,GW
12.07984068,GW
12.3387194,GW
12.40052378,GW
12.32006147,GW
12.18245927,GW
12.07401008,GW
12.05768439,GW
12.1556385,GW
12.33522104,GW
12.52646477,GW
12.86930416,GW
14.15436878,GW
14.96482242,GW
14.04358735,GW
11.9492352,GW
10.46826236,GW
9.833892891,GW
9.397763881,GW
9.238005393,GW
9.383770437,GW
9.803573762,GW
10.4076241,GW
11.06998046,GW
11.66586796,GW
12.10199697,GW
12.33522104,GW
12.37020465,GW
12.26175545,GW
12.09500025,GW
11.95856416,GW
11.91774995,GW
11.99238165,GW
12.15330626,GW
12.32705819,GW
12.58826915,GW
13.79870207,GW
14.64880381,GW
13.78121027,GW
11.69035648,GW
10.18722736,GW
9.517874277,GW
9.067751823,GW
8.892833771,GW
9.02577149,GW
9.433913612,GW
10.02630275,GW
10.67933014,GW
11.2670548,GW
11.69385485,GW
11.91774995,GW
11.9434046,GW
11.82562644,GW
11.65070839,GW
11.50844171,GW
11.46412914,GW
11.53992696,GW
11.70551605,GW
11.88743082,GW
12.16263523,GW
13.38822771,GW
14.25115677,GW
13.39522443,GW
11.31719797,GW
9.828062289,GW
9.201855663,GW
8.764560532,GW
8.603635924,GW
8.343591087,GW
8.783218458,GW
9.404760603,GW
10.06711696,GW
10.62802085,GW
10.98018919,GW
11.07930942,GW
10.94403946,GW
10.65250938,GW
10.32482956,GW
10.07761204,GW
9.99948198,GW
10.11959238,GW
10.40412574,GW
10.76212469,GW
11.30786901,GW
12.79467245,GW
13.77887803,GW
12.98358395,GW
10.96269739,GW
9.507379194,GW
8.876508086,GW
8.434548474,GW
8.277122227,GW
8.440379076,GW
8.888169289,GW
9.517874277,GW
10.18722736,GW
10.75396185,GW
11.11196079,GW
11.2157455,GW
11.08514002,GW
10.79944054,GW
10.47409296,GW
10.22920769,GW
10.15107763,GW
10.27118802,GW
10.55338915,GW
10.90672361,GW
11.3929958,GW
12.8261577,GW
13.84301465,GW
13.09203314,GW
11.0781433,GW
9.612330025,GW
9.001282963,GW
8.552326629,GW
8.38790366,GW
8.544163787,GW
9.377939835,GW
9.986654657,GW
10.65717386,GW
11.26005808,GW
11.70085157,GW
11.93407564,GW
11.96556089,GW
11.85128109,GW
11.6798614,GW
11.5422592,GW
11.50610947,GW
11.59123625,GW
11.77081879,GW
11.97139149,GW
12.25709097,GW
13.49434466,GW
14.38526061,GW
13.55848128,GW
11.49794663,GW
10.01930603,GW
9.42924913,GW
9.000116843,GW
8.848521197,GW
9.003615204,GW
9.435079732,GW
10.05079128,GW
10.7283072,GW
11.33935426,GW
11.79064283,GW
12.03552811,GW
12.07984068,GW
11.98072045,GW
11.82446032,GW
11.70085157,GW
11.67752916,GW
11.77664939,GW
11.96556089,GW
12.17429643,GW
12.54045822,GW
13.85234361,GW
14.6942825,GW
13.80220043,GW
11.7311707,GW
10.26652354,GW
9.641483034,GW
9.221679709,GW
9.077080786,GW
9.241503755,GW
9.678798885,GW
10.30150715,GW
10.98368755,GW
11.59823298,GW
12.05418603,GW
12.30723415,GW
12.3620418,GW
12.27341666,GW
12.12531937,GW
12.00987346,GW
11.98888329,GW
12.08450516,GW
12.26641994,GW
12.46232815,GW
12.77834677,GW
14.04242123,GW
14.88785848,GW
14.00743762,GW
11.92591279,GW
10.44377383,GW
9.803573762,GW
9.367444752,GW
9.207686264,GW
9.353451308,GW
9.773254633,GW
10.37730497,GW
11.03966133,GW
11.63554883,GW
12.07051172,GW
12.30023743,GW
12.33172268,GW
12.21744288,GW
12.04602319,GW
11.90492263,GW
11.86061006,GW
11.93407564,GW
12.09616637,GW
12.27341666,GW
12.52879701,GW
13.73339933,GW
14.59632839,GW
13.74389442,GW
11.65887124,GW
10.15690823,GW
9.514375916,GW
9.064253462,GW
8.88933541,GW
9.022273129,GW
9.430415251,GW
10.02280439,GW
10.67583178,GW
11.26239032,GW
11.68802424,GW
11.90608875,GW
11.92241443,GW
11.7941412,GW
11.60989418,GW
11.45946466,GW
11.40932148,GW
11.48278706,GW
11.64954227,GW
11.83845377,GW
12.17896091,GW
13.46752389,GW
14.29663546,GW
13.39405831,GW
11.30786901,GW
9.824563928,GW
9.208852385,GW
8.771557254,GW
8.610632646,GW
8.350587809,GW
8.78904906,GW
9.410591205,GW
10.07411368,GW
10.63385145,GW
10.98835204,GW
11.08980451,GW
10.95803291,GW
10.67233342,GW
10.34815196,GW
10.10443281,GW
10.02863499,GW
10.15107763,GW
10.43444487,GW
10.79011158,GW
11.31486573,GW
12.78417737,GW
13.77537967,GW
12.99058067,GW
10.97086023,GW
9.513209796,GW
8.878840326,GW
8.436880715,GW
8.278288347,GW
8.441545196,GW
8.88933541,GW
9.519040397,GW
10.18839348,GW
10.75512797,GW
11.11429303,GW
11.21924386,GW
11.09097063,GW
10.80643726,GW
10.48458805,GW
10.24086889,GW
10.16507107,GW
10.28518147,GW
10.56621647,GW
10.91955093,GW
11.38016847,GW
12.78650961,GW
13.81969224,GW
13.09086702,GW
11.08047554,GW
9.613496145,GW
8.991954,GW
8.542997666,GW
8.378574697,GW
8.534834824,GW
9.367444752,GW
9.977325694,GW
10.64667877,GW
11.25072911,GW
11.69035648,GW
11.92008219,GW
11.94690296,GW
11.82795869,GW
11.65187451,GW
11.50960783,GW
11.46995974,GW
11.55508652,GW
11.73583518,GW
11.93874012,GW
12.28507786,GW
13.58180369,GW
14.43423766,GW
13.55498292,GW
11.48278706,GW
10.00997706,GW
9.39543164,GW
8.966299353,GW
8.813537587,GW
8.969797714,GW
9.401262242,GW
10.01697379,GW
10.69448971,GW
11.30553677,GW
11.75565922,GW
12.0005445,GW
12.04602319,GW
11.94690296,GW
11.79064283,GW
11.6682002,GW
11.64487779,GW
11.7428319,GW
11.9317434,GW
12.14047894,GW
12.51247133,GW
13.8290212,GW
14.66512949,GW
13.76838294,GW
11.69618709,GW
10.23153993,GW
9.630987951,GW
9.211184626,GW
9.066585702,GW
9.231008671,GW
9.668303802,GW
10.29101207,GW
10.97319247,GW
11.58773789,GW
12.04252483,GW
12.29090846,GW
12.33988552,GW
12.24309753,GW
12.08800352,GW
11.96556089,GW
11.94107236,GW
12.03552811,GW
12.218609,GW
12.41801558,GW
12.70954567,GW
13.95029772,GW
14.82722022,GW
13.98411521,GW
11.91541771,GW
10.43211263,GW
9.807072123,GW
9.370943113,GW
9.210018505,GW
9.356949669,GW
9.776752994,GW
10.38080333,GW
11.04315969,GW
11.63904719,GW
12.07284396,GW
12.30256967,GW
12.3328888,GW
12.21744288,GW
12.04485707,GW
11.90259039,GW
11.85827781,GW
11.9317434,GW
12.092668,GW
12.27108442,GW
12.57777407,GW
13.83368568,GW
14.65929889,GW
13.75672174,GW
11.65770511,GW
10.15924047,GW
9.503880833,GW
9.053758379,GW
8.878840326,GW
9.011778046,GW
9.419920168,GW
10.0123093,GW
10.6653367,GW
11.25189523,GW
11.67869528,GW
11.90025815,GW
11.92241443,GW
11.7999718,GW
11.62155538,GW
11.47695646,GW
11.43031165,GW
11.50494335,GW
11.67169856,GW
11.85594557,GW
12.22094124,GW
13.52466379,GW
14.32695459,GW
13.39289219,GW
11.29504169,GW
9.812902725,GW
9.190194459,GW
8.751733209,GW
8.590808601,GW
8.330763763,GW
8.770391134,GW
9.390767159,GW
10.05428964,GW
10.6140274,GW
10.96852799,GW
11.0723127,GW
10.94403946,GW
10.66300446,GW
10.34348748,GW
10.10326669,GW
10.02980111,GW
10.15224375,GW
10.43561099,GW
10.78777934,GW
11.27405152,GW
12.70721343,GW
13.72057201,GW
12.96725827,GW
10.95453455,GW
9.49338575,GW
8.868345243,GW
8.426385632,GW
8.267793264,GW
8.431050113,GW
8.878840326,GW
9.508545314,GW
10.17789839,GW
10.74463288,GW
11.10379795,GW
11.21108102,GW
11.08514002,GW
10.80410502,GW
10.48458805,GW
10.24436725,GW
10.16973555,GW
10.29101207,GW
10.57204707,GW
10.92188318,GW
11.42098268,GW
12.86580579,GW
13.86283869,GW
13.0897009,GW
11.06764822,GW
9.601834942,GW
8.965133232,GW
8.516176898,GW
8.350587809,GW
8.506847936,GW
9.340623984,GW
9.950504926,GW
10.61985801,GW
11.22274223,GW
11.66353572,GW
11.89675979,GW
11.92824504,GW
11.81396524,GW
11.64254555,GW
11.50494335,GW
11.46879362,GW
11.55508652,GW
11.73350294,GW
11.93407564,GW
12.32822431,GW
13.65876763,GW
14.46922127,GW
13.53865724,GW
11.45246793,GW
9.981990175,GW
9.355783549,GW
8.926651261,GW
8.773889495,GW
8.930149622,GW
9.36161415,GW
9.977325694,GW
10.65484162,GW
11.26588868,GW
11.71484501,GW
11.95623192,GW
11.99588002,GW
11.88976306,GW
11.72650622,GW
11.5993991,GW
11.57257833,GW
11.66936632,GW
11.85944393,GW
12.07167784,GW
12.41684946,GW
13.71240917,GW
14.58000271,GW
13.71823977,GW
11.65653899,GW
10.19189184,GW
9.607665544,GW
9.187862219,GW
9.043263295,GW
9.206520144,GW
9.644981395,GW
10.26652354,GW
10.94870394,GW
11.56441549,GW
12.01570406,GW
12.25475873,GW
12.28857622,GW
12.17546255,GW
12.00520898,GW
11.86760678,GW
11.83378929,GW
11.92474667,GW
12.11132593,GW
12.32006147,GW
12.65357189,GW
13.93863651,GW
14.80972841,GW
13.95262996,GW
11.8862647,GW
10.4076241,GW
9.793078679,GW
9.356949669,GW
9.197191181,GW
9.342956225,GW
9.76275955,GW
10.36680989,GW
11.02916625,GW
11.62505374,GW
12.05885051,GW
12.28624398,GW
12.31306475,GW
12.19528659,GW
12.01920242,GW
11.8746035,GW
11.82795869,GW
11.90025815,GW
12.063515,GW
12.24309753,GW
12.62208664,GW
13.93280591,GW
14.71177431,GW
13.74972502,GW
11.63788107,GW
10.14524702,GW
9.49571799,GW
9.045595536,GW
8.870677484,GW
9.003615204,GW
9.411757325,GW
10.00414646,GW
10.65717386,GW
11.24373239,GW
11.67053244,GW
11.89092918,GW
11.91191935,GW
11.78831059,GW
11.60872806,GW
11.46296302,GW
11.4163182,GW
11.48978378,GW
11.65653899,GW
11.84195213,GW
12.18479151,GW
13.47452062,GW
14.2931371,GW
13.38006487,GW
11.28804496,GW
9.804739882,GW
9.203021783,GW
8.764560532,GW
8.604802045,GW
8.343591087,GW
8.783218458,GW
9.403594483,GW
10.06711696,GW
10.62685473,GW
10.98135531,GW
11.08630614,GW
10.95803291,GW
10.6769979,GW
10.35748093,GW
10.11726014,GW
10.04379455,GW
10.16623719,GW
10.44960443,GW
10.8029389,GW
11.30203841,GW
12.74802764,GW
13.74972502,GW
12.98241783,GW
10.96502963,GW
9.506213073,GW
8.859016281,GW
8.417056669,GW
8.259630422,GW
8.422887271,GW
8.870677484,GW
9.499216351,GW
10.16973555,GW
10.73530392,GW
11.09680123,GW
11.21108102,GW
11.09330287,GW
10.82392907,GW
10.51607329,GW
10.28518147,GW
10.21638037,GW
10.338823,GW
10.61752576,GW
10.96269739,GW
11.53293024,GW
13.02789652,GW
13.95612832,GW
13.10252823,GW
11.0548209,GW
9.592505979,GW
8.988455639,GW
8.538333185,GW
8.373910216,GW
8.530170343,GW
9.363946391,GW
9.972661212,GW
10.64318041,GW
11.24606463,GW
11.68802424,GW
11.92591279,GW
11.96439477,GW
11.85944393,GW
11.69618709,GW
11.56674773,GW
11.53409636,GW
11.62155538,GW
11.7999718,GW
11.9947139,GW
12.37720137,GW
13.6972496,GW
14.50070652,GW
13.56781024,GW
11.47695646,GW
10.00414646,GW
9.355783549,GW
8.926651261,GW
8.773889495,GW
8.930149622,GW
9.36161415,GW
9.977325694,GW
10.65484162,GW
11.26588868,GW
11.71834337,GW
11.97022537,GW
12.02619914,GW
11.93990624,GW
11.79530732,GW
11.68335976,GW
11.6682002,GW
11.76848655,GW
11.9550658,GW
12.15680462,GW
12.48565056,GW
13.76255234,GW
14.61032183,GW
13.73223321,GW
11.66003736,GW
10.19072572,GW
9.589007618,GW
9.168038173,GW
9.02460537,GW
9.187862219,GW
9.625157349,GW
10.24786561,GW
10.93004602,GW
11.54459144,GW
11.99821226,GW
12.24309753,GW
12.28507786,GW
12.18129315,GW
12.01920242,GW
11.89092918,GW
11.86177618,GW
11.9550658,GW
12.13931282,GW
12.34338388,GW
12.75269212,GW
14.09373052,GW
14.8948552,GW
13.95379608,GW
11.8629423,GW
10.38896618,GW
9.787248077,GW
9.351119067,GW
9.190194459,GW
9.337125623,GW
9.756928948,GW
10.35981317,GW
11.02333565,GW
11.61922314,GW
12.05185379,GW
12.27808114,GW
12.30256967,GW
12.18245927,GW
12.00404286,GW
11.85711169,GW
11.80930076,GW
11.88160022,GW
12.04369095,GW
12.22560572,GW
12.62675112,GW
13.95262996,GW
14.71993715,GW
13.74389442,GW
11.62971823,GW
10.13941642,GW
9.49455187,GW
9.043263295,GW
8.868345243,GW
9.001282963,GW
9.409425085,GW
10.00181422,GW
10.65484162,GW
11.24140015,GW
11.66936632,GW
11.89326142,GW
11.92008219,GW
11.80230404,GW
11.62855211,GW
11.48745154,GW
11.44430509,GW
11.52010291,GW
11.68452588,GW
11.86644066,GW
12.19412047,GW
13.46985613,GW
14.28963874,GW
13.38006487,GW
11.28804496,GW
9.802407642,GW
9.155210849,GW
8.716749598,GW
8.55582499,GW
8.295780153,GW
8.734241403,GW
9.355783549,GW
10.01930603,GW
10.57904379,GW
10.9347105,GW
11.04082745,GW
10.91605257,GW
10.63851593,GW
10.32249732,GW
10.08577489,GW
10.01464154,GW
10.1382503,GW
10.42045143,GW
10.77028753,GW
11.34868322,GW
12.85414459,GW
13.79403759,GW
12.94976646,GW
10.91255421,GW
9.457236019,GW
8.852019558,GW
8.410059947,GW
8.251467579,GW
8.415890548,GW
8.863680762,GW
9.492219629,GW
10.16157271,GW
10.7283072,GW
11.08630614,GW
11.1924231,GW
11.06298374,GW
10.77845037,GW
10.45426892,GW
10.21054976,GW
10.13358582,GW
10.25369622,GW
10.53589734,GW
10.88806569,GW
11.51777067,GW
13.05471729,GW
13.9666234,GW
13.08853478,GW
11.04199357,GW
9.585509257,GW
8.939478585,GW
8.490522251,GW
8.324933161,GW
8.481193288,GW
9.314969336,GW
9.924850278,GW
10.59420336,GW
11.19708758,GW
11.64021331,GW
11.8804341,GW
11.92241443,GW
11.82096196,GW
11.6623696,GW
11.5364286,GW
11.50610947,GW
11.59473462,GW
11.77198491,GW
11.96439477,GW
12.32705819,GW
13.63078074,GW
14.4424005,GW
13.51999931,GW
11.43031165,GW
9.955169407,GW
9.351119067,GW
8.921986779,GW
8.769225014,GW
8.92548514,GW
9.355783549,GW
9.972661212,GW
10.64901101,GW
11.26005808,GW
11.71134665,GW
11.95623192,GW
12.0005445,GW
11.90259039,GW
11.74633026,GW
11.62388762,GW
11.60056522,GW
11.69851933,GW
11.88859694,GW
12.09616637,GW
12.51013909,GW
13.85467585,GW
14.66163113,GW
13.72873485,GW
11.64721003,GW
10.18606124,GW
9.571515813,GW
9.150546367,GW
9.007113565,GW
9.170370413,GW
9.607665544,GW
10.23037381,GW
10.91255421,GW
11.52709964,GW
11.98188657,GW
12.23143633,GW
12.27924726,GW
12.18362539,GW
12.03086363,GW
11.90842099,GW
11.88393246,GW
11.97838821,GW
12.1614691,GW
12.36087568,GW
12.83665279,GW
14.21034256,GW
14.95432734,GW
13.95029772,GW
11.84195213,GW
10.37030825,GW
9.766257911,GW
9.330128901,GW
9.170370413,GW
9.316135457,GW
9.735938782,GW
10.33998912,GW
11.00234548,GW
11.59823298,GW
12.03086363,GW
12.25709097,GW
12.2815795,GW
12.16030298,GW
11.98072045,GW
11.83378929,GW
11.78597835,GW
11.85827781,GW
12.02036854,GW
12.20228332,GW
12.58826915,GW
13.90481902,GW
14.68378742,GW
13.72057201,GW
11.60989418,GW
10.11726014,GW
9.463066621,GW
9.011778046,GW
8.836859994,GW
8.969797714,GW
9.377939835,GW
9.970328972,GW
10.62335637,GW
11.2099149,GW
11.63904719,GW
11.86644066,GW
11.89675979,GW
11.78481223,GW
11.6168909,GW
11.48045482,GW
11.43964061,GW
11.51660455,GW
11.6798614,GW
11.85944393,GW
12.24309753,GW
13.55614904,GW
14.32812071,GW
13.36140694,GW
11.25306135,GW
9.769756272,GW
9.15870921,GW
8.72141408,GW
8.560489472,GW
8.300444634,GW
8.738905885,GW
9.36044803,GW
10.02280439,GW
10.58370827,GW
10.93820886,GW
11.04199357,GW
10.91372033,GW
10.63268533,GW
10.31316835,GW
10.07411368,GW
10.0006481,GW
10.12309074,GW
10.40645798,GW
10.75862633,GW
11.43614225,GW
12.99641127,GW
13.87566602,GW
12.96259378,GW
10.90905585,GW
9.46073438,GW
8.845022836,GW
8.403063225,GW
8.244470857,GW
8.408893826,GW
8.855517919,GW
9.485222907,GW
10.15457599,GW
10.72131048,GW
11.08280778,GW
11.19592146,GW
11.07930942,GW
10.80993562,GW
10.50091373,GW
10.2700219,GW
10.2012208,GW
10.32482956,GW
10.60353232,GW
10.94753782,GW
11.55741876,GW
13.07687358,GW
13.97828461,GW
13.09203314,GW
11.03732909,GW
9.577346415,GW
8.917322298,GW
8.468365964,GW
8.302776875,GW
8.459037001,GW
9.29281305,GW
9.901527871,GW
10.57204707,GW
11.17493129,GW
11.61922314,GW
11.8629423,GW
11.91075323,GW
11.81629748,GW
11.66353572,GW
11.5422592,GW
11.51660455,GW
11.60639582,GW
11.78131387,GW
11.97139149,GW
12.37370301,GW
13.70074796,GW
14.47388575,GW
13.50833811,GW
11.40582312,GW
9.931847,GW
9.314969336,GW
8.885837049,GW
8.733075283,GW
8.88933541,GW
9.319633818,GW
9.936511482,GW
10.61286128,GW
11.22390835,GW
11.6740308,GW
11.91891607,GW
11.96322865,GW
11.86410842,GW
11.70668217,GW
11.58423953,GW
11.56091713,GW
11.65887124,GW
11.84778273,GW
12.05651827,GW
12.58360467,GW
13.98761357,GW
14.72110327,GW
13.70424632,GW
11.60406358,GW
10.14874538,GW
9.559854609,GW
9.138885164,GW
8.994286241,GW
9.15870921,GW
9.59600434,GW
10.21754649,GW
10.90089301,GW
11.51543843,GW
11.96905925,GW
12.21394452,GW
12.25825709,GW
12.15680462,GW
11.99704614,GW
11.86993902,GW
11.84195213,GW
11.93524176,GW
12.11948877,GW
12.32239371,GW
12.8144965,GW
14.19868135,GW
14.94150001,GW
13.93513815,GW
11.82795869,GW
10.35864705,GW
9.749932226,GW
9.313803216,GW
9.154044728,GW
9.299809772,GW
9.719613097,GW
10.32366344,GW
10.98601979,GW
11.58190729,GW
12.01687018,GW
12.24892813,GW
12.2815795,GW
12.17079807,GW
12.00171062,GW
11.8629423,GW
11.82096196,GW
11.89442755,GW
12.05535215,GW
12.23143633,GW
12.63724621,GW
13.96195892,GW
14.71060818,GW
13.71590753,GW
11.5935685,GW
10.10093445,GW
9.449073176,GW
8.997784602,GW
8.82286655,GW
8.955804269,GW
9.363946391,GW
9.956335528,GW
10.60936292,GW
11.19592146,GW
11.62505374,GW
11.85244721,GW
11.88276634,GW
11.77081879,GW
11.60289746,GW
11.46646138,GW
11.42564717,GW
11.50261111,GW
11.66586796,GW
11.84545049,GW
12.3503806,GW
13.72640261,GW
14.41674586,GW
13.36024082,GW
11.23090507,GW
9.755762828,GW
9.122559479,GW
8.684098228,GW
8.52317362,GW
8.263128783,GW
8.701590034,GW
9.323132179,GW
9.986654657,GW
10.54639242,GW
10.90205913,GW
11.00700996,GW
10.88223508,GW
10.60469844,GW
10.28867983,GW
10.0519574,GW
9.979657935,GW
10.10326669,GW
10.38546782,GW
10.73647004,GW
11.44663733,GW
13.01973368,GW
13.87216765,GW
12.93110853,GW
10.87057388,GW
9.423418529,GW
8.797211902,GW
8.35525229,GW
8.196659923,GW
8.361082892,GW
8.807706985,GW
9.437411973,GW
10.10676505,GW
10.67349954,GW
11.03383073,GW
11.14461216,GW
11.02450177,GW
10.7516296,GW
10.43910935,GW
10.20471916,GW
10.13358582,GW
10.25602846,GW
10.53589734,GW
10.88223508,GW
11.51077395,GW
13.04188997,GW
13.93630427,GW
13.04188997,GW
10.98718591,GW
9.52953548,GW
8.883504808,GW
8.434548474,GW
8.268959385,GW
8.425219511,GW
9.25899556,GW
9.868876502,GW
10.53822958,GW
11.1411138,GW
11.58307341,GW
11.81979584,GW
11.85711169,GW
11.74982862,GW
11.58540565,GW
11.45363405,GW
11.41981656,GW
11.50727559,GW
11.685692,GW
11.88160022,GW
12.41684946,GW
13.81736,GW
14.52169669,GW
13.47801898,GW
11.36267667,GW
9.899195631,GW
9.264826161,GW
8.835693874,GW
8.682932108,GW
8.839192235,GW
9.269490643,GW
9.886368307,GW
10.56271811,GW
11.17376517,GW
11.6227215,GW
11.86410842,GW
11.90375651,GW
11.79763956,GW
11.63554883,GW
11.50727559,GW
11.48045482,GW
11.57724281,GW
11.76732043,GW
11.97955433,GW
12.57777407,GW
14.01326822,GW
14.70944206,GW
13.65526927,GW
11.5480898,GW
10.09860221,GW
9.500382472,GW
9.079413026,GW
8.935980223,GW
9.099237072,GW
9.536532202,GW
10.15807435,GW
10.84142087,GW
11.45596629,GW
11.90842099,GW
12.1498079,GW
12.18828987,GW
12.0810068,GW
11.91541771,GW
11.78247999,GW
11.75216086,GW
11.84311825,GW
12.02853139,GW
12.23493469,GW
12.73869868,GW
14.13221249,GW
14.87619727,GW
13.87100153,GW
11.76615431,GW
10.29800879,GW
9.688127848,GW
9.251998838,GW
9.09107423,GW
9.238005393,GW
9.657808719,GW
10.26069294,GW
10.92421542,GW
11.51893679,GW
11.95156744,GW
12.17313031,GW
12.19178823,GW
12.063515,GW
11.87810186,GW
11.72534009,GW
11.67286468,GW
11.74399802,GW
11.90842099,GW
12.092668,GW
12.62908336,GW
14.02492942,GW
14.71410655,GW
13.65177091,GW
11.52010291,GW
10.03796395,GW
9.439744214,GW
8.988455639,GW
8.813537587,GW
8.946475307,GW
9.354617428,GW
9.947006565,GW
10.60003396,GW
11.18659249,GW
11.61222642,GW
11.83145705,GW
11.85128109,GW
11.72534009,GW
11.54342532,GW
11.39416192,GW
11.34635098,GW
11.41981656,GW
11.58657177,GW
11.77315103,GW
12.38769645,GW
13.81036328,GW
14.45406171,GW
13.3474135,GW
11.21341326,GW
9.745267745,GW
9.105067674,GW
8.667772544,GW
8.506847936,GW
8.246803098,GW
8.685264349,GW
9.306806494,GW
9.969162851,GW
10.53006674,GW
10.88689956,GW
10.99651488,GW
10.87873672,GW
10.60936292,GW
10.30150715,GW
10.07178144,GW
10.00531258,GW
10.13008746,GW
10.40995634,GW
10.75629409,GW
11.46296302,GW
13.02906264,GW
13.87100153,GW
12.92061345,GW
10.85541432,GW
9.407092844,GW
8.783218458,GW
8.341258846,GW
8.182666479,GW
8.345923328,GW
8.793713541,GW
9.423418529,GW
10.09277161,GW
10.6595061,GW
11.01983728,GW
11.13411708,GW
11.01750504,GW
10.74813124,GW
10.44027547,GW
10.20938364,GW
10.14058254,GW
10.26302518,GW
10.54172794,GW
10.88573344,GW
11.61222642,GW
13.18415665,GW
14.00860374,GW
13.04072385,GW
10.96852799,GW
9.514375916,GW
8.868345243,GW
8.419388909,GW
8.25379982,GW
8.410059947,GW
9.243835995,GW
9.852550817,GW
10.5219039,GW
11.12478812,GW
11.56907997,GW
11.80813464,GW
11.85011497,GW
11.74749638,GW
11.58890401,GW
11.4617969,GW
11.43147777,GW
11.52010291,GW
11.69735321,GW
11.88976306,GW
12.54628882,GW
13.98061685,GW
14.60215899,GW
13.47568674,GW
11.34052038,GW
9.882869946,GW
9.248500477,GW
8.819368189,GW
8.666606423,GW
8.82286655,GW
9.254331078,GW
9.870042622,GW
10.54755854,GW
11.15743949,GW
11.60872806,GW
11.85361333,GW
11.90025815,GW
11.80113792,GW
11.64604391,GW
11.5247674,GW
11.50144499,GW
11.60056522,GW
11.78947671,GW
11.99704614,GW
12.59759811,GW
14.0295939,GW
14.71177431,GW
13.64477419,GW
11.53293024,GW
10.08227653,GW
9.492219629,GW
9.071250184,GW
8.927817381,GW
9.09107423,GW
9.52836936,GW
10.15107763,GW
10.83325803,GW
11.44780345,GW
11.90142427,GW
12.14630954,GW
12.18945599,GW
12.0868374,GW
11.92591279,GW
11.79880568,GW
11.77081879,GW
11.8629423,GW
12.04718931,GW
12.25126037,GW
12.8319883,GW
14.25348901,GW
14.94033389,GW
13.8744999,GW
11.7544931,GW
10.28984595,GW
9.642649154,GW
9.206520144,GW
9.045595536,GW
9.1925267,GW
9.612330025,GW
10.21521424,GW
10.87873672,GW
11.4734581,GW
11.90725487,GW
12.13348222,GW
12.15913686,GW
12.03902647,GW
11.86177618,GW
11.71484501,GW
11.6682002,GW
11.74049966,GW
11.90259039,GW
12.08333904,GW
12.75968884,GW
14.19051851,GW
14.78057541,GW
13.6226179,GW
11.46879362,GW
9.992485258,GW
9.355783549,GW
8.905661094,GW
8.730743042,GW
8.863680762,GW
9.270656763,GW
9.8630459,GW
10.51607329,GW
11.10379795,GW
11.52826576,GW
11.74399802,GW
11.75799146,GW
11.62738599,GW
11.43964061,GW
11.28687884,GW
11.23556955,GW
11.30786901,GW
11.47579034,GW
11.66470184,GW
12.31073251,GW
13.74506054,GW
14.37826389,GW
13.26228671,GW
11.12712036,GW
9.6624732,GW
9.032768212,GW
8.595473082,GW
8.434548474,GW
8.174503637,GW
8.612964887,GW
9.234507032,GW
9.89686339,GW
10.45660116,GW
10.80993562,GW
10.90905585,GW
10.77261977,GW
10.4822558,GW
10.15457599,GW
9.907358473,GW
9.82922841,GW
9.949338806,GW
10.23387217,GW
10.59187112,GW
11.37900235,GW
12.98824843,GW
13.81036328,GW
12.83665279,GW
10.77495201,GW
9.333627262,GW
8.727244681,GW
8.28528507,GW
8.126692702,GW
8.289949551,GW
8.737739764,GW
9.367444752,GW
10.03679783,GW
10.60353232,GW
10.96036515,GW
11.06298374,GW
10.93004602,GW
10.64201429,GW
10.31433447,GW
10.06711696,GW
9.987820777,GW
10.10676505,GW
10.3901323,GW
10.74463288,GW
11.64837615,GW
13.28211076,GW
14.02842778,GW
12.98125171,GW
10.89972689,GW
9.458402139,GW
8.815869828,GW
8.366913494,GW
8.201324404,GW
8.357584531,GW
9.19136058,GW
9.800075401,GW
10.46942848,GW
11.0723127,GW
11.51427231,GW
11.74982862,GW
11.78481223,GW
11.67519692,GW
11.50844171,GW
11.37433787,GW
11.33935426,GW
11.42681329,GW
11.6052297,GW
11.80230404,GW
12.51596969,GW
13.96895564,GW
14.5683415,GW
13.41971296,GW
11.2845466,GW
9.83039453,GW
9.228676431,GW
8.799544143,GW
8.646782377,GW
8.803042504,GW
9.233340912,GW
9.849052456,GW
10.52656838,GW
11.13761544,GW
11.58657177,GW
11.82679257,GW
11.86410842,GW
11.75565922,GW
11.59123625,GW
11.4617969,GW
11.43381001,GW
11.52943188,GW
11.72067561,GW
11.93407564,GW
12.58710303,GW
14.04008898,GW
14.7059437,GW
13.62028566,GW
11.50844171,GW
10.06128636,GW
9.467731102,GW
9.046761656,GW
8.903328854,GW
9.066585702,GW
9.503880833,GW
10.1265891,GW
