Demand,Unit
130.896584,GW
121.5137979,GW
104.2342948,GW
91.82799093,GW
85.69005214,GW
81.50455492,GW
79.97501061,GW
79.04226524,GW
83.19614398,GW
89.11670567,GW
95.53525854,GW
101.1514923,GW
105.0800893,GW
106.94558,GW
106.8349153,GW
105.3448941,GW
103.3924526,GW
101.9142883,GW
101.6020557,GW
102.6652274,GW
104.7876183,GW
107.1985279,GW
112.2653905,GW
123.0591515,GW
127.8019245,GW
119.0198898,GW
102.0289053,GW
89.71350461,GW
83.86408451,GW
79.65487343,GW
78.14113836,GW
79.65092112,GW
83.84432296,GW
89.80440776,GW
96.25457912,GW
101.8945267,GW
105.8428853,GW
107.720233,GW
107.605616,GW
106.1076901,GW
104.1433916,GW
102.6533704,GW
102.3292809,GW
103.3845479,GW
105.4990343,GW
107.9059916,GW
112.4946245,GW
123.0947223,GW
128.126014,GW
119.6483072,GW
102.7205597,GW
90.3616836,GW
84.50040657,GW
80.25957699,GW
78.71422344,GW
80.19238771,GW
86.6583683,GW
92.52754996,GW
98.97772131,GW
104.783666,GW
109.1114464,GW
111.585593,GW
112.2258674,GW
111.5302607,GW
110.2813304,GW
109.297205,GW
109.1707311,GW
110.0758103,GW
111.7199716,GW
113.4194653,GW
117.929052,GW
128.0034924,GW
131.9083755,GW
122.4821141,GW
105.190754,GW
92.80421172,GW
86.55560822,GW
82.4056818,GW
80.91961291,GW
82.39382487,GW
86.5121328,GW
92.41293294,GW
98.89472278,GW
104.7401906,GW
109.1114464,GW
111.6369731,GW
112.3404844,GW
111.712067,GW
110.530326,GW
109.6173422,GW
109.5501529,GW
110.5105645,GW
112.2021535,GW
113.937218,GW
118.4942324,GW
128.6042436,GW
132.524936,GW
123.1223885,GW
105.8586945,GW
93.51562768,GW
87.88358468,GW
83.77318136,GW
82.32268327,GW
83.83246603,GW
87.98239245,GW
93.90690645,GW
100.4124102,GW
106.2736872,GW
110.6528476,GW
113.1704697,GW
113.8502671,GW
113.1862789,GW
111.9650149,GW
111.0125079,GW
110.9097479,GW
111.8464455,GW
113.518273,GW
115.2414806,GW
119.1463637,GW
129.015284,GW
133.3153982,GW
124.3001771,GW
107.1036725,GW
94.68155939,GW
88.77285462,GW
84.59130972,GW
83.06571772,GW
84.49645425,GW
88.56733446,GW
94.40884994,GW
100.8274028,GW
106.601729,GW
110.9057955,GW
113.3759898,GW
114.0281211,GW
113.352276,GW
112.119155,GW
111.1389819,GW
110.9887941,GW
111.8424932,GW
113.403656,GW
114.9845804,GW
119.3360746,GW
129.2563749,GW
133.0150226,GW
123.4543826,GW
106.0325962,GW
93.53934154,GW
87.35002271,GW
83.10128851,GW
81.50850723,GW
82.88391142,GW
86.89550696,GW
92.6895947,GW
99.06467215,GW
104.7994752,GW
109.0758756,GW
111.534213,GW
112.1902966,GW
111.5302607,GW
110.3169012,GW
109.360442,GW
109.2300157,GW
110.0995241,GW
111.6685915,GW
113.2574205,GW
117.917195,GW
127.9283985,GW
131.5131445,GW
121.7904597,GW
104.3528641,GW
91.91889408,GW
86.31846957,GW
82.12902004,GW
80.60342804,GW
79.66673036,GW
83.82456141,GW
89.7451231,GW
96.16367597,GW
101.7759574,GW
105.7164114,GW
107.6135206,GW
107.5463313,GW
106.1116424,GW
104.2066286,GW
102.7758921,GW
102.495278,GW
103.5703066,GW
105.6808406,GW
108.0601317,GW
112.9096172,GW
123.5848088,GW
128.3789619,GW
119.6641164,GW
102.673132,GW
90.33796973,GW
84.22769711,GW
80.01848603,GW
78.50079865,GW
80.01453372,GW
84.20793556,GW
90.16406805,GW
96.61423941,GW
102.2581393,GW
106.2381164,GW
108.2063672,GW
108.2379857,GW
106.9060569,GW
105.1038032,GW
103.7560652,GW
103.5228788,GW
104.6097643,GW
106.6965845,GW
109.004734,GW
114.1545951,GW
124.8574529,GW
129.2958981,GW
120.2213923,GW
103.0881246,GW
90.72134389,GW
84.60316665,GW
80.36233708,GW
78.81698352,GW
80.29119548,GW
86.76112839,GW
92.63031004,GW
99.08048139,GW
104.8864261,GW
109.233968,GW
111.7673993,GW
112.4946245,GW
111.9017779,GW
110.75956,GW
109.8663378,GW
109.7951962,GW
110.7239892,GW
112.348389,GW
113.9846457,GW
118.9329389,GW
129.0508548,GW
132.5407453,GW
122.7192528,GW
105.2935141,GW
92.9069718,GW
87.03779015,GW
82.88786373,GW
81.39784253,GW
82.87600679,GW
86.99431473,GW
92.89116256,GW
99.37690471,GW
105.2184202,GW
109.6094376,GW
112.1784396,GW
112.9491403,GW
112.4037214,GW
111.3049789,GW
110.4552321,GW
110.4354705,GW
111.4156436,GW
113.0914235,GW
114.7790602,GW
119.0673175,GW
129.0271409,GW
132.9913087,GW
123.6401412,GW
106.3645903,GW
93.9978096,GW
88.05748636,GW
83.94708304,GW
82.49658495,GW
84.00636771,GW
88.15629413,GW
94.08080813,GW
100.5902641,GW
106.4515412,GW
110.8583678,GW
113.4589884,GW
114.2573552,GW
113.7396024,GW
112.6685262,GW
111.8345886,GW
111.8187794,GW
112.7791909,GW
114.4233522,GW
116.0635612,GW
120.4269124,GW
130.363022,GW
134.1651451,GW
124.6558851,GW
107.2854788,GW
94.85546106,GW
88.95861324,GW
84.78102064,GW
83.25542864,GW
84.68616518,GW
88.75704538,GW
94.59856086,GW
101.0171137,GW
106.7874876,GW
111.0915542,GW
113.5657008,GW
114.2217844,GW
113.5459392,GW
112.3167705,GW
111.3405497,GW
111.1903619,GW
112.0440611,GW
113.6052239,GW
115.1861482,GW
120.2727723,GW
130.3867359,GW
133.7106293,GW
123.7191874,GW
106.194641,GW
93.72905246,GW
87.66225527,GW
83.41352107,GW
81.82073979,GW
83.19614398,GW
87.20773952,GW
93.00182726,GW
99.37690471,GW
105.1117078,GW
109.3920605,GW
111.8662071,GW
112.5460046,GW
111.9136348,GW
110.7279415,GW
109.7912439,GW
109.6766269,GW
110.5540399,GW
112.119155,GW
113.6882224,GW
118.1661906,GW
128.1062525,GW
131.7581877,GW
122.1066446,GW
104.6769536,GW
92.23112664,GW
86.16828176,GW
81.97883223,GW
80.45324023,GW
79.51654255,GW
83.67042128,GW
89.59493529,GW
96.00953584,GW
101.6257696,GW
105.5780805,GW
107.5226174,GW
107.5186651,GW
106.1590702,GW
104.3331025,GW
102.9695553,GW
102.7284643,GW
103.8193021,GW
105.9140269,GW
108.2498426,GW
113.4589884,GW
124.209274,GW
128.6674806,GW
119.620641,GW
102.5189919,GW
90.18778192,GW
84.05379544,GW
79.84458435,GW
78.33084929,GW
79.84063204,GW
84.03403388,GW
89.99411869,GW
96.44429004,GW
102.0842377,GW
106.0602624,GW
108.0166563,GW
108.0245609,GW
106.664966,GW
104.8389983,GW
103.4675465,GW
103.2225032,GW
104.3054364,GW
106.3922565,GW
108.7201676,GW
114.7869648,GW
125.7506752,GW
129.6832245,GW
120.1186322,GW
102.8746998,GW
90.55139452,GW
84.74544984,GW
80.50462027,GW
78.9553144,GW
80.43347867,GW
86.90341158,GW
92.77259323,GW
99.22276458,GW
105.0287093,GW
109.3722989,GW
111.8820163,GW
112.5815754,GW
111.9571102,GW
110.7793216,GW
109.8584332,GW
109.76753,GW
110.6884184,GW
112.3207228,GW
113.9767411,GW
118.9052728,GW
129.0469025,GW
132.5960776,GW
122.8299175,GW
105.4278927,GW
93.04925499,GW
87.3460704,GW
83.19614398,GW
81.70612277,GW
83.18428704,GW
87.30259498,GW
93.20339512,GW
99.68518496,GW
105.5306527,GW
109.9256224,GW
112.5183384,GW
113.3246098,GW
112.8147617,GW
111.7555424,GW
110.9413663,GW
110.9453186,GW
111.9294441,GW
113.5973192,GW
115.2651944,GW
119.7708288,GW
129.77808,GW
133.5485846,GW
124.0077061,GW
106.6728706,GW
94.30608985,GW
88.30648194,GW
84.19607863,GW
82.74162822,GW
84.25141098,GW
88.4013374,GW
94.32980372,GW
100.8353074,GW
106.6965845,GW
111.1192203,GW
113.759364,GW
114.6209678,GW
114.1743566,GW
113.1704697,GW
112.3997691,GW
112.4234829,GW
113.3997037,GW
115.0280558,GW
116.6287417,GW
121.9129813,GW
132.0348495,GW
135.1887936,GW
125.0511162,GW
107.5107605,GW
95.10050434,GW
89.25503655,GW
85.07349164,GW
83.54789964,GW
84.98258849,GW
89.04951639,GW
94.89103186,GW
101.3095847,GW
107.0839109,GW
111.407739,GW
113.937218,GW
114.6802524,GW
114.1111197,GW
112.9847111,GW
112.0914888,GW
112.0005857,GW
112.8740464,GW
114.4154476,GW
115.9370873,GW
121.0671868,GW
131.1060564,GW
134.2520959,GW
124.1025616,GW
106.5068735,GW
94.02547578,GW
87.97448783,GW
83.72180132,GW
82.13297235,GW
83.50442422,GW
87.51997208,GW
93.31010751,GW
99.68518496,GW
105.419988,GW
109.7240546,GW
112.2574859,GW
113.0242342,GW
112.4906722,GW
111.407739,GW
110.5579922,GW
110.5026598,GW
111.3958821,GW
112.9412356,GW
114.4549707,GW
118.9408436,GW
128.8058115,GW
132.2996543,GW
122.505828,GW
105.0049954,GW
92.5433592,GW
86.57932209,GW
82.38987256,GW
80.86428056,GW
79.92758288,GW
84.08146161,GW
90.00202331,GW
96.42057617,GW
102.0368099,GW
106.0049301,GW
107.9850378,GW
108.0443225,GW
106.7558691,GW
105.0049954,GW
103.7007328,GW
103.499165,GW
104.605812,GW
106.6886798,GW
108.9810201,GW
115.1229112,GW
126.0550031,GW
129.8610785,GW
120.1818692,GW
102.9063183,GW
90.59882225,GW
84.2948864,GW
80.08567531,GW
78.56798794,GW
80.081723,GW
84.27512485,GW
90.23125734,GW
96.68142869,GW
102.3253286,GW
106.3211149,GW
108.3328412,GW
108.4237443,GW
107.1669094,GW
105.4437019,GW
104.1552486,GW
103.9655376,GW
105.0682324,GW
107.1392433,GW
109.4078697,GW
115.7434241,GW
126.6715636,GW
130.3037373,GW
120.4664356,GW
103.1197431,GW
90.78853317,GW
84.80868681,GW
80.56785724,GW
79.02250369,GW
80.50066796,GW
86.96664855,GW
92.83583021,GW
99.28600156,GW
105.0919462,GW
109.4513451,GW
112.0084903,GW
112.7712863,GW
112.2219151,GW
111.1231726,GW
110.2655212,GW
110.2180934,GW
111.1547911,GW
112.7712863,GW
114.3838291,GW
119.213553,GW
129.2721842,GW
132.7620747,GW
122.9484868,GW
105.5108912,GW
93.11249197,GW
86.99431473,GW
82.84438831,GW
81.35831942,GW
82.83253137,GW
86.95083931,GW
92.85163945,GW
99.33342929,GW
105.1788971,GW
109.5738668,GW
112.1626304,GW
112.9649495,GW
112.4511491,GW
111.3879775,GW
110.5698491,GW
110.5698491,GW
111.5539745,GW
113.2218497,GW
114.8936772,GW
120.3360093,GW
130.5764468,GW
133.8054848,GW
123.7429013,GW
106.2855441,GW
93.95433418,GW
88.21557879,GW
84.10517548,GW
82.65467739,GW
84.16446014,GW
88.31438656,GW
94.23890057,GW
100.7483566,GW
106.6096336,GW
111.0125079,GW
113.6052239,GW
114.3917337,GW
113.8581718,GW
112.7712863,GW
111.9254917,GW
111.9017779,GW
112.8621894,GW
114.5063507,GW
116.1584167,GW
122.1066446,GW
132.4142713,GW
135.3192198,GW
124.9444038,GW
107.3803342,GW
95.0135535,GW
88.84794853,GW
84.66640362,GW
83.14081162,GW
84.57550047,GW
88.64242837,GW
94.48394384,GW
100.906449,GW
106.6768229,GW
110.9966987,GW
113.518273,GW
114.2454982,GW
113.6526516,GW
112.5064814,GW
111.5974499,GW
111.4986422,GW
112.3681506,GW
113.9135041,GW
115.4470007,GW
120.4861971,GW
130.5211144,GW
133.7501524,GW
123.6717597,GW
106.0997855,GW
93.61838776,GW
87.33421346,GW
83.08547927,GW
81.49269799,GW
82.86810217,GW
86.87969771,GW
92.67378546,GW
99.04886291,GW
104.783666,GW
109.056114,GW
111.5144514,GW
112.1665827,GW
111.5025945,GW
110.2852827,GW
109.3209189,GW
109.1904926,GW
110.0560487,GW
111.6290684,GW
113.2178974,GW
118.6207064,GW
128.8058115,GW
131.9716125,GW
121.8378874,GW
104.3093887,GW
91.90308484,GW
86.25128028,GW
82.06578306,GW
80.53623875,GW
79.60349339,GW
83.75737212,GW
89.67793382,GW
96.09648668,GW
101.7127204,GW
105.6531744,GW
107.5621405,GW
107.5107605,GW
106.0879286,GW
104.2066286,GW
102.787749,GW
102.5150395,GW
103.5940204,GW
105.7045544,GW
108.0719886,GW
115.1426728,GW
126.3277126,GW
129.8057462,GW
119.8222089,GW
102.5268965,GW
90.27473276,GW
84.29093409,GW
80.081723,GW
78.56798794,GW
80.07777069,GW
84.27512485,GW
90.23125734,GW
96.68142869,GW
102.3213763,GW
106.3053057,GW
108.2854134,GW
108.3288888,GW
107.0167216,GW
105.2342294,GW
103.8983484,GW
103.6770189,GW
104.7678567,GW
106.8467723,GW
109.1509695,GW
115.4232869,GW
126.3909496,GW
130.1456449,GW
120.4111032,GW
103.1118385,GW
90.78853317,GW
84.85216223,GW
80.61133266,GW
79.06597911,GW
80.54414338,GW
87.01407628,GW
92.87930563,GW
99.32947698,GW
105.1354217,GW
109.4948206,GW
112.0519657,GW
112.8147617,GW
112.2693428,GW
111.1666481,GW
110.3089966,GW
110.2655212,GW
111.2022189,GW
112.818714,GW
114.4312568,GW
119.8854459,GW
130.0784556,GW
133.2086858,GW
123.0512469,GW
105.5306527,GW
93.15596739,GW
87.31840422,GW
83.1684778,GW
81.68240891,GW
83.15662087,GW
87.2749288,GW
93.17572894,GW
99.65751878,GW
105.5029866,GW
109.9019086,GW
112.5025291,GW
113.3167052,GW
112.8226663,GW
111.7792562,GW
110.9769371,GW
110.9848418,GW
111.9729195,GW
113.6368424,GW
115.2968129,GW
121.7193181,GW
132.0862295,GW
134.7382301,GW
124.1539416,GW
106.5740628,GW
94.27842368,GW
88.23534034,GW
84.12493703,GW
82.67443894,GW
84.1842217,GW
88.33414812,GW
94.25866212,GW
100.7681181,GW
106.6293952,GW
111.052031,GW
113.696127,GW
114.5656354,GW
114.1269289,GW
113.1348989,GW
112.3721029,GW
112.3997691,GW
113.3799421,GW
115.0043419,GW
116.6010755,GW
122.4386387,GW
132.6435054,GW
135.47336,GW
125.0353069,GW
107.4238097,GW
95.03331505,GW
89.12461029,GW
84.94701769,GW
83.4214257,GW
84.85216223,GW
88.92304244,GW
94.76455791,GW
101.1831108,GW
106.9534847,GW
111.2812651,GW
113.810744,GW
114.5498262,GW
113.9806934,GW
112.8503325,GW
111.9610625,GW
111.8701594,GW
112.7436201,GW
114.2850213,GW
115.806661,GW
121.2489931,GW
131.3510997,GW
134.3192852,GW
123.9998015,GW
106.3645903,GW
93.89504952,GW
87.55159056,GW
83.30285637,GW
81.71007509,GW
83.08547927,GW
87.09707481,GW
92.89116256,GW
99.26624,GW
105.0010431,GW
109.2932527,GW
111.8069224,GW
112.5420522,GW
111.9729195,GW
110.8504632,GW
109.9690979,GW
109.8900516,GW
110.7793216,GW
112.3325798,GW
113.8700287,GW
120.2885816,GW
130.5329714,GW
132.9794518,GW
122.2094046,GW
104.5070042,GW
92.12046194,GW
86.31846957,GW
82.12902004,GW
80.60342804,GW
79.66673036,GW
83.82456141,GW
89.7451231,GW
96.16367597,GW
101.7799097,GW
105.7282683,GW
107.6649006,GW
107.6530437,GW
106.2815918,GW
104.4437673,GW
103.0683631,GW
102.8233198,GW
103.9102053,GW
106.0088824,GW
108.3526027,GW
115.4944285,GW
126.6438975,GW
130.0112663,GW
119.9328736,GW
102.5980381,GW
90.33796973,GW
84.36998031,GW
80.15681691,GW
78.64308184,GW
80.1528646,GW
84.35021875,GW
90.30635124,GW
96.7565226,GW
102.3964702,GW
106.3843519,GW
108.368412,GW
108.4158397,GW
107.1076248,GW
105.3290849,GW
104.0011084,GW
103.779779,GW
104.8745691,GW
106.9534847,GW
109.2497773,GW
115.7355194,GW
126.7348006,GW
130.3590697,GW
120.5059587,GW
103.1829801,GW
90.86362708,GW
84.44902652,GW
80.20819695,GW
78.6628434,GW
80.13705536,GW
86.60698826,GW
92.47616992,GW
98.92634127,GW
104.7322859,GW
109.0956372,GW
111.6606869,GW
112.4392922,GW
111.9096825,GW
110.8267493,GW
109.9849071,GW
109.9532886,GW
110.8939386,GW
112.5025291,GW
114.1111197,GW
120.675908,GW
130.999344,GW
133.477443,GW
122.7390143,GW
105.0879939,GW
92.75283168,GW
87.14055023,GW
82.9866715,GW
81.50060261,GW
82.97481457,GW
87.09707481,GW
92.99392264,GW
99.47571248,GW
105.3211803,GW
109.7003407,GW
112.2495812,GW
112.9847111,GW
112.3918644,GW
111.2535989,GW
110.3682813,GW
110.3248058,GW
111.2970743,GW
112.9807588,GW
114.700014,GW
121.5098456,GW
131.9992787,GW
134.5722331,GW
123.9207553,GW
106.3645903,GW
94.09661738,GW
88.04958173,GW
83.93917842,GW
82.48868033,GW
83.99846308,GW
88.14838951,GW
94.07290351,GW
100.5823595,GW
106.4436366,GW
110.8583678,GW
113.4747976,GW
114.3008306,GW
113.810744,GW
112.767334,GW
111.9610625,GW
111.9610625,GW
112.9293787,GW
114.5656354,GW
116.1900352,GW
122.1066446,GW
132.3668436,GW
135.2243644,GW
124.8139775,GW
107.2261941,GW
94.84755644,GW
89.20760882,GW
85.02606391,GW
83.50047191,GW
84.93120845,GW
89.00208866,GW
94.84360413,GW
101.262157,GW
107.0364832,GW
111.3524067,GW
113.8621241,GW
114.57354,GW
113.9648842,GW
112.8029048,GW
111.878064,GW
111.7673993,GW
112.6369077,GW
114.1822613,GW
115.7315671,GW
122.2686893,GW
132.5407453,GW
134.9477026,GW
124.1302277,GW
106.4001611,GW
93.97409574,GW
87.97448783,GW
83.72575363,GW
82.13297235,GW
83.50837654,GW
87.51997208,GW
93.31405982,GW
99.68913727,GW
105.419988,GW
109.7201023,GW
112.2495812,GW
113.0084249,GW
112.463006,GW
111.3721682,GW
110.5105645,GW
110.4473275,GW
111.3405497,GW
112.8898556,GW
114.4391615,GW
121.3517532,GW
131.6079999,GW
133.7303909,GW
122.683682,GW
104.9140922,GW
92.5433592,GW
86.73346221,GW
82.54401268,GW
81.01842068,GW
80.081723,GW
84.23955405,GW
90.16011574,GW
96.57866861,GW
102.1949024,GW
106.1669748,GW
108.1668441,GW
108.2577473,GW
107.0009124,GW
105.2816572,GW
104.0050607,GW
103.8232544,GW
104.9338538,GW
107.008817,GW
109.2853481,GW
116.2374629,GW
127.260458,GW
130.5606375,GW
120.4308648,GW
103.0406969,GW
90.75296237,GW
84.52016812,GW
80.31095703,GW
78.79326966,GW
80.30305241,GW
84.50040657,GW
90.45653906,GW
96.90671041,GW
102.5506103,GW
106.5582536,GW
108.6095029,GW
108.7596907,GW
107.5739975,GW
105.9179792,GW
104.6927628,GW
104.542575,GW
105.6571267,GW
107.7123284,GW
109.945384,GW
117.2532068,GW
128.240631,GW
131.2285781,GW
120.8142389,GW
103.321311,GW
91.01381489,GW
85.19206097,GW
80.9512314,GW
79.40587784,GW
80.88404211,GW
87.35002271,GW
93.21920436,GW
99.66937571,GW
105.4753204,GW
109.8505285,GW
112.4471968,GW
113.2732298,GW
112.7989524,GW
111.7753039,GW
110.9808894,GW
110.9769371,GW
111.9294441,GW
113.53013,GW
115.158482,GW
122.3912109,GW
132.70279,GW
134.7066116,GW
123.5729519,GW
105.8191714,GW
93.49586612,GW
87.67806451,GW
83.52813809,GW
82.03811689,GW
83.51628116,GW
87.63458909,GW
93.53143692,GW
100.0171791,GW
105.8586945,GW
110.2813304,GW
112.9491403,GW
113.8621241,GW
113.4866545,GW
112.5578615,GW
111.8543501,GW
111.9294441,GW
112.9412356,GW
114.5814447,GW
116.1781783,GW
122.6639204,GW
132.9280717,GW
135.3705999,GW
124.6124097,GW
106.9495324,GW
94.63413166,GW
88.53966828,GW
84.42926497,GW
82.97876688,GW
84.48854963,GW
88.63847605,GW
94.56299006,GW
101.0724461,GW
106.9337231,GW
111.3800728,GW
114.0834535,GW
115.043865,GW
114.7158232,GW
113.8305056,GW
113.1546604,GW
113.2455636,GW
114.2454982,GW
115.8501364,GW
117.3915377,GW
123.8970414,GW
134.0781942,GW
136.3744868,GW
125.4740134,GW
107.720233,GW
95.33764299,GW
89.3815105,GW
85.19996559,GW
83.67437359,GW
85.10906244,GW
89.17599033,GW
95.01750581,GW
101.440011,GW
107.2103849,GW
111.5500222,GW
114.1190243,GW
114.9213434,GW
114.4193999,GW
113.3641329,GW
112.5301953,GW
112.4827676,GW
113.3720375,GW
114.8976295,GW
116.4666969,GW
123.790329,GW
133.999148,GW
135.7776879,GW
124.438508,GW
106.5622059,GW
94.15194973,GW
88.48038362,GW
84.23164943,GW
82.64282045,GW
84.01427233,GW
88.02982018,GW
93.81995561,GW
100.1950331,GW
105.9298361,GW
110.237855,GW
112.7950001,GW
113.5933669,GW
113.0993281,GW
112.055918,GW
111.2377897,GW
111.2022189,GW
112.1033457,GW
113.6407947,GW
115.1545297,GW
121.909029,GW
132.1059911,GW
134.2481436,GW
123.2211962,GW
105.4357973,GW
93.04925499,GW
86.93503007,GW
82.74558054,GW
81.21998854,GW
80.28329086,GW
84.43716959,GW
90.3616836,GW
96.78023646,GW
102.3925179,GW
106.3922565,GW
108.4632674,GW
108.6569306,GW
107.5226174,GW
105.9258838,GW
104.7559998,GW
104.6453351,GW
105.7796483,GW
107.8308977,GW
110.0441918,GW
117.3717761,GW
128.3196773,GW
131.2285781,GW
120.7549542,GW
103.2462171,GW
90.95453023,GW
84.64664207,GW
80.43743098,GW
78.91974361,GW
80.43347867,GW
84.62688051,GW
90.58301301,GW
97.03318436,GW
102.6770843,GW
106.6965845,GW
108.7794523,GW
108.9810201,GW
107.8506592,GW
106.2539256,GW
105.076137,GW
104.9575677,GW
106.0879286,GW
108.1312733,GW
110.4354705,GW
118.6681341,GW
129.6476537,GW
131.9913741,GW
121.0474253,GW
103.424071,GW
91.14028884,GW
85.0576824,GW
80.82080514,GW
79.27149927,GW
80.74966354,GW
87.21959645,GW
93.08482579,GW
99.53499714,GW
105.3448941,GW
109.7201023,GW
112.3365321,GW
113.1862789,GW
112.7396678,GW
111.7397331,GW
110.9690325,GW
110.9848418,GW
111.941301,GW
113.5340823,GW
115.1466251,GW
122.3319263,GW
132.6158392,GW
134.6078039,GW
123.4583349,GW
105.6926975,GW
93.36148755,GW
87.53973363,GW
83.38980721,GW
81.89978601,GW
83.37795028,GW
87.49625821,GW
93.39705835,GW
99.87884819,GW
105.724316,GW
110.1390472,GW
112.7989524,GW
113.7000793,GW
113.3048482,GW
112.3562936,GW
111.6409254,GW
111.7081146,GW
112.7159539,GW
114.3601152,GW
115.9726581,GW
122.7034435,GW
133.0031657,GW
135.3350291,GW
124.4780311,GW
106.8032968,GW
94.49975309,GW
88.5475729,GW
84.43716959,GW
82.9866715,GW
84.49645425,GW
88.64638068,GW
94.57089468,GW
101.0763984,GW
106.9416277,GW
111.3800728,GW
114.0715966,GW
115.0082942,GW
114.6525863,GW
113.7435547,GW
113.047948,GW
113.1230419,GW
114.1190243,GW
115.7276148,GW
117.39549,GW
124.9285945,GW
135.180889,GW
136.9001442,GW
125.5214412,GW
107.6846622,GW
95.34554761,GW
89.33803508,GW
85.16044248,GW
83.63485048,GW
85.06558702,GW
89.13646722,GW
94.97403039,GW
101.3965356,GW
107.1669094,GW
111.5104991,GW
114.0913581,GW
114.9134388,GW
114.4352092,GW
113.3997037,GW
112.5855277,GW
112.5460046,GW
113.4431791,GW
114.9608665,GW
116.5417909,GW
123.9721353,GW
134.1611927,GW
135.8409249,GW
124.4226987,GW
106.5187305,GW
94.10847431,GW
87.98239245,GW
83.73365826,GW
82.14482928,GW
83.51628116,GW
87.53182901,GW
93.32196444,GW
99.69704189,GW
105.431845,GW
109.7398638,GW
112.2930567,GW
113.0914235,GW
112.5934323,GW
111.5421176,GW
110.7239892,GW
110.6844661,GW
111.5895453,GW
113.1269943,GW
114.6407293,GW
121.4070855,GW
131.6079999,GW
133.7501524,GW
122.7232051,GW
104.9378061,GW
92.55126382,GW
86.82041305,GW
82.63096352,GW
81.10537152,GW
80.16867384,GW
84.32650489,GW
90.24706658,GW
96.66561945,GW
102.2818532,GW
106.2578779,GW
108.2656519,GW
108.3644596,GW
107.123434,GW
105.4160357,GW
104.1512962,GW
103.9773946,GW
105.0919462,GW
107.1669094,GW
109.5501529,GW
117.929052,GW
129.0271409,GW
131.469669,GW
120.6166234,GW
103.0723154,GW
90.83991321,GW
84.81263912,GW
80.60342804,GW
79.08574066,GW
80.59552342,GW
84.79287757,GW
90.74901006,GW
97.19918142,GW
102.8430813,GW
106.8546769,GW
108.9138309,GW
109.0719233,GW
107.898087,GW
106.2539256,GW
105.0405662,GW
104.898283,GW
106.016787,GW
108.0680363,GW
110.4591844,GW
119.0277944,GW
130.0507894,GW
132.2482743,GW
121.1936608,GW
103.5663542,GW
91.3062859,GW
85.36991496,GW
81.12908539,GW
79.57977952,GW
81.05794379,GW
87.5278767,GW
93.39705835,GW
99.8472297,GW
105.6531744,GW
110.0362871,GW
112.6724785,GW
113.5538438,GW
113.1428035,GW
112.1784396,GW
111.4354052,GW
111.470976,GW
112.4353398,GW
114.0202165,GW
115.5971886,GW
122.5967311,GW
132.8371686,GW
134.8844656,GW
123.7863767,GW
106.0128347,GW
93.67372011,GW
87.46859203,GW
83.31866561,GW
81.82864441,GW
83.30680868,GW
87.42511661,GW
93.32196444,GW
99.80770659,GW
105.6492221,GW
110.0797626,GW
112.7712863,GW
113.7237932,GW
113.3878468,GW
112.5025291,GW
111.8345886,GW
111.9333964,GW
112.9530926,GW
114.5893493,GW
116.2651291,GW
123.7745198,GW
134.0465757,GW
135.817211,GW
124.4977926,GW
106.7084414,GW
94.42861149,GW
88.44876513,GW
84.33836182,GW
82.88786373,GW
84.39764648,GW
88.5475729,GW
94.47208691,GW
100.9775906,GW
106.84282,GW
111.2694081,GW
113.9332657,GW
114.8264879,GW
114.4193999,GW
113.4589884,GW
112.7199062,GW
112.7633817,GW
113.7475071,GW
115.3719068,GW
117.1702083,GW
125.2210655,GW
135.5168354,GW
136.9831427,GW
125.4107765,GW
107.5542359,GW
95.24673984,GW
89.20760882,GW
85.02606391,GW
83.50047191,GW
84.93516076,GW
89.00208866,GW
94.84360413,GW
101.262157,GW
107.0364832,GW
111.3721682,GW
113.9293134,GW
114.7118709,GW
114.1901659,GW
113.111185,GW
112.2614382,GW
112.1982012,GW
113.0835188,GW
114.6130631,GW
116.1781783,GW
123.3950979,GW
133.6236785,GW
135.5010261,GW
124.2408924,GW
106.3883042,GW
93.97804805,GW
88.01401094,GW
83.76132443,GW
82.17249546,GW
83.54394733,GW
87.55949518,GW
93.34963062,GW
99.72470807,GW
105.4595111,GW
109.7596254,GW
112.285152,GW
113.0400434,GW
112.4946245,GW
111.3998344,GW
110.5382306,GW
110.4749937,GW
111.3642636,GW
112.9135695,GW
114.5340169,GW
121.9762183,GW
132.2482743,GW
134.0544804,GW
122.7508712,GW
104.9338538,GW
92.58288231,GW
86.82436536,GW
82.63491583,GW
81.10932383,GW
80.17262615,GW
84.32650489,GW
90.25101889,GW
96.66957176,GW
102.2818532,GW
106.2618303,GW
108.2775088,GW
108.3842212,GW
107.1550525,GW
105.4595111,GW
104.2026763,GW
104.0366792,GW
105.1551832,GW
107.2222418,GW
109.7517208,GW
118.743228,GW
129.8176031,GW
131.8411863,GW
120.6600988,GW
103.0525538,GW
90.84386552,GW
84.88773303,GW
80.67852195,GW
79.16083457,GW
80.67061732,GW
84.86797148,GW
90.82410397,GW
97.27427532,GW
102.9181753,GW
106.9297708,GW
108.9928771,GW
109.1549218,GW
107.9850378,GW
106.3487811,GW
105.1354217,GW
104.9970908,GW
106.1155948,GW
108.1668441,GW
110.4987075,GW
118.8025127,GW
129.8215554,GW
132.1850373,GW
121.2568977,GW
103.6533051,GW
91.3813798,GW
85.21972715,GW
80.97889757,GW
79.42959171,GW
