0.954157662,,,,,,
0.797615853,,,,,,
0.900138652,,,,,,
0.925695803,,,,,,
0.906994612,,,,,,
0.862576942,,,,,,
0.817638067,,,,,,
0.80430745,,,,,,
0.810286147,,,,,,
0.788172386,,,,,,
0.779165875,,,,,,
0.767469799,,,,,,
0.738068369,,,,,,
0.344992136,,,,,,
0.431294345,,,,,,
0.393433987,,,,,,
0.327625462,,,,,,
0.302315407,,,,,,
0.28721206,,,,,,
0.346640577,,,,,,
0.479077658,,,,,,
0.488826011,,,,,,
0.352024443,,,,,,
0.275245591,,,,,,
0.230078532,,,,,,
0.044297033,,,,,,
0.081495418,,,,,,
0.083441604,,,,,,
0.063633157,,,,,,
0.082659719,,,,,,
0.138293979,,,,,,
0.161053713,,,,,,
0.264164201,,,,,,
0.387115682,,,,,,
0.550814391,,,,,,
0.781559772,,,,,,
0.872661227,,,,,,
0.763650837,,,,,,
0.652919343,,,,,,
0.470594537,,,,,,
0.344137363,,,,,,
0.304761096,,,,,,
0.254884369,,,,,,
0.291693381,,,,,,
0.337914918,,,,,,
0.31391475,,,,,,
0.292529941,,,,,,
0.323944437,,,,,,
0.395313159,,,,,,
0.410197157,,,,,,
0.4274775,,,,,,
0.437707803,,,,,,
0.501093447,,,,,,
0.673929871,,,,,,
0.862191561,,,,,,
0.941995608,,,,,,
0.956597752,,,,,,
0.94825632,,,,,,
0.92407054,,,,,,
0.913702594,,,,,,
0.920292851,,,,,,
0.719065832,,,,,,
0.586716208,,,,,,
0.42334153,,,,,,
0.403262865,,,,,,
0.389779162,,,,,,
0.416174063,,,,,,
0.465401434,,,,,,
0.560660818,,,,,,
0.649117598,,,,,,
0.79767632,,,,,,
0.842453893,,,,,,
0.838721808,,,,,,
0.709332973,,,,,,
0.821387675,,,,,,
0.914832861,,,,,,
0.95213602,,,,,,
0.965830725,,,,,,
0.964377183,,,,,,
0.948218325,,,,,,
0.945221521,,,,,,
0.956834789,,,,,,
0.938844929,,,,,,
0.901017809,,,,,,
0.93059915,,,,,,
0.634905633,,,,,,
0.748610742,,,,,,
0.854636394,,,,,,
0.885123803,,,,,,
0.885857676,,,,,,
0.910280736,,,,,,
0.913376464,,,,,,
0.928083269,,,,,,
0.92419027,,,,,,
0.919858537,,,,,,
0.929925879,,,,,,
0.956230254,,,,,,
0.963247884,,,,,,
0.969447121,,,,,,
0.972110666,,,,,,
0.971799315,,,,,,
0.971430448,,,,,,
0.972137802,,,,,,
0.972247791,,,,,,
0.971600419,,,,,,
0.97072305,,,,,,
0.966831472,,,,,,
0.954380198,,,,,,
0.958786247,,,,,,
0.846434034,,,,,,
0.877624452,,,,,,
0.891413039,,,,,,
0.81807658,,,,,,
0.714021335,,,,,,
0.639304829,,,,,,
0.66034525,,,,,,
0.625226299,,,,,,
0.538009286,,,,,,
0.567608374,,,,,,
0.71586433,,,,,,
0.893383149,,,,,,
0.758042247,,,,,,
0.938170459,,,,,,
0.953892036,,,,,,
0.951587247,,,,,,
0.968357442,,,,,,
0.963776299,,,,,,
0.959889159,,,,,,
0.952765884,,,,,,
0.922815916,,,,,,
0.864009815,,,,,,
0.805881948,,,,,,
0.813471148,,,,,,
0.299739906,,,,,,
0.50956081,,,,,,
0.72689608,,,,,,
0.703737844,,,,,,
0.64778172,,,,,,
0.560804992,,,,,,
0.464405722,,,,,,
0.503836379,,,,,,
0.599833796,,,,,,
0.645507638,,,,,,
0.758584812,,,,,,
0.820984582,,,,,,
0.436809089,,,,,,
0.385798509,,,,,,
0.268147729,,,,,,
0.254889678,,,,,,
0.436676287,,,,,,
0.587161436,,,,,,
0.603358916,,,,,,
0.573095329,,,,,,
0.516771157,,,,,,
0.449073194,,,,,,
0.343635884,,,,,,
0.381853052,,,,,,
0.50229417,,,,,,
0.251837396,,,,,,
0.132756514,,,,,,
0.047854629,,,,,,
0.038656361,,,,,,
0.054389209,,,,,,
0.038522387,,,,,,
0.018935317,,,,,,
0.029801008,,,,,,
0.207220768,,,,,,
0.293236014,,,,,,
0.583801289,,,,,,
0.100501726,,,,,,
0.196939929,,,,,,
0.271437595,,,,,,
0.256678056,,,,,,
0.105792914,,,,,,
0.045555832,,,,,,
0.032243693,,,,,,
0.095271998,,,,,,
0.171075152,,,,,,
0.126363267,,,,,,
0.078709007,,,,,,
0.265971551,,,,,,
0.038537084,,,,,,
0.021116799,,,,,,
0.024003446,,,,,,
0.027832859,,,,,,
0.072597234,,,,,,
0.267463878,,,,,,
0.25915194,,,,,,
0.287588616,,,,,,
0.211883373,,,,,,
0.069691662,,,,,,
0.194552943,,,,,,
0.36264479,,,,,,
0.734268196,,,,,,
0.772094919,,,,,,
0.884204588,,,,,,
0.807935823,,,,,,
0.80655237,,,,,,
0.762715543,,,,,,
0.634075181,,,,,,
0.598830805,,,,,,
0.608636406,,,,,,
0.51230134,,,,,,
0.534186836,,,,,,
0.563383192,,,,,,
0.313477669,,,,,,
0.295740563,,,,,,
0.481036159,,,,,,
0.366281669,,,,,,
0.227543526,,,,,,
0.095298509,,,,,,
0.082236336,,,,,,
0.260092011,,,,,,
0.561628843,,,,,,
0.570913419,,,,,,
0.581760567,,,,,,
0.685809213,,,,,,
0.514672952,,,,,,
0.774729783,,,,,,
0.908581176,,,,,,
0.846980814,,,,,,
0.821890438,,,,,,
0.809226079,,,,,,
0.819333722,,,,,,
0.818353457,,,,,,
0.610137908,,,,,,
0.314364715,,,,,,
0.362113435,,,,,,
0.324349248,,,,,,
0.516289029,,,,,,
0.344912885,,,,,,
0.389958961,,,,,,
0.497287061,,,,,,
0.489681709,,,,,,
0.553568085,,,,,,
0.500124478,,,,,,
0.40129293,,,,,,
0.33144933,,,,,,
0.410478435,,,,,,
0.627780506,,,,,,
0.720548046,,,,,,
0.713344476,,,,,,
0.70571445,,,,,,
0.723328544,,,,,,
0.730640311,,,,,,
0.781865452,,,,,,
0.779954974,,,,,,
0.83735306,,,,,,
0.84415654,,,,,,
0.717264396,,,,,,
0.566468775,,,,,,
0.418829536,,,,,,
0.214470265,,,,,,
0.778257627,,,,,,
0.766139937,,,,,,
0.627211498,,,,,,
0.420991287,,,,,,
0.158115239,,,,,,
0.050243209,,,,,,
0.050650804,,,,,,
0.072293474,,,,,,
0.075850929,,,,,,
0.102428921,,,,,,
0.177852094,,,,,,
0.20828829,,,,,,
0.170477881,,,,,,
0.049879982,,,,,,
0.061905847,,,,,,
0.170637083,,,,,,
0.39545122,,,,,,
0.412962947,,,,,,
0.399169655,,,,,,
0.435243079,,,,,,
0.344654691,,,,,,
0.108829469,,,,,,
0.062156245,,,,,,
0.038183951,,,,,,
0.014767194,,,,,,
0.063034561,,,,,,
0.030550055,,,,,,
0.055287912,,,,,,
0.147781754,,,,,,
0.01573196,,,,,,
0.001849071,,,,,,
0.000213362,,,,,,
0.000164149,,,,,,
0.001504736,,,,,,
0.029722726,,,,,,
0.10805791,,,,,,
0.046232006,,,,,,
0.064850465,,,,,,
0.095592806,,,,,,
0.1110065,,,,,,
0.167044399,,,,,,
0.267536659,,,,,,
0.340250909,,,,,,
0.263849562,,,,,,
0.199753127,,,,,,
0.202396863,,,,,,
0.166076208,,,,,,
0.295268431,,,,,,
0.413071156,,,,,,
0.603001799,,,,,,
0.632940121,,,,,,
0.604193548,,,,,,
0.585664163,,,,,,
0.674040899,,,,,,
0.763820953,,,,,,
0.77299419,,,,,,
0.628224863,,,,,,
0.438377791,,,,,,
0.409916857,,,,,,
0.593883002,,,,,,
0.422815659,,,,,,
0.428412404,,,,,,
0.390748489,,,,,,
0.429849466,,,,,,
0.529016671,,,,,,
0.481108114,,,,,,
0.321021516,,,,,,
0.225971796,,,,,,
0.204922072,,,,,,
0.234804261,,,,,,
0.351827993,,,,,,
0.497259333,,,,,,
0.435104223,,,,,,
0.64480557,,,,,,
0.584737712,,,,,,
0.585252326,,,,,,
0.624662708,,,,,,
0.422214923,,,,,,
0.320787265,,,,,,
0.253175624,,,,,,
0.241377779,,,,,,
0.324419277,,,,,,
0.435776687,,,,,,
0.435356482,,,,,,
0.292646726,,,,,,
0.410440578,,,,,,
0.479572309,,,,,,
0.519061192,,,,,,
0.453385262,,,,,,
0.279652951,,,,,,
0.233719324,,,,,,
0.269604777,,,,,,
0.13476977,,,,,,
0.069644527,,,,,,
0.137684172,,,,,,
0.388887534,,,,,,
0.167564049,,,,,,
0.323345413,,,,,,
0.33203821,,,,,,
0.247383383,,,,,,
0.151918794,,,,,,
0.095108732,,,,,,
0.162032595,,,,,,
0.182077922,,,,,,
0.141777231,,,,,,
0.122089631,,,,,,
0.096922264,,,,,,
0.100629474,,,,,,
0.030742388,,,,,,
0.021229191,,,,,,
0.030108044,,,,,,
0.19369985,,,,,,
0.419795715,,,,,,
0.521564866,,,,,,
0.567309201,,,,,,
0.566700577,,,,,,
0.56580096,,,,,,
0.3572034,,,,,,
0.370511522,,,,,,
0.395256392,,,,,,
0.50933269,,,,,,
0.326989866,,,,,,
0.325632324,,,,,,
0.114196145,,,,,,
0.043990004,,,,,,
0.014388104,,,,,,
0.018675026,,,,,,
0.018142279,,,,,,
0.007893089,,,,,,
0.022356816,,,,,,
0.045036202,,,,,,
0.070717727,,,,,,
0.027920967,,,,,,
0.000818119,,,,,,
0.005207556,,,,,,
0.103235973,,,,,,
0.057523739,,,,,,
0.062554719,,,,,,
0.111795044,,,,,,
0.057179442,,,,,,
0.006971168,,,,,,
0.003394246,,,,,,
0.003465186,,,,,,
0.028747923,,,,,,
0.069444295,,,,,,
0.126591635,,,,,,
0.115306938,,,,,,
0.059709206,,,,,,
0.0110681,,,,,,
0.007510036,,,,,,
0.001121953,,,,,,
0.000764083,,,,,,
0.002768802,,,,,,
0.008109547,,,,,,
0.010075771,,,,,,
0.024920653,,,,,,
0.001028522,,,,,,
0.001430259,,,,,,
0.000807983,,,,,,
0.001245969,,,,,,
0.001672955,,,,,,
0.002554221,,,,,,
0.005267672,,,,,,
0.030876876,,,,,,
0.173817127,,,,,,
0.459276327,,,,,,
0.440683582,,,,,,
0.231645775,,,,,,
0.041733868,,,,,,
0.005833964,,,,,,
0.00357626,,,,,,
0.009425276,,,,,,
0.025777413,,,,,,
0.008418166,,,,,,
0.001520792,,,,,,
0.000936695,,,,,,
0.000905633,,,,,,
0.002557653,,,,,,
0.000814969,,,,,,
8.67E-06,,,,,,
0.001908191,,,,,,
0.001692303,,,,,,
0.000268332,,,,,,
7.07E-06,,,,,,
0.002734903,,,,,,
0.025740727,,,,,,
0.035013873,,,,,,
0.03191791,,,,,,
0.069697002,,,,,,
0.17424377,,,,,,
0.30499305,,,,,,
0.228853479,,,,,,
0.158509492,,,,,,
0.022106832,,,,,,
0.004656391,,,,,,
0.000679499,,,,,,
0.00054476,,,,,,
0.007116754,,,,,,
0.018323364,,,,,,
0.007388949,,,,,,
0.027056977,,,,,,
0.200282807,,,,,,
0.431192369,,,,,,
0.620604911,,,,,,
0.797708335,,,,,,
0.966313698,,,,,,
0.972031075,,,,,,
0.970175143,,,,,,
0.907331574,,,,,,
0.629336885,,,,,,
0.403607661,,,,,,
0.322663517,,,,,,
0.291083113,,,,,,
0.244872885,,,,,,
0.182290725,,,,,,
0.145245173,,,,,,
0.088838708,,,,,,
0.154253267,,,,,,
0.349404919,,,,,,
0.492746608,,,,,,
0.515425266,,,,,,
0.474817043,,,,,,
0.384665779,,,,,,
0.418514685,,,,,,
0.395679333,,,,,,
0.329866057,,,,,,
0.285713887,,,,,,
0.271075202,,,,,,
0.137596538,,,,,,
0.161324404,,,,,,
0.155071662,,,,,,
0.268952913,,,,,,
0.628307549,,,,,,
0.667903707,,,,,,
0.718777973,,,,,,
0.731003703,,,,,,
0.719833465,,,,,,
0.774216232,,,,,,
0.602472041,,,,,,
0.679786497,,,,,,
0.617160991,,,,,,
0.763994076,,,,,,
0.651081802,,,,,,
0.56045396,,,,,,
0.644020098,,,,,,
0.77776908,,,,,,
0.81301624,,,,,,
0.872830729,,,,,,
0.87132094,,,,,,
0.796770721,,,,,,
0.645932221,,,,,,
0.682964861,,,,,,
0.726615068,,,,,,
0.764484738,,,,,,
0.553768279,,,,,,
0.435126577,,,,,,
0.333506713,,,,,,
0.340640208,,,,,,
0.540764494,,,,,,
0.490055149,,,,,,
0.532662515,,,,,,
0.471803322,,,,,,
0.630586151,,,,,,
0.642345353,,,,,,
0.811303675,,,,,,
0.705765218,,,,,,
0.685198705,,,,,,
0.603542155,,,,,,
0.642705157,,,,,,
0.61129641,,,,,,
0.579686591,,,,,,
0.560731235,,,,,,
0.573356491,,,,,,
0.610891308,,,,,,
0.541576907,,,,,,
0.574984189,,,,,,
0.578008176,,,,,,
0.637448451,,,,,,
0.633887948,,,,,,
0.655125074,,,,,,
0.678820232,,,,,,
0.662861606,,,,,,
0.644442296,,,,,,
0.442606237,,,,,,
0.307735169,,,,,,
0.507851551,,,,,,
0.561039989,,,,,,
0.655905438,,,,,,
0.330043402,,,,,,
0.399925181,,,,,,
0.584455608,,,,,,
0.530491394,,,,,,
0.384653404,,,,,,
0.287848446,,,,,,
0.316846032,,,,,,
0.419638367,,,,,,
0.425695057,,,,,,
0.402986971,,,,,,
0.420930354,,,,,,
0.508420374,,,,,,
0.610761277,,,,,,
0.607374221,,,,,,
0.393256866,,,,,,
0.447751956,,,,,,
0.375126535,,,,,,
0.538835,,,,,,
0.6465566,,,,,,
0.656610252,,,,,,
0.51841015,,,,,,
0.458737681,,,,,,
0.515427539,,,,,,
0.721625915,,,,,,
0.599011825,,,,,,
0.554647884,,,,,,
0.551785804,,,,,,
0.687164545,,,,,,
0.656362909,,,,,,
0.659433854,,,,,,
0.561558184,,,,,,
0.531047232,,,,,,
0.379821399,,,,,,
0.236240252,,,,,,
0.161375084,,,,,,
0.129672004,,,,,,
0.082914007,,,,,,
0.073320605,,,,,,
0.030118091,,,,,,
0.044549796,,,,,,
0.137843435,,,,,,
0.345583599,,,,,,
0.64646782,,,,,,
0.802331222,,,,,,
0.838858491,,,,,,
0.68020536,,,,,,
0.547460319,,,,,,
0.547909901,,,,,,
0.263774755,,,,,,
0.360243006,,,,,,
0.289581351,,,,,,
0.349844077,,,,,,
0.310676582,,,,,,
0.163883803,,,,,,
0.14733122,,,,,,
0.121441931,,,,,,
0.069936595,,,,,,
0.098402928,,,,,,
0.140610181,,,,,,
0.216885721,,,,,,
0.018862453,,,,,,
0.032884386,,,,,,
0.027667878,,,,,,
0.008933008,,,,,,
0.015715372,,,,,,
0.129919678,,,,,,
0.402115903,,,,,,
0.668539773,,,,,,
0.782537526,,,,,,
0.799565348,,,,,,
0.732117178,,,,,,
0.200366634,,,,,,
0.233940692,,,,,,
0.339690413,,,,,,
0.623567789,,,,,,
0.253808846,,,,,,
0.213129262,,,,,,
0.401010343,,,,,,
0.474375124,,,,,,
0.228910667,,,,,,
0.125446068,,,,,,
0.087163595,,,,,,
0.065195817,,,,,,
0.059915067,,,,,,
0.019144673,,,,,,
0.077684497,,,,,,
0.047545934,,,,,,
0.057035322,,,,,,
0.187147495,,,,,,
0.476718726,,,,,,
0.681064723,,,,,,
0.881228988,,,,,,
0.930827873,,,,,,
0.917893311,,,,,,
0.883517394,,,,,,
0.756478549,,,,,,
0.276196389,,,,,,
0.257927352,,,,,,
0.227406087,,,,,,
0.125546699,,,,,,
0.113032344,,,,,,
0.117809813,,,,,,
0.147692153,,,,,,
0.203959312,,,,,,
0.212107938,,,,,,
0.242389145,,,,,,
0.303903747,,,,,,
0.462311772,,,,,,
0.443822046,,,,,,
0.376103958,,,,,,
0.545351386,,,,,,
0.764421356,,,,,,
0.865542519,,,,,,
0.908581439,,,,,,
0.894461968,,,,,,
0.85747227,,,,,,
0.780808915,,,,,,
0.73000411,,,,,,
0.575253181,,,,,,
0.494040219,,,,,,
0.209375948,,,,,,
0.161866803,,,,,,
0.107178232,,,,,,
0.180619542,,,,,,
0.215023969,,,,,,
0.194490253,,,,,,
0.201091284,,,,,,
0.234619015,,,,,,
0.299524429,,,,,,
0.389674012,,,,,,
0.544977599,,,,,,
0.697389978,,,,,,
0.333151085,,,,,,
0.401223279,,,,,,
0.511227944,,,,,,
0.601777957,,,,,,
0.790480608,,,,,,
0.830546142,,,,,,
0.726368252,,,,,,
0.664722473,,,,,,
0.714499956,,,,,,
0.78802151,,,,,,
0.791164098,,,,,,
0.775787735,,,,,,
0.497444417,,,,,,
0.57916386,,,,,,
0.384973844,,,,,,
0.289484352,,,,,,
0.266023322,,,,,,
0.24175195,,,,,,
0.186765983,,,,,,
0.216280965,,,,,,
0.26185136,,,,,,
0.281153405,,,,,,
0.298944245,,,,,,
0.363812973,,,,,,
0.335503144,,,,,,
0.420512701,,,,,,
0.448834597,,,,,,
0.498235623,,,,,,
0.492039218,,,,,,
0.660796245,,,,,,
0.775649217,,,,,,
0.820372662,,,,,,
0.856954973,,,,,,
0.900724646,,,,,,
0.947886726,,,,,,
0.93106043,,,,,,
0.162945927,,,,,,
0.05300468,,,,,,
0.053719812,,,,,,
0.044760944,,,,,,
0.022357929,,,,,,
0.049932294,,,,,,
0.103471375,,,,,,
0.159961832,,,,,,
0.297547322,,,,,,
0.319796537,,,,,,
0.421558081,,,,,,
0.706901188,,,,,,
0.559913499,,,,,,
0.573292898,,,,,,
0.623189928,,,,,,
0.75563014,,,,,,
0.809933566,,,,,,
0.729668143,,,,,,
0.747097206,,,,,,
0.756447135,,,,,,
0.726770275,,,,,,
0.704518696,,,,,,
0.743410203,,,,,,
0.755737683,,,,,,
0.699632768,,,,,,
0.662829532,,,,,,
0.702445234,,,,,,
0.807628169,,,,,,
0.877683214,,,,,,
0.893994706,,,,,,
0.927352875,,,,,,
0.933036035,,,,,,
0.907756044,,,,,,
0.917022972,,,,,,
0.93663204,,,,,,
0.956244336,,,,,,
0.910222156,,,,,,
0.919607731,,,,,,
0.939677594,,,,,,
0.950694201,,,,,,
0.945513245,,,,,,
0.934394264,,,,,,
0.919338727,,,,,,
0.930980177,,,,,,
0.933912186,,,,,,
0.911158647,,,,,,
0.902630592,,,,,,
0.914699346,,,,,,
0.697277882,,,,,,
0.717526017,,,,,,
0.60603619,,,,,,
0.604457544,,,,,,
0.605281322,,,,,,
0.65590949,,,,,,
0.654185918,,,,,,
0.736721644,,,,,,
0.833300361,,,,,,
0.885786027,,,,,,
0.919080942,,,,,,
0.934313276,,,,,,
0.855345458,,,,,,
0.961668307,,,,,,
0.966989071,,,,,,
0.965380197,,,,,,
0.961819334,,,,,,
0.952497091,,,,,,
0.93850894,,,,,,
0.880300022,,,,,,
0.784647095,,,,,,
0.723049609,,,,,,
0.74802264,,,,,,
0.790928544,,,,,,
0.636155577,,,,,,
0.685710959,,,,,,
0.637360774,,,,,,
0.57020389,,,,,,
0.586883523,,,,,,
0.6398984,,,,,,
0.588820747,,,,,,
0.49441892,,,,,,
0.403192189,,,,,,
0.355647192,,,,,,
0.404362826,,,,,,
0.524337083,,,,,,
0.546677701,,,,,,
0.596218802,,,,,,
0.631237724,,,,,,
0.683520805,,,,,,
0.641859441,,,,,,
0.545172414,,,,,,
0.466074821,,,,,,
0.472131192,,,,,,
0.479417887,,,,,,
0.438316188,,,,,,
0.501389727,,,,,,
0.409129939,,,,,,
0.656803913,,,,,,
0.763787135,,,,,,
0.742190463,,,,,,
0.627824551,,,,,,
0.622266756,,,,,,
0.665079575,,,,,,
0.6470286,,,,,,
0.600469981,,,,,,
0.45499836,,,,,,
0.339899264,,,,,,
0.28621119,,,,,,
0.213431879,,,,,,
0.425738937,,,,,,
0.296886148,,,,,,
0.295327186,,,,,,
0.492004612,,,,,,
0.523196076,,,,,,
0.675385581,,,,,,
0.630644572,,,,,,
0.610844104,,,,,,
0.667368879,,,,,,
0.789990954,,,,,,
0.846100693,,,,,,
0.780673712,,,,,,
0.671690047,,,,,,
0.732991774,,,,,,
0.653636377,,,,,,
0.558266205,,,,,,
0.598174459,,,,,,
0.654266687,,,,,,
0.762612305,,,,,,
0.821303907,,,,,,
0.860575114,,,,,,
0.83756694,,,,,,
0.826639,,,,,,
0.848346475,,,,,,
0.698802096,,,,,,
0.771024017,,,,,,
0.889091245,,,,,,
0.950202242,,,,,,
0.958851541,,,,,,
0.945627783,,,,,,
0.928398011,,,,,,
0.91453013,,,,,,
0.914328131,,,,,,
0.902874465,,,,,,
0.930448858,,,,,,
0.923190011,,,,,,
0.758681743,,,,,,
0.856770441,,,,,,
0.855831699,,,,,,
0.797250781,,,,,,
0.896158326,,,,,,
0.934762256,,,,,,
0.961326105,,,,,,
0.965280307,,,,,,
0.965597497,,,,,,
0.965226935,,,,,,
0.960846459,,,,,,
0.966360234,,,,,,
0.947101094,,,,,,
0.962977087,,,,,,
0.962364946,,,,,,
0.914727538,,,,,,
0.90971577,,,,,,
0.963399079,,,,,,
0.966525697,,,,,,
0.964579323,,,,,,
0.956922987,,,,,,
0.960062866,,,,,,
0.945986103,,,,,,
0.950122653,,,,,,
0.94147404,,,,,,
0.839602759,,,,,,
0.900574056,,,,,,
0.909226169,,,,,,
0.70939832,,,,,,
0.459412687,,,,,,
0.569448392,,,,,,
0.712184914,,,,,,
0.841170876,,,,,,
0.922830319,,,,,,
0.946521622,,,,,,
0.937338069,,,,,,
0.852543687,,,,,,
0.770988478,,,,,,
0.811891059,,,,,,
0.873493027,,,,,,
0.921033007,,,,,,
0.900333523,,,,,,
0.810083975,,,,,,
0.663242674,,,,,,
0.607423026,,,,,,
0.69671119,,,,,,
0.440999268,,,,,,
0.469746145,,,,,,
0.719405712,,,,,,
0.422512229,,,,,,
0.363222479,,,,,,
0.26113936,,,,,,
0.267617113,,,,,,
0.259411841,,,,,,
0.188684835,,,,,,
0.151282731,,,,,,
0.168230058,,,,,,
0.123572675,,,,,,
0.131035566,,,,,,
0.176235631,,,,,,
0.040881765,,,,,,
0.088107864,,,,,,
0.159650112,,,,,,
0.309171624,,,,,,
0.533776309,,,,,,
0.59048595,,,,,,
0.562506341,,,,,,
0.565069289,,,,,,
0.668950247,,,,,,
0.772477725,,,,,,
0.829493351,,,,,,
0.822333416,,,,,,
0.910039257,,,,,,
0.475632897,,,,,,
0.345945764,,,,,,
0.377654476,,,,,,
0.403001011,,,,,,
0.396084662,,,,,,
0.369502219,,,,,,
0.349445981,,,,,,
0.320130724,,,,,,
0.473766972,,,,,,
0.80918941,,,,,,
0.842084737,,,,,,
0.030612231,,,,,,
0.003729827,,,,,,
0.004671563,,,,,,
0.023858158,,,,,,
0.05840347,,,,,,
0.088182092,,,,,,
0.160248394,,,,,,
0.133204927,,,,,,
0.146659019,,,,,,
0.358456019,,,,,,
0.414064767,,,,,,
0.402286867,,,,,,
0.013578145,,,,,,
0.00207392,,,,,,
0.0025396,,,,,,
0.002320319,,,,,,
0.001105321,,,,,,
0.030911607,,,,,,
0.251273053,,,,,,
0.559661522,,,,,,
0.682628087,,,,,,
0.552574524,,,,,,
0.669107108,,,,,,
0.823353623,,,,,,
0.070563958,,,,,,
0.046034801,,,,,,
0.027223781,,,,,,
0.027834739,,,,,,
0.057939653,,,,,,
0.16902339,,,,,,
0.174220299,,,,,,
0.192932222,,,,,,
0.31750505,,,,,,
0.664287346,,,,,,
0.63363554,,,,,,
0.79955228,,,,,,
0.322247312,,,,,,
0.343455631,,,,,,
0.27072536,,,,,,
0.205415108,,,,,,
0.167775773,,,,,,
0.240948293,,,,,,
0.310464709,,,,,,
0.354863818,,,,,,
0.359065438,,,,,,
0.270656589,,,,,,
0.359689219,,,,,,
0.440473518,,,,,,
0.289775568,,,,,,
0.299700406,,,,,,
0.632022481,,,,,,
0.740867225,,,,,,
0.427908044,,,,,,
0.556843405,,,,,,
0.451083424,,,,,,
0.404626334,,,,,,
0.339573753,,,,,,
0.375065758,,,,,,
0.209446538,,,,,,
0.1144098,,,,,,
0.016614575,,,,,,
0.055925218,,,,,,
0.038780117,,,,,,
0.029495068,,,,,,
0.005382895,,,,,,
0.0025034,,,,,,
0.009429053,,,,,,
0.016927903,,,,,,
0.021453995,,,,,,
0.053554099,,,,,,
0.087343256,,,,,,
0.023932619,,,,,,
0.00017354,,,,,,
8.47E-05,,,,,,
0.005310368,,,,,,
0.04529818,,,,,,
0.056805358,,,,,,
0.079257338,,,,,,
0.094341594,,,,,,
0.062005406,,,,,,
0.065167092,,,,,,
0.079778743,,,,,,
0.110201542,,,,,,
0.122473328,,,,,,
0.131070427,,,,,,
0.212444562,,,,,,
0.10448587,,,,,,
0.130818616,,,,,,
0.21079854,,,,,,
0.266023402,,,,,,
0.43776478,,,,,,
0.31190793,,,,,,
0.173425339,,,,,,
0.124241694,,,,,,
0.151606732,,,,,,
0.170611819,,,,,,
0.065334991,,,,,,
0.078820679,,,,,,
0.156610777,,,,,,
0.190695605,,,,,,
0.152838583,,,,,,
0.164512163,,,,,,
0.234584514,,,,,,
0.289355595,,,,,,
0.327400877,,,,,,
0.412961761,,,,,,
0.561505584,,,,,,
0.458842894,,,,,,
0.341180875,,,,,,
0.407056207,,,,,,
0.478892167,,,,,,
0.621634837,,,,,,
0.73034363,,,,,,
0.761019082,,,,,,
0.656422768,,,,,,
0.637839105,,,,,,
0.772100568,,,,,,
0.803473289,,,,,,
0.831623869,,,,,,
0.863535671,,,,,,
0.746845867,,,,,,
0.812725465,,,,,,
0.868247798,,,,,,
0.859671762,,,,,,
0.816643449,,,,,,
0.711274845,,,,,,
0.728688014,,,,,,
0.68086337,,,,,,
0.535394963,,,,,,
0.696284435,,,,,,
0.825731049,,,,,,
0.87047129,,,,,,
0.759908719,,,,,,
0.692944746,,,,,,
0.332194014,,,,,,
0.549208075,,,,,,
0.372727578,,,,,,
0.145269745,,,,,,
0.170755033,,,,,,
0.238548232,,,,,,
0.275712257,,,,,,
0.13182732,,,,,,
0.102469686,,,,,,
0.026221448,,,,,,
0.0409128,,,,,,
0.022883254,,,,,,
0.027669175,,,,,,
0.022883708,,,,,,
0.080636291,,,,,,
0.460091516,,,,,,
0.394016786,,,,,,
0.346704164,,,,,,
0.3046063,,,,,,
0.185249892,,,,,,
0.203755661,,,,,,
0.299950119,,,,,,
0.153165756,,,,,,
0.063563404,,,,,,
0.021464947,,,,,,
0.048473276,,,,,,
0.050165313,,,,,,
0.024706007,,,,,,
0.010217719,,,,,,
0.002055212,,,,,,
0.000642066,,,,,,
0.000814568,,,,,,
0.008903052,,,,,,
0.014416938,,,,,,
0.000255949,,,,,,
0.000100754,,,,,,
0.000208773,,,,,,
0.030395825,,,,,,
0.069825807,,,,,,
0.262931389,,,,,,
0.391288954,,,,,,
0.447331555,,,,,,
0.373699027,,,,,,
0.260214956,,,,,,
0.3481955,,,,,,
0.629924364,,,,,,
0.703173358,,,,,,
0.842036266,,,,,,
0.607938287,,,,,,
0.508089214,,,,,,
0.376973255,,,,,,
0.242016519,,,,,,
0.143419623,,,,,,
0.059098568,,,,,,
0.02393739,,,,,,
0.039726264,,,,,,
0.064572739,,,,,,
0.05956294,,,,,,
1.31E-05,,,,,,
4.24E-06,,,,,,
3.20E-06,,,,,,
2.06E-05,,,,,,
0.0007366,,,,,,
0.011819659,,,,,,
0.045774932,,,,,,
0.074127027,,,,,,
0.068079486,,,,,,
0.101646796,,,,,,
0.14817473,,,,,,
0.208521045,,,,,,
0.385747488,,,,,,
0.231917524,,,,,,
0.310845423,,,,,,
0.308042836,,,,,,
0.254303494,,,,,,
0.231646448,,,,,,
0.191403938,,,,,,
0.142949269,,,,,,
0.152009892,,,,,,
0.184282757,,,,,,
0.150259385,,,,,,
0.196104922,,,,,,
0.355323006,,,,,,
0.046971731,,,,,,
0.122110231,,,,,,
0.150898071,,,,,,
0.061516026,,,,,,
0.088558246,,,,,,
0.088713801,,,,,,
0.048403394,,,,,,
0.023760586,,,,,,
0.029681369,,,,,,
0.012716578,,,,,,
0.046615268,,,,,,
0.001781013,,,,,,
