country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,MY,VN,LA,65.6,0.4,4.8,FF_to_HTH_[SG]
SG,MY,VN,LA,65.6,0.0,10.7,EL_Demand_[SG]
SG,MY,VN,LA,65.6,0.0,4.9,HTH_Demand_[SG]
SG,MY,VN,LA,65.6,0.0,0.1,NH3_Transport_[VN-MY]
SG,MY,VN,LA,65.6,1.4,32.5,EL_Transport_[VN-MY]
SG,MY,VN,LA,65.6,0.0,0.0,NH3_Transport_[VN-LA]
SG,MY,VN,LA,65.6,0.1,1.2,EL_Transport_[VN-LA]
SG,MY,VN,LA,65.6,0.0,0.0,NH3_Transport_[VN-SG]
SG,MY,VN,LA,65.6,0.7,13.3,EL_Transport_[VN-SG]
SG,MY,VN,LA,65.6,0.0,0.0,NH3_Transport_[MY-LA]
SG,MY,VN,LA,65.6,0.0,0.0,EL_Transport_[MY-LA]
SG,MY,VN,LA,65.6,0.0,0.0,NH3_Transport_[MY-SG]
SG,MY,VN,LA,65.6,0.0,1.1,EL_Transport_[MY-SG]
SG,MY,VN,LA,65.6,0.0,0.0,NH3_Transport_[LA-SG]
SG,MY,VN,LA,65.6,0.0,0.0,EL_Transport_[LA-SG]
SG,MY,VN,LA,87.5,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,MY,VN,LA,87.5,0.0,0.1,RE_PV_Openfield_Lim_[VN]
SG,MY,VN,LA,87.5,1.6,32.2,RE_WIND_Onshore_Lim_[VN]
SG,MY,VN,LA,87.5,9.2,173.8,RE_WIND_Offshore_Lim_[VN]
SG,MY,VN,LA,87.5,1.2,24.5,PP_CO2_[VN]
SG,MY,VN,LA,87.5,0.0,0.2,BESS_[VN]
SG,MY,VN,LA,87.5,0.5,45.6,EL_to_HTH_[VN]
SG,MY,VN,LA,87.5,0.0,0.0,EL_to_NH3_[VN]
SG,MY,VN,LA,87.5,0.0,0.0,NH3_Storage_[VN]
SG,MY,VN,LA,87.5,0.0,0.0,NH3_to_EL_[VN]
SG,MY,VN,LA,87.5,0.0,0.0,NH3_to_HTH_[VN]
SG,MY,VN,LA,87.5,2.9,45.8,FF_to_HTH_[VN]
SG,MY,VN,LA,87.5,0.0,51.6,EL_Demand_[VN]
SG,MY,VN,LA,87.5,0.0,46.8,HTH_Demand_[VN]
SG,MY,VN,LA,87.5,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
SG,MY,VN,LA,87.5,2.4,114.8,RE_PV_Openfield_Lim_[MY]
SG,MY,VN,LA,87.5,0.0,0.0,RE_WIND_Onshore_Lim_[MY]
SG,MY,VN,LA,87.5,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
SG,MY,VN,LA,87.5,3.4,45.1,PP_CO2_[MY]
SG,MY,VN,LA,87.5,0.1,8.3,BESS_[MY]
SG,MY,VN,LA,87.5,0.1,12.0,EL_to_HTH_[MY]
SG,MY,VN,LA,87.5,0.0,0.0,EL_to_NH3_[MY]
SG,MY,VN,LA,87.5,0.0,0.0,NH3_Storage_[MY]
SG,MY,VN,LA,87.5,0.0,0.0,NH3_to_EL_[MY]
SG,MY,VN,LA,87.5,0.0,0.0,NH3_to_HTH_[MY]
SG,MY,VN,LA,87.5,1.2,12.5,FF_to_HTH_[MY]
SG,MY,VN,LA,87.5,0.0,34.4,EL_Demand_[MY]
SG,MY,VN,LA,87.5,0.0,12.7,HTH_Demand_[MY]
SG,MY,VN,LA,87.5,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
SG,MY,VN,LA,87.5,0.1,3.6,RE_PV_Openfield_Lim_[LA]
SG,MY,VN,LA,87.5,0.1,1.1,RE_WIND_Onshore_Lim_[LA]
SG,MY,VN,LA,87.5,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
SG,MY,VN,LA,87.5,0.2,2.3,PP_CO2_[LA]
SG,MY,VN,LA,87.5,0.0,0.2,BESS_[LA]
SG,MY,VN,LA,87.5,0.0,0.3,EL_to_HTH_[LA]
