country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
MA,KE,EG,NG,73.2,0.1,5.7,EL_to_HTH_[KE]
MA,KE,EG,NG,73.2,0.0,0.0,EL_to_NH3_[KE]
MA,KE,EG,NG,73.2,0.0,0.0,NH3_Storage_[KE]
MA,KE,EG,NG,73.2,0.0,0.0,NH3_to_EL_[KE]
MA,KE,EG,NG,73.2,0.0,0.0,NH3_to_HTH_[KE]
MA,KE,EG,NG,73.2,0.3,5.6,FF_to_HTH_[KE]
MA,KE,EG,NG,73.2,0.0,12.2,EL_Demand_[KE]
MA,KE,EG,NG,73.2,0.0,5.8,HTH_Demand_[KE]
MA,KE,EG,NG,73.2,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
MA,KE,EG,NG,73.2,1.6,50.5,RE_PV_Openfield_Lim_[EG]
MA,KE,EG,NG,73.2,6.6,139.3,RE_WIND_Onshore_Lim_[EG]
MA,KE,EG,NG,73.2,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
MA,KE,EG,NG,73.2,1.6,28.7,PP_CO2_[EG]
MA,KE,EG,NG,73.2,0.4,21.4,BESS_[EG]
MA,KE,EG,NG,73.2,0.5,40.2,EL_to_HTH_[EG]
MA,KE,EG,NG,73.2,0.0,0.1,EL_to_NH3_[EG]
MA,KE,EG,NG,73.2,0.0,0.2,NH3_Storage_[EG]
MA,KE,EG,NG,73.2,0.0,0.0,NH3_to_EL_[EG]
MA,KE,EG,NG,73.2,0.0,0.1,NH3_to_HTH_[EG]
MA,KE,EG,NG,73.2,1.8,39.4,FF_to_HTH_[EG]
MA,KE,EG,NG,73.2,0.0,76.9,EL_Demand_[EG]
MA,KE,EG,NG,73.2,0.0,41.1,HTH_Demand_[EG]
MA,KE,EG,NG,73.2,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
MA,KE,EG,NG,73.2,3.2,200.0,RE_PV_Openfield_Lim_[NG]
MA,KE,EG,NG,73.2,8.6,170.4,RE_WIND_Onshore_Lim_[NG]
MA,KE,EG,NG,73.2,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
MA,KE,EG,NG,73.2,3.1,34.1,PP_CO2_[NG]
MA,KE,EG,NG,73.2,2.2,123.6,BESS_[NG]
MA,KE,EG,NG,73.2,0.5,44.6,EL_to_HTH_[NG]
MA,KE,EG,NG,73.2,0.0,0.0,EL_to_NH3_[NG]
MA,KE,EG,NG,73.2,0.0,0.1,NH3_Storage_[NG]
MA,KE,EG,NG,73.2,0.0,0.0,NH3_to_EL_[NG]
MA,KE,EG,NG,73.2,0.0,0.1,NH3_to_HTH_[NG]
MA,KE,EG,NG,73.2,3.1,46.3,FF_to_HTH_[NG]
MA,KE,EG,NG,73.2,0.0,91.3,EL_Demand_[NG]
MA,KE,EG,NG,73.2,0.0,47.1,HTH_Demand_[NG]
MA,KE,EG,NG,94.2,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
MA,KE,EG,NG,94.2,0.2,4.7,RE_PV_Openfield_Lim_[MA]
MA,KE,EG,NG,94.2,1.5,28.3,RE_WIND_Onshore_Lim_[MA]
MA,KE,EG,NG,94.2,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
MA,KE,EG,NG,94.2,0.9,10.0,PP_CO2_[MA]
MA,KE,EG,NG,94.2,0.1,3.0,BESS_[MA]
MA,KE,EG,NG,94.2,0.1,7.6,EL_to_HTH_[MA]
MA,KE,EG,NG,94.2,0.0,0.1,EL_to_NH3_[MA]
MA,KE,EG,NG,94.2,0.0,0.6,NH3_Storage_[MA]
MA,KE,EG,NG,94.2,0.0,0.2,NH3_to_EL_[MA]
MA,KE,EG,NG,94.2,0.0,0.0,NH3_to_HTH_[MA]
MA,KE,EG,NG,94.2,0.5,7.6,FF_to_HTH_[MA]
MA,KE,EG,NG,94.2,0.0,18.0,EL_Demand_[MA]
MA,KE,EG,NG,94.2,0.0,7.8,HTH_Demand_[MA]
MA,KE,EG,NG,94.2,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
MA,KE,EG,NG,94.2,0.2,11.3,RE_PV_Openfield_Lim_[KE]
MA,KE,EG,NG,94.2,1.0,19.9,RE_WIND_Onshore_Lim_[KE]
MA,KE,EG,NG,94.2,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
MA,KE,EG,NG,94.2,0.6,7.5,PP_CO2_[KE]
MA,KE,EG,NG,94.2,0.1,5.7,BESS_[KE]
MA,KE,EG,NG,94.2,0.1,5.7,EL_to_HTH_[KE]
MA,KE,EG,NG,94.2,0.0,0.0,EL_to_NH3_[KE]
MA,KE,EG,NG,94.2,0.0,0.0,NH3_Storage_[KE]
MA,KE,EG,NG,94.2,0.0,0.0,NH3_to_EL_[KE]
MA,KE,EG,NG,94.2,0.0,0.0,NH3_to_HTH_[KE]
MA,KE,EG,NG,94.2,0.4,5.6,FF_to_HTH_[KE]
MA,KE,EG,NG,94.2,0.0,12.2,EL_Demand_[KE]
