Demand,Units
5.322383367,GW
5.433200391,GW
5.454836096,GW
5.412092386,GW
5.343491371,GW
5.28913826,GW
5.277528857,GW
5.318161766,GW
5.397316783,GW
5.482804202,GW
5.603119828,GW
6.152455649,GW
6.547703035,GW
6.167758952,GW
5.231091247,GW
4.5603844,GW
4.276481738,GW
4.082288095,GW
4.01368708,GW
4.084398895,GW
4.279120238,GW
4.558273599,GW
4.864867367,GW
5.141382227,GW
5.347712972,GW
5.465917798,GW
5.497052105,GW
5.464862398,GW
5.406815385,GW
5.362488576,GW
5.359322375,GW
5.406287685,GW
5.489136603,GW
5.576207122,GW
5.708659852,GW
6.269077374,GW
6.654298459,GW
6.261689573,GW
5.322383367,GW
4.655898121,GW
4.374106259,GW
4.183606517,GW
4.118699403,GW
4.192577419,GW
4.390992663,GW
4.672256824,GW
4.980961392,GW
5.259587053,GW
5.466445498,GW
5.583594924,GW
5.61156303,GW
5.575151722,GW
5.512883109,GW
5.463806998,GW
5.456419196,GW
5.500746006,GW
5.582011824,GW
5.668554643,GW
5.823698477,GW
6.405224004,GW
6.771975585,GW
6.355092493,GW
5.407343085,GW
4.737163939,GW
4.450095076,GW
4.252735232,GW
4.180440316,GW
4.246402831,GW
4.436374873,GW
4.709723533,GW
5.009457198,GW
5.279111957,GW
5.476471801,GW
5.582011824,GW
5.597842827,GW
5.548766716,GW
5.4733056,GW
5.411564686,GW
5.393095182,GW
5.42686799,GW
5.499690606,GW
5.578317923,GW
5.696522749,GW
6.244275469,GW
6.628968853,GW
6.236359967,GW
5.29019366,GW
4.609988211,GW
4.307088344,GW
4.1033961,GW
4.024241082,GW
4.084398895,GW
4.269093936,GW
4.537165595,GW
4.832677659,GW
5.098638518,GW
5.29177676,GW
5.393095182,GW
5.404704585,GW
5.351406873,GW
5.272251856,GW
5.207872442,GW
5.187819837,GW
5.222120345,GW
5.297053761,GW
5.379374979,GW
5.503912207,GW
6.058525028,GW
6.449023114,GW
6.061691229,GW
5.121329623,GW
4.447456575,GW
4.164081613,GW
3.96619407,GW
3.893371454,GW
3.775694328,GW
3.974637271,GW
4.255901433,GW
4.555635099,GW
4.809458854,GW
4.968824289,GW
5.013678799,GW
4.952465586,GW
4.820540557,GW
4.672256824,GW
4.5603844,GW
4.525028492,GW
4.579381604,GW
4.708140432,GW
4.870144368,GW
5.117108022,GW
5.789925669,GW
6.235304567,GW
5.875413088,GW
4.960908788,GW
4.302339043,GW
4.016853281,GW
3.816854937,GW
3.745615421,GW
3.819493437,GW
4.022130282,GW
4.307088344,GW
4.609988211,GW
4.866450467,GW
5.028454402,GW
5.075419713,GW
5.0163173,GW
4.887030771,GW
4.739802439,GW
4.628985415,GW
4.593629507,GW
4.647982619,GW
4.775686047,GW
4.935579182,GW
5.15563013,GW
5.804173572,GW
6.264328073,GW
5.924489199,GW
5.013151099,GW
4.349832054,GW
4.073317193,GW
3.870152648,GW
3.795746932,GW
3.866458748,GW
4.24376433,GW
4.519223791,GW
4.822651357,GW
5.095472317,GW
5.294942961,GW
5.400482984,GW
5.414730887,GW
5.363016276,GW
5.285444359,GW
5.223175745,GW
5.206817041,GW
5.24533915,GW
5.326604968,GW
5.417369388,GW
5.546655916,GW
6.106545739,GW
6.509708627,GW
6.135569245,GW
5.203123141,GW
4.533999394,GW
4.266983135,GW
4.072789493,GW
4.004188478,GW
4.074372593,GW
4.269621636,GW
4.548247297,GW
4.854841064,GW
5.131355925,GW
5.33557587,GW
5.446392894,GW
5.466445498,GW
5.421590989,GW
5.350879173,GW
5.294942961,GW
5.284388958,GW
5.329243468,GW
5.414730887,GW
5.509189208,GW
5.674887044,GW
6.268549674,GW
6.649549158,GW
6.245858569,GW
5.308663164,GW
4.645871819,GW
4.363024557,GW
4.173052515,GW
4.107617701,GW
4.182023417,GW
4.37991096,GW
4.661702822,GW
4.97040739,GW
5.248505351,GW
5.454836096,GW
5.569347021,GW
5.594148926,GW
5.554043718,GW
5.487025803,GW
5.434783491,GW
5.425284889,GW
5.468556299,GW
5.550877517,GW
5.639531136,GW
5.782537868,GW
6.354564793,GW
6.737147377,GW
6.33873379,GW
5.396789083,GW
4.726082236,GW
4.436374873,GW
4.239015029,GW
4.166720113,GW
4.232682628,GW
4.42265467,GW
4.69600333,GW
4.995736995,GW
5.265391754,GW
5.462223897,GW
5.56618082,GW
5.580428723,GW
5.528714112,GW
5.451142195,GW
5.387290481,GW
5.367237877,GW
5.400482984,GW
5.4738333,GW
5.554043718,GW
5.669610043,GW
6.214724262,GW
6.605222348,GW
6.219473563,GW
5.275945757,GW
4.596268008,GW
4.305505244,GW
4.101812999,GW
4.022657982,GW
4.082815795,GW
4.267510836,GW
4.535582494,GW
4.831094559,GW
5.096527717,GW
5.28913826,GW
5.387818181,GW
5.395205983,GW
5.33715897,GW
5.253782352,GW
5.185709037,GW
5.163017932,GW
5.196263039,GW
5.271724156,GW
5.357211574,GW
5.511300008,GW
6.094408636,GW
6.469603418,GW
6.061163529,GW
5.117108022,GW
4.445873475,GW
4.167247814,GW
3.96936027,GW
3.896537654,GW
3.778860528,GW
3.977275772,GW
4.258539934,GW
4.558801299,GW
4.812097355,GW
4.97251819,GW
5.0184281,GW
4.958797987,GW
4.829511459,GW
4.682810827,GW
4.572521502,GW
4.538220995,GW
4.593629507,GW
4.721860635,GW
4.88280917,GW
5.120274223,GW
5.785176368,GW
6.233721467,GW
5.878579289,GW
4.964602688,GW
4.304977544,GW
4.017908681,GW
3.817910337,GW
3.746143121,GW
3.820021137,GW
4.022657982,GW
4.307616044,GW
4.610515911,GW
4.866978167,GW
5.029509803,GW
5.077002813,GW
5.0189558,GW
4.890196972,GW
4.74455174,GW
4.634262416,GW
4.599961908,GW
4.65431502,GW
4.781490748,GW
4.941383883,GW
5.149825429,GW
5.786231769,GW
6.253774071,GW
5.923961499,GW
5.014206499,GW
4.350359754,GW
4.069095592,GW
3.865931048,GW
3.791525331,GW
3.862237147,GW
4.239015029,GW
4.51500219,GW
4.817902056,GW
5.091250716,GW
5.29019366,GW
5.394150583,GW
5.406287685,GW
5.352462273,GW
5.272779556,GW
5.208400142,GW
5.190458338,GW
5.228980446,GW
5.310773964,GW
5.402593784,GW
5.559320719,GW
6.146123247,GW
6.531872032,GW
6.133986145,GW
5.196263039,GW
4.529777793,GW
4.251679832,GW
4.05748619,GW
3.988357474,GW
4.05906929,GW
4.254318333,GW
4.532943994,GW
4.839537761,GW
5.116052622,GW
5.319744866,GW
5.430561891,GW
5.451142195,GW
5.406287685,GW
5.33557587,GW
5.280167358,GW
5.269613355,GW
5.313940165,GW
5.399427584,GW
5.493885904,GW
5.662222241,GW
6.257995672,GW
6.636356655,GW
6.230555266,GW
5.29283216,GW
4.630040815,GW
4.358275255,GW
4.168303214,GW
4.102868399,GW
4.177274116,GW
4.375161659,GW
4.656953521,GW
4.965658089,GW
5.24375605,GW
5.449559095,GW
5.561959219,GW
5.584122624,GW
5.540323515,GW
5.470139399,GW
5.414730887,GW
5.403649185,GW
5.446392894,GW
5.529241812,GW
5.619478532,GW
5.751403561,GW
6.312876484,GW
6.709706971,GW
6.328179787,GW
5.392039782,GW
4.720805235,GW
4.437957973,GW
4.24059813,GW
4.167775514,GW
4.234265728,GW
4.42423777,GW
4.69758643,GW
4.997320096,GW
5.266974855,GW
5.463279298,GW
5.567236221,GW
5.580956424,GW
5.528714112,GW
5.450614495,GW
5.386235081,GW
5.366182476,GW
5.399427584,GW
5.4722502,GW
5.552988317,GW
5.691773448,GW
6.260106472,GW
6.633718154,GW
6.225278265,GW
5.275418057,GW
4.597323408,GW
4.300755943,GW
4.097063698,GW
4.017908681,GW
4.078066494,GW
4.262761535,GW
4.530833193,GW
4.826345258,GW
5.091778416,GW
5.284916659,GW
5.385179681,GW
5.395205983,GW
5.339797471,GW
5.259059353,GW
5.193624539,GW
5.172516534,GW
5.206289341,GW
5.281750458,GW
5.365127076,GW
5.530297212,GW
6.120265942,GW
6.483323621,GW
6.060635829,GW
5.111303321,GW
4.440596474,GW
4.158804612,GW
3.960389368,GW
3.887566752,GW
3.769889626,GW
3.96883257,GW
4.249569032,GW
4.549830397,GW
4.803126453,GW
4.963547288,GW
5.010512598,GW
4.952465586,GW
4.825289858,GW
4.680700026,GW
4.571993802,GW
4.538748695,GW
4.594157207,GW
4.722388335,GW
4.88175377,GW
5.101804718,GW
5.750348161,GW
6.208919561,GW
5.868025286,GW
4.957214887,GW
4.296006642,GW
4.01315938,GW
3.813161036,GW
3.74139382,GW
3.815271836,GW
4.017908681,GW
4.302866743,GW
4.60576661,GW
4.862228866,GW
5.024760502,GW
5.073308912,GW
5.0163173,GW
4.889141572,GW
4.74455174,GW
4.635845516,GW
4.602072709,GW
4.656953521,GW
4.784129249,GW
4.942439284,GW
5.168294933,GW
5.822115376,GW
6.273298975,GW
5.923433799,GW
5.008401798,GW
4.345082753,GW
4.056958489,GW
3.853793945,GW
3.778860528,GW
3.849572344,GW
4.226877927,GW
4.502865087,GW
4.805764954,GW
5.078585913,GW
5.278056557,GW
5.38359658,GW
5.397844483,GW
5.346129872,GW
5.268557955,GW
5.206289341,GW
5.189930638,GW
5.228980446,GW
5.309718564,GW
5.400482984,GW
5.578845623,GW
6.180951455,GW
6.547703035,GW
6.126598343,GW
5.182542836,GW
4.51711299,GW
4.233738028,GW
4.039544386,GW
3.97041567,GW
4.041127486,GW
4.236376529,GW
4.51500219,GW
4.821595957,GW
5.098110818,GW
5.301275362,GW
5.410509286,GW
5.42845109,GW
5.38043038,GW
5.306552363,GW
5.249033051,GW
5.236895948,GW
5.280695058,GW
5.366710177,GW
5.462751598,GW
5.618950832,GW
6.20522566,GW
6.597834546,GW
6.207864161,GW
5.274890356,GW
4.612099011,GW
4.347721253,GW
4.157749212,GW
4.092314397,GW
4.166192413,GW
4.364607657,GW
4.645871819,GW
4.954576386,GW
5.233202047,GW
5.437421992,GW
5.545600516,GW
5.560903819,GW
5.509716908,GW
5.432672691,GW
5.370404077,GW
5.355100774,GW
5.396261383,GW
5.480693402,GW
5.575151722,GW
5.726073955,GW
6.307599483,GW
6.701791469,GW
6.313931884,GW
5.378847279,GW
4.709723533,GW
4.431625572,GW
4.234265728,GW
4.161970812,GW
4.227933327,GW
4.417905369,GW
4.691254028,GW
4.990987694,GW
5.260642453,GW
5.456946896,GW
5.559848419,GW
5.571985522,GW
5.51868781,GW
5.439005092,GW
5.373570278,GW
5.352462273,GW
5.385179681,GW
5.459057697,GW
5.540323515,GW
5.711826052,GW
6.304960982,GW
6.65746466,GW
6.222112064,GW
5.266447155,GW
4.590991006,GW
4.297062042,GW
4.093369797,GW
4.01421478,GW
4.074372593,GW
4.259067634,GW
4.527139292,GW
4.822651357,GW
5.088084515,GW
5.281222758,GW
5.38095808,GW
5.390456682,GW
5.334520469,GW
5.253254652,GW
5.187292137,GW
5.166184133,GW
5.19942924,GW
5.274890356,GW
5.358794675,GW
5.513938509,GW
6.097574837,GW
6.468020318,GW
6.054831127,GW
5.10813712,GW
4.436902573,GW
4.164609313,GW
3.96619407,GW
3.893899154,GW
3.775694328,GW
3.974637271,GW
4.255373733,GW
4.555635099,GW
4.808931154,GW
4.969351989,GW
5.016845,GW
4.958797987,GW
4.831622259,GW
4.687032428,GW
4.578326204,GW
4.545081096,GW
4.600489609,GW
4.728720737,GW
4.888613872,GW
5.114469521,GW
5.768817665,GW
6.222112064,GW
5.874885388,GW
4.961964188,GW
4.301811343,GW
4.008937779,GW
3.808939435,GW
3.737699919,GW
3.811577936,GW
4.01421478,GW
4.298645142,GW
4.602072709,GW
4.858007265,GW
5.021594301,GW
5.073308912,GW
5.020011201,GW
4.898112474,GW
4.758799643,GW
4.65431502,GW
4.623180714,GW
4.678589226,GW
4.804709553,GW
4.960908788,GW
5.218954144,GW
5.895465692,GW
6.315514985,GW
5.9292385,GW
5.002597097,GW
4.340861152,GW
4.067512492,GW
3.863820247,GW
3.789414531,GW
3.860126346,GW
4.237431929,GW
4.512891389,GW
4.816318956,GW
5.089139916,GW
5.28913826,GW
5.396789083,GW
5.414203187,GW
5.366710177,GW
5.29283216,GW
5.234257448,GW
5.219481844,GW
5.259059353,GW
5.339797471,GW
5.42792339,GW
5.601009028,GW
6.198365559,GW
6.561950939,GW
6.139790846,GW
5.193624539,GW
4.527139292,GW
4.233738028,GW
4.039544386,GW
3.97041567,GW
4.041127486,GW
4.236376529,GW
4.51500219,GW
4.821595957,GW
5.098110818,GW
5.302858463,GW
5.416841688,GW
5.442171293,GW
5.403121485,GW
5.33768667,GW
5.287027459,GW
5.280167358,GW
5.325549568,GW
5.409981586,GW
5.501273706,GW
5.650085139,GW
6.227916765,GW
6.611554749,GW
6.214196562,GW
5.276473457,GW
4.611571311,GW
4.339278051,GW
4.14877831,GW
4.083871195,GW
4.157749212,GW
4.355636755,GW
4.637428617,GW
4.946133184,GW
5.224231145,GW
5.42950649,GW
5.540323515,GW
5.559320719,GW
5.512355408,GW
5.439005092,GW
5.38095808,GW
5.367765577,GW
5.409981586,GW
5.493358204,GW
5.585705725,GW
5.770928465,GW
6.377783598,GW
6.740313578,GW
6.314459584,GW
5.368293277,GW
4.701280331,GW
4.428987071,GW
4.231627228,GW
4.158804612,GW
4.225294826,GW
4.415266868,GW
4.688087828,GW
4.988349194,GW
5.258003953,GW
5.453780696,GW
5.556154518,GW
5.567236221,GW
5.512883109,GW
5.432144991,GW
5.365654776,GW
5.344019072,GW
5.376736479,GW
5.450086795,GW
5.532408013,GW
5.713936853,GW
6.313931884,GW
6.66115856,GW
6.219473563,GW
5.262753254,GW
4.588352506,GW
4.296534342,GW
4.092314397,GW
4.01315938,GW
4.073317193,GW
4.258012233,GW
4.526083892,GW
4.821595957,GW
5.087029115,GW
5.280695058,GW
5.38201348,GW
5.394150583,GW
5.340852871,GW
5.262225554,GW
5.19837384,GW
5.178848935,GW
5.213149443,GW
5.287555159,GW
5.369876377,GW
5.51816011,GW
6.095464036,GW
6.466437218,GW
6.054831127,GW
5.10813712,GW
4.435847172,GW
4.142973608,GW
3.944558365,GW
3.871735749,GW
3.754058623,GW
3.952473867,GW
4.233738028,GW
4.533999394,GW
4.78729545,GW
4.948243985,GW
4.996264695,GW
4.939800783,GW
4.814208155,GW
4.671201424,GW
4.564078301,GW
4.531888594,GW
4.587824806,GW
4.715528234,GW
4.873838268,GW
5.135577526,GW
5.816838375,GW
6.242164668,GW
5.860109785,GW
4.938217683,GW
4.279647938,GW
4.005771578,GW
3.805773234,GW
3.734006019,GW
3.808411735,GW
4.011048579,GW
4.295478942,GW
4.598378808,GW
4.854841064,GW
5.016845,GW
5.06486571,GW
5.006290998,GW
4.877532169,GW
4.730831537,GW
4.620542213,GW
4.585714005,GW
4.640067117,GW
4.767770545,GW
4.92713598,GW
5.212094043,GW
5.907602795,GW
6.320264286,GW
5.922906098,GW
4.996792395,GW
4.337694951,GW
4.045349087,GW
3.842184542,GW
3.767251126,GW
3.837962941,GW
4.215268524,GW
4.491255685,GW
4.794155551,GW
5.066976511,GW
5.267502555,GW
5.376208779,GW
5.395205983,GW
5.349296073,GW
5.277528857,GW
5.220537244,GW
5.206817041,GW
5.24692225,GW
5.327132668,GW
5.414203187,GW
5.578317923,GW
6.168286652,GW
6.535565933,GW
6.118155141,GW
5.172516534,GW
4.504975888,GW
4.231627228,GW
4.037433585,GW
3.96830487,GW
4.039016685,GW
4.233738028,GW
4.512891389,GW
4.818957456,GW
5.095472317,GW
5.299692262,GW
5.410509286,GW
5.430561891,GW
5.386235081,GW
5.315523265,GW
5.260114753,GW
5.249560751,GW
5.293887561,GW
5.379902679,GW
5.4738333,GW
5.661166841,GW
6.269605074,GW
6.634773555,GW
6.212613462,GW
5.270668755,GW
4.609460511,GW
4.33136255,GW
4.140862808,GW
4.075955694,GW
4.14983371,GW
4.347721253,GW
4.629513115,GW
4.938217683,GW
5.216315644,GW
5.422118689,GW
5.535046513,GW
5.556682218,GW
5.513410809,GW
5.444282094,GW
5.388873581,GW
5.377791879,GW
5.420535588,GW
5.503384507,GW
5.593621226,GW
5.808922873,GW
6.43055361,GW
6.767226284,GW
6.312876484,GW
5.358794675,GW
4.692837129,GW
4.419488469,GW
4.222128626,GW
4.14983371,GW
4.215796224,GW
4.405768266,GW
4.679116926,GW
4.978850592,GW
5.248505351,GW
5.444282094,GW
5.546655916,GW
5.557737618,GW
5.502856806,GW
5.421590989,GW
5.355100774,GW
5.333465069,GW
5.366182476,GW
5.439532793,GW
5.521854011,GW
5.696522749,GW
6.292296179,GW
6.644799857,GW
6.208919561,GW
5.253782352,GW
4.578326204,GW
4.282286439,GW
4.078066494,GW
3.998911477,GW
4.05906929,GW
4.24376433,GW
4.511835989,GW
4.807348054,GW
5.072781212,GW
5.266974855,GW
5.369876377,GW
5.38359658,GW
5.332937369,GW
5.256948552,GW
5.195207639,GW
5.176738135,GW
5.211566343,GW
5.285444359,GW
5.366710177,GW
5.540323515,GW
6.134513845,GW
6.483851321,GW
6.046387926,GW
5.092306116,GW
4.421071569,GW
4.144556709,GW
3.946669165,GW
3.873846549,GW
3.756169423,GW
3.954584667,GW
4.235848829,GW
4.535582494,GW
4.78940625,GW
4.949827085,GW
4.996792395,GW
4.938745383,GW
4.811569655,GW
4.666979823,GW
4.558801299,GW
4.525556192,GW
4.580964704,GW
4.709195832,GW
4.868561267,GW
5.175155035,GW
5.881217789,GW
6.279103677,GW
5.865914486,GW
4.936634582,GW
4.281231039,GW
4.002605377,GW
3.802607034,GW
3.730839818,GW
3.805245534,GW
4.007354679,GW
4.292312741,GW
4.595212607,GW
4.851674864,GW
5.015261899,GW
5.066448811,GW
5.013678799,GW
4.891780072,GW
4.751939542,GW
4.647454919,GW
4.616320612,GW
4.672256824,GW
4.798377152,GW
4.954048686,GW
5.230035847,GW
5.917629097,GW
6.325541287,GW
5.924489199,GW
4.994681595,GW
4.33400105,GW
4.035322785,GW
3.83215824,GW
3.757224824,GW
3.827936639,GW
4.205242222,GW
4.480701682,GW
4.784129249,GW
5.056950209,GW
5.258003953,GW
5.368293277,GW
5.389928982,GW
5.347185272,GW
5.278056557,GW
5.223175745,GW
5.211566343,GW
5.252199251,GW
5.331354269,GW
5.417369388,GW
5.599425928,GW
6.199948659,GW
6.549813836,GW
6.11287814,GW
5.161434832,GW
4.494421885,GW
4.215268524,GW
4.021074882,GW
3.951946166,GW
4.022657982,GW
4.217379325,GW
4.496532686,GW
4.802598753,GW
5.079113613,GW
5.282805858,GW
5.393622882,GW
5.413675487,GW
5.368820977,GW
5.297581461,GW
5.242172949,GW
5.231618947,GW
5.275945757,GW
5.361433175,GW
5.455891496,GW
5.694411948,GW
6.329762888,GW
6.66168626,GW
6.20153176,GW
5.251143851,GW
4.592574107,GW
4.326085548,GW
4.135585807,GW
4.070150992,GW
4.144556709,GW
4.342444252,GW
4.623708414,GW
4.932940681,GW
5.211038642,GW
5.416313987,GW
5.527131012,GW
5.547183616,GW
5.501273706,GW
5.42897879,GW
5.371459478,GW
5.358794675,GW
5.401010684,GW
5.484387302,GW
5.576207122,GW
5.798896571,GW
6.425276609,GW
6.761421582,GW
6.306016382,GW
5.352462273,GW
4.687560128,GW
4.412100667,GW
4.214740824,GW
4.142445908,GW
4.208408423,GW
4.398380464,GW
4.671729124,GW
4.97146279,GW
5.241117549,GW
5.437949692,GW
5.542962015,GW
5.557737618,GW
5.507606107,GW
5.431089591,GW
5.368293277,GW
5.349296073,GW
5.38254118,GW
5.455363796,GW
5.535046513,GW
5.718686154,GW
6.318153485,GW
6.656936959,GW
6.206808761,GW
5.24639455,GW
4.570938402,GW
4.275954037,GW
4.071734093,GW
3.992579075,GW
4.052736888,GW
4.237431929,GW
4.505503588,GW
4.801015653,GW
5.066448811,GW
5.260642453,GW
5.363543976,GW
5.377264179,GW
5.326604968,GW
5.250616151,GW
5.188875238,GW
5.170405734,GW
5.205233941,GW
5.279111957,GW
5.360377775,GW
5.588871925,GW
6.211558062,GW
6.52395653,GW
6.045860225,GW
5.082279814,GW
4.414739168,GW
4.128198005,GW
3.929782762,GW
3.856960146,GW
3.73928302,GW
3.937698263,GW
4.218962425,GW
4.519223791,GW
4.772519846,GW
4.933468382,GW
4.980961392,GW
4.92449748,GW
4.798904852,GW
4.655898121,GW
4.548774997,GW
4.51605759,GW
4.571993802,GW
4.69969723,GW
4.858534965,GW
5.179904336,GW
5.891771792,GW
6.277520576,GW
5.851666583,GW
4.919220478,GW
4.264344635,GW
3.980969673,GW
3.780971329,GW
3.709204113,GW
3.783609829,GW
3.985718974,GW
4.270677036,GW
4.573576903,GW
4.830039159,GW
4.993098495,GW
5.043230006,GW
4.988876894,GW
4.865395067,GW
4.723971436,GW
4.617903712,GW
4.585714005,GW
4.641122517,GW
4.767770545,GW
4.92449748,GW
5.208927842,GW
5.901798094,GW
6.306544083,GW
5.901798094,GW
4.97199049,GW
4.312365345,GW
4.020019481,GW
3.816854937,GW
3.74192152,GW
3.812633336,GW
4.189938919,GW
4.465926079,GW
4.768825945,GW
5.041646905,GW
5.241645249,GW
5.348768373,GW
5.365654776,GW
5.317106366,GW
5.242700649,GW
5.183070536,GW
5.167767233,GW
5.207344742,GW
5.288082859,GW
5.376736479,GW
5.618950832,GW
6.252718671,GW
6.571449541,GW
6.099157937,GW
5.141909927,GW
4.479646282,GW
4.192577419,GW
3.998383777,GW
3.929255061,GW
3.999966877,GW
4.19468822,GW
4.473841581,GW
4.779907648,GW
5.056422509,GW
5.259587053,GW
5.368820977,GW
5.386762781,GW
5.33874207,GW
5.265391754,GW
5.207344742,GW
5.195207639,GW
5.239006749,GW
5.325021867,GW
5.421063288,GW
5.691773448,GW
6.34137229,GW
6.656409259,GW
6.179368355,GW
5.225814246,GW
4.569883002,GW
4.299172843,GW
4.108673101,GW
4.043765987,GW
4.117644003,GW
4.315531546,GW
4.596795708,GW
4.906027976,GW
5.184125937,GW
5.388873581,GW
5.498107505,GW
5.515521609,GW
5.466973199,GW
5.392039782,GW
5.331881969,GW
5.318161766,GW
5.359322375,GW
5.443226693,GW
5.536629614,GW
5.764596064,GW
6.395197702,GW
6.731870376,GW
6.276992876,GW
5.324494167,GW
4.660119722,GW
4.384132561,GW
4.186772718,GW
4.113950102,GW
4.180440316,GW
4.370412358,GW
4.643233318,GW
4.943494684,GW
5.212621743,GW
5.408398486,GW
5.508661508,GW
5.51710471,GW
5.459057697,GW
5.375153378,GW
5.306024663,GW
5.282278158,GW
5.314467865,GW
5.388873581,GW
5.4722502,GW
5.714992253,GW
6.346649291,GW
6.65852006,GW
6.177785254,GW
5.213149443,GW
4.542442596,GW
4.271732436,GW
4.067512492,GW
3.988357474,GW
4.048515288,GW
4.233210328,GW
4.501281987,GW
4.796794052,GW
5.06222721,GW
5.254837752,GW
5.354045374,GW
5.363016276,GW
5.306024663,GW
5.223703445,GW
5.15615783,GW
5.134522126,GW
5.167767233,GW
5.243228349,GW
5.327660368,GW
5.605758329,GW
6.24955247,GW
6.540842934,GW
6.040055524,GW
5.074364312,GW
4.409989867,GW
4.120282503,GW
3.92239496,GW
3.849572344,GW
3.731895218,GW
3.930310462,GW
4.211574623,GW
4.511308289,GW
4.765132045,GW
4.92660828,GW
4.976212091,GW
4.922914379,GW
4.801015653,GW
4.661702822,GW
4.557745899,GW
4.527666993,GW
4.584130905,GW
4.710778933,GW
4.867505867,GW
5.187292137,GW
5.895993393,GW
6.276992876,GW
5.846917282,GW
4.912360377,GW
4.256956833,GW
3.974637271,GW
3.774638928,GW
3.702871712,GW
3.776749728,GW
3.979386572,GW
4.264344635,GW
4.567244501,GW
4.823706758,GW
4.986766093,GW
5.038480705,GW
4.985710693,GW
4.863811966,GW
4.724499136,GW
4.620014513,GW
4.588880206,GW
4.644288718,GW
4.770409046,GW
4.92608058,GW
5.254837752,GW
5.966177508,GW
6.33926149,GW
5.901270394,GW
4.963547288,GW
4.305505244,GW
4.01315938,GW
3.809994835,GW
3.735061419,GW
3.805773234,GW
4.183078817,GW
4.458538277,GW
4.761438144,GW
5.034259104,GW
5.235312848,GW
5.343491371,GW
5.362488576,GW
5.316050965,GW
5.24428375,GW
5.186764437,GW
5.173044234,GW
5.213149443,GW
5.29335986,GW
5.38043038,GW
5.677525545,GW
6.326596687,GW
6.607860849,GW
6.098102537,GW
5.131883625,GW
4.47225848,GW
4.185189618,GW
3.990995975,GW
3.92186726,GW
3.992579075,GW
4.187828118,GW
4.466453779,GW
4.773047546,GW
5.049034707,GW
5.253254652,GW
5.364071676,GW
5.385179681,GW
5.340325171,GW
5.270141055,GW
5.215260243,GW
5.204706241,GW
5.249560751,GW
5.33504817,GW
5.42897879,GW
5.70074435,GW
6.348760092,GW
6.65746466,GW
6.174619054,GW
5.218954144,GW
4.5624952,GW
4.295478942,GW
4.1049792,GW
4.040072086,GW
4.113950102,GW
4.311837645,GW
4.593629507,GW
4.902334075,GW
5.180432036,GW
5.385707381,GW
5.496524405,GW
5.516049309,GW
5.469611699,GW
5.396789083,GW
5.339269771,GW
5.326604968,GW
5.368293277,GW
5.451669895,GW
5.544017415,GW
5.806812073,GW
6.450078514,GW
6.760893882,GW
6.278575976,GW
5.319217166,GW
4.656425821,GW
4.363552257,GW
4.166192413,GW
4.093369797,GW
4.159860012,GW
4.349832054,GW
4.622653013,GW
4.922914379,GW
5.192041438,GW
5.388345881,GW
5.490719704,GW
5.502329106,GW
5.447975994,GW
5.367765577,GW
5.301275362,GW
5.280167358,GW
5.312884765,GW
5.386235081,GW
5.468028599,GW
5.774094666,GW
6.421582708,GW
6.688598966,GW
6.164592751,GW
5.189930638,GW
4.521862291,GW
4.233738028,GW
4.030045784,GW
3.950890766,GW
4.011048579,GW
4.19521592,GW
4.463287578,GW
4.758799643,GW
5.024760502,GW
5.216843344,GW
5.314467865,GW
5.320800266,GW
5.261697854,GW
5.176738135,GW
5.10760942,GW
5.084390615,GW
5.117108022,GW
5.193096838,GW
5.278584257,GW
5.570930121,GW
6.220001264,GW
6.506542426,GW
6.001533416,GW
5.035314504,GW
4.372523159,GW
4.087565096,GW
3.889677553,GW
3.816854937,GW
3.699177811,GW
3.897593054,GW
4.178857216,GW
4.478590882,GW
4.731886937,GW
4.891780072,GW
4.936634582,GW
4.874893669,GW
4.74349634,GW
4.595212607,GW
4.483340183,GW
4.447984275,GW
4.502337387,GW
4.631096215,GW
4.793100151,GW
5.149297729,GW
5.877523889,GW
6.24955247,GW
5.808922873,GW
4.875949069,GW
4.223711726,GW
3.949307666,GW
3.749309322,GW
3.677542106,GW
3.751420122,GW
3.954056967,GW
4.239015029,GW
4.541914896,GW
4.798377152,GW
4.959853387,GW
5.006290998,GW
4.946133184,GW
4.815791256,GW
4.667507523,GW
4.555635099,GW
4.519751491,GW
4.573576903,GW
4.701808031,GW
4.862228866,GW
5.271196456,GW
6.010504318,GW
6.348232392,GW
5.874357688,GW
4.932412981,GW
4.280175638,GW
3.989412875,GW
3.78624833,GW
3.711314914,GW
3.782026729,GW
4.159332312,GW
4.434791772,GW
4.737691639,GW
5.010512598,GW
5.210510942,GW
5.317106366,GW
5.332937369,GW
5.283333558,GW
5.207872442,GW
5.147186928,GW
5.131355925,GW
5.170933434,GW
5.251671551,GW
5.340852871,GW
5.663805342,GW
6.321319686,GW
6.592557545,GW
6.072772931,GW
5.10655402,GW
4.448511975,GW
4.176218716,GW
3.982025073,GW
3.912896358,GW
3.983608173,GW
4.178329516,GW
4.456955177,GW
4.763548944,GW
5.040063805,GW
5.243228349,GW
5.351934573,GW
5.368820977,GW
5.319744866,GW
5.24533915,GW
5.186764437,GW
5.174099634,GW
5.217371044,GW
5.303913863,GW
5.400482984,GW
5.695995049,GW
6.353509393,GW
6.654826159,GW
6.163537351,GW
5.207872442,GW
4.552996598,GW
4.284397239,GW
4.093897498,GW
4.028990383,GW
