Demand,Units
24.09181936,GW
24.6041975,GW
24.72475707,GW
24.55999233,GW
24.28069601,GW
24.05967014,GW
24.02752093,GW
24.22242555,GW
24.58510891,GW
25.07739379,GW
26.55324377,GW
28.06727095,GW
28.06023831,GW
26.05694024,GW
23.11126825,GW
20.93818212,GW
19.77679166,GW
18.90976747,GW
18.5882753,GW
18.87560893,GW
19.70546059,GW
20.8979956,GW
22.21008551,GW
23.38554125,GW
24.24352348,GW
24.69562184,GW
24.75288763,GW
24.5228198,GW
24.17822038,GW
23.89289608,GW
23.79845776,GW
23.93609659,GW
24.2455328,GW
24.70667313,GW
26.16845783,GW
27.63526585,GW
27.56293011,GW
25.50035692,GW
22.50746577,GW
20.2921838,GW
18.91780478,GW
18.01059406,GW
17.6509247,GW
17.90409978,GW
18.70079756,GW
19.86620667,GW
21.15117068,GW
22.3055285,GW
23.14643145,GW
23.59149717,GW
23.64876297,GW
23.42472311,GW
23.08916566,GW
22.81489265,GW
22.73050096,GW
22.8761771,GW
23.19164129,GW
23.61159043,GW
24.99099277,GW
26.47186607,GW
26.4708614,GW
24.46957266,GW
21.50782606,GW
19.316656,GW
18.10101374,GW
17.22896623,GW
16.90747406,GW
16.281569,GW
17.16165381,GW
18.40241264,GW
19.71249323,GW
20.79652463,GW
21.44352762,GW
21.56710118,GW
21.21145046,GW
20.5473682,GW
19.81999217,GW
19.28048813,GW
19.1127094,GW
19.37894511,GW
20.00786416,GW
20.92009819,GW
22.89627036,GW
24.88550315,GW
25.26928443,GW
23.54427801,GW
20.76035677,GW
18.64654576,GW
17.42788951,GW
16.54378605,GW
16.22832186,GW
16.56086532,GW
17.46405738,GW
18.72591414,GW
20.05407866,GW
21.15418467,GW
21.81525294,GW
21.95188711,GW
21.60829236,GW
20.95325207,GW
20.23391334,GW
19.69842795,GW
19.53165389,GW
19.79588026,GW
20.41776667,GW
21.36014059,GW
23.38755058,GW
25.35066213,GW
25.66612632,GW
23.8868681,GW
21.07682562,GW
18.94794467,GW
17.68608791,GW
16.78390051,GW
16.45035239,GW
16.76380725,GW
18.52397687,GW
19.73359115,GW
21.06276034,GW
22.25830934,GW
23.13939881,GW
23.61962774,GW
23.70803808,GW
23.51313346,GW
23.20369724,GW
22.9575548,GW
22.90229834,GW
23.07911903,GW
23.42874176,GW
23.91098001,GW
25.38080202,GW
26.8948292,GW
26.89081055,GW
24.89354045,GW
21.95590577,GW
19.79286627,GW
18.580238,GW
17.73029308,GW
17.4309035,GW
17.7433537,GW
18.60234059,GW
19.82903414,GW
21.17729192,GW
22.39494351,GW
23.29914023,GW
23.80348107,GW
23.91801266,GW
23.75023393,GW
23.47093761,GW
23.2539304,GW
23.22780916,GW
23.43376508,GW
23.81252304,GW
24.34599911,GW
25.88212887,GW
27.41825864,GW
27.41323532,GW
25.42199321,GW
22.50545644,GW
20.36954285,GW
19.13280266,GW
18.30596499,GW
18.02767334,GW
18.3602168,GW
19.23728762,GW
20.48005578,GW
21.84137418,GW
23.07007706,GW
23.98331575,GW
24.49770322,GW
24.62027211,GW
24.45852136,GW
24.18123437,GW
23.96422716,GW
23.9330826,GW
24.12798723,GW
24.49067058,GW
25.06332851,GW
26.65973805,GW
28.14965332,GW
28.04114971,GW
25.96149725,GW
22.99774132,GW
20.82867385,GW
19.56983108,GW
18.70280689,GW
18.38131472,GW
18.66864835,GW
19.49850001,GW
20.69203968,GW
22.00312493,GW
23.17958533,GW
24.03656289,GW
24.48665193,GW
24.53989907,GW
24.30681725,GW
23.95719451,GW
23.66885623,GW
23.57240858,GW
23.70904275,GW
24.01847896,GW
24.49770322,GW
25.98661383,GW
27.45342184,GW
27.36601616,GW
25.29239168,GW
22.29950052,GW
20.08522321,GW
18.80729184,GW
17.90008113,GW
17.54041177,GW
17.79358685,GW
18.59128929,GW
19.75569374,GW
21.04065775,GW
22.19501557,GW
23.03290453,GW
23.46792362,GW
23.51011947,GW
23.26799568,GW
22.91435429,GW
22.626016,GW
22.53157768,GW
22.67323517,GW
22.99171335,GW
23.48299357,GW
24.98898344,GW
26.47387539,GW
26.40656297,GW
24.35604574,GW
21.39028048,GW
19.20614306,GW
17.9553376,GW
17.08228543,GW
16.76079326,GW
16.13589286,GW
17.01497301,GW
18.25573184,GW
19.56581243,GW
20.64984383,GW
21.29684682,GW
21.41941571,GW
21.06276034,GW
20.39666875,GW
19.66728339,GW
19.12577002,GW
18.95698663,GW
19.22322234,GW
19.85214139,GW
20.86584638,GW
22.98166672,GW
24.94477827,GW
25.21603729,GW
23.40965317,GW
20.60865265,GW
18.49986496,GW
17.3465118,GW
16.46240834,GW
16.14694415,GW
16.47948761,GW
17.38167501,GW
18.64353177,GW
19.97270095,GW
21.07280697,GW
21.73287057,GW
21.86749542,GW
21.52088668,GW
20.86283239,GW
20.13947502,GW
19.60097563,GW
19.43219225,GW
19.69541396,GW
20.31830503,GW
21.28579553,GW
23.34635939,GW
25.30645696,GW
25.60082322,GW
23.8054904,GW
20.99243392,GW
18.8655623,GW
17.52835581,GW
16.62616841,GW
16.29262029,GW
16.60607515,GW
18.36624478,GW
19.57585906,GW
20.90402358,GW
22.10057724,GW
22.98468071,GW
23.47093761,GW
23.56939459,GW
23.38554125,GW
23.08916566,GW
22.85306985,GW
22.80384136,GW
22.98267138,GW
23.33028479,GW
23.85773287,GW
25.40089528,GW
26.88980589,GW
26.80842818,GW
24.75288763,GW
21.79716901,GW
19.63513418,GW
18.44862714,GW
17.59868222,GW
17.29929264,GW
17.61174284,GW
18.47072973,GW
19.69742328,GW
21.04568107,GW
22.26333265,GW
23.16451539,GW
23.66282825,GW
23.76630854,GW
23.58647386,GW
23.29311225,GW
23.06605841,GW
23.03290453,GW
23.23685112,GW
23.61761841,GW
24.27064938,GW
25.96250191,GW
27.47954308,GW
27.36400683,GW
25.29339634,GW
22.36580828,GW
20.23692733,GW
18.99415917,GW
18.1673215,GW
17.88902984,GW
18.2215733,GW
19.09864412,GW
20.34141228,GW
21.70273068,GW
22.93143356,GW
23.84266293,GW
24.35001776,GW
24.46254002,GW
24.28973798,GW
24.00139969,GW
23.77334118,GW
23.73616865,GW
23.92906395,GW
24.29375663,GW
24.91061973,GW
26.56027641,GW
28.05019168,GW
27.91456217,GW
25.81783044,GW
22.85507917,GW
20.68902569,GW
19.47237877,GW
18.60535458,GW
18.28386241,GW
18.57119603,GW
19.40004303,GW
20.5935827,GW
21.90466795,GW
23.08112836,GW
23.93710125,GW
24.38618563,GW
24.43641878,GW
24.20032297,GW
23.84768624,GW
23.55733863,GW
23.45888165,GW
23.59451116,GW
23.90495204,GW
24.42637215,GW
25.97556253,GW
27.43433325,GW
27.30272239,GW
25.19694869,GW
22.19802956,GW
19.98676624,GW
18.72490948,GW
17.8166941,GW
17.4580294,GW
17.71019982,GW
18.50790226,GW
19.67230671,GW
20.95827538,GW
22.11162854,GW
22.95052216,GW
23.38554125,GW
23.4277371,GW
23.18661797,GW
22.83398125,GW
22.54564296,GW
22.45120464,GW
22.59286213,GW
22.91234497,GW
23.52217542,GW
25.17183211,GW
26.6205562,GW
26.42766089,GW
24.28672399,GW
21.30187014,GW
19.12275603,GW
17.82372674,GW
16.95167923,GW
16.6291824,GW
16.004282,GW
16.88336215,GW
18.12412099,GW
19.43520623,GW
20.51923764,GW
21.16824995,GW
21.29885615,GW
20.95325207,GW
20.3002211,GW
19.58490103,GW
19.05544361,GW
18.89469753,GW
19.16394722,GW
19.78985228,GW
20.85278576,GW
23.01682992,GW
24.94779226,GW
25.14972953,GW
23.29411692,GW
20.47704179,GW
18.3682541,GW
17.15763516,GW
16.27353169,GW
15.9580675,GW
16.29061096,GW
17.19380302,GW
18.45465512,GW
19.7838243,GW
20.88393032,GW
21.54298926,GW
21.67560478,GW
21.32497739,GW
20.66290445,GW
19.93552842,GW
19.39401505,GW
19.22221767,GW
19.48443472,GW
20.10833046,GW
21.10797017,GW
23.20872056,GW
25.16379481,GW
25.43103517,GW
23.61661375,GW
20.80154795,GW
18.67668565,GW
17.37564703,GW
16.47245497,GW
16.13890685,GW
16.45236171,GW
18.21253133,GW
19.42214562,GW
20.7513148,GW
21.9468638,GW
22.82694861,GW
23.30315888,GW
23.38453659,GW
23.18259932,GW
22.86613047,GW
22.61396005,GW
22.55468493,GW
22.7294963,GW
23.08012369,GW
23.73717331,GW
25.43103517,GW
26.90286651,GW
26.72202716,GW
24.59716486,GW
21.6344136,GW
19.48142073,GW
18.33710955,GW
17.48716463,GW
17.18777505,GW
17.50022525,GW
18.35921213,GW
19.58590569,GW
20.93416347,GW
22.15181506,GW
23.05299779,GW
23.54829666,GW
23.64976763,GW
23.46792362,GW
23.17255269,GW
22.94248486,GW
22.90732165,GW
23.11126825,GW
23.49203553,GW
24.22845353,GW
25.99866978,GW
27.49059438,GW
27.30473172,GW
25.18690206,GW
22.25027203,GW
20.12540973,GW
18.87259494,GW
18.04575727,GW
17.76746561,GW
18.10000907,GW
18.97607523,GW
20.21884339,GW
21.58116646,GW
22.80886468,GW
23.72210337,GW
24.23448151,GW
24.35403641,GW
24.18927167,GW
23.90897069,GW
23.68794482,GW
23.65479094,GW
23.84969557,GW
24.21237892,GW
24.84632129,GW
26.51205259,GW
27.98689791,GW
27.82213317,GW
25.70430352,GW
22.73351495,GW
20.5664568,GW
19.34780055,GW
18.4797717,GW
18.15928419,GW
18.44661782,GW
19.27546481,GW
20.46900449,GW
21.78008974,GW
22.95655014,GW
23.8135277,GW
24.26261207,GW
24.31485455,GW
24.0797634,GW
23.72913601,GW
23.44079772,GW
23.34334541,GW
23.47897491,GW
23.78941579,GW
24.41933951,GW
26.08406614,GW
27.50767365,GW
27.26655452,GW
25.08442643,GW
22.06943269,GW
19.86218802,GW
18.59329862,GW
17.68508324,GW
17.32641854,GW
17.57858896,GW
18.37629141,GW
19.54069585,GW
20.82666453,GW
21.98001768,GW
22.81891131,GW
23.2539304,GW
23.29813557,GW
23.05802111,GW
22.70538438,GW
22.41805076,GW
22.3246171,GW
22.46727925,GW
22.78575743,GW
23.50208216,GW
25.2401492,GW
26.65170075,GW
26.36637645,GW
24.16315043,GW
21.16624063,GW
18.99114518,GW
17.70216252,GW
16.83011501,GW
16.50862284,GW
15.88271778,GW
16.76280259,GW
18.00356142,GW
19.31364201,GW
20.39767341,GW
21.04568107,GW
21.17327327,GW
20.82365054,GW
20.16559625,GW
19.44525287,GW
18.91077214,GW
18.7460074,GW
19.01525709,GW
19.64216682,GW
20.72619822,GW
22.9113403,GW
24.84129798,GW
25.03318861,GW
23.17054336,GW
20.3544729,GW
18.24668988,GW
17.03205228,GW
16.14794881,GW
15.83248462,GW
16.16502809,GW
17.06822015,GW
18.32907224,GW
19.65824143,GW
20.75834744,GW
21.41740638,GW
21.54901724,GW
21.19838985,GW
20.53430759,GW
19.80592689,GW
19.26340886,GW
19.09161148,GW
19.35382853,GW
19.97772427,GW
21.07381163,GW
23.27100967,GW
25.19594402,GW
25.37376938,GW
23.49806351,GW
20.67194642,GW
18.55110277,GW
17.29828798,GW
16.39610058,GW
16.06255246,GW
16.37600732,GW
18.13617694,GW
19.34478656,GW
20.67395575,GW
21.87050941,GW
22.75059422,GW
23.22579983,GW
23.3081822,GW
23.10624493,GW
22.78977608,GW
22.53760566,GW
22.47833054,GW
22.65414657,GW
23.00477397,GW
23.78941579,GW
25.58374395,GW
27.01137011,GW
26.72403649,GW
24.52884778,GW
21.55303589,GW
19.40406168,GW
18.07790649,GW
17.22796157,GW
16.92857199,GW
17.24102219,GW
18.10000907,GW
19.32670263,GW
20.67496041,GW
21.892612,GW
22.79479939,GW
23.29612624,GW
23.40563451,GW
23.23182781,GW
22.94549885,GW
22.72346832,GW
22.69332843,GW
22.89827968,GW
23.27804231,GW
24.03153958,GW
25.8107978,GW
27.28664778,GW
27.07365922,GW
24.9357363,GW
21.99207364,GW
19.86620667,GW
18.73596077,GW
17.9091231,GW
17.63083144,GW
17.9633749,GW
18.84044572,GW
20.08321389,GW
21.44453229,GW
22.67323517,GW
23.57944122,GW
24.07373543,GW
24.16716909,GW
23.9712598,GW
23.6588096,GW
23.41166249,GW
23.36142934,GW
23.54930133,GW
23.91901732,GW
24.64739801,GW
26.40957696,GW
27.89045026,GW
27.68851299,GW
25.54958541,GW
22.58783881,GW
20.43082729,GW
19.21518503,GW
18.34816084,GW
18.02666867,GW
18.3140023,GW
19.14385396,GW
20.33638897,GW
21.64747422,GW
22.82393462,GW
23.68091218,GW
24.12999655,GW
24.18123437,GW
23.94614322,GW
23.59451116,GW
23.30516821,GW
23.20671123,GW
23.34334541,GW
23.65378628,GW
24.42737681,GW
26.19859772,GW
27.57297674,GW
27.2183307,GW
24.95984821,GW
21.93179385,GW
19.7295725,GW
18.34615151,GW
17.4389408,GW
17.07927144,GW
17.33244652,GW
18.1291443,GW
19.29455341,GW
20.57951742,GW
21.73287057,GW
22.56975488,GW
23.00075531,GW
23.03692318,GW
22.78977608,GW
22.42910205,GW
22.13473579,GW
22.03627881,GW
22.17693163,GW
22.49641447,GW
23.25192107,GW
25.020128,GW
26.42866556,GW
26.12525732,GW
23.91198468,GW
20.91607953,GW
18.74500274,GW
17.50524856,GW
16.63320106,GW
16.31170889,GW
15.68680849,GW
16.56588863,GW
17.80664747,GW
19.11672806,GW
20.20075946,GW
20.84273913,GW
20.95325207,GW
20.57650343,GW
19.8873046,GW
19.13481199,GW
18.57521468,GW
18.39236601,GW
18.65458306,GW
19.28852543,GW
20.4469019,GW
22.70437972,GW
24.64639335,GW
24.82220938,GW
22.95353615,GW
20.14952165,GW
18.04977592,GW
16.84418029,GW
15.96007683,GW
15.64461264,GW
15.9771561,GW
16.8793435,GW
18.14120026,GW
19.47036944,GW
20.57047545,GW
21.22652041,GW
21.3490893,GW
20.98339196,GW
20.30423975,GW
19.55877979,GW
19.00219647,GW
18.82135713,GW
19.08056019,GW
19.70746991,GW
20.9632987,GW
23.27904697,GW
25.16881812,GW
25.24617718,GW
23.30717754,GW
20.47603713,GW
18.36323079,GW
17.15462117,GW
16.25142911,GW
15.91788098,GW
16.23133585,GW
17.99150547,GW
19.20111975,GW
20.53028893,GW
21.72583793,GW
22.60190409,GW
23.06706307,GW
23.13337083,GW
22.91234497,GW
22.57779218,GW
22.30954715,GW
22.23922074,GW
22.41101812,GW
22.7646595,GW
23.61359976,GW
25.45715641,GW
26.88478257,GW
26.57735569,GW
24.37212034,GW
21.4033411,GW
19.26039487,GW
18.08895778,GW
17.23901286,GW
16.93962328,GW
17.25207348,GW
18.11106037,GW
19.33775392,GW
20.6860117,GW
21.90366329,GW
22.80484602,GW
23.30315888,GW
23.40663918,GW
23.22680449,GW
22.93444755,GW
22.70739371,GW
22.67423983,GW
22.87818642,GW
23.25895371,GW
24.05163284,GW
25.86203561,GW
27.33185762,GW
27.09676647,GW
24.94477827,GW
22.0011156,GW
19.87725797,GW
18.61339188,GW
17.78655421,GW
17.50826255,GW
17.84080601,GW
18.71787683,GW
19.95964033,GW
21.3219634,GW
22.54966161,GW
23.46290031,GW
23.97527845,GW
24.09483335,GW
23.93006861,GW
23.64976763,GW
23.42974643,GW
23.39659255,GW
23.59149717,GW
23.95418053,GW
24.81216275,GW
26.64667743,GW
28.0441637,GW
27.69855962,GW
25.45916574,GW
22.46627458,GW
20.3082584,GW
18.98210321,GW
18.11407436,GW
17.79358685,GW
18.08092048,GW
18.90976747,GW
20.10330715,GW
21.4143924,GW
22.5908528,GW
23.44582103,GW
23.89189142,GW
23.93810592,GW
23.69598213,GW
23.33832209,GW
23.04395582,GW
22.94248486,GW
23.0771097,GW
23.38855524,GW
24.24352348,GW
26.06397288,GW
27.41624931,GW
27.01337944,GW
24.72576173,GW
21.69469338,GW
19.49649068,GW
18.24568521,GW
17.3384745,GW
16.9798098,GW
17.23198022,GW
18.02968266,GW
19.19408711,GW
20.47905112,GW
21.63340894,GW
22.46526992,GW
22.88120041,GW
22.89627036,GW
22.62300202,GW
22.23620675,GW
21.92074256,GW
21.8082203,GW
21.94284515,GW
22.26835597,GW
23.05500712,GW
24.85636792,GW
26.28499874,GW
25.99364647,GW
23.79343444,GW
20.81058992,GW
18.64453643,GW
17.39774962,GW
16.52469745,GW
16.20320528,GW
15.57830488,GW
16.45738503,GW
17.69814386,GW
19.00822445,GW
20.09326052,GW
20.73624485,GW
20.8517811,GW
20.48306977,GW
19.80190824,GW
19.05946226,GW
18.50589294,GW
18.32907224,GW
18.59329862,GW
19.224227,GW
20.51120034,GW
22.84704187,GW
24.73379903,GW
24.80010679,GW
22.85909783,GW
20.03900871,GW
17.94227698,GW
16.75275596,GW
15.86865249,GW
15.5531883,GW
15.88573176,GW
16.78892382,GW
18.04977592,GW
19.37894511,GW
20.47905112,GW
21.13509607,GW
21.25967429,GW
20.89598627,GW
20.21884339,GW
19.47539276,GW
18.92081877,GW
18.74098408,GW
19.00018714,GW
19.62709687,GW
20.98439662,GW
23.35238737,GW
25.20297667,GW
25.20699532,GW
23.22178118,GW
20.38159881,GW
18.27180645,GW
17.04310357,GW
16.13991151,GW
15.80636339,GW
16.12082291,GW
17.87998787,GW
19.08960215,GW
20.41877134,GW
21.615325,GW
22.49239582,GW
22.96358278,GW
23.03692318,GW
22.82493928,GW
22.49942846,GW
22.23922074,GW
22.17492231,GW
22.34772435,GW
22.70036107,GW
23.54930133,GW
25.38683,GW
26.80440953,GW
26.48392202,GW
24.26864005,GW
21.29383283,GW
19.14887727,GW
17.8709459,GW
17.02100098,GW
16.72060674,GW
17.03305694,GW
17.89204383,GW
19.11873738,GW
20.46799983,GW
21.68464675,GW
22.58683415,GW
23.08514701,GW
23.18963196,GW
23.01080194,GW
22.718445,GW
22.49239582,GW
22.46024661,GW
22.6641932,GW
23.04496049,GW
23.94815255,GW
25.82687241,GW
27.25650789,GW
26.93802971,GW
24.73178971,GW
21.77908507,GW
19.65924609,GW
18.40341731,GW
17.57657964,GW
17.29828798,GW
17.63083144,GW
18.50790226,GW
19.74966576,GW
21.11198882,GW
22.33968704,GW
23.24689775,GW
23.74320129,GW
23.83864428,GW
23.64474431,GW
23.3353081,GW
23.09017032,GW
23.04094183,GW
23.22981848,GW
23.59852981,GW
24.59816952,GW
26.52008989,GW
27.90049689,GW
27.49963634,GW
25.23211189,GW
22.24725804,GW
20.09828383,GW
18.89067887,GW
18.02365468,GW
17.70216252,GW
17.98949614,GW
18.8193478,GW
20.01288747,GW
21.32397272,GW
22.49942846,GW
23.35138271,GW
23.7864018,GW
23.81654169,GW
23.5553293,GW
23.17858067,GW
22.86813979,GW
22.75561754,GW
22.88622373,GW
23.20269258,GW
24.06971677,GW
25.90724545,GW
27.27760581,GW
26.89281988,GW
24.62027211,GW
21.60025506,GW
19.40607101,GW
18.14521891,GW
17.23700353,GW
16.87833883,GW
17.13050925,GW
17.9282117,GW
19.09261614,GW
20.37858482,GW
21.53193797,GW
22.36580828,GW
22.78776675,GW
22.810874,GW
22.54765229,GW
22.17090365,GW
21.86347677,GW
21.75597782,GW
21.89361666,GW
22.21711815,GW
23.08213302,GW
24.92468501,GW
26.31312931,GW
25.95145062,GW
23.70401943,GW
20.70911895,GW
18.54407013,GW
17.28522736,GW
16.41317985,GW
16.09168768,GW
15.46578262,GW
16.34586743,GW
17.58662627,GW
18.89670685,GW
19.98073826,GW
20.62573192,GW
20.74327749,GW
20.37858482,GW
19.7024466,GW
18.96401928,GW
18.41547326,GW
18.2406619,GW
18.50589294,GW
19.13682132,GW
20.56243815,GW
22.96257812,GW
24.79206949,GW
24.75992027,GW
22.7566222,GW
19.92347247,GW
17.83075938,GW
16.53173009,GW
15.64762663,GW
15.33216244,GW
15.6647059,GW
16.56789796,GW
17.82975472,GW
19.15791924,GW
20.25802525,GW
20.91507487,GW
21.04065775,GW
20.67897906,GW
20.00284084,GW
19.26240419,GW
18.70983953,GW
18.53100951,GW
18.79121724,GW
19.4171223,GW
20.78045003,GW
23.1504501,GW
24.99601608,GW
24.99300209,GW
23.00276464,GW
20.1615776,GW
18.05178525,GW
16.73567668,GW
15.83248462,GW
15.4989365,GW
15.81339603,GW
17.57356565,GW
18.78217527,GW
20.11134445,GW
21.30789811,GW
22.17994562,GW
22.63505797,GW
22.68529112,GW
22.44618132,GW
22.09253994,GW
21.80922496,GW
21.72885192,GW
21.89663065,GW
22.25429069,GW
23.17154803,GW
25.06332851,GW
26.48794068,GW
26.1584112,GW
23.94312923,GW
20.98037797,GW
18.84245505,GW
17.73029308,GW
16.88135282,GW
16.58095858,GW
16.89340878,GW
17.75239567,GW
18.97908922,GW
20.32835166,GW
21.54499859,GW
22.43713936,GW
22.90732165,GW
22.96961076,GW
22.74054759,GW
22.39896216,GW
22.12971247,GW
22.06943269,GW
22.26333265,GW
22.65414657,GW
23.73415932,GW
25.72439678,GW
27.14900895,GW
26.78331161,GW
24.55999233,GW
21.62537163,GW
19.52060259,GW
18.42853388,GW
17.60169621,GW
17.32440922,GW
17.65594802,GW
18.53301884,GW
19.775787,GW
21.13811006,GW
22.36580828,GW
23.27201433,GW
23.76530388,GW
23.85572355,GW
23.65579561,GW
23.34133608,GW
23.09217965,GW
23.03893251,GW
23.22780916,GW
23.59752515,GW
24.62228144,GW
26.55726242,GW
27.9356601,GW
27.52575758,GW
25.25521914,GW
22.27136996,GW
20.12540973,GW
18.88163691,GW
18.01461272,GW
17.69312055,GW
17.98045417,GW
18.81030583,GW
20.00384551,GW
21.31493076,GW
22.49139116,GW
23.34937338,GW
23.80348107,GW
23.86275619,GW
23.63570235,GW
23.29311225,GW
23.01180661,GW
22.91837295,GW
23.05601178,GW
23.36544799,GW
24.23548617,GW
26.05493091,GW
27.3841001,GW
26.95008567,GW
24.63936071,GW
21.59824573,GW
19.3980337,GW
18.08895778,GW
17.18174707,GW
16.82308237,GW
17.07525279,GW
17.87295523,GW
19.03735968,GW
20.32332835,GW
21.4766815,GW
22.31657979,GW
22.75561754,GW
22.8028367,GW
22.56774555,GW
22.22113681,GW
21.93782183,GW
21.84740216,GW
21.99006431,GW
22.30753783,GW
23.3001449,GW
25.18388807,GW
26.48995,GW
26.00570242,GW
23.67588887,GW
20.65587181,GW
18.48981833,GW
17.22494758,GW
16.35290007,GW
16.0314079,GW
15.40550284,GW
16.28558765,GW
17.52634649,GW
18.83642707,GW
19.92045848,GW
20.56846613,GW
20.69505367,GW
20.34342161,GW
19.68235334,GW
18.95899596,GW
18.42351057,GW
18.25774117,GW
18.5259862,GW
19.15289592,GW
20.61468063,GW
23.01783458,GW
24.8161814,GW
24.74183634,GW
22.70940304,GW
19.86620667,GW
17.77148426,GW
16.44934772,GW
15.56524426,GW
15.24978007,GW
15.58232353,GW
16.48551559,GW
17.74737235,GW
19.07553687,GW
20.17564288,GW
20.83570649,GW
20.96731735,GW
20.61668995,GW
19.95361236,GW
19.22523166,GW
18.68271363,GW
18.51091625,GW
18.7731333,GW
19.39702904,GW
20.74830081,GW
23.10524027,GW
24.94075962,GW
24.92870366,GW
22.9304289,GW
20.08220922,GW
17.96940288,GW
16.75576994,GW
15.85358255,GW
15.52003442,GW
15.83348929,GW
17.59365891,GW
18.80327319,GW
20.13244237,GW
21.32899604,GW
22.20305287,GW
22.66318854,GW
22.72246366,GW
22.49340049,GW
22.14980573,GW
21.87452806,GW
21.79917833,GW
21.96896639,GW
22.32562176,GW
23.36544799,GW
25.30444763,GW
26.67380334,GW
26.2508402,GW
23.97628311,GW
20.99946657,GW
18.86355297,GW
17.66800397,GW
16.81805905,GW
16.51766481,GW
16.83111967,GW
17.69010656,GW
18.91680011,GW
20.26505789,GW
21.48270948,GW
22.38087823,GW
22.87014912,GW
22.96056879,GW
22.76566417,GW
22.45723262,GW
22.21711815,GW
22.17492231,GW
22.37585491,GW
22.75963619,GW
23.88887743,GW
25.87610089,GW
27.24143795,GW
26.80139554,GW
24.52482912,GW
21.56810584,GW
19.45831348,GW
18.2215733,GW
17.39473563,GW
17.11644397,GW
17.44898743,GW
18.32605825,GW
19.56882642,GW
20.93014482,GW
22.1588477,GW
23.06806774,GW
23.56738526,GW
23.66986089,GW
23.48299357,GW
23.18159466,GW
22.94348952,GW
22.89827968,GW
23.088161,GW
23.45586766,GW
24.44747007,GW
26.36034847,GW
27.73573215,GW
27.32984829,GW
25.05730053,GW
22.06842803,GW
19.91844915,GW
18.64755042,GW
17.78052623,GW
17.45903406,GW
17.74636769,GW
18.57621935,GW
19.76975902,GW
21.08084427,GW
22.25730467,GW
23.11026358,GW
23.547292,GW
23.58145054,GW
23.32626613,GW
22.95353615,GW
22.64711393,GW
22.53760566,GW
22.66921651,GW
22.98367604,GW
23.97226446,GW
25.86203561,GW
27.18316749,GW
26.71298519,GW
24.38719029,GW
21.35612194,GW
19.16495188,GW
17.96538423,GW
17.05817352,GW
16.69850415,GW
16.95167923,GW
17.74938168,GW
18.91378612,GW
20.1997548,GW
21.35310795,GW
22.18496894,GW
22.60290876,GW
22.6179787,GW
22.34571502,GW
21.96092908,GW
21.64546489,GW
21.53294263,GW
21.66857214,GW
21.99408296,GW
23.09921229,GW
25.04624923,GW
26.35632982,GW
25.8570123,GW
23.52619408,GW
20.52325629,GW
18.36624478,GW
17.08228543,GW
16.21023792,GW
15.88874575,GW
15.26384535,GW
16.1429255,GW
17.38368434,GW
18.69476958,GW
19.77880099,GW
20.42479932,GW
20.54535888,GW
20.18568952,GW
19.51557928,GW
18.78217527,GW
18.23764791,GW
18.06685519,GW
18.3330909,GW
18.96200995,GW
20.39064077,GW
22.78776675,GW
24.61022548,GW
24.57003896,GW
22.55970825,GW
19.72354452,GW
17.62982678,GW
16.2896063,GW
15.40550284,GW
15.09003865,GW
15.42258211,GW
16.32577417,GW
17.58763093,GW
18.91680011,GW
20.01590146,GW
20.67395575,GW
20.80154795,GW
20.44388791,GW
19.77277301,GW
19.03735968,GW
18.487809,GW
18.31199297,GW
18.57320536,GW
19.19810576,GW
20.62271793,GW
23.01582526,GW
24.83326067,GW
24.78604151,GW
22.76767349,GW
19.92045848,GW
17.81167079,GW
16.58899588,GW
15.68680849,GW
15.35326036,GW
15.66671522,GW
17.42688485,GW
18.63649913,GW
19.96566831,GW
21.16222198,GW
22.03326482,GW
22.48435852,GW
22.52956835,GW
22.28443058,GW
21.92476121,GW
21.63541826,GW
21.55203123,GW
21.71880529,GW
22.07746999,GW
23.23383714,GW
25.22608392,GW
26.57032304,GW
26.10014075,GW
23.80046708,GW
20.82766919,GW
18.69778357,GW
17.47008536,GW
16.62014044,GW
16.31974619,GW
16.63320106,GW
17.49218794,GW
18.7188815,GW
20.06713928,GW
21.28479087,GW
22.18095028,GW
22.66117921,GW
22.73954293,GW
22.52956835,GW
22.20707152,GW
21.95389644,GW
21.90366329,GW
22.10158191,GW
22.48938183,GW
23.58747852,GW
25.57269266,GW
26.9681696,GW
26.56630439,GW
24.31585921,GW
21.36918256,GW
19.26139953,GW
18.11809301,GW
17.29125534,GW
17.01296368,GW
17.34550714,GW
18.22257796,GW
19.46534613,GW
20.82766919,GW
22.05536741,GW
22.95956413,GW
23.4468257,GW
23.5282034,GW
23.31822883,GW
22.99271801,GW
22.73351495,GW
22.67524449,GW
22.86110715,GW
23.23283247,GW
24.26964472,GW
26.215677,GW
27.60311663,GW
27.20125142,GW
24.93774563,GW
21.96092908,GW
19.81597352,GW
18.54407013,GW
17.67704594,GW
17.35555377,GW
17.6428874,GW
18.47273906,GW
19.66627873,GW
20.97836864,GW
22.15382438,GW
23.00778795,GW
23.4468257,GW
23.48399823,GW
23.23182781,GW
22.86311648,GW
22.55870358,GW
22.45120464,GW
22.58382016,GW
22.89827968,GW
24.00039502,GW
25.92834337,GW
27.20225609,GW
26.65973805,GW
24.28973798,GW
21.25163699,GW
19.06247625,GW
17.65494335,GW
16.74672798,GW
16.38806328,GW
16.64123836,GW
