Demand,Units
3.046394346,GW
3.103159458,GW
3.256635502,GW
3.473183892,GW
3.710756398,GW
3.925202377,GW
4.080780832,GW
4.160672472,GW
4.166979706,GW
4.122829064,GW
4.055551894,GW
4.002991605,GW
3.986172312,GW
4.017708486,GW
4.082883244,GW
4.160672472,GW
4.53700414,GW
5.224492719,GW
5.506215868,GW
5.014251564,GW
4.106009771,GW
3.519436947,GW
3.300786145,GW
3.149412513,GW
3.092647401,GW
3.143105278,GW
3.290274087,GW
3.502617654,GW
3.733882925,GW
3.94202167,GW
4.093395302,GW
4.173286941,GW
4.181696587,GW
4.137545944,GW
4.076576009,GW
4.02401572,GW
4.007196428,GW
4.032425367,GW
4.09129289,GW
4.154365237,GW
4.534901729,GW
5.209775839,GW
5.462065225,GW
4.946974394,GW
4.026118132,GW
3.431135661,GW
3.204075213,GW
3.048496758,GW
2.987526823,GW
3.033779877,GW
3.176743863,GW
3.384882607,GW
3.614045467,GW
3.817979388,GW
3.967250608,GW
4.042937424,GW
4.049244659,GW
4.002991605,GW
3.937816846,GW
3.885256558,GW
3.868437265,GW
3.893666204,GW
3.952533727,GW
4.019810897,GW
4.360401569,GW
5.033173268,GW
5.316998828,GW
4.827136935,GW
3.912587908,GW
3.32181026,GW
3.101057047,GW
2.949683415,GW
2.892918303,GW
2.80882184,GW
2.962297884,GW
3.178846274,GW
3.410111546,GW
3.607738232,GW
3.731780514,GW
3.76752151,GW
3.721268456,GW
3.620352701,GW
3.504720066,GW
3.418521192,GW
3.38908743,GW
3.42903325,GW
3.527846593,GW
3.649786463,GW
4.097600125,GW
4.839751404,GW
5.155113138,GW
4.684172949,GW
3.792750449,GW
3.212484859,GW
2.995936469,GW
2.840358014,GW
2.785695313,GW
2.842460425,GW
2.99803888,GW
3.216689682,GW
3.452159777,GW
3.649786463,GW
3.775931157,GW
3.813774565,GW
3.76752151,GW
3.666605756,GW
3.55097312,GW
3.462671835,GW
3.433238073,GW
3.473183892,GW
3.569894824,GW
3.693937106,GW
4.177491764,GW
4.921745455,GW
5.213980662,GW
4.72622118,GW
3.828491446,GW
3.248225856,GW
3.029575054,GW
2.873996599,GW
2.817231487,GW
2.871894187,GW
3.155719747,GW
3.368063315,GW
3.603533409,GW
3.813774565,GW
3.967250608,GW
4.047142247,GW
4.053449482,GW
4.011401251,GW
3.946226493,GW
3.895768615,GW
3.881051734,GW
3.910485496,GW
3.973557843,GW
4.045039836,GW
4.425576328,GW
5.108860084,GW
5.380071175,GW
4.877594813,GW
3.967250608,GW
3.380677784,GW
3.15992457,GW
3.01065335,GW
2.955990649,GW
3.01065335,GW
3.162026982,GW
3.376472961,GW
3.614045467,GW
3.826389034,GW
3.981967489,GW
4.066063951,GW
4.076576009,GW
4.03663019,GW
3.977762666,GW
3.9294072,GW
3.918895142,GW
3.952533727,GW
4.017708486,GW
4.093395302,GW
4.501263144,GW
5.188751723,GW
5.449450756,GW
4.938564748,GW
4.028220543,GW
3.445852542,GW
3.233508975,GW
3.086340166,GW
3.035882288,GW
3.092647401,GW
3.244021033,GW
3.462671835,GW
3.700244341,GW
3.914690319,GW
4.070268775,GW
4.152262825,GW
4.160672472,GW
4.116521829,GW
4.053449482,GW
4.002991605,GW
3.988274724,GW
4.017708486,GW
4.084985655,GW
4.162774883,GW
4.623203014,GW
5.312794005,GW
5.541956865,GW
5.005841918,GW
4.09129289,GW
3.508924889,GW
3.296581322,GW
3.143105278,GW
3.088442577,GW
3.138900455,GW
3.286069264,GW
3.496310419,GW
3.727575691,GW
3.937816846,GW
4.087088067,GW
4.160672472,GW
4.162774883,GW
4.112317006,GW
4.042937424,GW
3.984069901,GW
3.963045785,GW
3.988274724,GW
4.047142247,GW
4.116521829,GW
4.530696906,GW
5.213980662,GW
5.459962814,GW
4.936462336,GW
4.017708486,GW
3.426930838,GW
3.19987039,GW
3.044291935,GW
2.983322,GW
3.029575054,GW
3.17253904,GW
3.380677784,GW
3.609840644,GW
3.813774565,GW
3.963045785,GW
4.03663019,GW
4.038732601,GW
3.990377135,GW
3.920997554,GW
3.866334854,GW
3.84741315,GW
3.872642088,GW
3.931509612,GW
4.000889193,GW
4.419269093,GW
5.102552849,GW
5.344330178,GW
4.8208297,GW
3.904178262,GW
3.317605437,GW
3.101057047,GW
2.949683415,GW
2.892918303,GW
2.80882184,GW
2.960195472,GW
3.176743863,GW
3.410111546,GW
3.60563582,GW
3.731780514,GW
3.76752151,GW
3.719166045,GW
3.61825029,GW
3.502617654,GW
3.414316369,GW
3.386985019,GW
3.426930838,GW
3.52364177,GW
3.656093698,GW
4.196413468,GW
4.940667159,GW
5.199263781,GW
4.684172949,GW
3.786443214,GW
3.210382448,GW
2.987526823,GW
2.834050779,GW
2.779388079,GW
2.836153191,GW
2.991731646,GW
3.210382448,GW
3.443750131,GW
3.643479228,GW
3.769623922,GW
3.80746733,GW
3.763316687,GW
3.664503344,GW
3.553075532,GW
3.466876658,GW
3.439545307,GW
3.479491127,GW
3.576202059,GW
3.702346752,GW
4.215335172,GW
4.957486452,GW
5.226595131,GW
4.719913946,GW
3.820081799,GW
3.241918621,GW
3.021165408,GW
2.865586952,GW
2.806719429,GW
2.861382129,GW
3.147310101,GW
3.359653668,GW
3.595123763,GW
3.805364918,GW
3.956738551,GW
4.034527778,GW
4.03663019,GW
3.988274724,GW
3.918895142,GW
3.864232442,GW
3.845310738,GW
3.8747445,GW
3.939919258,GW
4.015606074,GW
4.461317324,GW
5.153010727,GW
5.392685644,GW
4.867082755,GW
3.954636139,GW
3.372268138,GW
3.153617336,GW
3.004346115,GW
2.949683415,GW
3.004346115,GW
3.155719747,GW
3.370165726,GW
3.60563582,GW
3.820081799,GW
3.975660255,GW
4.053449482,GW
4.059756717,GW
4.013503663,GW
3.948328904,GW
3.895768615,GW
3.881051734,GW
3.912587908,GW
3.981967489,GW
4.074473598,GW
4.581154783,GW
5.274950597,GW
5.478884518,GW
4.92805269,GW
4.015606074,GW
3.439545307,GW
3.229304152,GW
3.082135343,GW
3.031677465,GW
3.088442577,GW
3.23981621,GW
3.458467011,GW
3.696039517,GW
3.910485496,GW
4.066063951,GW
4.145955591,GW
4.152262825,GW
4.106009771,GW
4.040835013,GW
3.988274724,GW
3.971455431,GW
4.002991605,GW
4.068166363,GW
4.156467648,GW
4.654739187,GW
5.34643259,GW
5.552468922,GW
5.001637094,GW
4.084985655,GW
3.504720066,GW
3.283966852,GW
3.13259322,GW
3.075828108,GW
3.128388397,GW
3.273454794,GW
3.485798362,GW
3.717063633,GW
3.925202377,GW
4.074473598,GW
4.148058002,GW
4.148058002,GW
4.095497713,GW
4.021913309,GW
3.963045785,GW
3.939919258,GW
3.963045785,GW
4.021913309,GW
4.097600125,GW
4.562233079,GW
5.247619247,GW
5.466270049,GW
4.923847867,GW
4.002991605,GW
3.414316369,GW
3.193563155,GW
3.035882288,GW
2.974912353,GW
3.023267819,GW
3.166231805,GW
3.372268138,GW
3.601430997,GW
3.80746733,GW
3.954636139,GW
4.026118132,GW
4.02401572,GW
3.971455431,GW
3.897871027,GW
3.836901092,GW
3.813774565,GW
3.839003503,GW
3.899973438,GW
3.988274724,GW
4.505467967,GW
5.190854135,GW
5.377968763,GW
4.810317643,GW
3.891563792,GW
3.309195791,GW
3.092647401,GW
2.939171357,GW
2.884508656,GW
2.798309783,GW
2.951785826,GW
3.168334217,GW
3.399599488,GW
3.597226174,GW
3.721268456,GW
3.754907041,GW
3.704449164,GW
3.599328586,GW
3.481593539,GW
3.38908743,GW
3.359653668,GW
3.399599488,GW
3.496310419,GW
3.643479228,GW
4.232154464,GW
4.978510567,GW
5.207673427,GW
4.673660891,GW
3.773828745,GW
3.201972801,GW
2.985424411,GW
2.831948367,GW
2.777285667,GW
2.834050779,GW
2.989629234,GW
3.208280036,GW
3.443750131,GW
3.641376817,GW
3.76752151,GW
3.801160095,GW
3.752804629,GW
3.647684052,GW
3.529949004,GW
3.439545307,GW
3.408009134,GW
3.447954954,GW
3.544665885,GW
3.681322637,GW
4.232154464,GW
4.978510567,GW
5.232902366,GW
4.713606711,GW
3.815876976,GW
3.23981621,GW
3.025370231,GW
2.867689364,GW
2.810924252,GW
2.865586952,GW
3.151514924,GW
3.363858491,GW
3.597226174,GW
3.80746733,GW
3.960943374,GW
4.03663019,GW
4.040835013,GW
3.992479547,GW
3.923099966,GW
3.868437265,GW
3.849515561,GW
3.876846911,GW
3.94202167,GW
4.040835013,GW
4.574847548,GW
5.262336127,GW
5.44104111,GW
4.869185166,GW
3.952533727,GW
3.374370549,GW
3.153617336,GW
3.004346115,GW
2.949683415,GW
3.004346115,GW
3.155719747,GW
3.370165726,GW
3.60563582,GW
3.820081799,GW
3.975660255,GW
4.057654305,GW
4.066063951,GW
4.02401572,GW
3.963045785,GW
3.914690319,GW
3.90207585,GW
3.933612023,GW
4.000889193,GW
4.112317006,GW
4.67155848,GW
5.354842236,GW
5.514625514,GW
4.930155101,GW
4.013503663,GW
3.439545307,GW
3.22720174,GW
3.080032931,GW
3.029575054,GW
3.086340166,GW
3.23981621,GW
3.4563646,GW
3.693937106,GW
3.910485496,GW
4.066063951,GW
4.145955591,GW
4.152262825,GW
4.108112183,GW
4.042937424,GW
3.990377135,GW
3.975660255,GW
4.005094016,GW
4.072371186,GW
4.166979706,GW
4.688377772,GW
5.377968763,GW
5.565083392,GW
4.999534683,GW
4.082883244,GW
3.502617654,GW
3.281864441,GW
3.130490809,GW
3.073725697,GW
3.126285985,GW
3.273454794,GW
3.48369595,GW
3.714961221,GW
3.923099966,GW
4.074473598,GW
4.148058002,GW
4.148058002,GW
4.097600125,GW
4.026118132,GW
3.967250608,GW
3.944124081,GW
3.96935302,GW
4.028220543,GW
4.124931475,GW
4.665251245,GW
5.344330178,GW
5.506215868,GW
4.921745455,GW
3.99668437,GW
3.414316369,GW
3.19987039,GW
3.042189523,GW
2.981219588,GW
3.027472642,GW
3.170436628,GW
3.378575372,GW
3.607738232,GW
3.813774565,GW
3.960943374,GW
4.032425367,GW
4.030322955,GW
3.975660255,GW
3.90207585,GW
3.841105915,GW
3.820081799,GW
3.843208326,GW
3.904178262,GW
4.021913309,GW
4.602178899,GW
5.277053008,GW
5.415812171,GW
4.814522466,GW
3.891563792,GW
3.315503026,GW
3.092647401,GW
2.941273768,GW
2.884508656,GW
2.800412194,GW
2.951785826,GW
3.168334217,GW
3.401701899,GW
3.597226174,GW
3.723370868,GW
3.761214276,GW
3.717063633,GW
3.61825029,GW
3.504720066,GW
3.420623603,GW
3.393292253,GW
3.435340484,GW
3.532051416,GW
3.683425048,GW
4.286817165,GW
5.02266121,GW
5.230799954,GW
4.677865715,GW
3.773828745,GW
3.201972801,GW
2.985424411,GW
2.829845956,GW
2.775183255,GW
2.831948367,GW
2.987526823,GW
3.208280036,GW
3.441647719,GW
3.641376817,GW
3.76752151,GW
3.803262507,GW
3.754907041,GW
3.651888875,GW
3.536256239,GW
3.447954954,GW
3.41641878,GW
3.4563646,GW
3.553075532,GW
3.710756398,GW
4.326762985,GW
5.06260703,GW
5.268643362,GW
4.713606711,GW
3.811672153,GW
3.237713798,GW
3.014858173,GW
2.857177306,GW
2.800412194,GW
2.855074895,GW
3.141002866,GW
3.353346434,GW
3.586714116,GW
3.796955272,GW
3.950431316,GW
4.026118132,GW
4.030322955,GW
3.981967489,GW
3.912587908,GW
3.857925207,GW
3.839003503,GW
3.868437265,GW
3.931509612,GW
4.066063951,GW
4.667353657,GW
5.340125355,GW
5.466270049,GW
4.858673109,GW
3.935714435,GW
3.363858491,GW
3.151514924,GW
3.002243704,GW
2.947581003,GW
3.002243704,GW
3.153617336,GW
3.368063315,GW
3.60563582,GW
3.817979388,GW
3.973557843,GW
4.051347071,GW
4.057654305,GW
4.013503663,GW
3.946226493,GW
3.893666204,GW
3.878949323,GW
3.912587908,GW
3.979865078,GW
4.103907359,GW
4.686275361,GW
5.369559117,GW
5.516727926,GW
4.925950278,GW
4.009298839,GW
3.437442896,GW
3.22720174,GW
3.080032931,GW
3.029575054,GW
3.086340166,GW
3.237713798,GW
3.454262188,GW
3.693937106,GW
3.908383085,GW
4.06396154,GW
4.145955591,GW
4.154365237,GW
4.110214594,GW
4.045039836,GW
3.992479547,GW
3.979865078,GW
4.009298839,GW
4.074473598,GW
4.192208645,GW
4.764064588,GW
5.443143521,GW
5.592414742,GW
4.999534683,GW
4.078678421,GW
3.502617654,GW
3.279762029,GW
3.128388397,GW
3.071623285,GW
3.124183574,GW
3.269249971,GW
3.481593539,GW
3.71285881,GW
3.920997554,GW
4.070268775,GW
4.145955591,GW
4.148058002,GW
4.097600125,GW
4.028220543,GW
3.96935302,GW
3.948328904,GW
3.973557843,GW
4.032425367,GW
4.169082118,GW
4.778781469,GW
5.44104111,GW
5.544059276,GW
4.917540632,GW
3.988274724,GW
3.410111546,GW
3.183051097,GW
3.025370231,GW
2.964400296,GW
3.012755761,GW
3.155719747,GW
3.36175608,GW
3.59091894,GW
3.796955272,GW
3.944124081,GW
4.015606074,GW
4.013503663,GW
3.958840962,GW
3.885256558,GW
3.826389034,GW
3.803262507,GW
3.828491446,GW
3.887358969,GW
4.021913309,GW
4.623203014,GW
5.293872301,GW
5.411607348,GW
4.797703173,GW
3.872642088,GW
3.298683733,GW
3.084237754,GW
2.932864122,GW
2.87609901,GW
2.792002548,GW
2.94337618,GW
3.15992457,GW
3.393292253,GW
3.588816528,GW
3.71285881,GW
3.746497395,GW
3.696039517,GW
3.59091894,GW
3.473183892,GW
3.382780195,GW
3.351244022,GW
3.391189842,GW
3.490003185,GW
3.664503344,GW
4.309943692,GW
5.045787737,GW
5.230799954,GW
4.663148834,GW
3.761214276,GW
3.193563155,GW
2.977014765,GW
2.823538721,GW
2.768876021,GW
2.825641133,GW
2.981219588,GW
3.19987039,GW
3.433238073,GW
3.632967171,GW
3.759111864,GW
3.792750449,GW
3.744394983,GW
3.639274405,GW
3.521539358,GW
3.431135661,GW
3.399599488,GW
3.439545307,GW
3.536256239,GW
3.74019016,GW
4.425576328,GW
5.146703492,GW
5.293872301,GW
4.703094653,GW
3.796955272,GW
3.231406563,GW
3.012755761,GW
2.855074895,GW
2.798309783,GW
2.852972483,GW
3.136798043,GW
3.351244022,GW
3.584611705,GW
3.794852861,GW
3.948328904,GW
4.02401572,GW
4.026118132,GW
3.977762666,GW
3.908383085,GW
3.853720384,GW
3.83479868,GW
3.86213003,GW
3.927304789,GW
4.082883244,GW
4.713606711,GW
5.377968763,GW
5.476782106,GW
4.854468285,GW
3.931509612,GW
3.36175608,GW
3.141002866,GW
2.991731646,GW
2.937068945,GW
2.991731646,GW
3.143105278,GW
3.357551257,GW
3.595123763,GW
3.80746733,GW
3.963045785,GW
4.040835013,GW
4.047142247,GW
4.000889193,GW
3.935714435,GW
3.883154146,GW
3.868437265,GW
3.899973438,GW
3.96935302,GW
4.108112183,GW
4.715709123,GW
5.392685644,GW
5.518830337,GW
4.913335809,GW
3.99668437,GW
3.426930838,GW
3.220894506,GW
3.073725697,GW
3.023267819,GW
3.080032931,GW
3.231406563,GW
3.450057365,GW
3.687629871,GW
3.90207585,GW
4.057654305,GW
4.137545944,GW
4.143853179,GW
4.097600125,GW
4.032425367,GW
3.979865078,GW
3.963045785,GW
3.994581959,GW
4.059756717,GW
4.223744818,GW
4.86077552,GW
5.525137572,GW
5.617643681,GW
4.989022625,GW
4.066063951,GW
3.496310419,GW
3.273454794,GW
3.122081162,GW
3.06531605,GW
3.117876339,GW
3.262942737,GW
3.475286304,GW
3.706551575,GW
3.914690319,GW
4.06396154,GW
4.137545944,GW
4.137545944,GW
4.084985655,GW
4.011401251,GW
3.952533727,GW
3.9294072,GW
3.952533727,GW
4.011401251,GW
4.181696587,GW
4.827136935,GW
5.478884518,GW
5.552468922,GW
4.909130986,GW
3.979865078,GW
3.403804311,GW
3.178846274,GW
3.023267819,GW
2.962297884,GW
3.008550938,GW
3.151514924,GW
3.359653668,GW
3.588816528,GW
3.792750449,GW
3.939919258,GW
4.011401251,GW
4.009298839,GW
3.956738551,GW
3.883154146,GW
3.822184211,GW
3.801160095,GW
3.824286622,GW
3.885256558,GW
4.030322955,GW
4.648431953,GW
5.312794005,GW
5.415812171,GW
4.79349835,GW
3.868437265,GW
3.296581322,GW
3.075828108,GW
2.922352064,GW
2.867689364,GW
2.78149049,GW
2.934966534,GW
3.151514924,GW
3.384882607,GW
3.580406882,GW
3.704449164,GW
3.738087749,GW
3.687629871,GW
3.582509293,GW
3.464774246,GW
3.374370549,GW
3.342834376,GW
3.382780195,GW
3.479491127,GW
3.700244341,GW
4.402449801,GW
5.119372142,GW
5.25182407,GW
4.652636776,GW
3.748599806,GW
3.185153509,GW
2.97070753,GW
2.815129075,GW
2.760466374,GW
2.817231487,GW
2.972809942,GW
3.193563155,GW
3.426930838,GW
3.626659936,GW
3.750702218,GW
3.786443214,GW
3.738087749,GW
3.632967171,GW
3.513129712,GW
3.422726015,GW
3.393292253,GW
3.431135661,GW
3.529949004,GW
3.771726333,GW
4.494955909,GW
5.201366192,GW
5.308589182,GW
4.694685007,GW
3.786443214,GW
3.222996917,GW
3.004346115,GW
2.846665248,GW
2.789900136,GW
2.844562837,GW
3.128388397,GW
3.342834376,GW
3.576202059,GW
3.786443214,GW
3.939919258,GW
4.015606074,GW
4.017708486,GW
3.96935302,GW
3.899973438,GW
3.845310738,GW
3.826389034,GW
3.853720384,GW
3.918895142,GW
4.082883244,GW
4.724118769,GW
5.386378409,GW
5.474679695,GW
4.843956228,GW
3.923099966,GW
3.353346434,GW
3.134695632,GW
2.983322,GW
2.930761711,GW
2.985424411,GW
3.134695632,GW
3.351244022,GW
3.586714116,GW
3.801160095,GW
3.954636139,GW
4.034527778,GW
4.040835013,GW
3.994581959,GW
3.9294072,GW
3.876846911,GW
3.86213003,GW
3.893666204,GW
3.963045785,GW
4.139648356,GW
4.79349835,GW
5.455757991,GW
5.537752041,GW
4.904926163,GW
3.986172312,GW
3.420623603,GW
3.208280036,GW
3.061111227,GW
3.01065335,GW
3.067418462,GW
3.220894506,GW
3.437442896,GW
3.675015402,GW
3.889461381,GW
4.045039836,GW
4.124931475,GW
4.133341121,GW
4.087088067,GW
4.019810897,GW
3.967250608,GW
3.952533727,GW
3.981967489,GW
4.047142247,GW
4.257383403,GW
4.938564748,GW
5.581902684,GW
5.63025815,GW
4.974305744,GW
4.049244659,GW
3.48369595,GW
3.262942737,GW
3.111569105,GW
3.054803992,GW
3.107364281,GW
3.252430679,GW
3.464774246,GW
3.696039517,GW
3.904178262,GW
4.053449482,GW
4.127033887,GW
4.127033887,GW
4.074473598,GW
4.000889193,GW
3.94202167,GW
3.918895142,GW
3.94202167,GW
4.000889193,GW
4.179594176,GW
4.83344417,GW
5.480986929,GW
5.546161688,GW
4.898618928,GW
3.967250608,GW
3.393292253,GW
3.170436628,GW
3.012755761,GW
2.953888238,GW
3.000141292,GW
3.143105278,GW
3.351244022,GW
3.57830447,GW
3.784340803,GW
3.931509612,GW
4.002991605,GW
4.000889193,GW
3.948328904,GW
3.8747445,GW
3.813774565,GW
3.790648037,GW
3.815876976,GW
3.876846911,GW
4.053449482,GW
4.707299476,GW
5.359047059,GW
5.42842664,GW
4.785088704,GW
3.857925207,GW
3.288171675,GW
3.069520873,GW
2.918147241,GW
2.861382129,GW
2.777285667,GW
2.928659299,GW
3.147310101,GW
3.378575372,GW
3.574099647,GW
3.698141929,GW
3.731780514,GW
3.681322637,GW
3.576202059,GW
3.458467011,GW
3.368063315,GW
3.336527141,GW
3.376472961,GW
3.475286304,GW
3.746497395,GW
4.492853498,GW
5.188751723,GW
5.272848185,GW
4.64422713,GW
3.738087749,GW
3.180948686,GW
2.962297884,GW
2.80882184,GW
2.752056728,GW
2.80882184,GW
2.964400296,GW
3.185153509,GW
3.418521192,GW
3.61825029,GW
3.742292572,GW
3.778033568,GW
3.729678102,GW
3.624557524,GW
3.506822477,GW
3.41641878,GW
3.384882607,GW
3.422726015,GW
3.521539358,GW
3.773828745,GW
4.507570378,GW
5.207673427,GW
5.30648677,GW
4.686275361,GW
3.778033568,GW
3.216689682,GW
2.99803888,GW
2.840358014,GW
2.783592902,GW
2.838255602,GW
3.122081162,GW
3.336527141,GW
3.569894824,GW
3.78013598,GW
3.933612023,GW
4.009298839,GW
4.011401251,GW
3.963045785,GW
3.893666204,GW
3.839003503,GW
3.820081799,GW
3.84741315,GW
3.912587908,GW
4.101804948,GW
4.764064588,GW
5.417914583,GW
5.483089341,GW
4.837648993,GW
3.914690319,GW
3.347039199,GW
3.13259322,GW
2.983322,GW
2.928659299,GW
2.983322,GW
3.134695632,GW
3.34914161,GW
3.584611705,GW
3.799057684,GW
3.954636139,GW
4.032425367,GW
4.038732601,GW
3.992479547,GW
3.927304789,GW
3.8747445,GW
3.860027619,GW
3.891563792,GW
3.960943374,GW
4.194311056,GW
4.892311693,GW
5.529342395,GW
5.56298098,GW
4.90072134,GW
3.979865078,GW
3.418521192,GW
3.208280036,GW
3.061111227,GW
3.008550938,GW
3.06531605,GW
3.218792094,GW
3.435340484,GW
3.675015402,GW
3.889461381,GW
4.045039836,GW
4.124931475,GW
4.13123871,GW
4.084985655,GW
4.019810897,GW
3.965148197,GW
3.950431316,GW
3.979865078,GW
4.047142247,GW
4.272100284,GW
4.963793686,GW
5.6029268,GW
5.636565385,GW
4.972203333,GW
4.047142247,GW
3.481593539,GW
3.265045148,GW
3.113671516,GW
3.056906404,GW
3.109466693,GW
3.256635502,GW
3.466876658,GW
3.698141929,GW
3.906280673,GW
4.057654305,GW
4.129136298,GW
4.129136298,GW
4.076576009,GW
4.002991605,GW
3.944124081,GW
3.920997554,GW
3.944124081,GW
4.005094016,GW
4.19851588,GW
4.862877932,GW
5.506215868,GW
5.556673745,GW
4.90072134,GW
3.96935302,GW
3.397497076,GW
3.17253904,GW
3.016960584,GW
2.955990649,GW
3.002243704,GW
3.145207689,GW
3.353346434,GW
3.582509293,GW
3.786443214,GW
3.933612023,GW
4.005094016,GW
4.002991605,GW
3.950431316,GW
3.876846911,GW
3.815876976,GW
3.794852861,GW
3.817979388,GW
3.878949323,GW
4.110214594,GW
4.804010408,GW
5.434733875,GW
5.455757991,GW
4.782986292,GW
3.855822796,GW
3.290274087,GW
3.06531605,GW
2.911840007,GW
2.855074895,GW
2.770978432,GW
2.924454476,GW
3.141002866,GW
3.372268138,GW
3.569894824,GW
3.693937106,GW
3.727575691,GW
3.677117813,GW
3.571997236,GW
3.452159777,GW
3.36175608,GW
3.330219906,GW
3.370165726,GW
3.468979069,GW
3.763316687,GW
4.526492082,GW
5.21187825,GW
5.277053008,GW
4.637919895,GW
3.731780514,GW
3.174641451,GW
2.951785826,GW
2.796207371,GW
2.74154467,GW
2.798309783,GW
2.953888238,GW
3.174641451,GW
3.408009134,GW
3.60563582,GW
3.731780514,GW
3.76752151,GW
3.717063633,GW
3.614045467,GW
3.494208008,GW
3.403804311,GW
3.372268138,GW
3.412213957,GW
3.5110273,GW
3.769623922,GW
4.507570378,GW
5.205571015,GW
5.298077124,GW
4.673660891,GW
3.765419099,GW
3.204075213,GW
2.991731646,GW
2.836153191,GW
2.777285667,GW
2.831948367,GW
3.117876339,GW
3.330219906,GW
3.563587589,GW
3.775931157,GW
3.927304789,GW
4.002991605,GW
4.007196428,GW
3.956738551,GW
3.889461381,GW
3.832696269,GW
3.813774565,GW
3.843208326,GW
3.906280673,GW
4.145955591,GW
4.846058639,GW
5.476782106,GW
5.499908633,GW
4.829239347,GW
3.904178262,GW
3.340731964,GW
3.124183574,GW
2.974912353,GW
2.922352064,GW
2.977014765,GW
3.126285985,GW
3.340731964,GW
3.57830447,GW
3.790648037,GW
3.946226493,GW
4.026118132,GW
4.032425367,GW
3.986172312,GW
3.920997554,GW
3.868437265,GW
3.853720384,GW
3.885256558,GW
3.952533727,GW
4.219539995,GW
4.936462336,GW
5.560878569,GW
5.569288215,GW
4.892311693,GW
3.96935302,GW
3.412213957,GW
3.19987039,GW
3.052701581,GW
3.002243704,GW
3.059008816,GW
3.212484859,GW
3.42903325,GW
3.666605756,GW
3.881051734,GW
4.038732601,GW
4.11862424,GW
4.124931475,GW
4.078678421,GW
4.013503663,GW
3.958840962,GW
3.944124081,GW
3.973557843,GW
4.040835013,GW
4.265793049,GW
4.957486452,GW
5.594517153,GW
5.63025815,GW
4.965896098,GW
4.040835013,GW
3.475286304,GW
3.258737914,GW
3.10526187,GW
3.050599169,GW
3.101057047,GW
3.248225856,GW
3.458467011,GW
3.689732283,GW
3.899973438,GW
4.049244659,GW
4.120726652,GW
4.120726652,GW
4.068166363,GW
3.99668437,GW
3.935714435,GW
3.912587908,GW
3.935714435,GW
3.99668437,GW
4.232154464,GW
4.925950278,GW
5.550366511,GW
5.567185803,GW
4.890209282,GW
3.958840962,GW
3.38908743,GW
3.168334217,GW
3.01065335,GW
2.951785826,GW
2.99803888,GW
3.141002866,GW
3.34914161,GW
3.576202059,GW
3.782238391,GW
3.9294072,GW
4.000889193,GW
3.998786782,GW
3.946226493,GW
3.872642088,GW
3.811672153,GW
3.788545626,GW
3.813774565,GW
3.8747445,GW
4.145955591,GW
4.862877932,GW
5.474679695,GW
5.466270049,GW
4.776679058,GW
3.849515561,GW
3.286069264,GW
3.06531605,GW
2.911840007,GW
2.857177306,GW
2.770978432,GW
2.924454476,GW
3.141002866,GW
3.374370549,GW
3.569894824,GW
3.693937106,GW
3.727575691,GW
3.677117813,GW
3.571997236,GW
3.454262188,GW
3.363858491,GW
3.332322318,GW
3.372268138,GW
3.468979069,GW
3.761214276,GW
4.520184848,GW
5.207673427,GW
5.277053008,GW
4.640022307,GW
3.733882925,GW
3.174641451,GW
2.958093061,GW
2.804617017,GW
2.749954317,GW
2.806719429,GW
2.962297884,GW
3.180948686,GW
3.41641878,GW
3.614045467,GW
3.74019016,GW
3.775931157,GW
3.725473279,GW
3.622455113,GW
3.502617654,GW
3.412213957,GW
3.380677784,GW
3.420623603,GW
3.517334535,GW
3.809569742,GW
4.568540314,GW
5.253926481,GW
5.321203651,GW
4.679968126,GW
3.771726333,GW
3.212484859,GW
2.987526823,GW
2.831948367,GW
2.773080844,GW
2.827743544,GW
3.113671516,GW
3.326015083,GW
3.561485178,GW
3.771726333,GW
3.923099966,GW
4.000889193,GW
4.002991605,GW
3.954636139,GW
3.885256558,GW
3.828491446,GW
3.811672153,GW
3.839003503,GW
3.904178262,GW
4.188003822,GW
4.913335809,GW
5.523035161,GW
5.512523103,GW
4.822932112,GW
3.897871027,GW
3.338629553,GW
3.115773928,GW
2.966502707,GW
2.913942418,GW
2.966502707,GW
3.117876339,GW
3.332322318,GW
3.569894824,GW
3.782238391,GW
3.937816846,GW
4.017708486,GW
4.02401572,GW
3.977762666,GW
3.910485496,GW
3.857925207,GW
3.845310738,GW
3.876846911,GW
3.944124081,GW
4.204823114,GW
4.919643044,GW
5.546161688,GW
5.558776157,GW
4.883902047,GW
3.960943374,GW
3.403804311,GW
3.187255921,GW
3.0379847,GW
2.987526823,GW
3.044291935,GW
3.197767978,GW
3.414316369,GW
3.651888875,GW
3.868437265,GW
4.02401572,GW
4.103907359,GW
4.110214594,GW
4.06396154,GW
3.998786782,GW
3.944124081,GW
3.9294072,GW
3.958840962,GW
4.026118132,GW
4.269997873,GW
4.974305744,GW
5.6029268,GW
5.623950915,GW
4.951179217,GW
4.026118132,GW
3.460569423,GW
3.246123444,GW
3.094749812,GW
3.0379847,GW
3.088442577,GW
3.235611386,GW
3.447954954,GW
3.679220225,GW
3.887358969,GW
4.03663019,GW
4.110214594,GW
4.110214594,GW
4.057654305,GW
3.984069901,GW
3.923099966,GW
3.90207585,GW
3.925202377,GW
3.984069901,GW
4.267895461,GW
4.989022625,GW
5.592414742,GW
5.573493038,GW
