Demand,Units
27.12009065,GW
26.90197391,GW
26.72611729,GW
26.6715881,GW
26.76428772,GW
26.97286185,GW
27.21279027,GW
27.45680838,GW
28.73551779,GW
29.85200287,GW
29.06950905,GW
26.78746262,GW
25.11069015,GW
24.43316501,GW
23.94921849,GW
23.77745155,GW
23.95739787,GW
24.44816054,GW
25.14886058,GW
25.91908533,GW
26.61433245,GW
27.12554357,GW
27.39682627,GW
27.43635993,GW
27.30957958,GW
27.12009065,GW
26.97013539,GW
26.93878111,GW
27.05192917,GW
27.2741356,GW
27.52633309,GW
27.79897902,GW
29.32170654,GW
30.4231961,GW
29.61480091,GW
27.33275448,GW
25.67097754,GW
24.97845687,GW
24.50814265,GW
24.35000801,GW
24.54086016,GW
25.04252867,GW
25.75277132,GW
26.52981222,GW
27.23187549,GW
27.74990275,GW
28.02936483,GW
28.0784411,GW
27.96256658,GW
27.7798938,GW
27.63402823,GW
27.60267395,GW
27.71036909,GW
27.92166969,GW
28.15750842,GW
28.45469248,GW
29.82201182,GW
30.86079281,GW
29.96651416,GW
27.64357084,GW
25.96270868,GW
25.23747051,GW
24.74261814,GW
24.55994537,GW
24.72353293,GW
25.19793685,GW
25.87818844,GW
26.62660152,GW
27.29867374,GW
27.78398349,GW
28.03209129,GW
28.04981328,GW
27.90122124,GW
27.68583096,GW
27.5086111,GW
27.44453931,GW
27.51951694,GW
27.69810003,GW
27.90122124,GW
28.10979538,GW
29.35715051,GW
30.41501672,GW
29.56845111,GW
27.24005486,GW
25.52647519,GW
24.82304869,GW
24.30502143,GW
24.09917375,GW
24.24367609,GW
24.69763157,GW
25.36152441,GW
26.09494196,GW
26.75338188,GW
27.22369611,GW
27.45135546,GW
27.44590254,GW
27.27140915,GW
27.03420719,GW
26.83926535,GW
26.76565095,GW
26.83926535,GW
27.02739104,GW
27.24823424,GW
27.4854362,GW
28.7682353,GW
29.85609256,GW
29.03679154,GW
26.73429666,GW
25.04252867,GW
24.30093174,GW
23.80335292,GW
23.61931691,GW
23.25806106,GW
23.75972957,GW
24.46997221,GW
25.21702206,GW
25.83456509,GW
26.19582095,GW
26.25171337,GW
26.02678047,GW
25.6232645,GW
25.18430455,GW
24.85712944,GW
24.74943429,GW
24.90075278,GW
25.26882479,GW
25.74050225,GW
26.31851162,GW
27.96392981,GW
29.23037015,GW
28.4969526,GW
26.26534566,GW
24.81486932,GW
24.07054593,GW
23.56478773,GW
23.38620464,GW
23.57705679,GW
24.09372083,GW
24.81486932,GW
25.572825,GW
26.19991064,GW
26.56525619,GW
26.61705891,GW
26.38258341,GW
25.96543514,GW
25.51147967,GW
25.17067225,GW
25.05207128,GW
25.19793685,GW
25.56600885,GW
26.04313923,GW
26.5843414,GW
28.17114071,GW
29.48802056,GW
28.82140126,GW
26.60751631,GW
24.94982905,GW
24.24231286,GW
23.72701206,GW
23.5361599,GW
23.71610622,GW
24.72625939,GW
25.41605359,GW
26.17537251,GW
26.85835056,GW
27.35183969,GW
27.59858426,GW
27.60812687,GW
27.448629,GW
27.22369611,GW
27.04238656,GW
26.98376769,GW
27.07510408,GW
27.28367821,GW
27.52769632,GW
27.78262026,GW
29.08041489,GW
30.1982632,GW
29.4116797,GW
27.13099649,GW
25.45558725,GW
24.77397243,GW
24.28866267,GW
24.11825897,GW
24.29684205,GW
24.78760472,GW
25.48830476,GW
26.25852952,GW
26.95377664,GW
27.4622613,GW
27.72400139,GW
27.74990275,GW
27.60812687,GW
27.40227919,GW
27.24005486,GW
27.19915797,GW
27.30957958,GW
27.53451247,GW
27.79488933,GW
28.12751737,GW
29.53573359,GW
30.61404825,GW
29.75521357,GW
27.46635099,GW
25.81002696,GW
25.1175063,GW
24.64719207,GW
24.48905743,GW
24.67990958,GW
25.18157809,GW
25.89045751,GW
26.66886164,GW
27.37092491,GW
27.88486249,GW
28.15341873,GW
28.18613624,GW
28.0511765,GW
27.84941852,GW
27.68855742,GW
27.6462973,GW
27.74990275,GW
27.96529304,GW
28.2120376,GW
28.49831583,GW
29.84791318,GW
30.92759107,GW
30.08238868,GW
27.7798938,GW
26.09903165,GW
25.39015223,GW
24.89529987,GW
24.71126386,GW
25.07388295,GW
25.54692364,GW
26.22853846,GW
26.97695154,GW
27.64766053,GW
28.1288806,GW
28.36199287,GW
28.35790318,GW
28.18204655,GW
27.94211813,GW
27.74172337,GW
27.66265605,GW
27.73218077,GW
27.91621677,GW
28.13433351,GW
28.35926641,GW
29.62298029,GW
30.71083755,GW
29.89426299,GW
27.58358874,GW
25.87409875,GW
25.14340766,GW
24.62401717,GW
24.41816949,GW
24.56267183,GW
25.0166273,GW
25.68052014,GW
26.4139377,GW
27.07237762,GW
27.54132862,GW
27.76353505,GW
27.75126598,GW
27.56859321,GW
27.32321187,GW
27.12145388,GW
27.04238656,GW
27.11463774,GW
27.30412666,GW
27.53042278,GW
27.82488038,GW
29.19628941,GW
30.24597624,GW
29.36260343,GW
27.04511302,GW
25.36016118,GW
24.65537145,GW
24.1564294,GW
23.97375662,GW
23.61113754,GW
24.11416928,GW
24.82304869,GW
25.57009854,GW
26.18764157,GW
26.54480774,GW
26.58843109,GW
26.34577621,GW
25.92044856,GW
25.46104017,GW
25.11614307,GW
24.99754209,GW
25.14477089,GW
25.51556936,GW
25.99951588,GW
26.58570463,GW
28.23657574,GW
29.53300713,GW
28.82958064,GW
26.61433245,GW
24.96891427,GW
24.25730839,GW
23.75155019,GW
23.57296711,GW
23.76245603,GW
24.27912006,GW
25.00026855,GW
25.75958746,GW
26.38530987,GW
26.75065542,GW
26.80109492,GW
26.56389296,GW
26.142655,GW
25.68597306,GW
25.34107596,GW
25.22247498,GW
25.36697732,GW
25.73504933,GW
26.21354294,GW
26.74247604,GW
28.30610045,GW
29.63933905,GW
28.99862111,GW
26.79291554,GW
25.13386505,GW
24.39635781,GW
23.88105701,GW
23.69020486,GW
23.86878794,GW
24.87894111,GW
25.57009854,GW
26.32805423,GW
27.21006381,GW
27.70355294,GW
27.95302397,GW
27.96665627,GW
27.81124809,GW
27.59176811,GW
27.41318503,GW
27.35729261,GW
27.44999223,GW
27.65720314,GW
27.89849478,GW
28.202495,GW
29.57663048,GW
30.6440393,GW
29.78111493,GW
27.47725682,GW
25.80457404,GW
25.10796369,GW
24.62401717,GW
24.45225023,GW
24.63219654,GW
25.12295922,GW
25.82365926,GW
26.59388401,GW
27.28913113,GW
27.79488933,GW
28.05662942,GW
28.07980433,GW
27.93666521,GW
27.72809108,GW
27.56314029,GW
27.52088017,GW
27.62857531,GW
27.85623467,GW
28.11661153,GW
28.46150863,GW
29.88472038,GW
30.95758212,GW
30.08920483,GW
27.79761579,GW
26.142655,GW
25.44740787,GW
24.97709364,GW
24.81895901,GW
25.00844793,GW
25.51011644,GW
26.22035909,GW
26.99876322,GW
27.69946326,GW
28.2120376,GW
28.47514093,GW
28.50104229,GW
28.35790318,GW
28.14796581,GW
27.97892533,GW
27.9312123,GW
28.03345452,GW
28.25157126,GW
28.50104229,GW
28.77368822,GW
30.09465775,GW
31.20160023,GW
30.3959315,GW
28.10706892,GW
26.42620676,GW
25.7473184,GW
25.2511028,GW
25.06843003,GW
25.23201759,GW
25.70505828,GW
26.3866731,GW
27.13508618,GW
27.80579517,GW
28.285652,GW
28.51740105,GW
28.5105849,GW
28.33472827,GW
28.09071016,GW
27.88895218,GW
27.80852163,GW
27.87668311,GW
28.06208234,GW
28.28019909,GW
28.55557148,GW
29.89835268,GW
30.94667628,GW
30.0646667,GW
27.73490723,GW
26.03087016,GW
25.28927323,GW
24.76988274,GW
24.56403506,GW
24.70717417,GW
25.16249288,GW
25.82638572,GW
26.55844004,GW
27.21687996,GW
27.68583096,GW
27.90803739,GW
27.8944051,GW
27.51406402,GW
27.26868269,GW
27.06556147,GW
26.98649415,GW
27.05874532,GW
27.24823424,GW
27.47453036,GW
27.80170548,GW
29.21128494,GW
30.23643363,GW
29.31625362,GW
26.98785738,GW
25.30563199,GW
24.60493195,GW
24.10735313,GW
23.92331713,GW
23.56069804,GW
24.06372978,GW
24.7726092,GW
25.51965905,GW
26.13720208,GW
26.49436824,GW
26.5339019,GW
26.28852057,GW
25.85910323,GW
25.39424192,GW
25.04661836,GW
24.92529092,GW
25.07115649,GW
25.44331818,GW
25.92862794,GW
26.49300502,GW
28.11115861,GW
29.43349137,GW
28.76687207,GW
26.56389296,GW
24.91711154,GW
24.20823212,GW
23.70383715,GW
23.52389084,GW
23.71474299,GW
24.2300438,GW
24.95119228,GW
25.7105112,GW
26.33623361,GW
26.70157915,GW
26.74792896,GW
26.50663731,GW
26.07994643,GW
25.61781158,GW
25.27018802,GW
25.14749735,GW
25.29199969,GW
25.6600717,GW
26.142655,GW
26.71384822,GW
28.34699734,GW
29.65024488,GW
28.95636099,GW
26.73838635,GW
25.08342556,GW
24.34182863,GW
23.82652782,GW
23.63567567,GW
23.81562198,GW
24.82577515,GW
25.51556936,GW
26.27488827,GW
26.9565031,GW
27.45135546,GW
27.70082648,GW
27.71309555,GW
27.55768737,GW
27.33684417,GW
27.15962431,GW
27.10236867,GW
27.19506828,GW
27.40364242,GW
27.64493407,GW
27.99937378,GW
29.43758106,GW
30.46272976,GW
29.53846005,GW
27.21824319,GW
25.55101333,GW
24.86394558,GW
24.37999906,GW
24.20823212,GW
24.38681521,GW
24.87757788,GW
25.57827792,GW
26.34850267,GW
27.04374979,GW
27.55087122,GW
27.81124809,GW
27.83442299,GW
27.69128388,GW
27.48270974,GW
27.31775895,GW
27.27549883,GW
27.18552568,GW
27.4118218,GW
27.67356189,GW
27.99392086,GW
29.38714156,GW
30.47772528,GW
29.63933905,GW
27.35456615,GW
25.69824213,GW
25.02071699,GW
24.54903953,GW
24.3909049,GW
24.58175705,GW
25.08206233,GW
25.79230498,GW
26.57070911,GW
27.27140915,GW
27.78398349,GW
28.04708682,GW
28.07298818,GW
27.92984907,GW
27.71854847,GW
27.55087122,GW
27.50315819,GW
27.60403718,GW
27.82215392,GW
28.07298818,GW
28.3728987,GW
29.73885481,GW
30.82262238,GW
29.97605677,GW
27.67492512,GW
25.99678942,GW
25.31108491,GW
24.81486932,GW
24.63219654,GW
24.7957841,GW
25.26882479,GW
25.95043961,GW
26.69748946,GW
27.36956168,GW
27.84941852,GW
28.08116756,GW
28.07435141,GW
27.89713155,GW
27.65311345,GW
27.45135546,GW
27.37092491,GW
27.44044962,GW
27.62448562,GW
27.84260237,GW
28.18613624,GW
29.61071122,GW
30.60314241,GW
29.64206551,GW
27.29049436,GW
25.59191022,GW
24.82713838,GW
24.30911112,GW
24.10326344,GW
24.24640255,GW
24.70035803,GW
25.36425087,GW
26.09766842,GW
26.75474511,GW
27.22642257,GW
27.45544515,GW
27.44999223,GW
27.27958852,GW
27.04374979,GW
26.85017118,GW
26.77792001,GW
26.85153441,GW
27.0396601,GW
27.25914008,GW
27.56314029,GW
28.94545516,GW
29.96924062,GW
29.05587676,GW
26.72611729,GW
25.03980221,GW
24.30774789,GW
23.80880583,GW
23.62613306,GW
23.26351397,GW
23.76518249,GW
24.4740619,GW
25.22247498,GW
25.83865478,GW
26.19582095,GW
26.23671784,GW
25.98997327,GW
25.56055593,GW
25.09569462,GW
24.74807106,GW
24.62538039,GW
24.77124597,GW
25.14340766,GW
25.63008065,GW
26.21081648,GW
27.65583991,GW
28.96454037,GW
28.27474617,GW
26.06358768,GW
24.41953272,GW
23.72564883,GW
23.22125386,GW
23.04130754,GW
23.23079646,GW
23.7474605,GW
24.46860899,GW
25.22656467,GW
25.85365031,GW
26.21763263,GW
26.26398243,GW
26.02269079,GW
25.59736314,GW
25.13386505,GW
24.78624149,GW
24.66355083,GW
24.80805317,GW
25.17612517,GW
25.65870847,GW
26.30896901,GW
28.03618098,GW
29.27535673,GW
28.49013645,GW
26.24626045,GW
24.5981158,GW
23.89741576,GW
23.38075172,GW
23.18989957,GW
23.36984589,GW
24.37999906,GW
25.06979326,GW
25.82774895,GW
26.510727,GW
27.00421613,GW
27.2509607,GW
27.25914008,GW
27.09964221,GW
26.87470932,GW
26.69339977,GW
26.6347809,GW
26.72475406,GW
26.93469142,GW
27.1773463,GW
27.53996539,GW
28.98498882,GW
30.01150074,GW
29.08859427,GW
26.76974063,GW
25.103874,GW
24.41816949,GW
23.93285973,GW
23.7610928,GW
23.94103911,GW
24.43043855,GW
25.13113859,GW
25.90136335,GW
26.59661047,GW
27.10236867,GW
27.36410876,GW
27.38728367,GW
27.24278132,GW
27.03420719,GW
26.8692564,GW
26.82699628,GW
26.93605465,GW
27.16235077,GW
27.42272764,GW
27.74990275,GW
29.15130283,GW
30.23643363,GW
29.38986802,GW
27.1037319,GW
25.44740787,GW
24.73989169,GW
24.26957746,GW
24.11007959,GW
24.30093174,GW
24.80260025,GW
25.51147967,GW
26.2898838,GW
26.99194707,GW
27.50315819,GW
27.76626151,GW
27.79216287,GW
27.64766053,GW
27.43772316,GW
27.26868269,GW
27.22233288,GW
27.32321187,GW
27.53996539,GW
27.79079964,GW
28.1752304,GW
29.64070228,GW
30.65630837,GW
29.71295345,GW
27.38592044,GW
25.51693259,GW
24.78760472,GW
24.29275236,GW
24.10871636,GW
24.27230392,GW
24.7453446,GW
25.42695943,GW
26.17400928,GW
26.84608149,GW
27.32593833,GW
27.55768737,GW
27.55087122,GW
27.37365137,GW
27.12963326,GW
26.92787527,GW
26.84744472,GW
26.91560621,GW
27.10100544,GW
27.31912218,GW
27.68719419,GW
29.13630731,GW
30.10965328,GW
29.12267501,GW
26.76428772,GW
25.0670668,GW
24.38817844,GW
23.86878794,GW
23.66294026,GW
23.80607938,GW
24.26139808,GW
24.92392769,GW
25.65734524,GW
26.31442193,GW
26.78337293,GW
27.00694259,GW
26.99194707,GW
26.80927429,GW
26.56389296,GW
26.36077174,GW
26.28170442,GW
26.35259236,GW
26.54344451,GW
26.7683774,GW
27.07783053,GW
28.46696155,GW
29.50574254,GW
28.60601097,GW
26.28306765,GW
24.5981158,GW
23.84970272,GW
23.35076067,GW
23.16672467,GW
22.80410558,GW
23.30713732,GW
24.01601674,GW
24.76306659,GW
25.37924639,GW
25.73777579,GW
25.78139914,GW
25.54010749,GW
25.1175063,GW
24.65946114,GW
24.31592726,GW
24.19732628,GW
24.34455509,GW
24.71535355,GW
25.19793685,GW
25.85637677,GW
27.58904165,GW
28.82412772,GW
28.03618098,GW
25.79639466,GW
24.1564294,GW
23.45436613,GW
22.94860793,GW
22.76866161,GW
22.95951376,GW
23.4761778,GW
24.19596306,GW
24.95528197,GW
25.58100438,GW
25.9449867,GW
25.99269973,GW
25.75004486,GW
25.32471721,GW
24.86121912,GW
24.51359556,GW
24.3909049,GW
24.53404401,GW
24.90347924,GW
25.38469931,GW
26.08812581,GW
27.86032435,GW
29.06132968,GW
28.2256699,GW
25.96952483,GW
24.32410664,GW
23.62204337,GW
23.10674256,GW
22.91589041,GW
22.8968052,GW
23.90695837,GW
24.59675257,GW
25.35470826,GW
26.03768631,GW
26.53117545,GW
26.77792001,GW
26.78609939,GW
26.62660152,GW
26.40166863,GW
26.21899586,GW
26.16037698,GW
26.25171337,GW
26.4602875,GW
26.70430561,GW
27.05738209,GW
28.49286291,GW
29.52755422,GW
28.61282712,GW
26.29669995,GW
24.62810685,GW
23.93558619,GW
23.45027644,GW
23.2785095,GW
23.45709258,GW
23.94785526,GW
24.6485553,GW
25.41878005,GW
26.11402717,GW
26.6211486,GW
26.8828887,GW
26.91015329,GW
26.76974063,GW
26.56525619,GW
26.40303186,GW
26.3634982,GW
26.47255657,GW
26.69748946,GW
26.9565031,GW
27.35592938,GW
28.83776001,GW
29.86018225,GW
28.92500671,GW
26.61433245,GW
24.96346135,GW
24.28593621,GW
23.81425875,GW
23.65612411,GW
23.84697626,GW
24.34728155,GW
25.05752419,GW
25.83456509,GW
26.53662836,GW
27.04920271,GW
27.31639572,GW
27.34911324,GW
27.21142704,GW
27.00830582,GW
26.84608149,GW
26.80245815,GW
26.90470037,GW
27.12145388,GW
27.36683522,GW
27.82488038,GW
29.3476079,GW
30.29777897,GW
29.27535673,GW
26.92651204,GW
25.25928218,GW
24.51495879,GW
24.02010643,GW
23.83607043,GW
23.99965799,GW
24.47269867,GW
25.15295027,GW
25.90136335,GW
26.57207233,GW
27.0532924,GW
27.29049436,GW
27.29049436,GW
27.12145388,GW
26.88561515,GW
26.69067331,GW
26.61433245,GW
26.68385717,GW
26.86789317,GW
27.08055699,GW
27.4349967,GW
28.86911429,GW
29.83973381,GW
28.85275554,GW
26.49164179,GW
24.79305764,GW
24.07054593,GW
23.55115543,GW
23.34530775,GW
23.48844687,GW
23.94240234,GW
24.60629518,GW
25.3383495,GW
25.79775789,GW
26.26670889,GW
26.48891533,GW
26.47528303,GW
26.29261026,GW
26.04586569,GW
25.8441077,GW
25.76367715,GW
25.83592832,GW
26.02541725,GW
26.25035014,GW
26.62523829,GW
28.08253079,GW
29.07087228,GW
28.101616,GW
25.75958746,GW
24.08008853,GW
23.39438402,GW
22.89544197,GW
22.71140597,GW
22.34878688,GW
22.85181862,GW
23.56069804,GW
24.30774789,GW
24.92392769,GW
25.28109386,GW
25.32062752,GW
25.07524618,GW
24.64446561,GW
24.18096753,GW
23.83198074,GW
23.7106533,GW
23.85515564,GW
24.22731734,GW
24.71399032,GW
25.47876216,GW
27.29867374,GW
28.46696155,GW
27.59040488,GW
25.33153335,GW
23.69974746,GW
22.98814159,GW
22.48374661,GW
22.30243707,GW
22.49328922,GW
23.00995326,GW
23.72973851,GW
24.48905743,GW
25.11477984,GW
25.48012539,GW
25.53056488,GW
25.29472615,GW
24.87621465,GW
24.42089595,GW
24.07872531,GW
23.96012433,GW
24.10462667,GW
24.47269867,GW
24.94982905,GW
25.64916586,GW
27.41591149,GW
28.6073742,GW
27.76353505,GW
25.50330029,GW
23.85651887,GW
23.14763945,GW
22.63233865,GW
22.4414865,GW
22.62006958,GW
23.63022275,GW
24.32001695,GW
25.07797264,GW
25.76095069,GW
26.25580306,GW
26.50800054,GW
26.52572253,GW
26.37576727,GW
26.16037698,GW
25.98724682,GW
25.93408086,GW
26.02678047,GW
26.23399138,GW
26.47119334,GW
26.86789317,GW
28.34290765,GW
29.32715946,GW
28.35108703,GW
26.01587464,GW
24.35000801,GW
23.62885952,GW
23.14354977,GW
22.97314606,GW
23.15036591,GW
23.64112859,GW
24.34182863,GW
25.11205338,GW
25.80593727,GW
26.31578516,GW
26.58297817,GW
26.61705891,GW
26.28715734,GW
26.09085227,GW
25.93680732,GW
25.90136335,GW
26.01178495,GW
26.23671784,GW
26.49027856,GW
27.0028529,GW
28.56511408,GW
29.49211024,GW
28.44378664,GW
26.10175811,GW
24.45770315,GW
23.74882373,GW
23.27714627,GW
23.11901163,GW
23.30986378,GW
23.81016906,GW
24.52041171,GW
25.29745261,GW
25.99951588,GW
26.510727,GW
26.77383032,GW
26.79973169,GW
26.65522934,GW
26.44392875,GW
26.2762515,GW
26.22853846,GW
26.32941746,GW
26.54617097,GW
26.79700523,GW
27.28095175,GW
28.82549095,GW
29.76748263,GW
28.73415456,GW
26.38394664,GW
24.72080647,GW
24.01056382,GW
23.51434823,GW
23.33167546,GW
23.49526302,GW
23.9683037,GW
24.6485553,GW
25.39560515,GW
26.06631413,GW
26.54617097,GW
26.77792001,GW
26.77110386,GW
26.59388401,GW
26.3498659,GW
26.14810791,GW
26.06767736,GW
26.13583885,GW
26.31987485,GW
26.53799159,GW
26.93741788,GW
28.41106913,GW
29.36260343,GW
28.34563411,GW
25.98043067,GW
24.28593621,GW
23.58932586,GW
23.06993536,GW
22.86408769,GW
23.0072268,GW
23.46118227,GW
24.12371188,GW
24.85712944,GW
25.51420613,GW
25.98315713,GW
26.20536356,GW
26.19173126,GW
26.00905849,GW
25.76231392,GW
25.55919271,GW
25.48012539,GW
25.55101333,GW
25.74050225,GW
25.96679837,GW
26.47119334,GW
28.02254868,GW
28.91819056,GW
27.83578622,GW
25.46649309,GW
23.79517354,GW
23.07402505,GW
22.575083,GW
22.391047,GW
22.02842791,GW
22.53145965,GW
23.23897584,GW
23.98738892,GW
24.60356872,GW
24.95937166,GW
25.00026855,GW
24.75352398,GW
24.32410664,GW
23.85924533,GW
23.51025854,GW
23.3889311,GW
23.33576515,GW
23.70792684,GW
24.19459983,GW
25.0070847,GW
26.85426087,GW
27.98983117,GW
27.07646731,GW
24.80805317,GW
23.18035697,GW
22.49737891,GW
21.99162071,GW
21.8116744,GW
22.00116332,GW
22.51782736,GW
23.23761261,GW
23.99693153,GW
24.62265394,GW
24.98663625,GW
25.03298606,GW
24.79169441,GW
24.36500353,GW
23.90286868,GW
23.55524512,GW
23.43255445,GW
23.57569356,GW
23.94376557,GW
24.42634887,GW
25.15567673,GW
26.94696049,GW
28.12751737,GW
27.26868269,GW
25.0070847,GW
23.36302974,GW
22.60643728,GW
22.09113648,GW
21.8989211,GW
22.07886741,GW
23.08765735,GW
23.77745155,GW
24.53677047,GW
25.21838529,GW
25.71187443,GW
25.95998222,GW
25.97088806,GW
25.81275342,GW
25.58918376,GW
25.40923744,GW
25.35061857,GW
25.44195496,GW
25.65052909,GW
25.89318397,GW
26.42893322,GW
28.00210024,GW
28.90183181,GW
27.82079069,GW
25.4624034,GW
23.8074426,GW
23.10946902,GW
22.62415927,GW
22.45239233,GW
22.63097542,GW
23.12173809,GW
23.8210749,GW
24.59129965,GW
25.28654678,GW
25.79230498,GW
26.05268184,GW
26.07585674,GW
25.9313544,GW
25.72278026,GW
25.55782948,GW
25.51556936,GW
25.6232645,GW
25.84956062,GW
26.10993748,GW
26.71112176,GW
28.32791212,GW
29.21673786,GW
28.11933799,GW
25.7704933,GW
24.13325449,GW
23.44754998,GW
22.97587252,GW
22.81773788,GW
23.0072268,GW
23.50753208,GW
24.21777473,GW
24.99481563,GW
25.6968789,GW
26.20809002,GW
26.47119334,GW
26.4970947,GW
26.35259236,GW
26.14129177,GW
25.97361452,GW
25.92590148,GW
26.02678047,GW
26.24353399,GW
26.49436824,GW
26.9933103,GW
28.3497238,GW
29.28217288,GW
28.23521251,GW
25.88227813,GW
24.21913796,GW
23.512985,GW
23.01676941,GW
22.83409663,GW
22.99632096,GW
23.46936165,GW
24.15097648,GW
24.89802632,GW
25.56873531,GW
26.04859215,GW
26.28034119,GW
26.27352504,GW
26.09494196,GW
25.85228708,GW
25.64916586,GW
25.56873531,GW
25.6368968,GW
25.82229603,GW
26.04041277,GW
26.56525619,GW
28.12070122,GW
28.98362559,GW
27.86441404,GW
25.47330924,GW
23.78699416,GW
23.04539723,GW
22.52600673,GW
22.32015906,GW
22.46329817,GW
22.91725364,GW
23.58114648,GW
24.31320081,GW
24.9702775,GW
25.4392285,GW
25.66143493,GW
25.64780263,GW
25.46512986,GW
25.21838529,GW
25.01526407,GW
24.93483353,GW
25.0070847,GW
25.19657362,GW
25.42150651,GW
26.03904954,GW
27.64357084,GW
28.46559832,GW
27.30276343,GW
24.91438508,GW
23.25124491,GW
22.5382758,GW
22.04069698,GW
21.85666098,GW
21.49404189,GW
21.9957104,GW
22.70458982,GW
23.45163967,GW
24.06781947,GW
24.42362241,GW
24.4645193,GW
24.21777473,GW
23.78835739,GW
23.32349608,GW
22.97450929,GW
22.85318185,GW
22.99768419,GW
23.36984589,GW
23.85651887,GW
24.68263604,GW
26.53662836,GW
27.66265605,GW
26.73974958,GW
24.46860899,GW
22.84091278,GW
22.12112753,GW
21.61536933,GW
21.43542301,GW
21.62491194,GW
22.14157597,GW
22.86136123,GW
23.62068014,GW
24.24503932,GW
24.61038487,GW
24.65673468,GW
24.4140798,GW
23.98738892,GW
23.52525407,GW
23.17626728,GW
23.05357661,GW
23.19807895,GW
23.56615096,GW
24.04737102,GW
24.89257341,GW
26.75201865,GW
27.85487144,GW
26.9060636,GW
24.62265394,GW
24.76851951,GW
22.09249971,GW
21.5771989,GW
21.38634675,GW
21.56492983,GW
22.575083,GW
23.2648772,GW
24.02283289,GW
24.70444771,GW
25.19793685,GW
25.44468141,GW
25.45286079,GW
25.29199969,GW
25.0670668,GW
24.88575726,GW
24.82577515,GW
24.91711154,GW
25.12568568,GW
25.36834055,GW
26.04859215,GW
27.68719419,GW
28.49558937,GW
27.31912218,GW
24.94028644,GW
23.2921418,GW
22.58053592,GW
22.09522616,GW
21.92345923,GW
22.10204231,GW
22.59280499,GW
23.2921418,GW
24.06236655,GW
24.75625044,GW
25.26337187,GW
25.52374873,GW
25.54692364,GW
25.4024213,GW
25.19384716,GW
25.02753314,GW
24.98527302,GW
25.09296816,GW
25.31926429,GW
25.58100438,GW
26.20400033,GW
27.8303333,GW
28.70416351,GW
27.59176811,GW
25.24019697,GW
23.60295816,GW
22.94042855,GW
22.46875109,GW
22.30925322,GW
22.50010537,GW
23.00041065,GW
23.70929007,GW
24.4876942,GW
25.18839424,GW
25.69960536,GW
25.96407191,GW
25.98861004,GW
25.8441077,GW
25.63417034,GW
25.46512986,GW
25.41741682,GW
25.51829582,GW
25.73504933,GW
25.98588359,GW
26.58161494,GW
28.18749947,GW
29.05451353,GW
27.93530198,GW
25.56600885,GW
23.9083216,GW
23.17899374,GW
22.68414137,GW
22.50010537,GW
22.66369293,GW
23.13673362,GW
23.81698521,GW
24.56403506,GW
25.23474405,GW
25.71460089,GW
25.94634993,GW
25.93953378,GW
25.76095069,GW
25.51693259,GW
25.3151746,GW
25.23474405,GW
25.30290553,GW
25.48694153,GW
25.70505828,GW
26.39757894,GW
28.01982222,GW
28.77641468,GW
27.5454183,GW
25.12977537,GW
23.45163967,GW
22.75366609,GW
22.23427559,GW
22.02842791,GW
22.17156703,GW
22.6255225,GW
23.28941534,GW
24.02146966,GW
24.67854635,GW
25.14749735,GW
25.36970378,GW
25.35607149,GW
25.17339871,GW
24.92665415,GW
24.72353293,GW
24.64310238,GW
24.71399032,GW
24.90484247,GW
25.12977537,GW
25.78548883,GW
27.40500565,GW
28.202495,GW
27.01375874,GW
24.61992748,GW
22.95815053,GW
22.21110069,GW
21.71352186,GW
21.52948586,GW
21.16550354,GW
21.66853528,GW
22.3774147,GW
23.12446455,GW
23.74064435,GW
24.09644729,GW
24.13734418,GW
23.89059961,GW
23.45981904,GW
22.99632096,GW
22.64733417,GW
22.5246435,GW
22.67050908,GW
23.04130754,GW
23.52798053,GW
24.43180178,GW
26.32260131,GW
27.3981895,GW
26.41939061,GW
24.13598095,GW
22.51237444,GW
21.83621253,GW
21.33045433,GW
21.14914479,GW
21.33999694,GW
21.85529775,GW
22.57644623,GW
23.33440192,GW
23.96012433,GW
24.32410664,GW
24.37045645,GW
24.1291648,GW
23.70247392,GW
23.23897584,GW
22.89135228,GW
22.76866161,GW
22.91180073,GW
23.27987273,GW
23.7610928,GW
24.78760472,GW
26.71657468,GW
27.70218971,GW
26.6347809,GW
24.32546987,GW
22.6991369,GW
21.93436507,GW
21.41906426,GW
21.22821211,GW
21.40679519,GW
22.41558513,GW
23.10537934,GW
23.86469825,GW
24.54631308,GW
25.03980221,GW
25.28518355,GW
25.29472615,GW
25.13386505,GW
24.90893216,GW
24.72625939,GW
24.66764051,GW
24.75761367,GW
24.96618781,GW
25.21020591,GW
25.95589253,GW
27.61494302,GW
28.38244131,GW
27.16507723,GW
24.77669889,GW
23.13264393,GW
22.42921743,GW
21.94390767,GW
21.77350397,GW
21.95072382,GW
22.4414865,GW
23.14218654,GW
23.91104806,GW
24.60629518,GW
25.11205338,GW
25.37243024,GW
25.39560515,GW
25.2511028,GW
25.04252867,GW
24.87757788,GW
24.83395453,GW
24.9430129,GW
25.1679458,GW
25.42968589,GW
26.10993748,GW
27.75944536,GW
28.59646836,GW
27.44590254,GW
25.08478879,GW
23.45163967,GW
22.78093068,GW
22.30925322,GW
22.15111858,GW
22.3406075,GW
22.84227601,GW
23.55115543,GW
24.32819633,GW
