country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
MY,PH,TH,,85.7,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,PH,TH,,85.7,1.6,79.5,RE_PV_Openfield_Lim_[MY]
MY,PH,TH,,85.7,1.6,32.6,RE_WIND_Onshore_Lim_[MY]
MY,PH,TH,,85.7,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,PH,TH,,85.7,0.5,10.1,PP_CO2_[MY]
MY,PH,TH,,85.7,0.8,46.2,BESS_[MY]
MY,PH,TH,,85.7,0.1,12.0,EL_to_HTH_[MY]
MY,PH,TH,,85.7,0.0,0.0,EL_to_NH3_[MY]
MY,PH,TH,,85.7,0.0,0.0,NH3_Storage_[MY]
MY,PH,TH,,85.7,0.0,0.0,NH3_to_EL_[MY]
MY,PH,TH,,85.7,0.0,0.0,NH3_to_HTH_[MY]
MY,PH,TH,,85.7,1.3,12.5,FF_to_HTH_[MY]
MY,PH,TH,,85.7,0.0,34.4,EL_Demand_[MY]
MY,PH,TH,,85.7,0.0,12.7,HTH_Demand_[MY]
MY,PH,TH,,85.7,0.0,0.0,NH3_Transport_[TH-PH]
MY,PH,TH,,85.7,0.6,6.8,EL_Transport_[TH-PH]
MY,PH,TH,,85.7,0.0,0.0,NH3_Transport_[TH-MY]
MY,PH,TH,,85.7,1.1,22.4,EL_Transport_[TH-MY]
MY,PH,TH,,85.7,0.0,0.0,NH3_Transport_[PH-MY]
MY,PH,TH,,85.7,0.0,0.0,EL_Transport_[PH-MY]
MY,PH,TH,,107.1,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,PH,TH,,107.1,1.5,72.8,RE_PV_Openfield_Lim_[TH]
MY,PH,TH,,107.1,9.4,194.9,RE_WIND_Onshore_Lim_[TH]
MY,PH,TH,,107.1,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,PH,TH,,107.1,3.8,41.1,PP_CO2_[TH]
MY,PH,TH,,107.1,0.0,0.2,BESS_[TH]
MY,PH,TH,,107.1,0.4,33.1,EL_to_HTH_[TH]
MY,PH,TH,,107.1,0.0,0.0,EL_to_NH3_[TH]
MY,PH,TH,,107.1,0.0,0.0,NH3_Storage_[TH]
MY,PH,TH,,107.1,0.0,0.0,NH3_to_EL_[TH]
MY,PH,TH,,107.1,0.0,0.0,NH3_to_HTH_[TH]
MY,PH,TH,,107.1,2.7,33.7,FF_to_HTH_[TH]
MY,PH,TH,,107.1,0.0,65.4,EL_Demand_[TH]
MY,PH,TH,,107.1,0.0,34.3,HTH_Demand_[TH]
MY,PH,TH,,107.1,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
MY,PH,TH,,107.1,0.8,37.6,RE_PV_Openfield_Lim_[PH]
MY,PH,TH,,107.1,2.5,51.1,RE_WIND_Onshore_Lim_[PH]
MY,PH,TH,,107.1,1.3,25.3,RE_WIND_Offshore_Lim_[PH]
MY,PH,TH,,107.1,1.7,20.9,PP_CO2_[PH]
MY,PH,TH,,107.1,0.0,2.5,BESS_[PH]
MY,PH,TH,,107.1,0.1,11.2,EL_to_HTH_[PH]
MY,PH,TH,,107.1,0.0,0.0,EL_to_NH3_[PH]
MY,PH,TH,,107.1,0.0,0.0,NH3_Storage_[PH]
MY,PH,TH,,107.1,0.0,0.0,NH3_to_EL_[PH]
MY,PH,TH,,107.1,0.0,0.0,NH3_to_HTH_[PH]
MY,PH,TH,,107.1,0.9,11.3,FF_to_HTH_[PH]
MY,PH,TH,,107.1,0.0,36.4,EL_Demand_[PH]
MY,PH,TH,,107.1,0.0,11.5,HTH_Demand_[PH]
MY,PH,TH,,107.1,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,PH,TH,,107.1,1.6,79.7,RE_PV_Openfield_Lim_[MY]
MY,PH,TH,,107.1,1.2,24.7,RE_WIND_Onshore_Lim_[MY]
MY,PH,TH,,107.1,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,PH,TH,,107.1,1.1,20.9,PP_CO2_[MY]
