,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2019-01-13 08:00:00,2019-01-13 10:00:00+02:00,0.632,0.661,0.16,28.548
2019-01-13 09:00:00,2019-01-13 11:00:00+02:00,0.652,0.663,0.194,29.458
2019-01-13 10:00:00,2019-01-13 12:00:00+02:00,0.646,0.642,0.209,30.029
2019-01-13 11:00:00,2019-01-13 13:00:00+02:00,0.612,0.596,0.203,30.362
2019-01-13 12:00:00,2019-01-13 14:00:00+02:00,0.528,0.47800000000000004,0.198,30.326
2019-01-13 13:00:00,2019-01-13 15:00:00+02:00,0.406,0.319,0.188,30.013
2019-01-13 14:00:00,2019-01-13 16:00:00+02:00,0.25,0.138,0.17200000000000001,29.127
2019-01-13 15:00:00,2019-01-13 17:00:00+02:00,0.113,0.032,0.115,27.671
2019-01-13 16:00:00,2019-01-13 18:00:00+02:00,0.016,0.0,0.031,24.882
2019-01-13 17:00:00,2019-01-13 19:00:00+02:00,0.0,0.0,0.0,22.726
2019-01-13 18:00:00,2019-01-13 20:00:00+02:00,0.0,0.0,0.0,21.841
2019-01-13 19:00:00,2019-01-13 21:00:00+02:00,0.0,0.0,0.0,21.153
2019-01-13 20:00:00,2019-01-13 22:00:00+02:00,0.0,0.0,0.0,20.712
2019-01-13 21:00:00,2019-01-13 23:00:00+02:00,0.0,0.0,0.0,20.293
2019-01-13 22:00:00,2019-01-14 00:00:00+02:00,0.0,0.0,0.0,19.829
2019-01-13 23:00:00,2019-01-14 01:00:00+02:00,0.0,0.0,0.0,19.39
2019-01-14 00:00:00,2019-01-14 02:00:00+02:00,0.0,0.0,0.0,18.996
2019-01-14 01:00:00,2019-01-14 03:00:00+02:00,0.0,0.0,0.0,18.52
2019-01-14 02:00:00,2019-01-14 04:00:00+02:00,0.0,0.0,0.0,17.833
2019-01-14 03:00:00,2019-01-14 05:00:00+02:00,0.005,0.0,0.015,17.399
2019-01-14 04:00:00,2019-01-14 06:00:00+02:00,0.065,0.0,0.089,19.396
2019-01-14 05:00:00,2019-01-14 07:00:00+02:00,0.232,0.165,0.114,22.005
2019-01-14 06:00:00,2019-01-14 08:00:00+02:00,0.41600000000000004,0.386,0.122,25.349
2019-01-14 07:00:00,2019-01-14 09:00:00+02:00,0.542,0.533,0.15,27.06
2019-01-14 08:00:00,2019-01-14 10:00:00+02:00,0.628,0.643,0.171,28.421
2019-01-14 09:00:00,2019-01-14 11:00:00+02:00,0.666,0.6900000000000001,0.189,29.541
2019-01-14 10:00:00,2019-01-14 12:00:00+02:00,0.647,0.635,0.218,30.191
2019-01-14 11:00:00,2019-01-14 13:00:00+02:00,0.577,0.495,0.253,30.327
2019-01-14 12:00:00,2019-01-14 14:00:00+02:00,0.47500000000000003,0.332,0.268,30.094
2019-01-14 13:00:00,2019-01-14 15:00:00+02:00,0.37,0.22,0.24,29.765
2019-01-14 14:00:00,2019-01-14 16:00:00+02:00,0.23500000000000001,0.099,0.192,29.115
2019-01-14 15:00:00,2019-01-14 17:00:00+02:00,0.112,0.028,0.11800000000000001,27.948
2019-01-14 16:00:00,2019-01-14 18:00:00+02:00,0.016,0.0,0.031,25.35
2019-01-14 17:00:00,2019-01-14 19:00:00+02:00,0.0,0.0,0.0,22.938
2019-01-14 18:00:00,2019-01-14 20:00:00+02:00,0.0,0.0,0.0,22.252
2019-01-14 19:00:00,2019-01-14 21:00:00+02:00,0.0,0.0,0.0,21.54
2019-01-14 20:00:00,2019-01-14 22:00:00+02:00,0.0,0.0,0.0,20.818
2019-01-14 21:00:00,2019-01-14 23:00:00+02:00,0.0,0.0,0.0,20.634
2019-01-14 22:00:00,2019-01-15 00:00:00+02:00,0.0,0.0,0.0,20.42
2019-01-14 23:00:00,2019-01-15 01:00:00+02:00,0.0,0.0,0.0,20.198
2019-01-15 00:00:00,2019-01-15 02:00:00+02:00,0.0,0.0,0.0,19.981
2019-01-15 01:00:00,2019-01-15 03:00:00+02:00,0.0,0.0,0.0,19.668
2019-01-15 02:00:00,2019-01-15 04:00:00+02:00,0.0,0.0,0.0,19.362
2019-01-15 03:00:00,2019-01-15 05:00:00+02:00,0.0,0.0,0.005,19.269
2019-01-15 04:00:00,2019-01-15 06:00:00+02:00,0.036000000000000004,0.0,0.055,20.165
2019-01-15 05:00:00,2019-01-15 07:00:00+02:00,0.133,0.009000000000000001,0.157,21.101
2019-01-15 06:00:00,2019-01-15 08:00:00+02:00,0.226,0.027,0.245,22.359
2019-01-15 07:00:00,2019-01-15 09:00:00+02:00,0.302,0.047,0.317,23.936
2019-01-15 08:00:00,2019-01-15 10:00:00+02:00,0.376,0.079,0.379,25.601
2019-01-15 09:00:00,2019-01-15 11:00:00+02:00,0.467,0.158,0.422,27.108
2019-01-15 10:00:00,2019-01-15 12:00:00+02:00,0.53,0.264,0.40700000000000003,28.457
2019-01-15 11:00:00,2019-01-15 13:00:00+02:00,0.524,0.297,0.368,29.33
2019-01-15 12:00:00,2019-01-15 14:00:00+02:00,0.47300000000000003,0.277,0.32,29.882
2019-01-15 13:00:00,2019-01-15 15:00:00+02:00,0.387,0.223,0.26,29.931
2019-01-15 14:00:00,2019-01-15 16:00:00+02:00,0.263,0.129,0.196,29.249
2019-01-15 15:00:00,2019-01-15 17:00:00+02:00,0.123,0.035,0.124,27.072
2019-01-15 16:00:00,2019-01-15 18:00:00+02:00,0.018000000000000002,0.0,0.033,23.306
2019-01-15 17:00:00,2019-01-15 19:00:00+02:00,0.0,0.0,0.0,20.745
2019-01-15 18:00:00,2019-01-15 20:00:00+02:00,0.0,0.0,0.0,19.583
2019-01-15 19:00:00,2019-01-15 21:00:00+02:00,0.0,0.0,0.0,18.894
2019-01-15 20:00:00,2019-01-15 22:00:00+02:00,0.0,0.0,0.0,19.274
2019-01-15 21:00:00,2019-01-15 23:00:00+02:00,0.0,0.0,0.0,19.391
2019-01-15 22:00:00,2019-01-16 00:00:00+02:00,0.0,0.0,0.0,19.099
2019-01-15 23:00:00,2019-01-16 01:00:00+02:00,0.0,0.0,0.0,18.536
2019-01-16 00:00:00,2019-01-16 02:00:00+02:00,0.0,0.0,0.0,18.044
2019-01-16 01:00:00,2019-01-16 03:00:00+02:00,0.0,0.0,0.0,17.842
2019-01-16 02:00:00,2019-01-16 04:00:00+02:00,0.0,0.0,0.0,17.774
2019-01-16 03:00:00,2019-01-16 05:00:00+02:00,0.003,0.0,0.012,17.834
2019-01-16 04:00:00,2019-01-16 06:00:00+02:00,0.07,0.0,0.094,18.73
2019-01-16 05:00:00,2019-01-16 07:00:00+02:00,0.213,0.094,0.16,20.177
2019-01-16 06:00:00,2019-01-16 08:00:00+02:00,0.392,0.305,0.166,22.492
2019-01-16 07:00:00,2019-01-16 09:00:00+02:00,0.512,0.44,0.193,24.567
2019-01-16 08:00:00,2019-01-16 10:00:00+02:00,0.611,0.58,0.2,26.284
2019-01-16 09:00:00,2019-01-16 11:00:00+02:00,0.66,0.655,0.20400000000000001,27.691
2019-01-16 10:00:00,2019-01-16 12:00:00+02:00,0.667,0.673,0.203,28.724
2019-01-16 11:00:00,2019-01-16 13:00:00+02:00,0.621,0.604,0.20400000000000001,29.262
2019-01-16 12:00:00,2019-01-16 14:00:00+02:00,0.545,0.505,0.191,29.368
2019-01-16 13:00:00,2019-01-16 15:00:00+02:00,0.421,0.34600000000000003,0.179,29.05
2019-01-16 14:00:00,2019-01-16 16:00:00+02:00,0.266,0.169,0.159,28.364
2019-01-16 15:00:00,2019-01-16 17:00:00+02:00,0.114,0.037,0.111,27.211
2019-01-16 16:00:00,2019-01-16 18:00:00+02:00,0.016,0.0,0.031,24.315
2019-01-16 17:00:00,2019-01-16 19:00:00+02:00,0.0,0.0,0.0,21.748
2019-01-16 18:00:00,2019-01-16 20:00:00+02:00,0.0,0.0,0.0,21.096
2019-01-16 19:00:00,2019-01-16 21:00:00+02:00,0.0,0.0,0.0,20.572
2019-01-16 20:00:00,2019-01-16 22:00:00+02:00,0.0,0.0,0.0,19.905
2019-01-16 21:00:00,2019-01-16 23:00:00+02:00,0.0,0.0,0.0,19.261
2019-01-16 22:00:00,2019-01-17 00:00:00+02:00,0.0,0.0,0.0,18.337
2019-01-16 23:00:00,2019-01-17 01:00:00+02:00,0.0,0.0,0.0,17.403
2019-01-17 00:00:00,2019-01-17 02:00:00+02:00,0.0,0.0,0.0,16.812
2019-01-17 01:00:00,2019-01-17 03:00:00+02:00,0.0,0.0,0.0,16.463
2019-01-17 02:00:00,2019-01-17 04:00:00+02:00,0.0,0.0,0.0,16.076
2019-01-17 03:00:00,2019-01-17 05:00:00+02:00,0.004,0.0,0.014,15.744
2019-01-17 04:00:00,2019-01-17 06:00:00+02:00,0.059000000000000004,0.0,0.081,16.639
2019-01-17 05:00:00,2019-01-17 07:00:00+02:00,0.241,0.196,0.089,18.909
2019-01-17 06:00:00,2019-01-17 08:00:00+02:00,0.44,0.437,0.094,22.207
2019-01-17 07:00:00,2019-01-17 09:00:00+02:00,0.583,0.626,0.108,25.311
2019-01-17 08:00:00,2019-01-17 10:00:00+02:00,0.667,0.738,0.129,27.191
2019-01-17 09:00:00,2019-01-17 11:00:00+02:00,0.679,0.725,0.168,28.377
2019-01-17 10:00:00,2019-01-17 12:00:00+02:00,0.646,0.636,0.20800000000000002,28.9
2019-01-17 11:00:00,2019-01-17 13:00:00+02:00,0.596,0.552,0.218,29.096
2019-01-17 12:00:00,2019-01-17 14:00:00+02:00,0.525,0.46900000000000003,0.199,29.063
2019-01-17 13:00:00,2019-01-17 15:00:00+02:00,0.425,0.371,0.159,28.847
2019-01-17 14:00:00,2019-01-17 16:00:00+02:00,0.28800000000000003,0.24,0.114,28.329
2019-01-17 15:00:00,2019-01-17 17:00:00+02:00,0.117,0.073,0.08,26.937
2019-01-17 16:00:00,2019-01-17 18:00:00+02:00,0.013000000000000001,0.0,0.027,24.252
2019-01-17 17:00:00,2019-01-17 19:00:00+02:00,0.0,0.0,0.0,21.919
2019-01-17 18:00:00,2019-01-17 20:00:00+02:00,0.0,0.0,0.0,20.733
2019-01-17 19:00:00,2019-01-17 21:00:00+02:00,0.0,0.0,0.0,19.477
2019-01-17 20:00:00,2019-01-17 22:00:00+02:00,0.0,0.0,0.0,18.826
2019-01-17 21:00:00,2019-01-17 23:00:00+02:00,0.0,0.0,0.0,18.973
2019-01-17 22:00:00,2019-01-18 00:00:00+02:00,0.0,0.0,0.0,18.371
2019-01-17 23:00:00,2019-01-18 01:00:00+02:00,0.0,0.0,0.0,17.719
2019-01-18 00:00:00,2019-01-18 02:00:00+02:00,0.0,0.0,0.0,17.17
2019-01-18 01:00:00,2019-01-18 03:00:00+02:00,0.0,0.0,0.0,16.709
2019-01-18 02:00:00,2019-01-18 04:00:00+02:00,0.0,0.0,0.0,16.323
2019-01-18 03:00:00,2019-01-18 05:00:00+02:00,0.004,0.0,0.013000000000000001,16.313
2019-01-18 04:00:00,2019-01-18 06:00:00+02:00,0.055,0.0,0.077,17.619
2019-01-18 05:00:00,2019-01-18 07:00:00+02:00,0.241,0.20800000000000002,0.079,20.068
2019-01-18 06:00:00,2019-01-18 08:00:00+02:00,0.438,0.449,0.085,24.391
2019-01-18 07:00:00,2019-01-18 09:00:00+02:00,0.586,0.653,0.095,27.608
2019-01-18 08:00:00,2019-01-18 10:00:00+02:00,0.685,0.808,0.10200000000000001,29.684
2019-01-18 09:00:00,2019-01-18 11:00:00+02:00,0.735,0.894,0.106,30.935
2019-01-18 10:00:00,2019-01-18 12:00:00+02:00,0.739,0.902,0.108,31.558
2019-01-18 11:00:00,2019-01-18 13:00:00+02:00,0.6970000000000001,0.835,0.107,31.836
2019-01-18 12:00:00,2019-01-18 14:00:00+02:00,0.609,0.6990000000000001,0.10200000000000001,31.722
2019-01-18 13:00:00,2019-01-18 15:00:00+02:00,0.47400000000000003,0.507,0.096,31.331
2019-01-18 14:00:00,2019-01-18 16:00:00+02:00,0.29,0.266,0.096,30.459
2019-01-18 15:00:00,2019-01-18 17:00:00+02:00,0.114,0.075,0.075,29.064
2019-01-18 16:00:00,2019-01-18 18:00:00+02:00,0.012,0.0,0.026000000000000002,25.779
2019-01-18 17:00:00,2019-01-18 19:00:00+02:00,0.0,0.0,0.0,23.01
2019-01-18 18:00:00,2019-01-18 20:00:00+02:00,0.0,0.0,0.0,21.927
2019-01-18 19:00:00,2019-01-18 21:00:00+02:00,0.0,0.0,0.0,20.97
2019-01-18 20:00:00,2019-01-18 22:00:00+02:00,0.0,0.0,0.0,20.164
2019-01-18 21:00:00,2019-01-18 23:00:00+02:00,0.0,0.0,0.0,19.493
2019-01-18 22:00:00,2019-01-19 00:00:00+02:00,0.0,0.0,0.0,19.114
2019-01-18 23:00:00,2019-01-19 01:00:00+02:00,0.0,0.0,0.0,19.094
2019-01-19 00:00:00,2019-01-19 02:00:00+02:00,0.0,0.0,0.0,18.78
2019-01-19 01:00:00,2019-01-19 03:00:00+02:00,0.0,0.0,0.0,17.61
2019-01-19 02:00:00,2019-01-19 04:00:00+02:00,0.0,0.0,0.0,16.352
2019-01-19 03:00:00,2019-01-19 05:00:00+02:00,0.003,0.0,0.012,15.688
2019-01-19 04:00:00,2019-01-19 06:00:00+02:00,0.033,0.0,0.051000000000000004,17.95
2019-01-19 05:00:00,2019-01-19 07:00:00+02:00,0.246,0.226,0.067,20.75
2019-01-19 06:00:00,2019-01-19 08:00:00+02:00,0.44,0.45,0.085,23.89
2019-01-19 07:00:00,2019-01-19 09:00:00+02:00,0.586,0.643,0.101,26.646
2019-01-19 08:00:00,2019-01-19 10:00:00+02:00,0.629,0.667,0.148,28.45
2019-01-19 09:00:00,2019-01-19 11:00:00+02:00,0.661,0.6980000000000001,0.17400000000000002,29.799
2019-01-19 10:00:00,2019-01-19 12:00:00+02:00,0.64,0.646,0.198,30.634
2019-01-19 11:00:00,2019-01-19 13:00:00+02:00,0.602,0.596,0.192,31.137
2019-01-19 12:00:00,2019-01-19 14:00:00+02:00,0.5640000000000001,0.588,0.14400000000000002,31.48
2019-01-19 13:00:00,2019-01-19 15:00:00+02:00,0.462,0.481,0.107,31.371
2019-01-19 14:00:00,2019-01-19 16:00:00+02:00,0.311,0.311,0.076,30.691
2019-01-19 15:00:00,2019-01-19 17:00:00+02:00,0.117,0.094,0.059000000000000004,28.877
2019-01-19 16:00:00,2019-01-19 18:00:00+02:00,0.01,0.0,0.022,24.187
2019-01-19 17:00:00,2019-01-19 19:00:00+02:00,0.0,0.0,0.0,20.777
2019-01-19 18:00:00,2019-01-19 20:00:00+02:00,0.0,0.0,0.0,19.241
2019-01-19 19:00:00,2019-01-19 21:00:00+02:00,0.0,0.0,0.0,18.468
2019-01-19 20:00:00,2019-01-19 22:00:00+02:00,0.0,0.0,0.0,17.502
2019-01-19 21:00:00,2019-01-19 23:00:00+02:00,0.0,0.0,0.0,16.911
2019-01-19 22:00:00,2019-01-20 00:00:00+02:00,0.0,0.0,0.0,15.91
2019-01-19 23:00:00,2019-01-20 01:00:00+02:00,0.0,0.0,0.0,14.703
2019-01-20 00:00:00,2019-01-20 02:00:00+02:00,0.0,0.0,0.0,13.927
2019-01-20 01:00:00,2019-01-20 03:00:00+02:00,0.0,0.0,0.0,13.204
2019-01-20 02:00:00,2019-01-20 04:00:00+02:00,0.0,0.0,0.0,12.451
2019-01-20 03:00:00,2019-01-20 05:00:00+02:00,0.003,0.0,0.012,11.853
2019-01-20 04:00:00,2019-01-20 06:00:00+02:00,0.06,0.0,0.081,12.301
2019-01-20 05:00:00,2019-01-20 07:00:00+02:00,0.23,0.156,0.111,14.219
2019-01-20 06:00:00,2019-01-20 08:00:00+02:00,0.41300000000000003,0.361,0.122,16.91
2019-01-20 07:00:00,2019-01-20 09:00:00+02:00,0.6000000000000001,0.629,0.105,19.759
2019-01-20 08:00:00,2019-01-20 10:00:00+02:00,0.705,0.794,0.107,22.251
2019-01-20 09:00:00,2019-01-20 11:00:00+02:00,0.769,0.909,0.10400000000000001,24.206
2019-01-20 10:00:00,2019-01-20 12:00:00+02:00,0.773,0.925,0.10300000000000001,25.543
2019-01-20 11:00:00,2019-01-20 13:00:00+02:00,0.729,0.86,0.1,26.368
2019-01-20 12:00:00,2019-01-20 14:00:00+02:00,0.639,0.727,0.094,26.653
2019-01-20 13:00:00,2019-01-20 15:00:00+02:00,0.5,0.537,0.08600000000000001,26.434
2019-01-20 14:00:00,2019-01-20 16:00:00+02:00,0.318,0.311,0.075,25.617
2019-01-20 15:00:00,2019-01-20 17:00:00+02:00,0.11900000000000001,0.09,0.062,24.347
2019-01-20 16:00:00,2019-01-20 18:00:00+02:00,0.011,0.0,0.023,21.325
2019-01-20 17:00:00,2019-01-20 19:00:00+02:00,0.0,0.0,0.0,18.735
2019-01-20 18:00:00,2019-01-20 20:00:00+02:00,0.0,0.0,0.0,17.932
2019-01-20 19:00:00,2019-01-20 21:00:00+02:00,0.0,0.0,0.0,17.192
2019-01-20 20:00:00,2019-01-20 22:00:00+02:00,0.0,0.0,0.0,16.338
2019-01-20 21:00:00,2019-01-20 23:00:00+02:00,0.0,0.0,0.0,15.379
2019-01-20 22:00:00,2019-01-21 00:00:00+02:00,0.0,0.0,0.0,14.283
2019-01-20 23:00:00,2019-01-21 01:00:00+02:00,0.0,0.0,0.0,13.226
2019-01-21 00:00:00,2019-01-21 02:00:00+02:00,0.0,0.0,0.0,12.203
2019-01-21 01:00:00,2019-01-21 03:00:00+02:00,0.0,0.0,0.0,11.371
2019-01-21 02:00:00,2019-01-21 04:00:00+02:00,0.0,0.0,0.0,10.691
2019-01-21 03:00:00,2019-01-21 05:00:00+02:00,0.003,0.0,0.011,10.366
2019-01-21 04:00:00,2019-01-21 06:00:00+02:00,0.03,0.0,0.047,12.277
2019-01-21 05:00:00,2019-01-21 07:00:00+02:00,0.253,0.233,0.061,15.638
2019-01-21 06:00:00,2019-01-21 08:00:00+02:00,0.46,0.47700000000000004,0.07200000000000001,19.794
2019-01-21 07:00:00,2019-01-21 09:00:00+02:00,0.614,0.6890000000000001,0.082,23.614
2019-01-21 08:00:00,2019-01-21 10:00:00+02:00,0.714,0.846,0.089,26.085
2019-01-21 09:00:00,2019-01-21 11:00:00+02:00,0.764,0.935,0.093,27.713
2019-01-21 10:00:00,2019-01-21 12:00:00+02:00,0.767,0.9460000000000001,0.094,28.691
2019-01-21 11:00:00,2019-01-21 13:00:00+02:00,0.725,0.88,0.092,29.214
2019-01-21 12:00:00,2019-01-21 14:00:00+02:00,0.636,0.745,0.08600000000000001,29.326
2019-01-21 13:00:00,2019-01-21 15:00:00+02:00,0.499,0.552,0.078,28.946
2019-01-21 14:00:00,2019-01-21 16:00:00+02:00,0.318,0.323,0.068,28.158
2019-01-21 15:00:00,2019-01-21 17:00:00+02:00,0.117,0.097,0.055,26.746
2019-01-21 16:00:00,2019-01-21 18:00:00+02:00,0.009000000000000001,0.0,0.021,23.666
2019-01-21 17:00:00,2019-01-21 19:00:00+02:00,0.0,0.0,0.0,21.739
2019-01-21 18:00:00,2019-01-21 20:00:00+02:00,0.0,0.0,0.0,20.597
2019-01-21 19:00:00,2019-01-21 21:00:00+02:00,0.0,0.0,0.0,18.869
2019-01-21 20:00:00,2019-01-21 22:00:00+02:00,0.0,0.0,0.0,16.556
2019-01-21 21:00:00,2019-01-21 23:00:00+02:00,0.0,0.0,0.0,14.894
2019-01-21 22:00:00,2019-01-22 00:00:00+02:00,0.0,0.0,0.0,13.768
2019-01-21 23:00:00,2019-01-22 01:00:00+02:00,0.0,0.0,0.0,12.931
2019-01-22 00:00:00,2019-01-22 02:00:00+02:00,0.0,0.0,0.0,12.621
2019-01-22 01:00:00,2019-01-22 03:00:00+02:00,0.0,0.0,0.0,13.045
2019-01-22 02:00:00,2019-01-22 04:00:00+02:00,0.0,0.0,0.0,13.744
2019-01-22 03:00:00,2019-01-22 05:00:00+02:00,0.002,0.0,0.01,13.366
2019-01-22 04:00:00,2019-01-22 06:00:00+02:00,0.027,0.0,0.044,15.861
2019-01-22 05:00:00,2019-01-22 07:00:00+02:00,0.252,0.241,0.057,19.035
2019-01-22 06:00:00,2019-01-22 08:00:00+02:00,0.457,0.49,0.068,24.468
2019-01-22 07:00:00,2019-01-22 09:00:00+02:00,0.608,0.7030000000000001,0.078,27.577
2019-01-22 08:00:00,2019-01-22 10:00:00+02:00,0.706,0.857,0.08600000000000001,29.542
2019-01-22 09:00:00,2019-01-22 11:00:00+02:00,0.755,0.9440000000000001,0.091,31.04
2019-01-22 10:00:00,2019-01-22 12:00:00+02:00,0.756,0.9500000000000001,0.093,31.944
2019-01-22 11:00:00,2019-01-22 13:00:00+02:00,0.714,0.881,0.092,32.367
2019-01-22 12:00:00,2019-01-22 14:00:00+02:00,0.625,0.743,0.08700000000000001,32.348
2019-01-22 13:00:00,2019-01-22 15:00:00+02:00,0.49,0.548,0.079,31.859
2019-01-22 14:00:00,2019-01-22 16:00:00+02:00,0.312,0.32,0.069,30.914
2019-01-22 15:00:00,2019-01-22 17:00:00+02:00,0.116,0.095,0.057,29.54
2019-01-22 16:00:00,2019-01-22 18:00:00+02:00,0.009000000000000001,0.0,0.021,26.764
2019-01-22 17:00:00,2019-01-22 19:00:00+02:00,0.0,0.0,0.0,25.389
2019-01-22 18:00:00,2019-01-22 20:00:00+02:00,0.0,0.0,0.0,24.372
2019-01-22 19:00:00,2019-01-22 21:00:00+02:00,0.0,0.0,0.0,23.149
2019-01-22 20:00:00,2019-01-22 22:00:00+02:00,0.0,0.0,0.0,21.281
2019-01-22 21:00:00,2019-01-22 23:00:00+02:00,0.0,0.0,0.0,19.189
2019-01-22 22:00:00,2019-01-23 00:00:00+02:00,0.0,0.0,0.0,17.045
2019-01-22 23:00:00,2019-01-23 01:00:00+02:00,0.0,0.0,0.0,15.505
2019-01-23 00:00:00,2019-01-23 02:00:00+02:00,0.0,0.0,0.0,14.624
2019-01-23 01:00:00,2019-01-23 03:00:00+02:00,0.0,0.0,0.0,13.963
2019-01-23 02:00:00,2019-01-23 04:00:00+02:00,0.0,0.0,0.0,13.434
2019-01-23 03:00:00,2019-01-23 05:00:00+02:00,0.003,0.0,0.011,13.339
2019-01-23 04:00:00,2019-01-23 06:00:00+02:00,0.034,0.0,0.052000000000000005,17.28
2019-01-23 05:00:00,2019-01-23 07:00:00+02:00,0.245,0.225,0.067,20.835
2019-01-23 06:00:00,2019-01-23 08:00:00+02:00,0.446,0.47000000000000003,0.078,25.252
2019-01-23 07:00:00,2019-01-23 09:00:00+02:00,0.595,0.677,0.088,28.554
2019-01-23 08:00:00,2019-01-23 10:00:00+02:00,0.6920000000000001,0.8290000000000001,0.097,30.448
2019-01-23 09:00:00,2019-01-23 11:00:00+02:00,0.743,0.919,0.1,31.782
2019-01-23 10:00:00,2019-01-23 12:00:00+02:00,0.746,0.928,0.10200000000000001,32.736
2019-01-23 11:00:00,2019-01-23 13:00:00+02:00,0.7030000000000001,0.861,0.1,33.301
2019-01-23 12:00:00,2019-01-23 14:00:00+02:00,0.615,0.724,0.096,33.482
2019-01-23 13:00:00,2019-01-23 15:00:00+02:00,0.47900000000000004,0.526,0.09,33.232
2019-01-23 14:00:00,2019-01-23 16:00:00+02:00,0.292,0.273,0.094,32.45
2019-01-23 15:00:00,2019-01-23 17:00:00+02:00,0.11,0.057,0.089,30.926
2019-01-23 16:00:00,2019-01-23 18:00:00+02:00,0.011,0.0,0.025,27.188
2019-01-23 17:00:00,2019-01-23 19:00:00+02:00,0.0,0.0,0.0,24.675
2019-01-23 18:00:00,2019-01-23 20:00:00+02:00,0.0,0.0,0.0,23.325
2019-01-23 19:00:00,2019-01-23 21:00:00+02:00,0.0,0.0,0.0,22.188
2019-01-23 20:00:00,2019-01-23 22:00:00+02:00,0.0,0.0,0.0,21.27
2019-01-23 21:00:00,2019-01-23 23:00:00+02:00,0.0,0.0,0.0,20.793
2019-01-23 22:00:00,2019-01-24 00:00:00+02:00,0.0,0.0,0.0,20.479
2019-01-23 23:00:00,2019-01-24 01:00:00+02:00,0.0,0.0,0.0,19.2
2019-01-24 00:00:00,2019-01-24 02:00:00+02:00,0.0,0.0,0.0,18.424
2019-01-24 01:00:00,2019-01-24 03:00:00+02:00,0.0,0.0,0.0,17.532
2019-01-24 02:00:00,2019-01-24 04:00:00+02:00,0.0,0.0,0.0,16.394
2019-01-24 03:00:00,2019-01-24 05:00:00+02:00,0.003,0.0,0.011,15.998
2019-01-24 04:00:00,2019-01-24 06:00:00+02:00,0.034,0.0,0.053,18.26
2019-01-24 05:00:00,2019-01-24 07:00:00+02:00,0.244,0.224,0.068,21.213
2019-01-24 06:00:00,2019-01-24 08:00:00+02:00,0.446,0.464,0.08,24.223
2019-01-24 07:00:00,2019-01-24 09:00:00+02:00,0.597,0.672,0.09,27.069
2019-01-24 08:00:00,2019-01-24 10:00:00+02:00,0.6940000000000001,0.8230000000000001,0.099,29.287
2019-01-24 09:00:00,2019-01-24 11:00:00+02:00,0.736,0.894,0.107,30.842
2019-01-24 10:00:00,2019-01-24 12:00:00+02:00,0.742,0.91,0.107,31.9
2019-01-24 11:00:00,2019-01-24 13:00:00+02:00,0.7020000000000001,0.85,0.10400000000000001,32.506
2019-01-24 12:00:00,2019-01-24 14:00:00+02:00,0.614,0.715,0.099,32.66
2019-01-24 13:00:00,2019-01-24 15:00:00+02:00,0.48,0.525,0.091,32.39
2019-01-24 14:00:00,2019-01-24 16:00:00+02:00,0.301,0.292,0.085,31.662
2019-01-24 15:00:00,2019-01-24 17:00:00+02:00,0.114,0.07,0.08,30.081
2019-01-24 16:00:00,2019-01-24 18:00:00+02:00,0.011,0.0,0.024,26.607
2019-01-24 17:00:00,2019-01-24 19:00:00+02:00,0.0,0.0,0.0,24.278
2019-01-24 18:00:00,2019-01-24 20:00:00+02:00,0.0,0.0,0.0,23.275
2019-01-24 19:00:00,2019-01-24 21:00:00+02:00,0.0,0.0,0.0,22.434
2019-01-24 20:00:00,2019-01-24 22:00:00+02:00,0.0,0.0,0.0,21.059
2019-01-24 21:00:00,2019-01-24 23:00:00+02:00,0.0,0.0,0.0,19.608
2019-01-24 22:00:00,2019-01-25 00:00:00+02:00,0.0,0.0,0.0,18.503
2019-01-24 23:00:00,2019-01-25 01:00:00+02:00,0.0,0.0,0.0,17.677
2019-01-25 00:00:00,2019-01-25 02:00:00+02:00,0.0,0.0,0.0,17.05
2019-01-25 01:00:00,2019-01-25 03:00:00+02:00,0.0,0.0,0.0,16.459
2019-01-25 02:00:00,2019-01-25 04:00:00+02:00,0.0,0.0,0.0,15.769
2019-01-25 03:00:00,2019-01-25 05:00:00+02:00,0.003,0.0,0.011,15.516
2019-01-25 04:00:00,2019-01-25 06:00:00+02:00,0.043000000000000003,0.0,0.063,17.536
2019-01-25 05:00:00,2019-01-25 07:00:00+02:00,0.245,0.219,0.07200000000000001,20.066
2019-01-25 06:00:00,2019-01-25 08:00:00+02:00,0.449,0.46,0.083,22.758
2019-01-25 07:00:00,2019-01-25 09:00:00+02:00,0.601,0.668,0.093,25.42
2019-01-25 08:00:00,2019-01-25 10:00:00+02:00,0.6990000000000001,0.8210000000000001,0.101,27.957
2019-01-25 09:00:00,2019-01-25 11:00:00+02:00,0.744,0.903,0.107,30.074
2019-01-25 10:00:00,2019-01-25 12:00:00+02:00,0.746,0.914,0.108,31.533
2019-01-25 11:00:00,2019-01-25 13:00:00+02:00,0.704,0.852,0.105,32.389
2019-01-25 12:00:00,2019-01-25 14:00:00+02:00,0.618,0.722,0.098,32.632
2019-01-25 13:00:00,2019-01-25 15:00:00+02:00,0.484,0.531,0.091,32.287
2019-01-25 14:00:00,2019-01-25 16:00:00+02:00,0.30000000000000004,0.28200000000000003,0.093,31.267
2019-01-25 15:00:00,2019-01-25 17:00:00+02:00,0.109,0.046,0.098,29.101
