country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,ID,KH,VN,82.1,1.3,115.6,EL_to_HTH_[ID]
SG,ID,KH,VN,82.1,0.4,6.8,EL_to_NH3_[ID]
SG,ID,KH,VN,82.1,0.5,29.5,NH3_Storage_[ID]
SG,ID,KH,VN,82.1,0.3,3.7,NH3_to_EL_[ID]
SG,ID,KH,VN,82.1,0.0,3.3,NH3_to_HTH_[ID]
SG,ID,KH,VN,82.1,4.3,114.8,FF_to_HTH_[ID]
SG,ID,KH,VN,82.1,0.0,138.0,EL_Demand_[ID]
SG,ID,KH,VN,82.1,0.0,117.7,HTH_Demand_[ID]
SG,ID,KH,VN,123.2,0.4,7.4,RE_PV_Rooftop_Lim_[SG]
SG,ID,KH,VN,123.2,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,ID,KH,VN,123.2,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,KH,VN,123.2,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,KH,VN,123.2,3.3,10.4,PP_CO2_[SG]
SG,ID,KH,VN,123.2,0.0,0.2,BESS_[SG]
SG,ID,KH,VN,123.2,0.0,0.0,EL_to_HTH_[SG]
SG,ID,KH,VN,123.2,0.0,0.0,EL_to_NH3_[SG]
SG,ID,KH,VN,123.2,0.0,0.0,NH3_Storage_[SG]
SG,ID,KH,VN,123.2,0.0,0.0,NH3_to_EL_[SG]
SG,ID,KH,VN,123.2,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,KH,VN,123.2,0.7,4.9,FF_to_HTH_[SG]
SG,ID,KH,VN,123.2,0.0,10.7,EL_Demand_[SG]
SG,ID,KH,VN,123.2,0.0,4.9,HTH_Demand_[SG]
SG,ID,KH,VN,123.2,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
SG,ID,KH,VN,123.2,0.4,19.0,RE_PV_Openfield_Lim_[KH]
SG,ID,KH,VN,123.2,1.2,24.0,RE_WIND_Onshore_Lim_[KH]
SG,ID,KH,VN,123.2,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
SG,ID,KH,VN,123.2,0.0,0.0,PP_CO2_[KH]
SG,ID,KH,VN,123.2,0.0,0.8,BESS_[KH]
SG,ID,KH,VN,123.2,0.1,11.2,EL_to_HTH_[KH]
SG,ID,KH,VN,123.2,0.0,0.1,EL_to_NH3_[KH]
SG,ID,KH,VN,123.2,0.0,0.2,NH3_Storage_[KH]
SG,ID,KH,VN,123.2,0.0,0.0,NH3_to_EL_[KH]
SG,ID,KH,VN,123.2,0.0,0.1,NH3_to_HTH_[KH]
SG,ID,KH,VN,123.2,0.5,10.9,FF_to_HTH_[KH]
SG,ID,KH,VN,123.2,0.0,2.8,EL_Demand_[KH]
SG,ID,KH,VN,123.2,0.0,11.5,HTH_Demand_[KH]
SG,ID,KH,VN,123.2,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,ID,KH,VN,123.2,1.3,64.1,RE_PV_Openfield_Lim_[VN]
SG,ID,KH,VN,123.2,8.7,180.9,RE_WIND_Onshore_Lim_[VN]
SG,ID,KH,VN,123.2,1.7,31.7,RE_WIND_Offshore_Lim_[VN]
SG,ID,KH,VN,123.2,0.9,14.4,PP_CO2_[VN]
SG,ID,KH,VN,123.2,0.5,26.4,BESS_[VN]
SG,ID,KH,VN,123.2,0.5,45.6,EL_to_HTH_[VN]
SG,ID,KH,VN,123.2,0.2,2.7,EL_to_NH3_[VN]
SG,ID,KH,VN,123.2,0.5,28.5,NH3_Storage_[VN]
SG,ID,KH,VN,123.2,0.3,4.0,NH3_to_EL_[VN]
SG,ID,KH,VN,123.2,0.0,0.8,NH3_to_HTH_[VN]
SG,ID,KH,VN,123.2,1.9,45.8,FF_to_HTH_[VN]
SG,ID,KH,VN,123.2,0.0,51.6,EL_Demand_[VN]
SG,ID,KH,VN,123.2,0.0,46.8,HTH_Demand_[VN]
SG,ID,KH,VN,123.2,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,KH,VN,123.2,4.6,223.7,RE_PV_Openfield_Lim_[ID]
SG,ID,KH,VN,123.2,22.6,468.0,RE_WIND_Onshore_Lim_[ID]
SG,ID,KH,VN,123.2,7.6,145.0,RE_WIND_Offshore_Lim_[ID]
SG,ID,KH,VN,123.2,1.8,32.3,PP_CO2_[ID]
SG,ID,KH,VN,123.2,1.5,80.7,BESS_[ID]
SG,ID,KH,VN,123.2,1.3,116.6,EL_to_HTH_[ID]
SG,ID,KH,VN,123.2,0.0,0.6,EL_to_NH3_[ID]
SG,ID,KH,VN,123.2,0.1,3.2,NH3_Storage_[ID]
SG,ID,KH,VN,123.2,0.0,0.5,NH3_to_EL_[ID]
SG,ID,KH,VN,123.2,0.0,0.4,NH3_to_HTH_[ID]
SG,ID,KH,VN,123.2,6.2,115.6,FF_to_HTH_[ID]
SG,ID,KH,VN,123.2,0.0,138.0,EL_Demand_[ID]
SG,ID,KH,VN,123.2,0.0,117.7,HTH_Demand_[ID]
SG,ID,KH,VN,164.2,0.4,7.4,RE_PV_Rooftop_Lim_[SG]
SG,ID,KH,VN,164.2,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,ID,KH,VN,164.2,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,KH,VN,164.2,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,KH,VN,164.2,3.3,10.4,PP_CO2_[SG]
SG,ID,KH,VN,164.2,0.0,0.2,BESS_[SG]
SG,ID,KH,VN,164.2,0.0,0.0,EL_to_HTH_[SG]
SG,ID,KH,VN,164.2,0.0,0.0,EL_to_NH3_[SG]
SG,ID,KH,VN,164.2,0.0,0.0,NH3_Storage_[SG]
SG,ID,KH,VN,164.2,0.0,0.0,NH3_to_EL_[SG]
SG,ID,KH,VN,164.2,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,KH,VN,164.2,0.7,4.8,FF_to_HTH_[SG]
SG,ID,KH,VN,164.2,0.0,10.7,EL_Demand_[SG]
SG,ID,KH,VN,164.2,0.0,4.9,HTH_Demand_[SG]
SG,ID,KH,VN,164.2,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
SG,ID,KH,VN,164.2,0.3,14.5,RE_PV_Openfield_Lim_[KH]
SG,ID,KH,VN,164.2,1.0,20.2,RE_WIND_Onshore_Lim_[KH]
SG,ID,KH,VN,164.2,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
SG,ID,KH,VN,164.2,0.0,0.2,PP_CO2_[KH]
SG,ID,KH,VN,164.2,0.0,1.3,BESS_[KH]
SG,ID,KH,VN,164.2,0.1,11.2,EL_to_HTH_[KH]
SG,ID,KH,VN,164.2,0.0,0.0,EL_to_NH3_[KH]
SG,ID,KH,VN,164.2,0.0,0.1,NH3_Storage_[KH]
SG,ID,KH,VN,164.2,0.0,0.0,NH3_to_EL_[KH]
SG,ID,KH,VN,164.2,0.0,0.0,NH3_to_HTH_[KH]
SG,ID,KH,VN,164.2,0.7,11.1,FF_to_HTH_[KH]
SG,ID,KH,VN,164.2,0.0,2.8,EL_Demand_[KH]
SG,ID,KH,VN,164.2,0.0,11.5,HTH_Demand_[KH]
SG,ID,KH,VN,164.2,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,ID,KH,VN,164.2,1.5,72.0,RE_PV_Openfield_Lim_[VN]
SG,ID,KH,VN,164.2,3.9,81.1,RE_WIND_Onshore_Lim_[VN]
SG,ID,KH,VN,164.2,4.3,80.7,RE_WIND_Offshore_Lim_[VN]
SG,ID,KH,VN,164.2,2.1,33.5,PP_CO2_[VN]
SG,ID,KH,VN,164.2,0.4,19.6,BESS_[VN]
SG,ID,KH,VN,164.2,0.5,45.8,EL_to_HTH_[VN]
SG,ID,KH,VN,164.2,0.0,0.0,EL_to_NH3_[VN]
SG,ID,KH,VN,164.2,0.0,0.1,NH3_Storage_[VN]
SG,ID,KH,VN,164.2,0.0,0.0,NH3_to_EL_[VN]
SG,ID,KH,VN,164.2,0.0,0.0,NH3_to_HTH_[VN]
SG,ID,KH,VN,164.2,2.4,46.0,FF_to_HTH_[VN]
SG,ID,KH,VN,164.2,0.0,51.6,EL_Demand_[VN]
SG,ID,KH,VN,164.2,0.0,46.8,HTH_Demand_[VN]
SG,ID,KH,VN,164.2,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,KH,VN,164.2,4.2,205.4,RE_PV_Openfield_Lim_[ID]
SG,ID,KH,VN,164.2,17.8,369.0,RE_WIND_Onshore_Lim_[ID]
SG,ID,KH,VN,164.2,8.5,161.2,RE_WIND_Offshore_Lim_[ID]
SG,ID,KH,VN,164.2,3.0,49.3,PP_CO2_[ID]
SG,ID,KH,VN,164.2,0.9,50.4,BESS_[ID]
SG,ID,KH,VN,164.2,1.3,116.6,EL_to_HTH_[ID]
SG,ID,KH,VN,164.2,0.0,0.0,EL_to_NH3_[ID]
SG,ID,KH,VN,164.2,0.0,0.0,NH3_Storage_[ID]
SG,ID,KH,VN,164.2,0.0,0.0,NH3_to_EL_[ID]
SG,ID,KH,VN,164.2,0.0,0.0,NH3_to_HTH_[ID]
SG,ID,KH,VN,164.2,7.7,116.6,FF_to_HTH_[ID]
SG,ID,KH,VN,164.2,0.0,138.0,EL_Demand_[ID]
SG,ID,KH,VN,164.2,0.0,117.7,HTH_Demand_[ID]
SG,ID,KH,VN,205.3,0.1,1.0,RE_PV_Rooftop_Lim_[SG]
SG,ID,KH,VN,205.3,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,ID,KH,VN,205.3,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
